ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530026245.855294677,204,2.742,0.122,1448,1500,536,1448,28,460587118,318345,33092,318342,109.0e6,0,1,2,118.3e6,112.9e6,86.9e6,38568
1530026245.866598727,204,2.687,0.25,1448,1500,536,1448,34,460720334,318434,33102,318431,109.0e6,0,1.25,2,146.6e6,141.1e6,94.0e6,38580
1530026245.877950038,204,2.559,0.143,1448,1500,536,1448,34,460857894,318525,33113,318522,108.0e6,0,1.25,2,153.9e6,139.8e6,81.4e6,38592
1530026245.889040012,204,2.72,0.172,1448,1500,536,1448,28,460983870,318612,33122,318609,112.6e6,0,1,2,119.2e6,116.6e6,96.9e6,38600
1530026245.900207097,204,2.083,0.357,1448,1500,536,1448,36,461131566,318729,33134,318726,112.6e6,0,1.25,2,200.2e6,145.8e6,91.5e6,38612
1530026245.911547418,204,2.537,0.377,1448,1500,536,1448,36,461261886,318804,33143,318801,112.6e6,0,1.25,2,164.4e6,145.8e6,89.0e6,38624
1530026245.922736031,204,2.56,0.216,1448,1500,536,1448,28,461392206,318894,33152,318891,107.3e6,0,1,2,126.7e6,111.2e6,84.1e6,38636
1530026245.933823475,204,2.472,0.298,1448,1500,536,1448,28,461518182,318975,33161,318972,105.8e6,0,1,2,131.2e6,109.6e6,99.6e6,38648
1530026245.944829339,204,2.186,0.381,1448,1500,536,1448,34,461661534,319076,33171,319073,105.8e6,0,1.25,2,180.2e6,137.0e6,100.0e6,38656
1530026245.956079840,204,2.065,0.402,1448,1500,536,1448,34,461794750,319166,33181,319163,105.8e6,0,1.25,2,190.7e6,137.0e6,97.0e6,38668
1530026245.966958604,204,2.05,0.379,1448,1500,536,1448,34,461925070,319256,33190,319253,104.8e6,0,1.25,2,192.1e6,135.7e6,95.4e6,38680
1530026245.977973307,204,2.111,0.532,1448,1500,536,1448,30,462052494,319345,33200,319342,97.0e6,0,1.25,2,164.6e6,125.6e6,94.8e6,38692
1530026245.989139693,204,2.258,0.324,1448,1500,536,1448,30,462187158,319445,33211,319442,115.2e6,0,1,2,153.9e6,119.3e6,68.4e6,38704
1530026246.000223767,204,2.626,0.391,1448,1500,536,1448,30,462317478,319544,33220,319541,116.0e6,0,1,2,132.3e6,120.2e6,75.9e6,38712
1530026246.011595787,204,2.59,0.258,1448,1500,536,1448,36,462447798,319629,33230,319626,116.0e6,0,1.25,2,161.0e6,150.3e6,47.6e6,38724
1530026246.022670184,204,2.768,0.384,1448,1500,536,1448,30,462592598,319725,33240,319722,116.0e6,0,1,2,125.5e6,120.2e6,72.4e6,38736
1530026246.033954115,204,2.793,0.236,1448,1500,536,1448,30,462722918,319815,33249,319812,116.5e6,0,1,2,124.4e6,120.7e6,71.0e6,38748
1530026246.044963143,204,2.5,0.165,1448,1500,536,1448,30,462838758,319910,33258,319907,116.5e6,0,1,2,139.0e6,120.7e6,99.7e6,38756
1530026246.056040427,204,2.336,0.451,1448,1500,536,1448,36,462985006,319994,33270,319991,116.5e6,0,1.25,2,178.5e6,150.8e6,45.3e6,38768
1530026246.067343957,204,2.806,0.466,1448,1500,536,1448,28,463112430,320087,33278,320084,112.3e6,0,1,2,115.6e6,116.3e6,66.9e6,38780
1530026246.078630472,204,2.709,0.325,1448,1500,536,1448,28,463242750,320186,33287,320183,112.3e6,0,1,2,119.7e6,116.3e6,80.4e6,38792
1530026246.089683668,204,2.307,0.269,1448,1500,536,1448,34,463375966,320273,33297,320270,104.4e6,0,1.25,2,170.7e6,135.2e6,57.5e6,38804
1530026246.100860942,204,2.356,0.463,1448,1500,536,1448,34,463522214,320374,33307,320371,126.5e6,0,1,2,167.2e6,131.1e6,68.1e6,38812
1530026246.112048356,204,2.44,0.493,1448,1500,536,1448,34,463652534,320464,33315,320461,126.5e6,0,1,2,161.4e6,131.1e6,67.9e6,38824
1530026246.123853943,204,2.725,0.831,1448,1500,536,1448,40,463788646,320549,33323,320546,126.5e6,0,1.25,2,170.0e6,163.9e6,95.0e6,38836
1530026246.135075234,204,2.531,0.392,1448,1500,536,1448,30,463933446,320655,33333,320652,115.2e6,0,1,2,137.3e6,119.3e6,111.5e6,38848
1530026246.145915356,204,2.694,0.297,1448,1500,536,1448,30,464056526,320731,33342,320728,115.2e6,0,1,2,129.0e6,119.3e6,76.9e6,38860
1530026246.157132077,204,2.53,0.637,1448,1500,536,1448,34,464182502,320822,33350,320819,132.7e6,0,1,2,155.7e6,137.5e6,101.9e6,38872
1530026246.168622688,204,2.252,0.469,1448,1500,536,1448,42,464328750,320929,33360,320926,132.7e6,0,1.25,2,216.0e6,171.8e6,103.5e6,38880
1530026246.179838263,204,2.404,0.458,1448,1500,536,1448,42,464466310,321016,33369,321013,132.7e6,0,1.25,2,202.4e6,171.8e6,94.4e6,38892
1530026246.190831967,204,2.321,0.493,1448,1500,536,1448,30,464585046,321115,33377,321112,117.2e6,0,1,2,149.7e6,121.4e6,112.8e6,38904
1530026246.201819265,204,2.776,0.362,1448,1500,536,1448,40,464728398,321210,33387,321207,124.2e6,0,1.25,2,166.9e6,160.8e6,98.3e6,38916
1530026246.212836192,204,2.456,0.554,1448,1500,536,1448,40,464850030,321288,33396,321285,124.2e6,0,1.25,2,188.7e6,160.8e6,91.8e6,38924
1530026246.223992853,204,2.472,0.579,1448,1500,536,1448,40,464980350,321391,33404,321388,124.2e6,0,1.25,2,187.4e6,160.8e6,114.9e6,38936
1530026246.235349128,204,2.386,0.544,1448,1500,536,1448,40,465119358,321481,33414,321478,124.2e6,0,1.25,2,194.2e6,160.8e6,54.8e6,38948
1530026246.246446180,204,2.462,0.464,1448,1500,536,1448,30,465249678,321575,33422,321572,118.6e6,0,1,2,141.2e6,122.8e6,83.5e6,38960
1530026246.257802462,204,2.843,0.433,1448,1500,536,1448,22,465397374,321671,33432,321668,118.6e6,0,0.75,2,89.6e6,92.1e6,93.6e6,38972
1530026246.268973072,204,2.781,0.22,1448,1500,536,1448,36,465524798,321759,33441,321756,118.6e6,0,1.25,2,150.0e6,153.5e6,92.9e6,38980
1530026246.280298675,204,2.795,0.763,1448,1500,536,1448,40,465659462,321854,33452,321851,121.1e6,0,1.25,2,165.8e6,156.8e6,48.8e6,38992
1530026246.291585983,204,2.475,0.513,1448,1500,536,1448,40,465789782,321944,33460,321941,121.1e6,0,1.25,2,187.2e6,156.8e6,62.7e6,39004
1530026246.302571167,204,2.371,0.509,1448,1500,536,1448,40,465920102,322034,33468,322031,121.1e6,0,1.25,2,195.4e6,156.8e6,62.5e6,39016
1530026246.313857730,204,2.334,0.425,1448,1500,536,1448,36,466069246,322130,33478,322127,116.5e6,0,1.25,2,178.7e6,150.9e6,82.9e6,39028
1530026246.325151201,204,2.856,0.233,1448,1500,536,1448,36,466190878,322217,33490,322214,116.5e6,0,1.25,2,146.0e6,150.9e6,84.1e6,39040
1530026246.336204216,204,2.823,0.691,1448,1500,536,1448,30,466326990,322310,33501,322307,116.5e6,0,1,2,123.1e6,120.7e6,95.5e6,39048
1530026246.347190265,204,2.751,0.197,1448,1500,536,1448,22,466454414,322399,33510,322396,107.0e6,0,0.75,2,92.6e6,83.2e6,102.0e6,39060
1530026246.358517811,204,2.498,0.307,1448,1500,536,1448,40,466600662,322503,33520,322500,126.7e6,0,1.25,2,185.5e6,164.1e6,126.7e6,39072
1530026246.369755336,204,2.422,0.611,1448,1500,536,1448,40,466739670,322580,33530,322577,126.7e6,0,1.25,2,191.3e6,164.1e6,93.0e6,39084
1530026246.381113147,204,2.476,0.607,1448,1500,536,1448,40,466869990,322683,33538,322680,126.7e6,0,1.25,2,187.1e6,164.1e6,115.2e6,39096
1530026246.392123128,204,2.475,0.579,1448,1500,536,1448,40,467000310,322773,33546,322770,126.7e6,0,1.25,2,187.2e6,164.1e6,114.6e6,39104
1530026246.403220883,204,2.514,0.601,1448,1500,536,1448,40,467130630,322863,33556,322860,123.7e6,0,1.25,2,184.3e6,160.2e6,123.7e6,39116
1530026246.414525575,204,2.38,0.379,1448,1500,536,1448,40,467262398,322963,33565,322960,123.7e6,0,1.25,2,194.7e6,160.2e6,94.7e6,39128
1530026246.425831464,204,2.88,0.735,1448,1500,536,1448,40,467399958,323056,33574,323053,123.7e6,0,1.25,2,160.9e6,160.2e6,38.6e6,39140
1530026246.437256338,204,2.536,0.509,1448,1500,536,1448,40,467530278,323146,33582,323143,123.7e6,0,1.25,2,182.7e6,160.2e6,54.6e6,39152
1530026246.448432632,204,2.353,0.464,1448,1500,536,1448,30,467675078,323240,33592,323237,123.2e6,0,1,2,147.7e6,127.6e6,50.6e6,39160
1530026246.459738467,204,2.825,0.666,1448,1500,536,1448,40,467808294,323325,33601,323322,120.1e6,0,1.25,2,164.0e6,155.5e6,91.5e6,39172
1530026246.470912098,204,2.302,0.401,1448,1500,536,1448,34,467941510,323432,33612,323429,131.1e6,0,1,2,171.1e6,135.8e6,72.6e6,39184
1530026246.481913502,204,2.544,0.748,1448,1500,536,1448,24,468071830,323522,33622,323519,131.1e6,0,0.75,2,109.3e6,101.8e6,103.5e6,39196
1530026246.492736343,204,2.39,0.531,1448,1500,536,1448,42,468180430,323607,33631,323604,131.1e6,0,1.25,2,203.6e6,169.7e6,107.6e6,39204
1530026246.503909579,204,2.317,0.638,1448,1500,536,1448,34,468328126,323702,33642,323699,129.4e6,0,1,2,170.0e6,134.0e6,45.7e6,39216
1530026246.515092976,204,2.116,0.235,1448,1500,536,1448,33,468462790,323801,33653,323798,129.4e6,0,1,2,180.7e6,134.0e6,80.8e6,39228
1530026246.526275475,204,2.504,0.424,1448,1500,536,1448,42,468593110,323891,33663,323888,129.4e6,0,1.25,2,194.3e6,167.5e6,106.6e6,39240
1530026246.537619471,204,2.478,0.611,1448,1500,536,1448,36,468723430,323979,33671,323976,118.8e6,0,1.25,2,168.3e6,153.8e6,57.2e6,39252
1530026246.548753927,204,2.853,0.326,1448,1500,536,1448,30,468862438,324069,33680,324066,118.8e6,0,1,2,121.8e6,123.0e6,83.3e6,39260
1530026246.560085394,204,3.102,0.555,1448,1500,536,1448,40,468999998,324157,33689,324154,120.4e6,0,1.25,2,149.4e6,155.9e6,98.1e6,39272
1530026246.571259074,204,2.539,0.443,1448,1500,536,1448,40,469131766,324248,33698,324245,120.4e6,0,1.25,2,182.5e6,155.9e6,84.2e6,39284
1530026246.582381290,204,2.398,0.422,1448,1500,536,1448,40,469262086,324338,33706,324335,120.4e6,0,1.25,2,193.2e6,155.9e6,81.5e6,39296
1530026246.593721765,204,2.366,0.446,1448,1500,536,1448,36,469392406,324446,33714,324443,117.7e6,0,1.25,2,176.3e6,152.4e6,82.7e6,39308
1530026246.604617502,204,2.213,0.436,1448,1500,536,1448,36,469519830,324536,33723,324533,117.7e6,0,1.25,2,188.4e6,152.4e6,93.4e6,39316
1530026246.615667453,204,2.382,0.542,1448,1500,536,1448,30,469650150,324614,33732,324611,117.7e6,0,1,2,145.9e6,121.9e6,92.7e6,39328
1530026246.626681588,204,2.713,0.336,1448,1500,536,1448,36,469794950,324728,33742,324725,118.2e6,0,1.25,2,153.7e6,153.0e6,118.2e6,39340
1530026246.637689423,204,2.862,0.373,1448,1500,536,1448,30,469919478,324804,33750,324801,118.2e6,0,1,2,121.4e6,122.4e6,91.4e6,39352
1530026246.649163346,204,3.079,0.403,1448,1500,536,1448,30,470058486,324894,33759,324891,118.2e6,0,1,2,112.9e6,122.4e6,98.1e6,39364
1530026246.660186967,204,2.894,0.261,1448,1500,536,1448,40,470185910,324999,33768,324996,121.7e6,0,1.25,2,160.1e6,157.6e6,121.7e6,39372
1530026246.671798234,204,2.772,0.558,1448,1500,536,1448,40,470323470,325077,33777,325074,121.7e6,0,1.25,2,167.2e6,157.6e6,95.6e6,39384
1530026246.683887146,204,2.386,0.492,1448,1500,536,1448,40,470481302,325193,33787,325190,121.7e6,0,1.25,2,194.2e6,157.6e6,61.8e6,39396
1530026246.695511515,204,2.278,0.485,1448,1500,536,1448,36,470611622,325282,33797,325279,117.2e6,0,1.25,2,183.1e6,151.8e6,61.3e6,39408
1530026246.707010489,204,2.185,0.383,1448,1500,536,1448,36,470757870,325379,33808,325376,117.2e6,0,1.25,2,190.9e6,151.8e6,93.2e6,39420
1530026246.718207604,204,2.312,0.553,1448,1500,536,1448,30,470888190,325469,33818,325466,114.8e6,0,1,2,150.3e6,118.9e6,92.7e6,39432
1530026246.729670140,204,2.585,0.229,1448,1500,536,1448,36,471015614,325571,33827,325568,114.5e6,0,1.25,2,161.3e6,148.3e6,101.2e6,39444
1530026246.740917511,204,2.88,0.32,1448,1500,536,1448,30,471157518,325649,33836,325646,119.1e6,0,1,2,120.7e6,123.3e6,93.2e6,39452
1530026246.752010845,204,3.105,0.54,1448,1500,536,1448,40,471280598,325752,33844,325749,119.9e6,0,1.25,2,149.2e6,155.2e6,97.7e6,39464
1530026246.763403764,204,3.46,0.287,1448,1500,536,1448,40,471423950,325855,33854,325852,119.9e6,0,1.25,2,133.9e6,155.2e6,96.2e6,39476
1530026246.775019506,204,3.14,0.422,1448,1500,536,1448,40,471561510,325932,33862,325929,119.9e6,0,1.25,2,147.6e6,155.2e6,95.9e6,39488
1530026246.786172787,204,2.725,0.529,1448,1500,536,1448,40,471691830,326022,33872,326019,119.9e6,0,1.25,2,170.0e6,155.2e6,99.3e6,39500
1530026246.797409132,204,2.556,0.416,1448,1500,536,1448,30,471830838,326119,33881,326116,117.2e6,0,1,2,136.0e6,121.4e6,84.7e6,39512
1530026246.808563667,204,2.746,0.301,1448,1500,536,1448,40,471961158,326227,33890,326224,120.9e6,0,1.25,2,168.7e6,156.6e6,98.9e6,39520
1530026246.819704416,204,3.387,0.403,1448,1500,536,1448,40,472091478,326313,33899,326310,120.9e6,0,1.25,2,136.8e6,156.6e6,90.6e6,39532
1530026246.831100919,204,3.213,0.578,1448,1500,536,1448,40,472240622,326408,33908,326405,120.9e6,0,1.25,2,144.2e6,156.6e6,60.9e6,39544
1530026246.842271531,204,2.565,0.466,1448,1500,536,1448,40,472370942,326498,33917,326495,120.9e6,0,1.25,2,180.6e6,156.6e6,62.6e6,39556
1530026246.853751600,204,2.53,0.414,1448,1500,536,1448,36,472499814,326585,33929,326582,116.3e6,0,1.25,2,164.8e6,150.7e6,59.0e6,39568
1530026246.865331288,204,2.843,0.328,1448,1500,536,1448,30,472641718,326679,33938,326676,116.3e6,0,1,2,122.2e6,120.5e6,83.3e6,39580
1530026246.876822356,204,2.988,0.398,1448,1500,536,1448,40,472780726,326768,33946,326765,120.3e6,0,1.25,2,155.1e6,155.8e6,97.9e6,39588
1530026246.888118462,204,2.578,0.26,1448,1500,536,1448,40,472911046,326858,33959,326855,120.3e6,0,1.25,2,179.7e6,155.8e6,82.4e6,39600
1530026246.899483803,204,2.416,0.344,1448,1500,536,1448,40,473041366,326954,33967,326951,120.3e6,0,1.25,2,191.8e6,155.8e6,82.6e6,39612
1530026246.910777616,204,2.563,0.516,1448,1500,536,1448,36,473190510,327056,33981,327053,117.4e6,0,1.25,2,162.7e6,152.0e6,117.4e6,39624
1530026246.922243721,204,2.565,0.204,1448,1500,536,1448,36,473322278,327156,33990,327153,117.4e6,0,1.25,2,162.6e6,152.0e6,95.4e6,39636
1530026246.933486544,204,2.993,0.414,1448,1500,536,1448,30,473459838,327244,33999,327241,117.5e6,0,1,2,116.1e6,121.7e6,59.3e6,39648
1530026246.944858565,204,2.957,0.281,1448,1500,536,1448,36,473590158,327338,34010,327335,118.0e6,0,1.25,2,141.0e6,152.8e6,98.8e6,39656
1530026246.956177871,204,2.816,0.339,1448,1500,536,1448,36,473720478,327438,34020,327435,118.0e6,0,1.25,2,148.1e6,152.8e6,74.4e6,39668
1530026246.967389351,204,3.01,0.382,1448,1500,536,1448,30,473865278,327524,34029,327521,118.0e6,0,1,2,115.5e6,122.3e6,72.3e6,39680
1530026246.978349965,204,2.982,0.349,1448,1500,536,1448,22,473998494,327620,34038,327617,118.0e6,0,0.75,2,85.5e6,91.7e6,96.0e6,39692
1530026246.989808961,204,2.811,0.305,1448,1500,536,1448,36,474125918,327708,34047,327705,117.7e6,0,1.25,2,148.4e6,152.4e6,95.2e6,39704
1530026247.001136103,204,3.013,0.379,1448,1500,536,1448,30,474256238,327804,34055,327801,117.7e6,0,1,2,115.3e6,121.9e6,72.2e6,39712
1530026247.012661233,204,3.111,0.519,1448,1500,536,1448,40,474408278,327896,34065,327893,119.5e6,0,1.25,2,148.9e6,154.8e6,98.7e6,39724
1530026247.023770890,204,2.414,0.408,1448,1500,536,1448,40,474540046,327983,34074,327980,119.5e6,0,1.25,2,191.9e6,154.8e6,88.4e6,39736
1530026247.034985431,204,2.365,0.423,1448,1500,536,1448,40,474670366,328073,34082,328070,119.5e6,0,1.25,2,195.9e6,154.8e6,80.9e6,39748
1530026247.046199348,204,2.431,0.572,1448,1500,536,1448,36,474800686,328181,34090,328178,116.3e6,0,1.25,2,171.5e6,150.6e6,82.2e6,39760
1530026247.057571438,204,2.787,0.341,1448,1500,536,1448,30,474936798,328269,34099,328266,116.3e6,0,1,2,124.7e6,120.5e6,89.3e6,39772
1530026247.068951829,204,3.218,0.725,1448,1500,536,1448,40,475078702,328375,34108,328372,120.1e6,0,1.25,2,144.0e6,155.5e6,101.5e6,39780
1530026247.080221274,204,3.455,0.293,1448,1500,536,1448,40,475203230,328465,34117,328462,120.1e6,0,1.25,2,134.1e6,155.5e6,95.5e6,39792
1530026247.091361767,204,3.16,0.415,1448,1500,536,1448,40,475340790,328542,34126,328539,120.1e6,0,1.25,2,146.6e6,155.5e6,95.9e6,39804
1530026247.102768519,204,2.587,0.383,1448,1500,536,1448,36,475479798,328643,34136,328640,115.0e6,0,1.25,2,161.2e6,149.0e6,54.7e6,39816
1530026247.114117627,204,2.706,0.284,1448,1500,536,1448,36,475610118,328733,34146,328730,115.0e6,0,1.25,2,154.1e6,149.0e6,79.2e6,39828
1530026247.125418372,204,2.696,0.149,1448,1500,536,1448,36,475754918,328833,34156,328830,115.0e6,0,1.25,2,154.7e6,149.0e6,95.2e6,39840
1530026247.136824099,204,2.497,0.612,1448,1500,536,1448,40,475889582,328928,34165,328925,119.9e6,0,1.25,2,185.6e6,155.3e6,94.9e6,39848
1530026247.147762313,204,2.342,0.519,1448,1500,536,1448,40,476019902,329018,34173,329015,119.9e6,0,1.25,2,197.8e6,155.3e6,62.0e6,39860
1530026247.159482129,204,2.351,0.428,1448,1500,536,1448,40,476158910,329108,34182,329105,119.9e6,0,1.25,2,197.1e6,155.3e6,63.7e6,39872
1530026247.170565120,204,2.818,0.749,1448,1500,536,1448,30,476296470,329204,34193,329201,117.0e6,0,1,2,123.3e6,121.2e6,94.4e6,39884
1530026247.181985344,204,2.753,0.202,1448,1500,536,1448,36,476423894,329306,34202,329303,117.0e6,0,1.25,2,151.5e6,151.6e6,103.6e6,39896
1530026247.193309308,204,3.372,0.562,1448,1500,536,1448,40,476560006,329397,34210,329394,121.5e6,0,1.25,2,137.4e6,157.3e6,86.9e6,39908
1530026247.204772573,204,3.854,0.62,1448,1500,536,1448,40,476690326,329474,34220,329471,121.5e6,0,1.25,2,120.2e6,157.3e6,93.0e6,39916
1530026247.216355894,204,2.857,0.404,1448,1500,536,1448,40,476839470,329577,34233,329574,121.5e6,0,1.25,2,162.2e6,157.3e6,113.5e6,39928
1530026247.227890355,204,2.546,0.385,1448,1500,536,1448,36,476968342,329678,34243,329675,116.6e6,0,1.25,2,163.8e6,150.9e6,108.8e6,39940
1530026247.238938671,204,2.451,0.424,1448,1500,536,1448,36,477107350,329768,34255,329765,116.6e6,0,1.25,2,170.1e6,150.9e6,100.8e6,39952
1530026247.250447831,204,2.794,0.528,1448,1500,536,1448,30,477239118,329864,34263,329861,116.6e6,0,1,2,124.4e6,120.7e6,61.3e6,39964
1530026247.262177003,204,2.856,0.222,1448,1500,536,1448,30,477385366,329954,34273,329951,121.1e6,0,1,2,121.7e6,125.4e6,92.7e6,39976
1530026247.273538186,204,2.472,0.199,1448,1500,536,1448,40,477518582,330053,34283,330050,121.1e6,0,1.25,2,187.4e6,156.8e6,60.9e6,39988
1530026247.285054236,204,2.358,0.373,1448,1500,536,1448,40,477667726,330143,34292,330140,121.1e6,0,1.25,2,196.5e6,156.8e6,82.2e6,39996
1530026247.296403546,204,2.363,0.471,1448,1500,536,1448,36,477798046,330251,34302,330248,116.3e6,0,1.25,2,176.5e6,150.6e6,82.6e6,40008
1530026247.307789354,204,2.29,0.452,1448,1500,536,1448,36,477925470,330341,34312,330338,116.3e6,0,1.25,2,182.1e6,150.6e6,93.4e6,40020
1530026247.319115548,204,2.732,0.33,1448,1500,536,1448,30,478064478,330429,34321,330426,114.9e6,0,1,2,127.2e6,119.0e6,88.8e6,40032
1530026247.330345695,204,2.868,0.604,1448,1500,536,1448,40,478193350,330509,34330,330506,119.9e6,0,1.25,2,161.6e6,155.3e6,40.6e6,40044
1530026247.341826876,204,2.564,0.639,1448,1500,536,1448,34,478342494,330610,34340,330607,134.6e6,0,1,2,153.6e6,139.4e6,122.4e6,40056
1530026247.353384324,204,2.249,0.457,1448,1500,536,1448,42,478468470,330717,34349,330714,134.6e6,0,1.25,2,216.3e6,174.2e6,104.6e6,40068
1530026247.364481667,204,2.404,0.457,1448,1500,536,1448,42,478606030,330804,34358,330801,134.6e6,0,1.25,2,202.4e6,174.2e6,93.3e6,40076
1530026247.379502518,204,2.492,0.35,1448,1500,536,1448,26,478737798,330918,34370,330915,116.8e6,0,1,2,120.9e6,120.9e6,77.4e6,40092
1530026247.390643898,204,2.511,0.26,1448,1500,536,1448,30,478911558,331018,34381,331015,116.8e6,0,1,2,138.4e6,120.9e6,89.5e6,40104
1530026247.402156992,204,3.044,0.509,1448,1500,536,1448,30,479050566,331118,34391,331115,116.2e6,0,1,2,114.2e6,120.4e6,98.6e6,40116
1530026247.413606736,204,2.875,0.243,1448,1500,536,1448,30,479193918,331208,34401,331205,116.2e6,0,1,2,120.9e6,120.4e6,74.4e6,40128
1530026247.424810076,204,2.827,0.201,1448,1500,536,1448,30,479324238,331298,34411,331295,115.9e6,0,1,2,122.9e6,120.1e6,76.0e6,40136
1530026247.436224641,204,2.833,0.255,1448,1500,536,1448,36,479454558,331392,34420,331389,118.1e6,0,1.25,2,147.2e6,152.9e6,98.9e6,40148
1530026247.447393219,204,2.796,0.272,1448,1500,536,1448,36,479599358,331492,34430,331489,118.1e6,0,1.25,2,149.2e6,152.9e6,95.2e6,40160
1530026247.458517214,204,3.306,0.494,1448,1500,536,1448,40,479734022,331587,34438,331584,120.3e6,0,1.25,2,140.2e6,155.7e6,84.9e6,40172
1530026247.469865500,204,2.748,0.443,1448,1500,536,1448,40,479864342,331677,34447,331674,120.3e6,0,1.25,2,168.6e6,155.7e6,62.0e6,40184
1530026247.481261648,204,2.424,0.442,1448,1500,536,1448,40,479994662,331767,34458,331764,120.3e6,0,1.25,2,191.2e6,155.7e6,62.4e6,40196
1530026247.492669939,204,2.372,0.426,1448,1500,536,1448,40,480143806,331857,34467,331854,120.0e6,0,1.25,2,195.3e6,155.3e6,82.7e6,40204
1530026247.504185473,204,2.344,0.44,1448,1500,536,1448,40,480274126,331947,34475,331944,120.0e6,0,1.25,2,197.7e6,155.3e6,82.4e6,40216
1530026247.515552439,204,2.41,0.411,1448,1500,536,1448,40,480404446,332037,34485,332034,120.0e6,0,1.25,2,192.3e6,155.3e6,82.9e6,40228
1530026247.526892538,204,2.564,0.176,1448,1500,536,1448,36,480540558,332130,34498,332127,116.9e6,0,1.25,2,162.6e6,151.3e6,89.9e6,40240
1530026247.537949389,204,2.796,0.625,1448,1500,536,1448,28,480679566,332232,34508,332229,113.2e6,0,1,2,116.0e6,117.3e6,103.2e6,40252
1530026247.549139129,204,2.614,0.289,1448,1500,536,1448,28,480805542,332322,34518,332319,113.2e6,0,1,2,124.1e6,117.3e6,103.8e6,40260
1530026247.560539414,204,2.575,0.241,1448,1500,536,1448,34,480948894,332414,34528,332411,103.8e6,0,1.25,2,153.0e6,134.4e6,101.8e6,40272
1530026247.571736037,204,2.136,0.308,1448,1500,536,1448,34,481082110,332504,34538,332501,103.8e6,0,1.25,2,184.4e6,134.4e6,96.9e6,40284
1530026247.583042934,204,2.093,0.416,1448,1500,536,1448,34,481212430,332605,34549,332602,103.4e6,0,1.25,2,188.2e6,133.8e6,95.1e6,40296
1530026247.594460464,204,2.127,0.475,1448,1500,536,1448,30,481358678,332698,34561,332695,96.9e6,0,1.25,2,163.4e6,125.5e6,96.0e6,40308
1530026247.605696312,204,2.452,0.202,1448,1500,536,1448,36,481488998,332793,34571,332790,114.6e6,0,1.25,2,170.1e6,148.4e6,96.4e6,40320
1530026247.616950219,204,2.467,0.586,1448,1500,536,1448,22,481622214,332889,34581,332886,114.6e6,0,0.75,2,103.3e6,89.0e6,96.0e6,40328
1530026247.628371257,204,2.67,0.148,1448,1500,536,1448,36,481749638,332988,34591,332985,114.6e6,0,1.25,2,156.2e6,148.4e6,92.1e6,40340
1530026247.639708697,204,3.364,0.597,1448,1500,536,1448,40,481903126,333072,34600,333069,119.1e6,0,1.25,2,137.7e6,154.3e6,87.7e6,40352
1530026247.650976187,204,2.659,0.331,1448,1500,536,1448,40,482033446,333162,34610,333159,119.1e6,0,1.25,2,174.3e6,154.3e6,82.3e6,40364
1530026247.662334697,204,2.522,0.299,1448,1500,536,1448,26,482117430,333262,34617,333259,119.1e6,0,1,2,119.4e6,123.4e6,67.1e6,40376
1530026247.673865585,204,2.02,0.263,1448,1500,536,1448,36,482291190,333366,34628,333363,116.1e6,0,1.25,2,206.4e6,150.3e6,95.9e6,40388
