ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531238948.638636525,208,6.972,6.741,1448,1500,536,1448,6,79101382,78016,26759,77763,10.2e6,0,1,2,10.0e6,10.6e6,1.5e6,133564
1531238948.661000885,208,6.972,6.741,1448,1500,536,1448,6,79101382,78020,26761,77767,10.2e6,0,1,2,10.0e6,10.6e6,883.0e3,133588
1531238948.684245639,212,8.223,7.558,1448,1500,536,1448,6,79101382,78028,26765,77775,10.2e6,0,1,2,8.5e6,10.6e6,1.8e6,133612
1531238948.705580640,212,8.223,7.558,1448,1500,536,1448,6,79101382,78028,26766,77775,10.2e6,0,1,2,8.5e6,10.6e6,1.8e6,133632
1531238948.725744700,212,8.223,7.558,1448,1500,536,1448,6,79101382,78028,26768,77775,10.2e6,0,1,2,8.5e6,10.6e6,1.8e6,133656
1531238948.747228478,212,11.778,17.313,1448,1500,536,1448,6,79101382,78036,26771,77783,10.2e6,0,1,2,5.9e6,10.6e6,10.2e6,133676
1531238948.770448488,212,11.778,17.313,1448,1500,536,1448,6,79101382,78038,26772,77785,10.2e6,0,1,2,5.9e6,10.6e6,10.2e6,133696
1531238948.812593509,224,21.705,27.484,1448,1500,536,1448,6,79102830,78045,26775,77792,10.2e6,0,1,2,3.2e6,10.6e6,1.3e6,133740
1531238948.834513456,224,21.705,27.484,1448,1500,536,1448,3,79102830,78048,26778,77794,10.2e6,0,1,2,1.6e6,10.6e6,375.6e3,133764
1531238948.858223844,224,21.616,20.789,1448,1500,536,1448,5,79105726,78058,26782,77804,10.2e6,0,1,2,2.7e6,10.6e6,5.0e6,133784
1531238948.878096803,224,21.616,20.789,1448,1500,536,1448,6,79105726,78063,26785,77809,10.2e6,0,1,2,3.2e6,10.6e6,2.6e6,133808
1531238948.899596756,220,17.19,17.415,1448,1500,536,1448,4,79124550,78072,26790,77818,10.2e6,0,1,2,2.7e6,10.6e6,5.0e6,133828
1531238948.922205274,216,13.906,12.076,1448,1500,536,1448,6,79185366,78082,26797,77828,10.2e6,0,1,2,5.0e6,10.6e6,2.4e6,133848
1531238948.945819393,216,12.113,9.389,1448,1500,536,1448,6,79185366,78092,26805,77838,10.2e6,0,1,2,5.7e6,10.6e6,1.5e6,133872
1531238948.969112035,216,12.918,6.774,1448,1500,536,1448,6,79207086,78100,26809,77846,10.2e6,0,1,2,5.4e6,10.6e6,4.7e6,133896
1531238948.991997253,220,16.296,9.664,1448,1500,536,1448,4,79207086,78104,26813,77850,10.2e6,0,1,2,2.8e6,10.6e6,2.0e6,133920
1531238949.012842356,220,16.296,9.664,1448,1500,536,1448,4,79207086,78104,26814,77850,10.2e6,0,1,2,2.8e6,10.6e6,2.0e6,133940
1531238949.036496718,224,20.002,18.893,1448,1500,536,1448,4,79215774,78110,26816,77856,5.1e6,0,1.25,2,2.3e6,6.6e6,805.1e3,133964
1531238949.059655410,224,20.002,18.893,1448,1500,536,1448,4,79215774,78110,26816,77856,5.1e6,0,1.25,2,2.3e6,6.6e6,805.1e3,133988
1531238949.082767867,220,18.235,17.976,1448,1500,536,1448,4,79221566,78120,26821,77866,5.1e6,0,1,2,2.5e6,5.3e6,2.0e6,134008
1531238949.104361654,216,15.956,17.984,1448,1500,536,1448,6,79233150,78128,26824,77874,6.8e6,0,1,2,4.4e6,7.1e6,6.8e6,134032
1531238949.127455105,220,17.749,17.073,1448,1500,536,1448,6,79236046,78130,26828,77876,6.8e6,0,1,2,3.9e6,7.1e6,1.1e6,134056
1531238949.151389364,220,17.749,17.073,1448,1500,536,1448,6,79236046,78130,26828,77876,6.8e6,0,1,2,3.9e6,7.1e6,1.1e6,134080
1531238949.174511855,224,23.005,23.317,1448,1500,536,1448,6,79238942,78134,26829,77880,6.8e6,0,1.25,2,3.0e6,8.9e6,1.4e6,134100
1531238949.198196867,228,24.317,20.113,1448,1500,536,1448,6,79244734,78140,26831,77886,6.8e6,0,0.75,2,2.9e6,5.3e6,1.3e6,134124
1531238949.221664425,224,22.414,18.891,1448,1500,536,1448,6,79250526,78146,26833,77892,6.8e6,0,1,2,3.1e6,7.1e6,1.2e6,134148
1531238949.244708033,220,16.266,15.752,1448,1500,536,1448,6,79273694,78156,26841,77902,6.9e6,0,1.25,2,4.3e6,8.9e6,6.9e6,134172
1531238949.267159678,216,15.744,12.857,1448,1500,536,1448,6,79279486,78166,26844,77912,6.9e6,0,1,2,4.4e6,7.1e6,4.8e6,134196
1531238949.287086246,216,15.214,9.284,1448,1500,536,1448,6,79291070,78176,26848,77922,6.9e6,0,1,2,4.6e6,7.1e6,4.9e6,134216
1531238949.311483341,220,17.922,10.218,1448,1500,536,1448,6,79302654,78184,26852,77930,6.9e6,0,1,2,3.9e6,7.1e6,1.1e6,134240
1531238949.332451331,220,17.922,10.218,1448,1500,536,1448,6,79302654,78184,26854,77930,6.9e6,0,1,2,3.9e6,7.1e6,1.1e6,134260
1531238949.354224485,220,17.922,10.218,1448,1500,536,1448,6,79302654,78184,26855,77930,6.9e6,0,1,2,3.9e6,7.1e6,1.1e6,134284
1531238949.375935399,224,21.762,15.343,1448,1500,536,1448,4,79302654,78188,26856,77934,6.9e6,0,1.25,2,2.1e6,8.9e6,629.0e3,134304
1531238949.397046750,220,19.042,15.544,1448,1500,536,1448,6,79314238,78197,26859,77942,6.9e6,0,1,2,3.7e6,7.1e6,4.7e6,134324
1531238949.418717497,220,19.042,15.544,1448,1500,536,1448,6,79314238,78199,26861,77944,6.9e6,0,1,2,3.7e6,7.1e6,4.7e6,134348
1531238949.439978122,224,23.868,17.378,1448,1500,536,1448,6,79320030,78203,26863,77948,6.9e6,0,1,2,2.9e6,7.1e6,1.6e6,134368
1531238949.459894739,224,20.508,18.348,1448,1500,536,1448,6,79331614,78213,26867,77958,5.7e6,0,1.25,2,3.4e6,7.4e6,5.7e6,134388
1531238949.479265807,224,20.508,18.348,1448,1500,536,1448,6,79331614,78213,26869,77958,5.7e6,0,0.75,2,3.4e6,4.4e6,5.7e6,134408
1531238949.501159523,224,23.819,20.383,1448,1500,536,1448,6,79340302,78215,26870,77960,5.7e6,0,1,2,2.9e6,5.9e6,1.7e6,134428
1531238949.525002995,224,23.555,12.276,1448,1500,536,1448,6,79348990,78221,26874,77966,5.7e6,0,1,2,3.0e6,5.9e6,2.8e6,134452
1531238949.550165376,224,23.555,12.276,1448,1500,536,1448,6,79348990,78225,26875,77970,5.7e6,0,1,2,3.0e6,5.9e6,2.8e6,134476
1531238949.573085899,220,19.83,12.263,1448,1500,536,1448,6,79360574,78235,26879,77980,5.7e6,0,1.25,2,3.5e6,7.4e6,2.9e6,134500
1531238949.596531570,220,17.443,9.686,1448,1500,536,1448,6,79360574,78242,26883,77987,5.7e6,0,1,2,4.0e6,5.9e6,1.4e6,134524
1531238949.618580985,216,13.851,9.975,1448,1500,536,1448,4,79360574,78251,26887,77996,2.5e6,0,1,2,3.3e6,2.6e6,643.4e3,134548
1531238949.641180476,216,15.116,14.355,1448,1500,536,1448,4,79379398,78255,26892,78000,2.5e6,0,1,2,3.1e6,2.6e6,580.2e3,134568
1531238949.662850798,216,15.17,10.874,1448,1500,536,1448,6,79382294,78261,26894,78006,2.5e6,0,1,2,4.6e6,2.6e6,3.8e6,134592
1531238949.685481799,216,13.304,11.001,1448,1500,536,1448,4,79382294,78265,26897,78010,2.5e6,0,1,2,3.5e6,2.6e6,844.0e3,134612
1531238949.704595986,216,13.304,11.001,1448,1500,536,1448,6,79382294,78271,26900,78016,2.5e6,0,1,2,5.2e6,2.6e6,1.3e6,134632
1531238949.727767386,220,19.266,20.175,1448,1500,536,1448,6,79395326,78275,26903,78020,2.5e6,0,1,2,3.6e6,2.6e6,1.9e6,134656
1531238949.751646724,220,18.444,16.776,1448,1500,536,1448,3,79395326,78278,26906,78023,2.5e6,0,1,2,1.9e6,2.6e6,1.3e6,134680
1531238949.773399162,216,15.317,11.548,1448,1500,536,1448,6,79399670,78283,26910,78028,2.5e6,0,1,2,4.5e6,2.6e6,1.7e6,134700
1531238949.794720855,220,16.445,10.918,1448,1500,536,1448,6,79399670,78287,26911,78032,2.5e6,0,1,2,4.2e6,2.6e6,893.4e3,134724
1531238949.812831424,224,20.73,13.496,1448,1500,536,1448,6,79412702,78292,26915,78037,3.8e6,0,1,2,3.4e6,3.9e6,2.5e6,134740
1531238949.836107895,224,22.466,10.239,1448,1500,536,1448,6,79418494,78300,26917,78045,3.8e6,0,1.25,2,3.1e6,4.9e6,3.8e6,134764
1531238949.859693983,224,22.466,10.239,1448,1500,536,1448,6,79418494,78302,26917,78047,3.8e6,0,1.25,2,3.1e6,4.9e6,3.8e6,134788
1531238949.884328641,228,25.658,14.063,1448,1500,536,1448,6,79424286,78304,26921,78049,3.8e6,0,1,2,2.7e6,3.9e6,434.8e3,134812
1531238949.904268619,232,30.941,21.114,1448,1500,536,1448,6,79432974,78307,26923,78051,3.8e6,0,1,2,2.2e6,3.9e6,2.5e6,134832
1531238949.925554563,232,30.941,21.114,1448,1500,536,1448,6,79432974,78311,26925,78055,3.8e6,0,1,2,2.2e6,3.9e6,2.5e6,134852
1531238949.949009841,232,31.806,13.815,1448,1500,536,1448,6,79444558,78317,26927,78061,3.8e6,0,1,2,2.2e6,3.9e6,2.3e6,134876
1531238949.972663859,228,27.861,14.37,1448,1500,536,1448,2,79444558,78321,26930,78065,3.8e6,0,1,2,831.6e3,3.9e6,1.9e6,134900
1531238949.996193391,228,27.253,11.993,1448,1500,536,1448,4,79447454,78325,26931,78069,3.8e6,0,1,2,1.7e6,3.9e6,796.1e3,134924
1531238950.020006205,228,27.253,11.993,1448,1500,536,1448,4,79447454,78325,26931,78069,3.8e6,0,1,2,1.7e6,3.9e6,796.1e3,134948
1531238950.041413599,232,28.222,10.931,1448,1500,536,1448,6,79456142,78331,26934,78075,3.8e6,0,1.25,2,2.5e6,4.9e6,1.1e6,134968
1531238950.066124745,228,25.739,7.06,1448,1500,536,1448,4,79461934,78337,26938,78081,3.8e6,0,1,2,1.8e6,3.9e6,1.8e6,134992
1531238950.089056032,228,25.739,7.06,1448,1500,536,1448,4,79461934,78337,26938,78081,3.8e6,0,1,2,1.8e6,3.9e6,1.8e6,135016
1531238950.113352998,228,25.739,7.06,1448,1500,536,1448,4,79461934,78337,26938,78081,3.8e6,0,1,2,1.8e6,3.9e6,1.8e6,135040
1531238950.135858723,236,33.022,19.86,1448,1500,536,1448,6,79467726,78341,26939,78085,3.8e6,0,1,2,2.1e6,3.9e6,410.4e3,135064
1531238950.153845111,236,34.548,21.516,1448,1500,536,1448,6,79482206,78345,26943,78089,3.6e6,0,1.25,2,2.0e6,4.6e6,2.1e6,135084
1531238950.176670750,228,24.661,21.959,1448,1500,536,1448,6,79492342,78354,26948,78098,3.6e6,0,1,2,2.8e6,3.7e6,3.0e6,135104
1531238950.197635040,224,23.208,19.376,1448,1500,536,1448,6,79501030,78360,26949,78104,5.3e6,0,1,2,3.0e6,5.5e6,5.3e6,135128
1531238950.219923655,224,23.208,19.376,1448,1500,536,1448,6,79501030,78366,26949,78110,5.3e6,0,1,2,3.0e6,5.5e6,5.3e6,135148
1531238950.243917620,228,26.276,16.554,1448,1500,536,1448,6,79503926,78368,26953,78112,5.3e6,0,1,2,2.6e6,5.5e6,749.1e3,135172
1531238950.266054746,224,20.279,19.426,1448,1500,536,1448,12,79515510,78390,26959,78134,101.2e6,0,1.25,2,6.9e6,131.0e6,31.2e6,135196
1531238950.289418948,220,17.149,16.266,1448,1500,536,1448,20,79515510,78403,26961,78147,101.2e6,0,1.25,2,13.5e6,131.0e6,10.6e6,135216
1531238950.309270191,216,13.745,13.837,1448,1500,536,1448,24,79551710,78439,26967,78183,101.2e6,0,1,2,20.2e6,104.8e6,4.7e6,135236
1531238950.331483136,216,13.745,13.837,1448,1500,536,1448,24,79551710,78439,26968,78183,101.2e6,0,1,2,20.2e6,104.8e6,4.7e6,135260
1531238950.353417730,224,21.023,21.31,1448,1500,536,1448,24,79599494,78463,26973,78207,101.2e6,0,1,2,13.2e6,104.8e6,6.0e6,135284
1531238950.377485347,224,22.681,19.297,1448,1500,536,1448,24,79611078,78479,26976,78223,101.2e6,0,1,2,12.3e6,104.8e6,3.2e6,135304
1531238950.401702998,224,23.333,22.421,1448,1500,536,1448,21,79645830,78518,26979,78262,101.2e6,0,0.75,2,10.4e6,78.6e6,53.5e6,135328
1531238950.426327175,224,23.925,17.999,1448,1500,536,1448,24,79657414,78543,26981,78286,101.2e6,0,1,2,11.6e6,104.8e6,4.3e6,135352
1531238950.449906132,220,18.55,14.585,1448,1500,536,1448,11,79702302,78563,26991,78306,53.5e6,0,1,2,6.9e6,55.5e6,5.9e6,135376
1531238950.473004511,220,16.681,11.198,1448,1500,536,1448,16,79732710,78590,26994,78333,53.5e6,0,1.25,2,11.1e6,69.3e6,6.3e6,135400
1531238950.494501808,216,13.43,7.729,1448,1500,536,1448,6,79739950,78600,27003,78343,53.5e6,0,1,2,5.2e6,55.5e6,2.6e6,135424
1531238950.516917961,212,9.307,6.63,1448,1500,536,1448,16,79745742,78623,27007,78366,107.8e6,0,1.25,2,19.9e6,139.5e6,4.2e6,135444
1531238950.534702749,212,10.641,7.641,1448,1500,536,1448,23,79745742,78637,27010,78380,107.8e6,0,1.25,2,25.0e6,139.5e6,5.1e6,135464
1531238950.559018158,216,12.719,8.932,1448,1500,536,1448,28,79745742,78691,27014,78434,107.8e6,0,1,2,25.5e6,111.6e6,19.5e6,135484
1531238950.582492141,212,10.954,9.758,1448,1500,536,1448,34,79745742,78749,27024,78492,107.8e6,0,1.25,2,36.0e6,139.5e6,41.8e6,135508
1531238950.606287638,216,12.064,9.538,1448,1500,536,1448,23,79745742,78774,27031,78517,107.8e6,0,1,2,22.1e6,111.6e6,9.3e6,135532
1531238950.627189961,216,13.772,10.143,1448,1500,536,1448,12,79745742,78801,27036,78544,49.7e6,0,1,2,10.1e6,51.5e6,10.3e6,135556
1531238950.649755213,208,7.216,9.294,1448,1500,536,1448,6,79745742,78845,27048,78588,16.9e6,0,1,2,9.6e6,17.5e6,6.2e6,135576
1531238950.672238549,212,9.428,11.396,1448,1500,536,1448,6,79745742,78855,27055,78598,16.9e6,0,1,2,7.4e6,17.5e6,32.7e6,135600
1531238950.693220918,212,10.199,10.088,1448,1500,536,1448,6,79745742,78864,27059,78607,16.9e6,0,1,2,6.8e6,17.5e6,1.9e6,135620
1531238950.713133909,212,9.187,9.59,1448,1500,536,1448,6,79745742,78868,27062,78611,16.9e6,0,1,2,7.6e6,17.5e6,2.4e6,135640
1531238950.736123118,212,9.949,8.717,1448,1500,536,1448,6,79745742,78876,27068,78619,16.9e6,0,1,2,7.0e6,17.5e6,4.4e6,135664
1531238950.757677227,212,10.561,7.762,1448,1500,536,1448,6,79745742,78880,27070,78623,16.9e6,0,1,2,6.6e6,17.5e6,1.4e6,135684
1531238950.779711317,212,9.269,7.842,1448,1500,536,1448,6,79745742,78887,27075,78630,16.9e6,0,1,2,7.5e6,17.5e6,661.3e3,135708
1531238950.801801188,212,10.326,7.996,1448,1500,536,1448,6,79745742,78892,27080,78635,16.9e6,0,1,2,6.7e6,17.5e6,3.6e6,135728
1531238950.826231013,216,13.637,8.134,1448,1500,536,1448,6,79745742,78907,27089,78650,16.9e6,0,1,2,5.1e6,17.5e6,5.0e6,135752
1531238950.848682228,212,10.652,8.368,1448,1500,536,1448,6,79745742,78923,27096,78666,16.9e6,0,1,2,6.5e6,17.5e6,5.6e6,135776
1531238950.872817039,212,9.01,5.274,1448,1500,536,1448,6,79745742,78933,27101,78676,16.9e6,0,1,2,7.7e6,17.5e6,4.0e6,135800
1531238950.917275628,216,13.77,13.477,1448,1500,536,1448,4,79745742,78939,27104,78682,16.9e6,0,1,2,3.4e6,17.5e6,955.7e3,135844
1531238950.938156144,212,9.127,7.537,1448,1500,536,1448,5,80113534,78954,27113,78697,16.8e6,0,1,2,6.3e6,17.4e6,3.9e6,135868
1531238950.962095293,212,8.861,6.184,1448,1500,536,1448,4,80114982,78958,27114,78701,16.8e6,0,1,2,5.2e6,17.4e6,1.1e6,135888
1531238950.984896232,212,8.861,6.184,1448,1500,536,1448,6,80114982,78961,27118,78703,16.8e6,0,1,2,7.8e6,17.4e6,1.1e6,135912
1531238951.006552195,212,9.174,7.209,1448,1500,536,1448,6,80114982,78970,27124,78712,16.8e6,0,0.75,2,7.6e6,13.0e6,2.4e6,135936
1531238951.028578446,212,9.174,7.209,1448,1500,536,1448,6,80114982,78975,27126,78717,8.8e6,0,1,2,7.6e6,9.1e6,1.3e6,135956
1531238951.049514830,212,9.174,7.209,1448,1500,536,1448,6,80114982,78979,27128,78721,8.8e6,0,1,2,7.6e6,9.1e6,2.4e6,135976
1531238951.069382433,212,11.616,10.29,1448,1500,536,1448,6,80114982,78983,27131,78725,8.8e6,0,1,2,6.0e6,9.1e6,1.8e6,135996
1531238951.092302541,212,10.867,9.347,1448,1500,536,1448,6,80114982,78993,27135,78735,8.9e6,0,1,2,6.4e6,9.2e6,8.9e6,136020
1531238951.113491081,212,11.163,6.482,1448,1500,536,1448,6,80114982,79001,27139,78743,8.9e6,0,1,2,6.2e6,9.2e6,5.4e6,136040
1531238951.136434189,212,10.277,5.101,1448,1500,536,1448,6,80114982,79009,27145,78751,8.9e6,0,0.75,2,6.8e6,6.9e6,2.7e6,136064
1531238951.159081322,216,12.392,8.055,1448,1500,536,1448,6,80114982,79016,27148,78758,8.9e6,0,1,2,5.6e6,9.2e6,2.0e6,136088
1531238951.180490664,216,12.392,8.055,1448,1500,536,1448,6,80114982,79019,27152,78761,8.9e6,0,1,2,5.6e6,9.2e6,2.6e6,136108
1531238951.201409419,216,14.593,10.443,1448,1500,536,1448,6,80184486,79020,27153,78762,8.9e6,0,1.25,2,4.8e6,11.6e6,2.3e6,136132
1531238951.224300889,228,25.938,20.596,1448,1500,536,1448,6,80194622,79029,27156,78771,8.9e6,0,1,2,2.7e6,9.2e6,5.7e6,136152
1531238951.247731039,228,25.067,17.189,1448,1500,536,1448,6,80200414,79033,27159,78775,8.9e6,0,1,2,2.8e6,9.2e6,3.7e6,136176
1531238951.269219724,224,23.407,14.569,1448,1500,536,1448,6,80214894,79043,27166,78785,8.9e6,0,1,2,3.0e6,9.2e6,7.2e6,136196
1531238951.289146250,224,23.407,14.569,1448,1500,536,1448,6,80214894,79043,27167,78785,8.9e6,0,1,2,3.0e6,9.2e6,7.2e6,136216
1531238951.308076545,224,23.407,14.569,1448,1500,536,1448,6,80214894,79043,27167,78785,8.9e6,0,1,2,3.0e6,9.2e6,7.2e6,136236
1531238951.329663954,236,34.116,26.849,1448,1500,536,1448,6,80223582,79046,27169,78788,7.2e6,0,1.25,2,2.0e6,9.3e6,685.0e3,136260
1531238951.351511717,232,29.05,22.542,1448,1500,536,1448,6,80233718,79057,27173,78799,8.0e6,0,1,2,2.4e6,8.3e6,1.5e6,136280
1531238951.372040570,224,21.334,19.739,1448,1500,536,1448,4,80239510,79065,27177,78807,8.0e6,0,1,2,2.2e6,8.3e6,7.7e6,136300
1531238951.392796615,224,21.334,19.739,1448,1500,536,1448,4,80239510,79065,27178,78807,8.0e6,0,1,2,2.2e6,8.3e6,7.7e6,136320
1531238951.413293360,224,21.334,19.739,1448,1500,536,1448,4,80239510,79065,27178,78807,8.0e6,0,1,2,2.2e6,8.3e6,7.7e6,136340
1531238951.433969461,228,27.732,22.433,1448,1500,536,1448,6,80248198,79071,27182,78813,8.0e6,0,1.25,2,2.5e6,10.3e6,1.1e6,136360
1531238951.458484819,232,28.931,19.224,1448,1500,536,1448,6,80248198,79073,27183,78815,8.0e6,0,0.75,2,2.4e6,6.2e6,972.2e3,136384
1531238951.481591044,228,26.077,18.501,1448,1500,536,1448,4,80253990,79079,27186,78821,8.0e6,0,1,2,1.8e6,8.3e6,1.9e6,136408
1531238951.499349040,224,21.3,17.605,1448,1500,536,1448,2,80262678,79083,27188,78825,8.0e6,0,1,2,1.1e6,8.3e6,2.0e6,136428
1531238951.521373234,224,21.3,17.605,1448,1500,536,1448,2,80262678,79083,27189,78825,8.0e6,0,1,2,1.1e6,8.3e6,2.0e6,136448
1531238951.545341524,224,21.841,19.684,1448,1500,536,1448,6,80274262,79093,27192,78835,15.7e6,0,1.25,2,3.2e6,20.4e6,15.7e6,136472
1531238951.565291392,216,14.148,13.11,1448,1500,536,1448,6,80294534,79110,27198,78851,30.3e6,0,1,2,4.9e6,31.4e6,30.3e6,136492
1531238951.584970242,216,13.789,10.55,1448,1500,536,1448,6,80294534,79112,27202,78853,30.3e6,0,1,2,5.0e6,31.4e6,1.8e6,136512
1531238951.607464986,216,15.774,11.883,1448,1500,536,1448,6,80294534,79118,27203,78859,30.3e6,0,1,2,4.4e6,31.4e6,1.4e6,136536
1531238951.629800516,216,15.689,9.302,1448,1500,536,1448,6,80311910,79129,27206,78870,30.3e6,0,0.75,2,4.4e6,23.5e6,5.5e6,136560
1531238951.654455451,216,15.055,8.245,1448,1500,536,1448,1,80311910,79130,27209,78871,30.3e6,0,1,2,769.4e3,31.4e6,1.1e6,136580
1531238951.677083980,216,13.505,6.46,1448,1500,536,1448,6,80320598,79141,27215,78882,30.3e6,0,1,2,5.1e6,31.4e6,1.6e6,136604
1531238951.701728646,220,16.019,9.873,1448,1500,536,1448,7,80320598,79148,27219,78889,30.3e6,0,1.25,2,5.1e6,39.2e6,2.5e6,136628
1531238951.724502993,220,17.197,9.761,1448,1500,536,1448,6,80333630,79155,27221,78896,30.3e6,0,0.75,2,4.0e6,23.5e6,1.6e6,136652
1531238951.744728521,216,14.153,7.433,1448,1500,536,1448,4,80348110,79165,27224,78906,9.5e6,0,1,2,3.3e6,9.9e6,2.4e6,136672
1531238951.767926928,216,14.153,7.433,1448,1500,536,1448,5,80348110,79168,27229,78909,9.5e6,0,1,2,4.1e6,9.9e6,2.4e6,136696
1531238951.790037921,216,15.634,12.04,1448,1500,536,1448,6,80361142,79177,27234,78918,9.5e6,0,1.25,2,4.4e6,12.3e6,3.4e6,136720
1531238951.809541699,216,15.114,10.071,1448,1500,536,1448,5,80361142,79182,27237,78923,9.5e6,0,1,2,3.8e6,9.9e6,2.9e6,136736
1531238951.833527321,216,15.114,10.071,1448,1500,536,1448,7,80361142,79184,27241,78925,9.5e6,0,1,2,5.4e6,9.9e6,2.9e6,136760
1531238951.856545176,220,17.208,15.34,1448,1500,536,1448,2,80377070,79190,27247,78931,5.9e6,0,1.25,2,1.3e6,7.7e6,590.9e3,136784
1531238951.878046240,220,17.208,15.34,1448,1500,536,1448,2,80377070,79192,27248,78933,5.9e6,0,1.25,2,1.3e6,7.7e6,590.9e3,136808
1531238951.900712629,220,18.256,17.817,1448,1500,536,1448,6,80385758,79200,27251,78941,5.9e6,0,1.25,2,3.8e6,7.7e6,3.8e6,136828
1531238951.920600143,216,15.597,14.838,1448,1500,536,1448,6,80397342,79208,27254,78949,3.8e6,0,1,2,4.5e6,3.9e6,2.7e6,136848
1531238951.942688421,216,14.11,11.136,1448,1500,536,1448,3,80400238,79215,27258,78956,3.8e6,0,1,2,2.5e6,3.9e6,2.3e6,136872
1531238951.961432729,216,15.346,10.825,1448,1500,536,1448,5,80403134,79217,27260,78958,3.8e6,0,1,2,3.8e6,3.9e6,868.5e3,136892
1531238951.985789808,216,14.046,10.719,1448,1500,536,1448,6,80408926,79223,27261,78964,3.8e6,0,1,2,4.9e6,3.9e6,1.2e6,136912
1531238952.008479728,216,14.046,10.719,1448,1500,536,1448,6,80408926,79225,27264,78966,3.8e6,0,1.25,2,4.9e6,4.9e6,1.2e6,136936
1531238952.029804897,228,25.866,21.298,1448,1500,536,1448,6,80426302,79229,27269,78970,6.9e6,0,1,2,2.7e6,7.1e6,6.9e6,136960
1531238952.053005310,224,21.225,19.406,1448,1500,536,1448,4,80429198,79241,27271,78982,6.9e6,0,1,2,2.2e6,7.1e6,2.5e6,136980
1531238952.074835568,220,19.072,18.861,1448,1500,536,1448,4,80434990,79246,27275,78986,6.9e6,0,1,2,2.4e6,7.1e6,3.8e6,137004
1531238952.098623332,220,19.563,15.127,1448,1500,536,1448,6,80443678,79252,27278,78992,6.9e6,0,0.75,2,3.6e6,5.3e6,2.5e6,137024
1531238952.121360035,220,19.563,15.127,1448,1500,536,1448,6,80443678,79252,27279,78992,6.9e6,0,0.75,2,3.6e6,5.3e6,2.5e6,137052
1531238952.141396125,228,26.398,20.346,1448,1500,536,1448,6,80455262,79260,27282,79000,6.9e6,0,1,2,2.6e6,7.1e6,947.1e3,137068
1531238952.160950597,228,25.806,16.445,1448,1500,536,1448,6,80455262,79262,27283,79002,6.9e6,0,1,2,2.7e6,7.1e6,991.6e3,137088
1531238952.179764007,232,29.897,16.233,1448,1500,536,1448,6,80463950,79266,27285,79006,6.9e6,0,1,2,2.3e6,7.1e6,1.7e6,137108
1531238952.203603455,232,29.897,16.233,1448,1500,536,1448,6,80463950,79268,27287,79008,6.9e6,0,1,2,2.3e6,7.1e6,1.7e6,137132
1531238952.224918035,236,32.681,17.742,1448,1500,536,1448,6,80466846,79272,27288,79012,6.9e6,0,1,2,2.1e6,7.1e6,1.0e6,137152
1531238952.249799634,232,31.541,18.905,1448,1500,536,1448,4,80475534,79278,27292,79018,3.8e6,0,0.75,2,1.5e6,2.9e6,940.2e3,137176
1531238952.272645373,236,33.858,15.389,1448,1500,536,1448,6,80484222,79282,27294,79022,3.8e6,0,1,2,2.1e6,3.9e6,2.0e6,137200
1531238952.295358222,232,29.237,15.036,1448,1500,536,1448,4,80490014,79288,27296,79028,3.1e6,0,1,2,1.6e6,3.2e6,3.1e6,137224
1531238952.316977702,228,25.582,15.479,1448,1500,536,1448,6,80501598,79296,27301,79036,3.8e6,0,1,2,2.7e6,4.0e6,3.8e6,137244
1531238952.339629595,228,25.582,15.479,1448,1500,536,1448,6,80501598,79298,27301,79038,3.8e6,0,1,2,2.7e6,4.0e6,3.8e6,137268
1531238952.361927149,224,20.115,12.675,1448,1500,536,1448,6,80513182,79308,27305,79048,3.9e6,0,1.25,2,3.5e6,5.0e6,3.9e6,137288
1531238952.383512048,224,20.218,9.711,1448,1500,536,1448,6,80521870,79314,27308,79054,3.9e6,0,1,2,3.4e6,4.0e6,3.3e6,137312
1531238952.404193890,216,13.863,10.366,1448,1500,536,1448,8,80530558,79326,27313,79066,80.2e6,0,1,2,6.7e6,83.0e6,80.2e6,137332
1531238952.423674997,216,13.863,10.366,1448,1500,536,1448,8,80530558,79326,27315,79066,80.2e6,0,1,2,6.7e6,83.0e6,80.2e6,137352
1531238952.445963565,220,19.695,16.055,1448,1500,536,1448,6,80530558,79333,27318,79073,80.2e6,0,1,2,3.5e6,83.0e6,1.7e6,137372
1531238952.468279786,220,17.812,15.806,1448,1500,536,1448,10,80530558,79343,27319,79083,80.2e6,0,1.25,2,6.5e6,103.8e6,1.1e6,137396
1531238952.489731524,228,24.585,25.402,1448,1500,536,1448,13,80547934,79348,27321,79088,80.2e6,0,1.25,2,6.1e6,103.8e6,1.3e6,137420
1531238952.512457825,232,28.654,24.153,1448,1500,536,1448,7,80566758,79373,27325,79113,80.2e6,0,1,2,2.8e6,83.0e6,57.4e6,137440
1531238952.535125559,220,19.426,19.045,1448,1500,536,1448,22,80587030,79413,27331,79153,80.2e6,0,1,2,13.1e6,83.0e6,76.0e6,137464
1531238952.558914573,220,19.865,9.983,1448,1500,536,1448,18,80600062,79433,27336,79173,79.8e6,0,1,2,10.5e6,82.7e6,12.0e6,137484
