ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530580432.832655163,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43136
1530580432.844816036,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43148
1530580432.856850846,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43160
1530580432.868893490,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43172
1530580432.881127781,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43184
1530580432.893250281,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43196
1530580432.905161590,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43208
1530580432.917203802,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43220
1530580432.929202346,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43232
1530580432.940996351,208,5.102,5.898,1448,1500,536,1448,6,51454718,60795,40128,60718,24.1e6,0,1,2,13.6e6,25.0e6,5.3e6,43244
1530580432.977510762,224,20.981,36.445,1448,1500,536,1448,6,51456166,60805,40131,60728,24.1e6,0,1,2,3.3e6,25.0e6,7.5e6,43280
1530580432.989671689,224,20.225,28.847,1448,1500,536,1448,6,51456166,60807,40132,60730,24.1e6,0,1,2,3.4e6,25.0e6,2.8e6,43292
1530580433.001570987,216,14.493,17.766,1448,1500,536,1448,6,51667574,60816,40136,60739,24.1e6,0,1,2,4.8e6,25.0e6,4.8e6,43304
1530580433.013811725,208,7.51,12.102,1448,1500,536,1448,6,51673366,60837,40144,60760,24.1e6,0,1,2,9.3e6,25.0e6,24.3e6,43320
1530580433.025887128,212,8.821,11.699,1448,1500,536,1448,6,51692190,60839,40148,60761,24.1e6,0,1,2,7.9e6,25.0e6,714.7e3,43332
1530580433.037890555,212,11.058,13.248,1448,1500,536,1448,6,51692190,60843,40151,60765,24.1e6,0,1,2,6.3e6,25.0e6,2.0e6,43344
1530580433.049957688,212,10.965,12.591,1448,1500,536,1448,2,51703774,60852,40156,60774,24.1e6,0,1,2,2.1e6,25.0e6,3.6e6,43356
1530580433.061949109,208,7.459,9.372,1448,1500,536,1448,6,51715358,60860,40162,60782,24.1e6,0,1,2,9.3e6,25.0e6,10.9e6,43368
1530580433.074237783,208,4.207,5.433,1448,1500,536,1448,6,51735630,60874,40173,60796,24.1e6,0,1,2,16.5e6,25.0e6,21.4e6,43380
1530580433.086352311,208,4.897,5.454,1448,1500,536,1448,6,51735630,60882,40177,60804,24.1e6,0,1,2,14.2e6,25.0e6,4.3e6,43392
1530580433.098592613,208,6.349,6.995,1448,1500,536,1448,6,51741422,60884,40178,60806,24.1e6,0,1,2,10.9e6,25.0e6,4.2e6,43404
1530580433.110802791,208,5.284,4.646,1448,1500,536,1448,6,51754454,60897,40182,60819,24.1e6,0,1,2,13.2e6,25.0e6,10.1e6,43416
1530580433.122834628,208,5.284,4.646,1448,1500,536,1448,6,51754454,60899,40182,60821,24.1e6,0,1,2,13.2e6,25.0e6,10.1e6,43428
1530580433.135141660,204,1.496,1.329,1448,1500,536,1448,19,51799342,60970,40206,60892,273.6e6,0,1,2,147.1e6,283.5e6,101.0e6,43440
1530580433.147405756,204,1.594,0.809,1448,1500,536,1448,21,51816718,61070,40243,60992,101.0e6,0,1.25,2,152.6e6,130.8e6,66.7e6,43452
1530580433.159427242,204,1.144,0.338,1448,1500,536,1448,23,51939798,61162,40308,61084,104.8e6,0,1,2,232.9e6,108.6e6,81.9e6,43464
1530580433.171602126,204,1.593,0.371,1448,1500,536,1448,16,51994822,61260,40375,61182,81.9e6,0,1,2,116.3e6,84.8e6,26.6e6,43476
1530580433.183754389,204,0.485,0.334,1448,1500,536,1448,12,52080254,61325,40451,61247,57.2e6,0,1,2,286.6e6,59.2e6,44.0e6,43488
1530580433.196156749,204,0.19,0.084,1448,1500,536,1448,10,52088942,61384,40531,61306,57.2e6,0,1,2,609.7e6,59.2e6,19.6e6,43500
1530580433.208423155,204,0.144,0.073,1448,1500,536,1448,12,52088942,61448,40589,61370,57.2e6,0,1,2,965.3e6,59.2e6,11.4e6,43512
1530580433.220759780,204,1.225,0.97,1448,1500,536,1448,28,52088942,61550,40650,61472,112.5e6,0,1,2,264.8e6,116.5e6,42.7e6,43524
1530580433.233184552,204,1.259,0.638,1448,1500,536,1448,9,52088942,61603,40682,61525,65.8e6,0,0.75,2,82.8e6,51.1e6,10.1e6,43536
1530580433.245466136,204,1.026,0.656,1448,1500,536,1448,14,52088942,61644,40715,61566,73.8e6,0,1.25,2,158.1e6,95.5e6,13.2e6,43548
1530580433.257581050,204,2.65,3.739,1448,1500,536,1448,17,52088942,61650,40728,61572,73.8e6,0,1.25,2,74.3e6,95.5e6,4.6e6,43560
1530580433.269691569,216,12.335,13.716,1448,1500,536,1448,10,52088942,61667,40738,61589,73.8e6,0,1,2,9.4e6,76.4e6,12.3e6,43572
1530580433.281917640,216,12.335,13.716,1448,1500,536,1448,10,52088942,61671,40743,61593,73.8e6,0,1,2,9.4e6,76.4e6,1.8e6,43588
1530580433.293965889,216,12.335,13.716,1448,1500,536,1448,6,52088942,61683,40749,61605,7.2e6,0,1,2,5.6e6,7.4e6,1.5e6,43600
1530580433.305979342,216,12.335,13.716,1448,1500,536,1448,6,52088942,61683,40751,61605,7.2e6,0,1,2,5.6e6,7.4e6,3.5e6,43612
1530580433.317901437,216,13.855,13.326,1448,1500,536,1448,6,52088942,61683,40752,61605,7.2e6,0,1,2,5.0e6,7.4e6,1.9e6,43624
1530580433.329950079,216,13.855,13.326,1448,1500,536,1448,6,52088942,61684,40752,61606,7.2e6,0,1,2,5.0e6,7.4e6,1.9e6,43636
1530580433.342166152,216,13.855,13.326,1448,1500,536,1448,6,52088942,61684,40752,61606,7.2e6,0,1,2,5.0e6,7.4e6,1.9e6,43648
1530580433.354062368,216,13.855,13.326,1448,1500,536,1448,6,52088942,61684,40752,61606,7.2e6,0,1,2,5.0e6,7.4e6,1.9e6,43660
1530580433.365982376,216,13.855,13.326,1448,1500,536,1448,6,52088942,61684,40752,61606,7.2e6,0,1,2,5.0e6,7.4e6,1.9e6,43672
1530580433.378024972,216,13.855,13.326,1448,1500,536,1448,6,52088942,61684,40752,61606,7.2e6,0,1,2,5.0e6,7.4e6,1.9e6,43684
1530580433.389875351,216,13.855,13.326,1448,1500,536,1448,6,52088942,61684,40752,61606,7.2e6,0,1,2,5.0e6,7.4e6,1.9e6,43696
1530580433.402079986,216,13.855,13.326,1448,1500,536,1448,6,52088942,61684,40752,61606,7.2e6,0,1,2,5.0e6,7.4e6,1.9e6,43708
1530580433.438068558,216,15.623,13.531,1448,1500,536,1448,6,52372750,61687,40753,61609,7.2e6,0,1,2,4.4e6,7.4e6,938.9e3,43744
1530580433.450079062,216,14.102,13.189,1448,1500,536,1448,4,52372750,61693,40755,61615,7.2e6,0,1,2,3.3e6,7.4e6,7.0e6,43756
1530580433.462161597,216,14.102,13.189,1448,1500,536,1448,4,52372750,61695,40755,61617,7.2e6,0,1,2,3.3e6,7.4e6,7.0e6,43768
1530580433.474582683,204,2.385,3.002,1448,1500,536,1448,11,52400262,61750,40778,61672,156.5e6,0,1,2,53.4e6,162.2e6,39.9e6,43780
1530580433.486820585,204,1.983,0.677,1448,1500,536,1448,7,52452390,61841,40812,61763,60.1e6,0,1,2,40.9e6,62.2e6,29.9e6,43792
1530580433.499132000,204,1.198,1.116,1448,1500,536,1448,11,52491486,61894,40854,61816,52.1e6,0,1,2,106.4e6,54.0e6,13.4e6,43804
1530580433.511224812,204,0.44,0.452,1448,1500,536,1448,8,52566782,61948,40895,61870,52.1e6,0,1,2,210.6e6,54.0e6,26.2e6,43816
1530580433.523459921,204,0.546,0.449,1448,1500,536,1448,12,52566782,62004,40956,61925,52.1e6,0,1,2,254.6e6,54.0e6,99.4e6,43828
1530580433.535393026,204,1.11,0.988,1448,1500,536,1448,17,52566782,62101,41008,62022,206.1e6,0,1.25,2,177.4e6,266.9e6,65.8e6,43840
1530580433.547273575,204,1.252,0.78,1448,1500,536,1448,17,52566782,62135,41042,62056,206.1e6,0,1,2,157.3e6,213.5e6,17.7e6,43852
1530580433.559426711,204,0.818,0.667,1448,1500,536,1448,4,52566782,62207,41077,62128,87.5e6,0,1,2,56.6e6,90.6e6,6.2e6,43864
1530580433.571389904,204,1.857,2.578,1448,1500,536,1448,7,52566782,62222,41098,62143,87.5e6,0,1,2,43.7e6,90.6e6,8.0e6,43876
1530580433.583848574,204,2.104,2.428,1448,1500,536,1448,10,52566782,62248,41118,62169,49.1e6,0,1,2,55.1e6,50.8e6,13.4e6,43888
1530580433.596014742,204,3.208,2.682,1448,1500,536,1448,7,52566782,62261,41125,62182,49.1e6,0,1,2,25.3e6,50.8e6,10.3e6,43900
1530580433.608240449,208,4.871,4.119,1448,1500,536,1448,6,52566782,62274,41131,62195,17.8e6,0,1,2,14.3e6,18.5e6,11.5e6,43912
1530580433.620368365,208,4.927,3.201,1448,1500,536,1448,6,52566782,62284,41135,62205,17.8e6,0,1,2,14.1e6,18.5e6,11.3e6,43924
1530580433.632402874,208,4.927,3.201,1448,1500,536,1448,6,52566782,62285,41137,62206,17.8e6,0,1,2,14.1e6,18.5e6,1.4e6,43936
1530580433.644613581,208,4.927,3.201,1448,1500,536,1448,6,52566782,62285,41137,62206,17.8e6,0,1,2,14.1e6,18.5e6,1.4e6,43948
1530580433.656702968,208,4.927,3.201,1448,1500,536,1448,6,52566782,62285,41138,62206,17.8e6,0,1,2,14.1e6,18.5e6,1.4e6,43960
1530580433.668780280,208,4.927,3.201,1448,1500,536,1448,6,52566782,62285,41138,62206,17.8e6,0,1,2,14.1e6,18.5e6,1.4e6,43972
1530580433.680803952,208,4.927,3.201,1448,1500,536,1448,6,52566782,62285,41138,62206,17.8e6,0,1,2,14.1e6,18.5e6,1.4e6,43984
1530580433.692858761,208,4.927,3.201,1448,1500,536,1448,6,52566782,62285,41138,62206,17.8e6,0,1,2,14.1e6,18.5e6,1.4e6,43996
1530580433.704902739,208,4.927,3.201,1448,1500,536,1448,6,52566782,62285,41138,62206,17.8e6,0,1,2,14.1e6,18.5e6,1.4e6,44008
1530580433.716976169,208,4.927,3.201,1448,1500,536,1448,6,52566782,62285,41138,62206,17.8e6,0,1,2,14.1e6,18.5e6,1.4e6,44020
1530580433.741292471,208,6.561,5.669,1448,1500,536,1448,6,52843350,62290,41139,62211,6.5e6,0,1,2,10.6e6,6.8e6,710.0e3,44044
1530580433.753204394,208,6.214,4.946,1448,1500,536,1448,4,52843350,62296,41140,62217,6.5e6,0,1,2,7.5e6,6.8e6,6.4e6,44056
1530580433.765380148,212,8.687,8.656,1448,1500,536,1448,6,52854934,62301,41142,62222,14.0e6,0,1,2,8.0e6,14.5e6,2.4e6,44068
1530580433.777416994,208,7.989,6.072,1448,1500,536,1448,5,52857830,62308,41144,62229,14.0e6,0,1,2,7.2e6,14.5e6,8.3e6,44080
1530580433.789333952,212,8,4.577,1448,1500,536,1448,6,52862174,62313,41147,62234,14.0e6,0,1,2,8.7e6,14.5e6,3.9e6,44092
1530580433.801497223,208,5.419,4.987,1448,1500,536,1448,5,52880998,62334,41157,62255,44.4e6,0,0.75,2,10.7e6,34.5e6,6.8e6,44104
1530580433.813638093,204,3.897,3.499,1448,1500,536,1448,12,52898374,62359,41169,62280,45.1e6,0,1.25,2,35.7e6,58.4e6,45.1e6,44116
1530580433.825637575,204,3.59,3.238,1448,1500,536,1448,6,52898374,62364,41181,62285,45.1e6,0,1,2,19.4e6,46.8e6,29.1e6,44128
1530580433.837804949,208,6.491,7.009,1448,1500,536,1448,8,52898374,62368,41187,62289,45.1e6,0,1,2,14.3e6,46.8e6,3.8e6,44144
1530580433.849788778,208,5.137,6.334,1448,1500,536,1448,3,52928782,62374,41193,62295,45.1e6,0,1,2,6.8e6,46.8e6,40.5e6,44156
1530580433.861926071,204,3.92,4.074,1448,1500,536,1448,10,52930230,62399,41205,62320,45.1e6,0,1,2,29.6e6,46.8e6,8.3e6,44168
1530580433.874310687,204,2.999,3.153,1448,1500,536,1448,15,52956294,62434,41225,62355,89.1e6,0,1.25,2,57.9e6,115.4e6,37.1e6,44180
1530580433.886820401,204,1.031,1.05,1448,1500,536,1448,8,52956294,62489,41252,62410,62.9e6,0,1,2,89.9e6,65.1e6,21.9e6,44192
1530580433.899041376,204,0.98,0.976,1448,1500,536,1448,10,52956294,62516,41272,62437,64.2e6,0,1,2,118.2e6,66.5e6,13.4e6,44204
1530580433.911305767,204,1.766,1.833,1448,1500,536,1448,13,52956294,62561,41290,62482,66.0e6,0,1,2,85.3e6,68.3e6,11.9e6,44216
1530580433.923422823,204,2.054,1.949,1448,1500,536,1448,14,52956294,62596,41304,62517,66.0e6,0,1,2,79.0e6,68.3e6,12.6e6,44228
1530580433.936121977,204,2.054,1.949,1448,1500,536,1448,6,52956294,62614,41316,62535,37.6e6,0,0.75,2,33.8e6,29.2e6,6.2e6,44240
1530580433.948321879,204,2.277,1.908,1448,1500,536,1448,5,52956294,62621,41321,62542,29.0e6,0,1,2,25.4e6,30.0e6,2.8e6,44252
1530580433.960455984,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41325,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44264
1530580433.972527902,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44276
1530580433.984642315,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44288
1530580433.996867177,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44300
1530580434.009043288,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44312
1530580434.020883546,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44324
1530580434.032928404,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44336
1530580434.045114204,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44348
1530580434.057357546,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44360
1530580434.069350647,204,2.277,1.908,1448,1500,536,1448,6,52956294,62628,41328,62549,29.0e6,0,1,2,30.5e6,30.0e6,4.8e6,44372
1530580434.105487031,220,19.899,36.675,1448,1500,536,1448,6,52957742,62635,41329,62556,29.0e6,0,1,2,3.5e6,30.0e6,565.2e3,44408
1530580434.117465309,216,15.262,23.546,1448,1500,536,1448,3,52963534,62638,41332,62559,29.0e6,0,1,2,2.3e6,30.0e6,1.2e6,44420
1530580434.129546119,212,10.635,16.702,1448,1500,536,1448,6,53156118,62652,41337,62572,21.0e6,0,1,2,6.5e6,21.7e6,1.7e6,44432
1530580434.141441436,208,5.919,9.424,1448,1500,536,1448,2,53179286,62668,41343,62588,21.0e6,0,1,2,3.9e6,21.8e6,14.7e6,44444
1530580434.153421216,208,4.871,7.037,1448,1500,536,1448,6,53179286,62676,41351,62596,21.0e6,0,1,2,14.3e6,21.8e6,6.4e6,44456
1530580434.165429008,204,2.63,4.33,1448,1500,536,1448,6,53199558,62685,41361,62605,7.0e6,0,1,2,26.4e6,7.2e6,7.1e6,44468
1530580434.239323775,208,7.264,11.347,1448,1500,536,1448,6,53219830,62719,41376,62639,25.2e6,0,1,2,9.6e6,26.1e6,12.6e6,44544
