ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530224832.829463407,224,20.25,0.03,1448,1500,536,1448,16,143488150,99158,15383,99156,9.2e6,5.085,1,2,9.2e6,9.5e6,9.1e6,18988
1530224832.840647788,224,20.246,0.035,1448,1500,536,1448,16,143496838,99166,15386,99164,9.2e6,5.085,1,2,9.2e6,9.5e6,8.8e6,19000
1530224832.852078974,224,20.248,0.036,1448,1500,536,1448,16,143511318,99176,15391,99174,9.2e6,5.085,1,2,9.2e6,9.5e6,8.2e6,19012
1530224832.863394863,224,20.276,0.051,1448,1500,536,1448,16,143522902,99184,15395,99182,9.2e6,5.085,1.25,2,9.1e6,11.9e6,9.0e6,19024
1530224832.874540008,224,20.251,0.056,1448,1500,536,1448,16,143537382,99191,15400,99189,9.2e6,5.085,1,2,9.2e6,9.5e6,9.1e6,19036
1530224832.885671518,224,20.244,0.031,1448,1500,536,1448,16,143548966,99201,15404,99199,9.2e6,5.085,1,2,9.2e6,9.5e6,9.2e6,19044
1530224832.896737216,224,20.443,0.444,1448,1500,536,1448,16,143559102,99208,15407,99206,9.2e6,5.085,1,2,9.1e6,9.5e6,8.2e6,19056
1530224832.908013605,224,20.362,0.193,1448,1500,536,1448,16,143573582,99217,15412,99215,9.2e6,5.085,1,2,9.1e6,9.5e6,8.4e6,19068
1530224832.918956112,224,20.604,0.677,1448,1500,536,1448,16,143583718,99225,15415,99223,9.2e6,5.085,1.25,2,9.0e6,11.9e6,8.6e6,19080
1530224832.930040376,224,20.608,0.553,1448,1500,536,1448,16,143596750,99232,15419,99230,9.2e6,5.085,0.75,2,9.0e6,7.1e6,8.6e6,19092
1530224832.941241157,224,20.578,0.486,1448,1500,536,1448,16,143609782,99240,15423,99238,9.2e6,5.085,1,2,9.0e6,9.5e6,8.9e6,19100
1530224832.952754437,224,20.472,0.359,1448,1500,536,1448,16,143618470,99250,15426,99248,9.2e6,5.085,1,2,9.1e6,9.5e6,7.9e6,19112
1530224832.964244296,224,20.383,0.231,1448,1500,536,1448,16,143630054,99258,15430,99256,9.2e6,5.085,1,2,9.1e6,9.5e6,7.8e6,19124
1530224832.975495058,224,20.323,0.129,1448,1500,536,1448,16,143644534,99268,15435,99266,9.2e6,5.085,1.25,2,9.1e6,11.9e6,9.1e6,19136
1530224832.986910554,224,20.275,0.094,1448,1500,536,1448,16,143656118,99276,15439,99274,9.2e6,5.085,1,2,9.1e6,9.5e6,9.1e6,19148
1530224832.998037764,224,20.244,0.064,1448,1500,536,1448,16,143670598,99285,15444,99283,9.2e6,5.085,1,2,9.2e6,9.5e6,9.2e6,19160
1530224833.009273273,224,20.256,0.049,1448,1500,536,1448,16,143679286,99292,15447,99290,9.2e6,5.085,1,2,9.2e6,9.5e6,8.2e6,19168
1530224833.020487624,224,20.432,0.302,1448,1500,536,1448,16,143692318,99301,15451,99299,9.2e6,5.085,1,2,9.1e6,9.5e6,8.2e6,19180
1530224833.031432065,224,20.482,0.419,1448,1500,536,1448,16,143705350,99310,15455,99308,9.2e6,5.085,0.75,2,9.0e6,7.1e6,9.1e6,19192
1530224833.042442138,224,20.53,0.479,1448,1500,536,1448,16,143718382,99318,15459,99316,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19204
1530224833.053790262,224,20.52,0.415,1448,1500,536,1448,16,143731414,99326,15463,99324,9.2e6,5.085,1,2,9.0e6,9.5e6,8.8e6,19212
1530224833.065440852,224,20.416,0.273,1448,1500,536,1448,16,143742998,99336,15467,99334,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,19224
1530224833.076873648,224,20.653,0.582,1448,1500,536,1448,16,143754582,99343,15470,99341,9.2e6,5.085,1.25,2,9.0e6,11.9e6,8.5e6,19236
1530224833.088034560,224,20.489,0.405,1448,1500,536,1448,16,143766166,99352,15474,99350,9.2e6,5.085,0.75,2,9.0e6,7.1e6,9.1e6,19248
1530224833.099022269,224,20.516,0.446,1448,1500,536,1448,16,143779198,99360,15478,99358,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19260
1530224833.110219593,224,20.537,0.409,1448,1500,536,1448,16,143789334,99368,15481,99366,9.2e6,5.085,1,2,9.0e6,9.5e6,8.3e6,19272
1530224833.121806778,224,20.39,0.271,1448,1500,536,1448,16,143803814,99378,15486,99376,9.2e6,5.085,1,2,9.1e6,9.5e6,8.0e6,19280
1530224833.133004898,224,20.307,0.19,1448,1500,536,1448,16,143815398,99386,15490,99384,9.2e6,5.085,1.25,2,9.1e6,11.9e6,9.1e6,19292
1530224833.144328673,224,20.352,0.274,1448,1500,536,1448,16,143829878,99394,15495,99392,9.2e6,5.085,1,2,9.1e6,9.5e6,9.2e6,19304
1530224833.155690296,224,20.304,0.143,1448,1500,536,1448,16,143841462,99402,15499,99400,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,19316
1530224833.166978585,224,20.267,0.092,1448,1500,536,1448,16,143853046,99412,15503,99410,9.2e6,5.085,1,2,9.1e6,9.5e6,8.0e6,19328
1530224833.178005023,224,20.27,0.04,1448,1500,536,1448,16,143864630,99420,15507,99418,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,19340
1530224833.189324471,224,20.246,0.03,1448,1500,536,1448,16,143876214,99428,15511,99426,9.2e6,5.085,1.25,2,9.2e6,11.9e6,9.2e6,19348
1530224833.200550221,224,20.244,0.023,1448,1500,536,1448,16,143890694,99436,15516,99434,9.2e6,5.085,1,2,9.2e6,9.5e6,9.1e6,19360
1530224833.211900789,224,20.227,0.022,1448,1500,536,1448,16,143902278,99446,15520,99444,9.2e6,5.085,1,2,9.2e6,9.5e6,9.2e6,19372
1530224833.223033962,224,20.239,0.029,1448,1500,536,1448,16,143913862,99454,15524,99452,9.2e6,5.085,1,2,9.2e6,9.5e6,8.2e6,19384
1530224833.234056010,224,20.253,0.032,1448,1500,536,1448,16,143925446,99461,15528,99459,9.2e6,5.085,1,2,9.2e6,9.5e6,8.2e6,19396
1530224833.245109351,224,20.243,0.04,1448,1500,536,1448,16,143939926,99470,15533,99468,9.2e6,5.085,0.75,2,9.2e6,7.1e6,9.2e6,19404
1530224833.256428487,224,20.542,0.648,1448,1500,536,1448,16,143950062,99478,15536,99476,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19416
1530224833.268133475,224,20.526,0.462,1448,1500,536,1448,16,143963094,99487,15540,99485,9.2e6,5.085,1,2,9.0e6,9.5e6,8.8e6,19428
1530224833.279166628,224,20.433,0.272,1448,1500,536,1448,16,143974678,99496,15544,99494,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,19440
1530224833.290429887,224,20.635,0.554,1448,1500,536,1448,16,143989158,99504,15548,99502,9.2e6,5.085,1.25,2,9.0e6,11.9e6,8.9e6,19452
1530224833.301713072,224,20.481,0.38,1448,1500,536,1448,16,144000742,99512,15552,99510,9.2e6,5.085,1,2,9.0e6,9.5e6,8.5e6,19460
1530224833.313047172,224,20.395,0.225,1448,1500,536,1448,16,144012326,99522,15556,99520,9.2e6,5.085,1,2,9.1e6,9.5e6,8.3e6,19472
1530224833.324228013,224,20.355,0.133,1448,1500,536,1448,16,144023910,99530,15560,99528,9.2e6,5.085,1,2,9.1e6,9.5e6,8.7e6,19484
1530224833.335667857,224,20.292,0.105,1448,1500,536,1448,16,144038390,99540,15565,99538,9.2e6,5.085,1,2,9.1e6,9.5e6,8.7e6,19496
1530224833.346966635,224,20.263,0.068,1448,1500,536,1448,16,144049974,99548,15569,99546,9.2e6,5.085,1.25,2,9.1e6,11.9e6,9.1e6,19508
1530224833.358038557,224,20.244,0.043,1448,1500,536,1448,16,144064454,99555,15574,99553,9.2e6,5.085,0.75,2,9.2e6,7.1e6,9.1e6,19520
1530224833.369594863,224,20.234,0.032,1448,1500,536,1448,16,144076038,99563,15578,99561,9.2e6,5.085,1,2,9.2e6,9.5e6,9.1e6,19528
1530224833.380963719,224,20.501,0.461,1448,1500,536,1448,16,144086174,99573,15581,99571,9.2e6,5.085,1,2,9.0e6,9.5e6,7.9e6,19540
1530224833.392267721,224,20.411,0.27,1448,1500,536,1448,16,144097758,99581,15585,99579,9.2e6,5.085,1,2,9.1e6,9.5e6,7.8e6,19552
1530224833.403827684,224,20.325,0.158,1448,1500,536,1448,16,144112238,99591,15590,99589,9.2e6,5.085,1.25,2,9.1e6,11.9e6,9.1e6,19564
1530224833.415157813,224,20.29,0.098,1448,1500,536,1448,16,144123822,99598,15594,99596,9.2e6,5.085,0.75,2,9.1e6,7.1e6,9.2e6,19576
1530224833.426159394,224,20.246,0.075,1448,1500,536,1448,16,144135406,99606,15598,99604,9.2e6,5.085,1,2,9.2e6,9.5e6,9.1e6,19588
1530224833.437341637,224,20.553,0.652,1448,1500,536,1448,16,144148438,99615,15602,99613,9.2e6,5.085,1,2,9.0e6,9.5e6,8.3e6,19596
1530224833.448283819,224,20.433,0.352,1448,1500,536,1448,16,144160022,99622,15606,99620,9.2e6,5.085,1,2,9.1e6,9.5e6,8.3e6,19608
1530224833.459639486,224,20.596,0.63,1448,1500,536,1448,16,144170158,99630,15609,99628,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19620
1530224833.470840839,224,20.567,0.508,1448,1500,536,1448,16,144183190,99640,15613,99638,9.2e6,5.085,0.75,2,9.0e6,7.1e6,8.6e6,19632
1530224833.482274292,224,20.587,0.553,1448,1500,536,1448,16,144196222,99648,15617,99646,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19644
1530224833.493535488,224,20.585,0.493,1448,1500,536,1448,16,144206358,99655,15620,99653,9.2e6,5.085,1,2,9.0e6,9.5e6,9.1e6,19652
1530224833.504606600,224,20.875,0.817,1448,1500,536,1448,16,144217942,99663,15623,99661,9.2e6,5.085,1,2,8.9e6,9.5e6,8.6e6,19664
1530224833.515794014,224,20.737,0.644,1448,1500,536,1448,16,144230974,99673,15627,99671,9.2e6,5.085,1.25,2,8.9e6,11.9e6,8.0e6,19676
1530224833.526969633,224,20.55,0.452,1448,1500,536,1448,16,144242558,99681,15631,99679,9.2e6,5.085,0.75,2,9.0e6,7.1e6,8.0e6,19688
1530224833.538094888,224,20.407,0.272,1448,1500,536,1448,16,144257038,99688,15636,99686,9.2e6,5.085,1,2,9.1e6,9.5e6,9.2e6,19700
1530224833.549439761,224,20.347,0.207,1448,1500,536,1448,16,144265726,99696,15639,99694,9.2e6,5.085,1,2,9.1e6,9.5e6,9.1e6,19708
1530224833.560702769,224,20.5,0.406,1448,1500,536,1448,16,144278758,99706,15643,99704,9.2e6,5.085,1,2,9.0e6,9.5e6,8.4e6,19720
1530224833.572105986,224,20.381,0.238,1448,1500,536,1448,16,144293238,99716,15648,99714,9.2e6,5.085,0.75,2,9.1e6,7.1e6,8.6e6,19732
1530224833.583383304,224,20.604,0.586,1448,1500,536,1448,16,144304822,99721,15651,99719,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19744
1530224833.594922821,224,20.471,0.357,1448,1500,536,1448,16,144316406,99731,15655,99729,9.2e6,5.085,1,2,9.1e6,9.5e6,9.1e6,19756
1530224833.606069642,224,20.582,0.567,1448,1500,536,1448,16,144326542,99738,15658,99736,9.2e6,5.085,1,2,9.0e6,9.5e6,8.0e6,19768
1530224833.617283436,224,20.464,0.328,1448,1500,536,1448,16,144338126,99746,15662,99744,9.2e6,5.085,1,2,9.1e6,9.5e6,8.1e6,19776
1530224833.628809292,224,20.482,0.38,1448,1500,536,1448,16,144351158,99756,15666,99754,9.2e6,5.085,1.25,2,9.0e6,11.9e6,8.5e6,19788
1530224833.640051235,224,20.395,0.226,1448,1500,536,1448,16,144362742,99764,15670,99762,9.2e6,5.085,1,2,9.1e6,9.5e6,8.0e6,19800
1530224833.651593936,224,20.341,0.117,1448,1500,536,1448,16,144377222,99772,15675,99770,9.2e6,5.085,1,2,9.1e6,9.5e6,9.2e6,19812
1530224833.662752049,224,20.311,0.081,1448,1500,536,1448,16,144388806,99782,15679,99780,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,19824
1530224833.673813979,224,20.281,0.059,1448,1500,536,1448,16,144400390,99790,15683,99788,9.2e6,5.085,1,2,9.1e6,9.5e6,8.3e6,19832
1530224833.684808578,224,20.253,0.045,1448,1500,536,1448,16,144414870,99800,15688,99798,9.2e6,5.085,1.25,2,9.2e6,11.9e6,9.1e6,19844
1530224833.696329851,224,20.253,0.03,1448,1500,536,1448,16,144426454,99806,15692,99804,9.2e6,5.085,1,2,9.2e6,9.5e6,9.1e6,19856
1530224833.707271250,224,20.249,0.021,1448,1500,536,1448,16,144438038,99816,15696,99814,9.2e6,5.085,1,2,9.2e6,9.5e6,9.2e6,19868
1530224833.718431896,224,20.261,0.052,1448,1500,536,1448,16,144449622,99823,15700,99821,9.2e6,5.085,1,2,9.1e6,9.5e6,8.2e6,19880
1530224833.729396596,224,20.266,0.04,1448,1500,536,1448,16,144461206,99832,15704,99830,9.2e6,5.085,1,2,9.1e6,9.5e6,8.2e6,19888
1530224833.740498869,224,20.607,0.699,1448,1500,536,1448,16,144471342,99839,15707,99837,9.2e6,5.085,1.25,2,9.0e6,11.9e6,8.6e6,19900
1530224833.751789014,224,20.557,0.447,1448,1500,536,1448,16,144487270,99848,15712,99846,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19912
1530224833.762968615,224,20.675,0.683,1448,1500,536,1448,16,144497406,99856,15715,99854,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19924
1530224833.773966194,224,20.607,0.51,1448,1500,536,1448,16,144510438,99864,15719,99862,9.2e6,5.085,1,2,9.0e6,9.5e6,8.3e6,19936
1530224833.785040536,224,20.493,0.389,1448,1500,536,1448,16,144519126,99872,15722,99870,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19944
1530224833.796214268,224,20.649,0.527,1448,1500,536,1448,16,144533606,99882,15726,99880,9.2e6,5.085,1.25,2,9.0e6,11.9e6,9.0e6,19956
1530224833.807405546,224,20.491,0.383,1448,1500,536,1448,16,144545190,99890,15730,99888,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,19968
1530224833.818571545,224,20.622,0.515,1448,1500,536,1448,16,144559670,99899,15734,99897,9.2e6,5.085,1,2,9.0e6,9.5e6,9.0e6,19980
1530224833.829851682,224,20.461,0.381,1448,1500,536,1448,16,144571254,99907,15738,99905,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,19988
1530224833.841119279,224,20.53,0.425,1448,1500,536,1448,16,144581390,99915,15741,99913,9.2e6,5.085,1,2,9.0e6,9.5e6,8.1e6,20000
1530224833.852237660,224,20.409,0.3,1448,1500,536,1448,16,144592974,99923,15745,99921,9.2e6,5.085,1.25,2,9.1e6,11.9e6,8.6e6,20012
1530224833.863450567,224,20.566,0.525,1448,1500,536,1448,16,144607454,99930,15749,99928,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,20024
1530224833.874764624,224,20.443,0.329,1448,1500,536,1448,16,144619038,99940,15753,99938,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,20036
1530224833.886169096,224,20.555,0.519,1448,1500,536,1448,16,144629174,99946,15756,99944,9.2e6,5.085,1,2,9.0e6,9.5e6,7.8e6,20048
1530224833.897271633,224,20.457,0.294,1448,1500,536,1448,16,144640758,99956,15760,99954,9.2e6,5.085,1,2,9.1e6,9.5e6,8.4e6,20056
1530224833.908700680,224,20.376,0.197,1448,1500,536,1448,16,144652342,99964,15764,99962,9.2e6,5.085,1.25,2,9.1e6,11.9e6,8.4e6,20068
1530224833.920117435,224,20.33,0.096,1448,1500,536,1448,16,144666822,99972,15769,99970,9.2e6,5.085,1,2,9.1e6,9.5e6,9.1e6,20080
1530224833.931724380,224,20.292,0.064,1448,1500,536,1448,16,144678406,99982,15773,99980,9.2e6,5.085,1,2,9.1e6,9.5e6,9.1e6,20092
1530224833.942752238,224,20.282,0.042,1448,1500,536,1448,16,144689990,99990,15777,99988,9.2e6,5.085,1,2,9.1e6,9.5e6,8.5e6,20104
1530224833.953901001,224,20.282,0.026,1448,1500,536,1448,16,144701574,99998,15781,99996,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,20112
1530224833.964921432,224,20.274,0.032,1448,1500,536,1448,16,144716054,100008,15786,100006,9.2e6,5.085,1.25,2,9.1e6,11.9e6,9.1e6,20124
1530224833.975814274,224,20.246,0.029,1448,1500,536,1448,16,144727638,100016,15790,100014,9.2e6,5.085,0.75,2,9.2e6,7.1e6,9.1e6,20136
1530224833.987384720,224,20.582,0.549,1448,1500,536,1448,16,144742118,100023,15794,100021,9.2e6,5.085,1,2,9.0e6,9.5e6,9.1e6,20148
1530224833.998525630,224,20.475,0.393,1448,1500,536,1448,16,144750806,100032,15797,100030,9.2e6,5.085,1,2,9.1e6,9.5e6,8.5e6,20160
1530224834.009707465,224,20.528,0.451,1448,1500,536,1448,16,144763838,100041,15801,100039,9.2e6,5.085,1,2,9.0e6,9.5e6,8.1e6,20168
1530224834.020828763,224,20.57,0.505,1448,1500,536,1448,16,144776870,100048,15805,100046,9.2e6,5.085,1.25,2,9.0e6,11.9e6,9.1e6,20180
1530224834.031957729,224,20.631,0.567,1448,1500,536,1448,16,144787006,100056,15808,100054,9.2e6,5.085,0.75,2,9.0e6,7.1e6,8.6e6,20192
1530224834.042988485,224,20.626,0.543,1448,1500,536,1448,16,144800038,100065,15812,100063,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,20204
1530224834.054256577,224,20.475,0.376,1448,1500,536,1448,16,144811622,100073,15816,100071,9.2e6,5.085,1,2,9.1e6,9.5e6,8.2e6,20216
1530224834.065655027,224,20.522,0.401,1448,1500,536,1448,16,144824654,100081,15820,100079,9.2e6,5.085,1,2,9.0e6,9.5e6,8.1e6,20224
1530224834.076809678,224,20.43,0.307,1448,1500,536,1448,16,144833342,100089,15823,100087,9.2e6,5.085,1.25,2,9.1e6,11.9e6,8.6e6,20236
1530224834.087846375,224,20.622,0.517,1448,1500,536,1448,16,144847822,100098,15827,100096,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,20248
1530224834.098915491,224,20.48,0.359,1448,1500,536,1448,16,144859406,100106,15831,100104,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,20260
1530224834.109796766,224,20.514,0.396,1448,1500,536,1448,16,144869542,100114,15834,100112,9.2e6,5.085,1,2,9.0e6,9.5e6,8.2e6,20268
1530224834.121027873,224,20.418,0.259,1448,1500,536,1448,16,144881126,100122,15838,100120,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,20280
1530224834.131985269,224,20.601,0.499,1448,1500,536,1448,16,144895606,100132,15842,100130,9.2e6,5.085,1.25,2,9.0e6,11.9e6,9.0e6,20292
1530224834.143176393,224,20.469,0.343,1448,1500,536,1448,16,144907190,100140,15846,100138,9.2e6,5.085,1,2,9.1e6,9.5e6,8.5e6,20304
1530224834.154376948,224,20.612,0.494,1448,1500,536,1448,16,144921670,100147,15850,100145,9.2e6,5.085,1,2,9.0e6,9.5e6,9.1e6,20316
1530224834.165523755,224,20.497,0.384,1448,1500,536,1448,16,144930358,100156,15853,100154,9.2e6,5.085,1,2,9.0e6,9.5e6,9.2e6,20324
1530224834.176866728,224,20.516,0.415,1448,1500,536,1448,16,144943390,100165,15857,100163,9.2e6,5.085,1,2,9.0e6,9.5e6,8.1e6,20336
1530224834.188311439,224,20.553,0.475,1448,1500,536,1448,16,144956422,100173,15861,100171,9.2e6,5.085,1.25,2,9.0e6,11.9e6,9.2e6,20348
1530224834.199371868,224,20.565,0.44,1448,1500,536,1448,16,144969454,100179,15865,100177,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,20360
1530224834.210444432,224,20.441,0.306,1448,1500,536,1448,16,144981038,100189,15869,100187,9.2e6,5.085,1,2,9.1e6,9.5e6,8.6e6,20372
1530224834.221465341,224,20.384,0.215,1448,1500,536,1448,16,144989726,100197,15872,100195,9.2e6,5.085,1,2,9.1e6,9.5e6,7.7e6,20380
1530224834.232382151,224,20.334,0.104,1448,1500,536,1448,16,145004206,100207,15877,100205,9.2e6,5.085,1,2,9.1e6,9.5e6,8.4e6,20392
1530224834.243926391,224,20.287,0.092,1448,1500,536,1448,16,145015790,100215,15881,100213,9.2e6,5.085,1.25,2,9.1e6,11.9e6,9.1e6,20404
1530224834.255356863,224,20.277,0.039,1448,1500,536,1448,16,145030270,100223,15886,100221,9.2e6,5.085,1,2,9.1e6,9.5e6,9.1e6,20416
1530224834.266687207,224,20.272,0.031,1448,1500,536,1448,16,145041854,100232,15890,100230,9.2e6,5.085,1,2,9.1e6,9.5e6,9.2e6,20428
1530224834.277810229,224,20.266,0.018,1448,1500,536,1448,16,145053438,100241,15894,100239,9.2e6,5.085,1,2,9.1e6,9.5e6,8.1e6,20436
1530224834.289065110,224,20.378,0.206,1448,1500,536,1448,16,145066470,100248,15898,100246,9.2e6,5.085,1,2,9.1e6,9.5e6,8.5e6,20448
1530224834.300354287,224,20.452,0.39,1448,1500,536,1448,16,145076606,100257,15901,100255,9.2e6,5.085,0.75,2,9.1e6,7.1e6,9.1e6,20460
1530224834.311600713,224,20.506,0.391,1448,1500,536,1448,16,145089638,100264,15905,100262,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,20472
1530224834.322763177,224,20.508,0.407,1448,1500,536,1448,16,145102670,100273,15909,100271,9.2e6,5.085,1,2,9.0e6,9.5e6,9.1e6,20484
1530224834.333648291,224,20.583,0.479,1448,1500,536,1448,16,145112806,100282,15912,100280,9.2e6,5.085,1,2,9.0e6,9.5e6,8.6e6,20492
1530224834.344649004,224,20.626,0.495,1448,1500,536,1448,16,145125838,100289,15916,100287,9.2e6,5.085,1.25,2,9.0e6,11.9e6,8.6e6,20504
1530224834.355900103,224,20.665,0.55,1448,1500,536,1448,16,145135974,100297,15919,100295,9.2e6,5.085,0.75,2,9.0e6,7.1e6,8.6e6,20516
1530224834.367142328,224,20.635,0.523,1448,1500,536,1448,16,145151902,100305,15924,100303,9.2e6,5.085,1,2,9.0e6,9.5e6,8.8e6,20528
