ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530623395.607495580,204,2.762,1.731,1448,1500,536,1448,19,82963198,79538,54398,79500,87.9e6,0,1.25,2,79.7e6,113.8e6,87.9e6,20312
1530623395.618907246,204,2.162,1.26,1448,1500,536,1448,24,83047182,79632,54469,79594,98.2e6,0,1,2,128.6e6,101.7e6,19.6e6,20324
1530623395.629914871,204,3.885,1.493,1448,1500,536,1448,26,83147094,79726,54560,79688,137.4e6,0,1,2,77.5e6,142.3e6,41.0e6,20336
1530623395.641467499,204,1.421,1.366,1448,1500,536,1448,18,83239766,79806,54635,79768,82.1e6,0,1,2,146.7e6,85.0e6,23.5e6,20344
1530623395.652508473,204,1.847,1.153,1448,1500,536,1448,22,83329542,79886,54705,79848,82.1e6,0,1,2,138.0e6,85.0e6,9.4e6,20356
1530623395.663720753,204,0.979,0.514,1448,1500,536,1448,21,83410630,79967,54792,79929,82.1e6,0,1,2,248.5e6,85.0e6,95.0e6,20368
1530623395.674848271,204,1.074,0.661,1448,1500,536,1448,23,83500406,80058,54861,80020,119.7e6,0,1,2,248.1e6,124.0e6,41.3e6,20380
1530623395.685914788,204,2.143,0.81,1448,1500,536,1448,28,83580046,80158,54944,80120,87.4e6,0,1.25,2,151.4e6,113.2e6,64.2e6,20392
1530623395.697152310,204,1.545,1.115,1448,1500,536,1448,16,83659686,80229,55028,80191,68.1e6,0,1,2,120.0e6,70.5e6,31.7e6,20400
1530623395.708292881,204,0.97,0.716,1448,1500,536,1448,16,83743670,80299,55096,80261,68.1e6,0,1,2,191.1e6,70.5e6,23.3e6,20412
1530623395.719467127,204,1.179,1.221,1448,1500,536,1448,16,83807382,80364,55159,80326,68.1e6,0,1,2,157.2e6,70.5e6,153.9e6,20424
1530623395.730984931,204,0.48,0.321,1448,1500,536,1448,16,83843582,80432,55224,80394,68.1e6,0,1,2,386.1e6,70.5e6,97.1e6,20436
1530623395.742260984,204,1.999,0.543,1448,1500,536,1448,36,83843582,80536,55288,80498,150.4e6,0,1.25,2,208.6e6,194.8e6,114.7e6,20448
1530623395.753785806,208,4.472,1.361,1448,1500,536,1448,38,83843582,80626,55382,80588,126.6e6,0,1.25,2,98.4e6,163.9e6,80.3e6,20460
1530623395.765074893,204,1.843,0.777,1448,1500,536,1448,24,83843582,80707,55466,80669,95.0e6,0,1,2,150.8e6,98.4e6,38.7e6,20468
1530623395.776271375,204,1.765,0.632,1448,1500,536,1448,23,83843582,80803,55542,80765,95.0e6,0,1,2,151.0e6,98.4e6,68.4e6,20480
1530623395.787364077,204,1.995,0.557,1448,1500,536,1448,23,83843582,80897,55625,80859,95.0e6,0,1,2,133.5e6,98.4e6,56.7e6,20492
1530623395.798880618,204,2.573,0.735,1448,1500,536,1448,24,83843582,80985,55712,80947,95.0e6,0,1,2,108.1e6,98.4e6,70.4e6,20504
1530623395.810379490,204,1.975,0.615,1448,1500,536,1448,32,83843582,81093,55799,81055,121.8e6,0,1.25,2,187.7e6,157.7e6,104.6e6,20516
1530623395.821505686,204,3.032,0.979,1448,1500,536,1448,25,83843582,81182,55885,81144,108.0e6,0,1,2,95.5e6,111.9e6,93.0e6,20524
1530623395.832432054,204,3.032,0.865,1448,1500,536,1448,26,83843582,81270,55966,81232,121.8e6,0,1,2,99.3e6,126.1e6,18.5e6,20536
1530623395.843726588,204,2.396,1.136,1448,1500,536,1448,22,83843582,81360,56058,81322,98.1e6,0,1,2,106.4e6,101.6e6,76.9e6,20548
1530623395.855028891,204,2.136,0.756,1448,1500,536,1448,24,83843582,81454,56138,81416,98.1e6,0,1,2,130.2e6,101.6e6,91.6e6,20560
1530623395.866302084,204,2.129,0.652,1448,1500,536,1448,24,83843582,81545,56223,81507,98.1e6,0,1,2,130.6e6,101.6e6,46.2e6,20572
1530623395.877631845,204,1.917,0.75,1448,1500,536,1448,24,83843582,81645,56314,81607,98.1e6,0,1,2,145.0e6,101.6e6,94.4e6,20580
1530623395.889473783,204,1.954,0.645,1448,1500,536,1448,22,83843582,81739,56409,81701,98.1e6,0,1,2,130.4e6,101.6e6,56.7e6,20592
1530623395.901042254,204,1.631,0.383,1448,1500,536,1448,23,83843582,81836,56496,81798,120.9e6,0,1,2,163.4e6,125.3e6,87.7e6,20604
1530623395.912435825,208,4.397,0.936,1448,1500,536,1448,18,83843582,81932,56586,81894,102.2e6,0,0.75,2,47.4e6,79.4e6,80.0e6,20616
1530623395.923887732,204,2.36,0.838,1448,1500,536,1448,24,83843582,82020,56673,81982,95.2e6,0,1,2,117.8e6,98.6e6,84.6e6,20628
1530623395.935067995,204,1.794,0.772,1448,1500,536,1448,24,83843582,82113,56764,82075,95.2e6,0,1,2,155.0e6,98.6e6,105.5e6,20640
1530623395.946085547,204,1.87,0.779,1448,1500,536,1448,24,83843582,82203,56851,82165,95.2e6,0,1,2,148.7e6,98.6e6,103.8e6,20652
1530623395.957283000,204,1.715,0.516,1448,1500,536,1448,24,83843582,82296,56930,82258,95.2e6,0,1,2,162.1e6,98.6e6,105.5e6,20660
1530623395.968568501,204,1.752,0.527,1448,1500,536,1448,24,83843582,82389,57016,82351,95.2e6,0,1,2,158.7e6,98.6e6,44.9e6,20672
1530623395.980228912,204,1.853,0.577,1448,1500,536,1448,30,83843582,82486,57100,82448,151.4e6,0,1,2,187.5e6,156.9e6,130.7e6,20684
1530623395.991367079,204,3.352,0.644,1448,1500,536,1448,27,83843582,82586,57182,82548,151.4e6,0,1,2,93.3e6,156.9e6,51.0e6,20696
1530623396.002913205,208,4.256,1.399,1448,1500,536,1448,22,83843582,82671,57277,82633,88.8e6,0,1,2,59.9e6,91.9e6,53.0e6,20708
1530623396.014149834,204,1.323,0.788,1448,1500,536,1448,22,83843582,82758,57374,82720,88.8e6,0,1,2,192.6e6,91.9e6,76.8e6,20720
1530623396.025228519,204,2.037,0.913,1448,1500,536,1448,17,83843582,82839,57433,82801,88.8e6,0,1,2,96.7e6,91.9e6,32.6e6,20728
1530623396.036594375,204,1.394,0.695,1448,1500,536,1448,18,83843582,82919,57461,82881,88.8e6,0,1,2,149.6e6,91.9e6,16.2e6,20740
1530623396.047779577,204,2.138,1.025,1448,1500,536,1448,12,83843582,82984,57482,82946,88.8e6,0,1,2,65.0e6,91.9e6,17.2e6,20752
1530623396.059004498,204,2.744,1.011,1448,1500,536,1448,15,83843582,83064,57515,83026,76.2e6,0,1,2,63.3e6,78.9e6,49.0e6,20764
1530623396.070261149,204,2.118,0.642,1448,1500,536,1448,14,83843582,83120,57536,83082,66.9e6,0,1,2,76.6e6,69.3e6,28.7e6,20776
1530623396.081617964,204,3.207,1.448,1448,1500,536,1448,20,83843582,83184,57557,83146,87.4e6,0,1.25,2,72.2e6,113.2e6,63.8e6,20788
1530623396.092902506,204,2.018,0.984,1448,1500,536,1448,28,83843582,83266,57584,83228,87.3e6,0,1.25,2,160.7e6,113.0e6,41.3e6,20796
1530623396.104677549,204,3.134,1.436,1448,1500,536,1448,10,83843582,83285,57598,83247,43.9e6,0,1,2,37.0e6,45.4e6,12.0e6,20808
1530623396.115867093,204,3.134,1.436,1448,1500,536,1448,10,83843582,83293,57600,83255,43.9e6,0,1,2,37.0e6,45.4e6,22.8e6,20820
1530623396.126929891,408,3.134,1.436,1448,1500,536,1448,1,83843582,83295,57600,83257,43.9e6,0,1,2,3.7e6,45.4e6,22.8e6,20832
1530623396.138363907,204,1.761,0.804,1448,1500,536,1448,8,86710622,83325,57615,83286,43.9e6,0,1,2,52.6e6,45.4e6,8.2e6,20844
1530623396.149806539,204,0.841,0.715,1448,1500,536,1448,9,86759854,83372,57657,83333,88.1e6,0,1,2,124.0e6,91.3e6,15.0e6,20856
1530623396.161268420,204,0.744,0.577,1448,1500,536,1448,20,86827910,83457,57711,83418,120.7e6,0,1,2,311.4e6,125.0e6,59.4e6,20864
1530623396.172652396,204,2.605,0.734,1448,1500,536,1448,18,86917686,83551,57801,83512,78.4e6,0,1,2,80.0e6,81.2e6,86.9e6,20876
1530623396.184004887,204,1.876,0.692,1448,1500,536,1448,26,87006014,83651,57887,83612,114.2e6,0,1,2,160.5e6,118.3e6,81.8e6,20888
1530623396.195378713,204,2.79,1.19,1448,1500,536,1448,16,87136334,83723,57966,83684,80.5e6,0,1,2,66.4e6,83.4e6,22.6e6,20900
1530623396.206722557,204,0.964,0.774,1448,1500,536,1448,22,87194254,83804,58048,83765,80.5e6,0,1,2,264.4e6,83.4e6,31.9e6,20912
1530623396.217867636,204,0.939,0.785,1448,1500,536,1448,16,87284030,83883,58112,83844,81.2e6,0,0.75,2,197.4e6,63.1e6,63.1e6,20924
1530623396.229180023,204,0.913,0.489,1448,1500,536,1448,28,87362222,83963,58180,83924,111.6e6,0,1,2,355.3e6,115.6e6,91.1e6,20932
1530623396.240338135,204,3.234,2.385,1448,1500,536,1448,33,87450550,84063,58260,84024,111.6e6,0,1.25,2,118.2e6,144.5e6,88.7e6,20944
1530623396.251719330,204,2.544,1.14,1448,1500,536,1448,21,87528742,84151,58348,84112,97.5e6,0,1,2,95.6e6,101.1e6,80.3e6,20956
1530623396.262863420,204,1.38,0.723,1448,1500,536,1448,18,87577974,84225,58425,84186,79.6e6,0,1,2,151.1e6,82.5e6,54.1e6,20968
1530623396.273923224,204,1.26,0.754,1448,1500,536,1448,18,87577974,84292,58467,84253,79.6e6,0,1,2,165.5e6,82.5e6,50.1e6,20980
1530623396.285030776,204,2.345,1.612,1448,1500,536,1448,18,87577974,84355,58488,84316,79.6e6,0,1,2,88.9e6,82.5e6,51.4e6,20988
1530623396.296378595,204,2.527,1.636,1448,1500,536,1448,18,87577974,84417,58503,84378,79.6e6,0,1,2,82.5e6,82.5e6,36.1e6,21000
1530623396.307661930,204,3.033,1.504,1448,1500,536,1448,11,87577974,84447,58520,84408,53.9e6,0,1,2,42.0e6,55.8e6,6.5e6,21012
1530623396.318462324,204,3.701,2.463,1448,1500,536,1448,12,87577974,84450,58521,84411,53.9e6,0,1,2,37.6e6,55.8e6,4.5e6,21024
1530623396.329857285,208,5.057,4.821,1448,1500,536,1448,12,87577974,84466,58524,84427,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21036
1530623396.341189589,208,5.057,4.821,1448,1500,536,1448,12,87577974,84466,58524,84427,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21044
1530623396.352457117,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21056
1530623396.363467833,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21068
1530623396.374860431,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21080
1530623396.385949357,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21092
1530623396.397110242,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21100
1530623396.408125438,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21112
1530623396.419206899,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21124
1530623396.430321837,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21136
1530623396.441747581,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21148
1530623396.452891695,208,5.057,4.821,1448,1500,536,1448,12,87577974,84472,58524,84433,53.9e6,0,1,2,27.5e6,55.8e6,9.7e6,21156
1530623396.463849103,416,5.057,4.821,1448,1500,536,1448,1,87577974,84473,58524,84434,53.9e6,0,1,2,2.3e6,55.8e6,9.7e6,21168
1530623396.474821034,204,2.572,1.719,1448,1500,536,1448,24,87980518,84551,58562,84512,92.3e6,0,1,2,108.1e6,95.7e6,35.7e6,21180
1530623396.485505808,204,3.738,1.61,1448,1500,536,1448,34,88077534,84650,58634,84611,141.3e6,0,1.25,2,105.4e6,182.9e6,59.1e6,21188
1530623396.496505066,204,3.693,1.222,1448,1500,536,1448,30,88135454,84741,58722,84702,141.3e6,0,1,2,94.1e6,146.3e6,82.9e6,21200
1530623396.507925251,204,2.533,1.772,1448,1500,536,1448,18,88219438,84800,58805,84761,76.8e6,0,1,2,82.3e6,79.5e6,14.3e6,21212
1530623396.518799702,204,1.143,1.158,1448,1500,536,1448,14,88349758,84874,58866,84835,76.8e6,0,1,2,141.9e6,79.5e6,9.8e6,21224
1530623396.529710489,204,0.812,0.637,1448,1500,536,1448,6,88427950,84944,58932,84905,76.8e6,0,1,2,85.6e6,79.5e6,44.0e6,21236
1530623396.540815953,204,0.843,0.573,1448,1500,536,1448,14,88484422,85013,58988,84974,103.2e6,0,1.25,2,192.4e6,133.6e6,54.5e6,21244
1530623396.551600724,204,3.061,2.299,1448,1500,536,1448,28,88555374,85113,59063,85074,91.4e6,0,1.25,2,106.0e6,118.4e6,70.1e6,21256
1530623396.562358244,204,1.571,0.434,1448,1500,536,1448,22,88620534,85195,59147,85156,85.4e6,0,1,2,162.2e6,88.5e6,55.0e6,21268
1530623396.574057358,204,2.116,1.509,1448,1500,536,1448,22,88620534,85279,59201,85240,85.4e6,0,1,2,120.4e6,88.5e6,32.3e6,21280
1530623396.584832018,204,1.939,1.018,1448,1500,536,1448,18,88620534,85352,59230,85313,85.4e6,0,1,2,107.5e6,88.5e6,35.3e6,21288
1530623396.596130004,204,3.165,1.283,1448,1500,536,1448,22,88620534,85424,59253,85385,85.4e6,0,1,2,80.5e6,88.5e6,39.6e6,21300
1530623396.607122262,204,3.059,1.195,1448,1500,536,1448,22,88620534,85479,59270,85440,85.4e6,0,1,2,83.3e6,88.5e6,58.0e6,21312
1530623396.618054902,204,3.159,1.313,1448,1500,536,1448,25,88620534,85557,59293,85518,151.9e6,0,0.75,2,91.7e6,118.0e6,52.3e6,21324
1530623396.629178009,204,3.843,1.434,1448,1500,536,1448,18,88620534,85645,59326,85606,95.4e6,0,0.75,2,54.3e6,74.1e6,85.9e6,21332
1530623396.640058686,204,3.517,1.685,1448,1500,536,1448,16,88620534,85713,59350,85674,85.9e6,0,0.75,2,52.7e6,66.7e6,13.3e6,21344
1530623396.651053339,204,2.227,1.063,1448,1500,536,1448,20,88620534,85796,59377,85757,93.6e6,0,1,2,104.0e6,96.9e6,58.9e6,21356
1530623396.661697526,204,2.45,0.917,1448,1500,536,1448,16,88620534,85874,59411,85835,63.7e6,0,1,2,75.7e6,66.0e6,40.3e6,21368
1530623396.672745829,204,2.502,0.874,1448,1500,536,1448,16,88620534,85928,59434,85889,63.7e6,0,1,2,74.1e6,66.0e6,42.0e6,21376
1530623396.683925345,204,2.457,1.214,1448,1500,536,1448,16,88620534,85984,59453,85945,63.7e6,0,1,2,75.4e6,66.0e6,37.5e6,21388
1530623396.694843662,204,2.46,1.089,1448,1500,536,1448,16,88620534,86041,59473,86002,63.7e6,0,1,2,75.3e6,66.0e6,44.4e6,21400
1530623396.705603490,204,1.986,1.158,1448,1500,536,1448,16,88620534,86095,59494,86056,63.7e6,0,1,2,93.3e6,66.0e6,14.3e6,21412
1530623396.716503450,204,2.054,0.817,1448,1500,536,1448,16,88620534,86151,59513,86112,63.7e6,0,1,2,90.2e6,66.0e6,11.3e6,21420
1530623396.727265922,204,3.337,1.696,1448,1500,536,1448,18,88620534,86192,59525,86153,71.9e6,0,1,2,62.5e6,74.5e6,49.5e6,21432
1530623396.738227820,204,3.213,1.137,1448,1500,536,1448,13,88620534,86245,59540,86206,75.9e6,0,1,2,46.9e6,78.6e6,69.2e6,21444
1530623396.749224187,204,3.334,1.792,1448,1500,536,1448,12,88620534,86287,59559,86248,51.0e6,0,1,2,41.7e6,52.8e6,15.5e6,21452
1530623396.760280343,208,4.273,2.444,1448,1500,536,1448,12,88620534,86311,59566,86272,51.0e6,0,1,2,32.5e6,52.8e6,16.1e6,21464
1530623396.771679205,208,4.273,2.444,1448,1500,536,1448,12,88620534,86311,59566,86272,51.0e6,0,1,2,32.5e6,52.8e6,16.1e6,21476
1530623396.782769276,416,4.273,2.444,1448,1500,536,1448,1,88620534,86315,59566,86276,51.0e6,0,1,2,2.7e6,52.8e6,16.1e6,21488
1530623396.793750857,204,2.506,1.776,1448,1500,536,1448,8,89852782,86344,59582,86304,89.8e6,0,1.25,2,37.0e6,116.3e6,72.9e6,21500
1530623396.804739573,204,1.146,0.905,1448,1500,536,1448,19,89929526,86435,59648,86395,105.8e6,0,1,2,192.1e6,109.6e6,67.6e6,21508
1530623396.815646601,204,1.544,0.386,1448,1500,536,1448,18,90023646,86525,59730,86485,73.8e6,0,1,2,135.0e6,76.5e6,126.6e6,21520
1530623396.826566481,204,1.397,1.273,1448,1500,536,1448,21,90114870,86596,59809,86556,83.5e6,0,1,2,174.1e6,86.5e6,73.3e6,21532
1530623396.837873584,204,1.719,0.632,1448,1500,536,1448,24,90204646,86701,59888,86661,96.1e6,0,1.25,2,161.7e6,124.5e6,79.9e6,21544
1530623396.848756725,204,2.612,1,1448,1500,536,1448,27,90271254,86784,59970,86744,98.3e6,0,1.25,2,119.7e6,127.3e6,72.0e6,21552
1530623396.859937213,204,2.844,1.468,1448,1500,536,1448,28,90391438,86883,60059,86843,97.0e6,0,1.25,2,114.0e6,125.6e6,29.3e6,21564
1530623396.871054615,204,3.268,1.403,1448,1500,536,1448,30,90498590,86968,60139,86928,97.0e6,0,1.25,2,106.3e6,125.6e6,82.5e6,21576
1530623396.881956540,204,1.883,1.132,1448,1500,536,1448,24,90523206,87050,60233,87010,115.1e6,0,1,2,147.6e6,119.2e6,103.8e6,21588
1530623396.893025316,204,3.345,1.261,1448,1500,536,1448,31,90523206,87161,60317,87121,115.1e6,0,1.25,2,107.4e6,149.0e6,22.1e6,21596
1530623396.904115923,204,2.62,1.087,1448,1500,536,1448,21,90523206,87220,60376,87180,85.5e6,0,1,2,92.8e6,88.6e6,60.3e6,21608
1530623396.915039331,204,2.325,1.005,1448,1500,536,1448,22,90523206,87305,60405,87265,85.5e6,0,1,2,109.6e6,88.6e6,40.7e6,21620
1530623396.926009113,204,2.586,0.856,1448,1500,536,1448,22,90523206,87381,60441,87341,85.5e6,0,1,2,98.5e6,88.6e6,16.0e6,21632
1530623396.936844853,204,2.255,0.767,1448,1500,536,1448,22,90523206,87454,60470,87414,85.5e6,0,1,2,113.0e6,88.6e6,11.4e6,21640
1530623396.947934922,204,2.567,0.769,1448,1500,536,1448,22,90523206,87525,60499,87485,85.5e6,0,1,2,99.3e6,88.6e6,52.8e6,21652
1530623396.959189395,204,3.731,1.299,1448,1500,536,1448,18,90523206,87620,60528,87580,79.6e6,0,1,2,55.9e6,82.4e6,60.2e6,21664
1530623396.969998911,204,3.469,1.555,1448,1500,536,1448,24,90523206,87716,60567,87676,121.5e6,0,1,2,80.1e6,125.9e6,12.4e6,21676
1530623396.981145303,204,3.46,1.228,1448,1500,536,1448,18,90523206,87785,60601,87745,73.8e6,0,1,2,60.3e6,76.4e6,65.7e6,21684
1530623396.992331633,204,3.384,1.225,1448,1500,536,1448,18,90523206,87821,60618,87781,73.8e6,0,1,2,61.6e6,76.4e6,42.5e6,21696
1530623397.003232324,204,3.031,1.25,1448,1500,536,1448,18,90523206,87875,60633,87835,73.8e6,0,1,2,68.8e6,76.4e6,34.2e6,21708
1530623397.014341357,204,3.811,2.533,1448,1500,536,1448,18,90523206,87904,60642,87864,73.8e6,0,1,2,54.7e6,76.4e6,13.4e6,21720
1530623397.025621330,208,4.949,2.701,1448,1500,536,1448,18,90523206,87945,60649,87905,73.8e6,0,1,2,42.1e6,76.4e6,23.0e6,21732
1530623397.036550402,204,3.868,1.571,1448,1500,536,1448,18,90523206,87991,60660,87951,73.8e6,0,1,2,53.9e6,76.4e6,37.0e6,21740
1530623397.047887594,204,2.098,0.91,1448,1500,536,1448,18,90523206,88052,60679,88012,73.8e6,0,1,2,99.4e6,76.4e6,32.8e6,21752
1530623397.058906074,204,1.983,0.909,1448,1500,536,1448,18,90523206,88114,60703,88074,69.8e6,0,1,2,105.1e6,72.3e6,23.5e6,21764
1530623397.069936144,204,2.198,0.609,1448,1500,536,1448,15,90523206,88176,60723,88136,64.9e6,0,1,2,79.1e6,67.2e6,6.2e6,21776
1530623397.081040108,204,1.957,1.023,1448,1500,536,1448,16,90523206,88245,60743,88205,77.7e6,0,1,2,94.7e6,80.5e6,55.4e6,21784
1530623397.092345552,204,2.518,1.346,1448,1500,536,1448,19,90523206,88306,60765,88266,69.6e6,0,1.25,2,87.4e6,90.1e6,42.8e6,21796
1530623397.103397642,204,3.644,1.375,1448,1500,536,1448,14,90523206,88348,60781,88308,69.6e6,0,1,2,44.5e6,72.1e6,33.5e6,21808
1530623397.114302084,208,5.763,3.898,1448,1500,536,1448,18,90523206,88370,60785,88330,57.6e6,0,1.25,2,36.2e6,74.6e6,15.0e6,21820
1530623397.125622294,208,6.624,4.645,1448,1500,536,1448,10,90523206,88371,60786,88331,57.6e6,0,0.75,2,17.5e6,44.8e6,10.7e6,21832
1530623397.136471501,208,6.624,4.645,1448,1500,536,1448,10,90523206,88377,60786,88337,57.6e6,0,0.75,2,17.5e6,44.8e6,10.7e6,21840
1530623397.147585281,204,3.085,1.043,1448,1500,536,1448,34,92116006,88455,60826,88415,124.6e6,0,1.25,2,127.7e6,161.3e6,91.9e6,21852
1530623397.158662962,204,3.227,0.983,1448,1500,536,1448,19,92213022,88543,60898,88503,104.0e6,0,1,2,68.2e6,107.7e6,20.4e6,21864
1530623397.169616179,204,3.245,1.094,1448,1500,536,1448,34,92297006,88642,60981,88602,101.7e6,0,1.25,2,121.4e6,131.7e6,78.7e6,21876
1530623397.180562424,204,1.793,0.753,1448,1500,536,1448,22,92396918,88714,61063,88674,80.6e6,0,1,2,142.1e6,83.5e6,96.1e6,21884
1530623397.191509070,204,1.54,1.434,1448,1500,536,1448,22,92475110,88793,61138,88753,80.6e6,0,1,2,165.5e6,83.5e6,27.5e6,21896
1530623397.202649322,204,1.049,0.83,1448,1500,536,1448,22,92559094,88873,61222,88833,80.6e6,0,1,2,242.9e6,83.5e6,18.3e6,21908
1530623397.213616102,204,0.449,0.371,1448,1500,536,1448,21,92628598,88947,61288,88907,93.6e6,0,1,2,541.8e6,97.0e6,56.9e6,21920
1530623397.224357829,204,1.591,0.567,1448,1500,536,1448,21,92706790,89035,61366,88995,132.6e6,0,1.25,2,152.9e6,171.8e6,132.6e6,21928
1530623397.235470892,204,2.666,1.451,1448,1500,536,1448,35,92799462,89146,61449,89106,132.6e6,0,1.25,2,152.1e6,171.8e6,47.7e6,21940
1530623397.246811188,204,2.84,0.607,1448,1500,536,1448,24,92897926,89225,61538,89185,95.7e6,0,1,2,97.9e6,99.1e6,64.9e6,21952
1530623397.257882633,204,1.604,0.951,1448,1500,536,1448,22,92950054,89306,61623,89266,84.9e6,0,1,2,158.9e6,88.0e6,84.1e6,21964
1530623397.268959276,204,1.174,1.018,1448,1500,536,1448,20,93048518,89385,61692,89345,84.9e6,0,1,2,197.3e6,88.0e6,3.8e6,21972
1530623397.279854526,204,0.815,0.858,1448,1500,536,1448,22,93123814,89462,61771,89422,84.9e6,0,1,2,312.7e6,88.0e6,52.0e6,21984
1530623397.290975212,204,0.948,0.648,1448,1500,536,1448,20,93203454,89557,61855,89516,102.3e6,0,1.25,2,244.4e6,132.5e6,102.3e6,21996
1530623397.302038828,204,2.232,0.683,1448,1500,536,1448,30,93267166,89656,61936,89615,116.2e6,0,1.25,2,155.7e6,150.5e6,24.2e6,22008
1530623397.313073625,204,2.979,2.197,1448,1500,536,1448,20,93391694,89742,62025,89701,116.2e6,0,1,2,77.8e6,120.4e6,80.7e6,22016
1530623397.324097932,204,1.691,0.858,1448,1500,536,1448,18,93495950,89828,62104,89787,73.0e6,0,1,2,123.3e6,75.6e6,91.8e6,22028
1530623397.334944994,204,1.564,0.867,1448,1500,536,1448,18,93578486,89895,62177,89854,73.0e6,0,1,2,133.3e6,75.6e6,69.5e6,22040
1530623397.345663468,204,0.99,0.277,1448,1500,536,1448,24,93671158,89989,62247,89948,156.5e6,0,1,2,280.8e6,162.2e6,86.4e6,22052
1530623397.356587140,204,3.54,1.625,1448,1500,536,1448,21,93726182,90071,62326,90030,88.4e6,0,1,2,68.7e6,91.6e6,55.7e6,22060
1530623397.367889838,204,1.93,1.004,1448,1500,536,1448,21,93830438,90158,62409,90117,104.1e6,0,1,2,126.0e6,107.8e6,24.4e6,22072
1530623397.378769769,204,2.23,0.761,1448,1500,536,1448,29,93902838,90257,62496,90216,109.5e6,0,1.25,2,150.6e6,141.8e6,95.5e6,22084
1530623397.389500046,204,2.829,1.24,1448,1500,536,1448,22,94008542,90335,62575,90294,81.5e6,0,1,2,90.1e6,84.4e6,41.5e6,22096
1530623397.400731334,204,1.623,1.504,1448,1500,536,1448,22,94128726,90420,62663,90379,81.5e6,0,1,2,157.0e6,84.4e6,18.5e6,22104
1530623397.479126461,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22184
1530623397.490440263,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22196
1530623397.501727239,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22208
1530623397.512589158,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22216
1530623397.523733434,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22228
1530623397.534842052,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22240
1530623397.546014637,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22252
1530623397.557267284,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22260
1530623397.568402634,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22272
1530623397.579301381,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22284
1530623397.590037700,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22296
1530623397.601289978,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22304
1530623397.612267365,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22316
1530623397.624026930,208,4.551,2.49,1448,1500,536,1448,12,94231534,90781,62902,90740,54.8e6,0,1,2,30.5e6,56.7e6,7.4e6,22328
1530623397.635903854,208,5.98,7.592,1448,1500,536,1448,12,94526926,90821,62926,90780,54.8e6,0,1,2,23.2e6,56.7e6,23.8e6,22340
