ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530568210.574388672,296,92.947,18.98,1448,1500,536,1448,4,1107758,939,673,923,1.0e6,0.234,1,2,498.5e3,1.1e6,952.4e3,11148
1530568210.585961381,296,93.389,12.443,1448,1500,536,1448,4,1113550,940,675,924,1.0e6,0.234,1,2,496.2e3,1.1e6,956.1e3,11160
1530568210.597220469,296,93.389,12.443,1448,1500,536,1448,4,1113550,941,675,925,1.0e6,0.234,1,2,496.2e3,1.1e6,956.1e3,11168
1530568210.608413922,296,93.389,12.443,1448,1500,536,1448,4,1113550,942,675,926,1.0e6,0.234,1,2,496.2e3,1.1e6,956.1e3,11180
1530568210.619701898,296,93.389,12.443,1448,1500,536,1448,4,1113550,943,676,927,1.0e6,0.234,1,2,496.2e3,1.1e6,956.1e3,11192
1530568210.630609751,296,93.389,12.443,1448,1500,536,1448,4,1113550,943,676,927,1.0e6,0.234,1,2,496.2e3,1.1e6,956.1e3,11204
1530568210.641640124,292,89.031,13.144,1448,1500,536,1448,4,1117894,944,678,928,1.0e6,0.234,1,2,520.4e3,1.1e6,501.2e3,11212
1530568210.652619931,284,82.49,14.368,1448,1500,536,1448,5,1119342,945,680,929,1.0e6,0.234,1.25,2,702.1e3,1.3e6,503.5e3,11224
1530568210.663834197,276,75.198,15.742,1448,1500,536,1448,6,1120790,947,681,931,1.0e6,0.234,1.25,2,924.3e3,1.3e6,490.5e3,11236
1530568210.674953385,276,75.198,15.742,1448,1500,536,1448,6,1120790,949,681,933,1.0e6,0.234,1.25,2,924.3e3,1.3e6,490.5e3,11248
1530568210.686096494,272,69.021,16.794,1448,1500,536,1448,4,1120790,949,682,933,1.0e6,0.234,0.75,2,671.3e3,788.0e3,735.6e3,11260
1530568210.697396139,272,69.021,16.794,1448,1500,536,1448,4,1120790,950,682,934,1.0e6,0.234,0.75,2,671.3e3,788.0e3,735.6e3,11268
1530568210.708417760,272,69.021,16.794,1448,1500,536,1448,4,1120790,951,682,935,1.0e6,0.234,0.75,2,671.3e3,788.0e3,735.6e3,11280
1530568210.719805006,268,66.589,14.974,1448,1500,536,1448,4,1128030,951,684,935,1.0e6,0.234,1,2,695.9e3,1.1e6,956.8e3,11292
1530568210.730871946,268,66.589,14.974,1448,1500,536,1448,4,1128030,952,684,936,1.0e6,0.234,1,2,695.9e3,1.1e6,956.8e3,11304
1530568210.741917688,268,66.589,14.974,1448,1500,536,1448,4,1128030,953,684,937,1.0e6,0.234,1,2,695.9e3,1.1e6,956.8e3,11316
1530568210.753237124,264,60.836,15.944,1448,1500,536,1448,2,1128030,954,686,938,956.3e3,0.234,1,2,380.8e3,990.6e3,770.2e3,11324
1530568210.764268874,264,60.836,15.944,1448,1500,536,1448,2,1128030,954,686,938,956.3e3,0.234,1,2,380.8e3,990.6e3,770.2e3,11336
1530568210.775541045,260,57.607,16.253,1448,1500,536,1448,4,1132374,956,688,939,956.3e3,0.234,1,2,804.3e3,990.6e3,901.2e3,11348
1530568210.786842898,260,57.607,16.253,1448,1500,536,1448,4,1132374,957,688,940,956.3e3,0.234,1,2,804.3e3,990.6e3,901.2e3,11360
1530568210.797992857,256,53.314,16.818,1448,1500,536,1448,4,1133822,958,689,941,956.3e3,0.234,1,2,869.1e3,990.6e3,497.9e3,11372
1530568210.809359529,252,49.579,17.226,1448,1500,536,1448,5,1135270,960,690,943,956.3e3,0.234,1.25,2,1.2e6,1.2e6,654.7e3,11380
1530568210.820398832,252,49.579,17.226,1448,1500,536,1448,5,1135270,960,691,943,956.3e3,0.234,1.25,2,1.2e6,1.2e6,654.7e3,11392
1530568210.831400098,252,49.579,17.226,1448,1500,536,1448,5,1135270,962,691,945,956.3e3,0.234,1.25,2,1.2e6,1.2e6,654.7e3,11404
1530568210.842679456,252,49.356,13.365,1448,1500,536,1448,8,1139614,964,693,947,956.3e3,0.234,1.25,2,1.9e6,1.2e6,956.3e3,11416
1530568210.853936297,252,49.356,13.365,1448,1500,536,1448,8,1139614,964,693,947,956.3e3,0.234,1.25,2,1.9e6,1.2e6,956.3e3,11428
1530568210.865085338,252,49.356,13.365,1448,1500,536,1448,8,1139614,966,693,949,956.3e3,0.234,1.25,2,1.9e6,1.2e6,956.3e3,11436
1530568210.876082826,252,49.356,13.365,1448,1500,536,1448,8,1139614,966,693,949,956.3e3,0.234,1.25,2,1.9e6,1.2e6,956.3e3,11448
1530568210.887321286,252,48.723,11.29,1448,1500,536,1448,5,1139614,967,694,950,956.3e3,0.234,0.75,2,1.2e6,743.0e3,500.0e3,11460
1530568210.898387299,248,46.065,11.601,1448,1500,536,1448,5,1139614,968,695,951,956.3e3,0.234,1,2,1.3e6,990.6e3,815.8e3,11472
1530568210.909564568,248,46.065,11.601,1448,1500,536,1448,5,1139614,969,695,952,956.3e3,0.234,1,2,1.3e6,990.6e3,815.8e3,11480
1530568210.920488425,248,46.065,11.601,1448,1500,536,1448,5,1139614,970,695,953,956.3e3,0.234,1,2,1.3e6,990.6e3,815.8e3,11492
1530568210.931615954,248,46.065,11.601,1448,1500,536,1448,5,1139614,971,695,954,956.3e3,0.234,1,2,1.3e6,990.6e3,815.8e3,11504
1530568210.942522983,256,54.633,19.54,1448,1500,536,1448,4,1149750,972,698,955,957.0e3,0.234,1,2,848.1e3,991.3e3,957.2e3,11516
1530568210.953875392,256,52.251,19.419,1448,1500,536,1448,4,1151198,973,699,956,957.0e3,0.234,1,2,886.8e3,991.3e3,957.0e3,11528
1530568210.964912802,256,52.251,19.419,1448,1500,536,1448,4,1151198,974,700,957,957.0e3,0.234,1,2,886.8e3,991.3e3,957.0e3,11536
1530568210.976081354,256,52.251,19.419,1448,1500,536,1448,4,1151198,974,700,957,957.0e3,0.234,1,2,886.8e3,991.3e3,957.0e3,11548
1530568210.987169047,256,53.215,16.493,1448,1500,536,1448,4,1152646,975,702,958,957.0e3,0.234,1,2,870.7e3,991.3e3,956.2e3,11560
1530568210.998317739,256,54.084,14.107,1448,1500,536,1448,5,1155542,976,703,959,957.0e3,0.234,1.25,2,1.1e6,1.2e6,955.1e3,11572
1530568211.009347841,256,54.084,14.107,1448,1500,536,1448,5,1155542,976,703,959,957.0e3,0.234,1.25,2,1.1e6,1.2e6,955.1e3,11580
1530568211.020299081,256,54.084,14.107,1448,1500,536,1448,5,1155542,978,703,961,957.0e3,0.234,1.25,2,1.1e6,1.2e6,955.1e3,11592
1530568211.031450093,256,55.014,12.44,1448,1500,536,1448,6,1156990,980,704,963,957.0e3,0.234,1.25,2,1.3e6,1.2e6,750.6e3,11604
1530568211.042784504,256,55.014,12.44,1448,1500,536,1448,6,1156990,980,704,963,957.0e3,0.234,1.25,2,1.3e6,1.2e6,750.6e3,11616
1530568211.053970310,260,56.607,12.517,1448,1500,536,1448,8,1158438,982,705,965,957.0e3,0.234,1.25,2,1.6e6,1.2e6,643.9e3,11628
1530568211.065382614,260,56.607,12.517,1448,1500,536,1448,8,1158438,982,706,965,957.0e3,0.234,1.25,2,1.6e6,1.2e6,643.9e3,11636
1530568211.076419634,260,56.607,12.517,1448,1500,536,1448,8,1158438,984,706,967,957.0e3,0.234,1.25,2,1.6e6,1.2e6,643.9e3,11648
1530568211.087917790,264,60.315,16.804,1448,1500,536,1448,8,1162782,984,707,967,957.0e3,0.234,1.25,2,1.5e6,1.2e6,707.6e3,11660
1530568211.099220537,264,60.315,16.804,1448,1500,536,1448,8,1162782,986,707,969,957.0e3,0.234,1.25,2,1.5e6,1.2e6,707.6e3,11672
1530568211.110466524,264,62.56,17.093,1448,1500,536,1448,4,1168574,986,708,969,1.1e6,0.234,0.75,2,740.7e3,842.2e3,1.1e6,11684
1530568211.121636078,264,62.56,17.093,1448,1500,536,1448,4,1168574,986,709,969,1.1e6,0.234,0.75,2,740.7e3,842.2e3,1.1e6,11692
1530568211.132767285,264,62.56,17.093,1448,1500,536,1448,4,1168574,986,709,969,1.1e6,0.234,0.75,2,740.7e3,842.2e3,1.1e6,11704
1530568211.144030125,264,60.917,16.107,1448,1500,536,1448,2,1168574,987,710,970,1.1e6,0.234,1,2,380.3e3,1.1e6,741.7e3,11716
1530568211.155570894,264,63.677,17.601,1448,1500,536,1448,4,1174366,988,711,971,1.1e6,0.234,1,2,727.7e3,1.1e6,468.9e3,11728
1530568211.166665140,264,63.677,17.601,1448,1500,536,1448,4,1174366,989,711,972,1.1e6,0.234,1,2,727.7e3,1.1e6,468.9e3,11740
1530568211.177642412,264,63.677,17.601,1448,1500,536,1448,4,1174366,990,712,973,1.1e6,0.234,1,2,727.7e3,1.1e6,468.9e3,11748
1530568211.188818354,260,58.833,18.262,1448,1500,536,1448,4,1175814,991,713,974,1.1e6,0.234,1,2,787.6e3,1.1e6,929.5e3,11760
1530568211.200333355,260,58.833,18.262,1448,1500,536,1448,4,1175814,992,714,975,1.1e6,0.234,1,2,787.6e3,1.1e6,929.5e3,11772
1530568211.211572081,256,54.055,18.886,1448,1500,536,1448,2,1175814,993,715,976,1.1e6,0.234,1,2,428.6e3,1.1e6,1.0e6,11784
1530568211.222817924,256,53.298,15.678,1448,1500,536,1448,5,1178710,995,716,978,1.1e6,0.234,1.25,2,1.1e6,1.4e6,547.4e3,11796
1530568211.233987364,252,51.549,15.256,1448,1500,536,1448,6,1180158,995,717,978,1.1e6,0.234,1.25,2,1.3e6,1.4e6,838.6e3,11808
1530568211.244946753,252,51.549,15.256,1448,1500,536,1448,6,1180158,997,717,980,1.1e6,0.234,1.25,2,1.3e6,1.4e6,838.6e3,11816
1530568211.256117898,252,49.178,15.372,1448,1500,536,1448,8,1183054,999,718,982,1.1e6,0.234,1.25,2,1.9e6,1.4e6,1.1e6,11828
1530568211.267608053,252,49.178,15.372,1448,1500,536,1448,8,1183054,999,718,982,1.1e6,0.234,1.25,2,1.9e6,1.4e6,1.1e6,11840
1530568211.278502689,252,48.039,13.806,1448,1500,536,1448,8,1185950,1001,719,984,1.1e6,0.234,1.25,2,1.9e6,1.4e6,1.1e6,11852
1530568211.289825116,252,48.039,13.806,1448,1500,536,1448,8,1185950,1003,720,986,1.1e6,0.234,1.25,2,1.9e6,1.4e6,1.1e6,11864
1530568211.300805616,252,48.039,13.806,1448,1500,536,1448,8,1185950,1003,720,986,1.1e6,0.234,1.25,2,1.9e6,1.4e6,1.1e6,11872
1530568211.311948409,252,48.039,13.806,1448,1500,536,1448,8,1185950,1005,720,988,1.1e6,0.234,1.25,2,1.9e6,1.4e6,1.1e6,11884
1530568211.323127115,248,46.123,13.854,1448,1500,536,1448,4,1185950,1006,721,989,1.1e6,0.234,0.75,2,1.0e6,842.2e3,692.5e3,11896
1530568211.334342462,248,46.123,13.854,1448,1500,536,1448,4,1185950,1007,721,990,1.1e6,0.234,0.75,2,1.0e6,842.2e3,692.5e3,11908
1530568211.345662227,252,50.857,19.86,1448,1500,536,1448,4,1188846,1007,722,990,1.1e6,0.234,1,2,911.1e3,1.1e6,692.5e3,11916
1530568211.356713813,252,50.857,19.86,1448,1500,536,1448,4,1188846,1007,722,990,1.1e6,0.234,1,2,911.1e3,1.1e6,692.5e3,11928
1530568211.367814881,256,55.929,25.037,1448,1500,536,1448,4,1194638,1008,723,991,1.1e6,0.234,1,2,828.5e3,1.1e6,956.3e3,11940
1530568211.378773478,256,55.929,25.037,1448,1500,536,1448,4,1194638,1009,723,992,1.1e6,0.234,1,2,828.5e3,1.1e6,956.3e3,11952
1530568211.390146023,260,59.212,25.345,1448,1500,536,1448,4,1197534,1010,724,993,1.1e6,0.234,1,2,782.5e3,1.1e6,956.1e3,11964
1530568211.401237421,260,59.212,25.345,1448,1500,536,1448,4,1197534,1011,724,994,1.1e6,0.234,1,2,782.5e3,1.1e6,956.1e3,11972
1530568211.412488983,260,59.212,25.345,1448,1500,536,1448,4,1197534,1011,724,994,1.1e6,0.234,1,2,782.5e3,1.1e6,956.1e3,11984
1530568211.423917321,260,59.212,25.345,1448,1500,536,1448,4,1197534,1011,725,994,1.1e6,0.234,1,2,782.5e3,1.1e6,956.1e3,11996
1530568211.434988267,260,59.212,25.345,1448,1500,536,1448,4,1197534,1011,726,994,1.1e6,0.234,1,2,782.5e3,1.1e6,956.1e3,12008
1530568211.446064749,264,61.319,17.833,1448,1500,536,1448,5,1201878,1012,728,995,1.1e6,0.234,1.25,2,944.6e3,1.4e6,704.6e3,12020
1530568211.457390584,264,61.319,17.833,1448,1500,536,1448,5,1201878,1015,729,997,1.1e6,0.234,1.25,2,944.6e3,1.4e6,704.6e3,12028
1530568211.468746703,264,61.404,13.545,1448,1500,536,1448,6,1203326,1017,730,999,1.1e6,0.234,1.25,2,1.1e6,1.4e6,749.1e3,12040
1530568211.480019186,260,57.717,14.043,1448,1500,536,1448,7,1204774,1017,731,999,1.1e6,0.234,1.25,2,1.4e6,1.4e6,451.2e3,12052
1530568211.491233361,260,57.717,14.043,1448,1500,536,1448,7,1204774,1019,731,1001,1.1e6,0.234,1.25,2,1.4e6,1.4e6,451.2e3,12064
1530568211.502273784,256,54.527,14.402,1448,1500,536,1448,4,1204774,1020,732,1002,1.1e6,0.234,0.75,2,849.8e3,842.2e3,499.9e3,12076
1530568211.513323123,256,54.527,14.402,1448,1500,536,1448,4,1204774,1021,732,1003,1.1e6,0.234,0.75,2,849.8e3,842.2e3,499.9e3,12084
1530568211.524509519,256,54.527,14.402,1448,1500,536,1448,4,1204774,1021,732,1003,1.1e6,0.234,0.75,2,849.8e3,842.2e3,499.9e3,12096
1530568211.535604541,256,54.527,14.402,1448,1500,536,1448,4,1204774,1021,732,1003,1.1e6,0.234,0.75,2,849.8e3,842.2e3,499.9e3,12108
1530568211.546851735,256,55.56,12.869,1448,1500,536,1448,4,1206222,1022,733,1004,1.1e6,0.234,1,2,834.0e3,1.1e6,734.2e3,12120
1530568211.557848446,256,55.56,12.869,1448,1500,536,1448,4,1206222,1023,735,1005,1.1e6,0.234,1,2,834.0e3,1.1e6,734.2e3,12132
1530568211.568868746,256,55.56,12.869,1448,1500,536,1448,4,1206222,1024,735,1006,1.1e6,0.234,1,2,834.0e3,1.1e6,734.2e3,12140
1530568211.580165367,256,55.56,12.869,1448,1500,536,1448,4,1206222,1024,735,1006,1.1e6,0.234,1,2,834.0e3,1.1e6,734.2e3,12152
1530568211.591554115,256,55.56,12.869,1448,1500,536,1448,4,1206222,1024,735,1006,1.1e6,0.234,1,2,834.0e3,1.1e6,734.2e3,12164
1530568211.602827500,260,56.985,16.77,1448,1500,536,1448,3,1213462,1025,737,1007,1.1e6,0.234,1,2,609.8e3,1.1e6,409.1e3,12176
1530568211.613926596,260,56.985,16.77,1448,1500,536,1448,3,1213462,1026,737,1008,1.1e6,0.234,1,2,609.8e3,1.1e6,409.1e3,12188
1530568211.624997080,256,52.145,15.079,1448,1500,536,1448,4,1219254,1027,740,1009,1.1e6,0.234,1,2,888.6e3,1.1e6,552.7e3,12196
1530568211.636313335,256,52.145,15.079,1448,1500,536,1448,5,1219254,1029,741,1011,1.1e6,0.234,1.25,2,1.1e6,1.4e6,552.7e3,12208
1530568211.647514143,256,52.145,15.079,1448,1500,536,1448,5,1219254,1031,741,1013,1.1e6,0.234,1.25,2,1.1e6,1.4e6,552.7e3,12220
1530568211.658355515,256,52.145,15.079,1448,1500,536,1448,5,1219254,1031,741,1013,1.1e6,0.234,1.25,2,1.1e6,1.4e6,552.7e3,12232
1530568211.669871910,256,52.145,15.079,1448,1500,536,1448,5,1219254,1031,741,1013,1.1e6,0.234,1.25,2,1.1e6,1.4e6,552.7e3,12244
1530568211.681138721,256,52.513,13.174,1448,1500,536,1448,4,1223598,1032,743,1014,1.1e6,0.234,1,2,882.4e3,1.1e6,268.7e3,12252
1530568211.692363065,256,52.513,13.174,1448,1500,536,1448,4,1223598,1033,743,1015,1.1e6,0.234,1,2,882.4e3,1.1e6,268.7e3,12264
1530568211.703468039,256,52.513,13.174,1448,1500,536,1448,4,1223598,1034,743,1016,1.1e6,0.234,1,2,882.4e3,1.1e6,268.7e3,12276
1530568211.714758358,252,49.379,13.963,1448,1500,536,1448,2,1226494,1035,745,1017,1.4e6,0.234,1,2,469.2e3,1.5e6,1.4e6,12288
1530568211.725793925,252,49.379,13.963,1448,1500,536,1448,2,1226494,1036,746,1018,1.4e6,0.234,1,2,469.2e3,1.5e6,1.4e6,12300
1530568211.736950215,248,45.74,14.436,1448,1500,536,1448,2,1226494,1037,747,1019,1.4e6,0.234,1,2,506.5e3,1.5e6,352.5e3,12308
1530568211.748186746,244,41.897,14.946,1448,1500,536,1448,5,1230838,1039,748,1021,1.4e6,0.234,1,2,1.4e6,1.5e6,916.6e3,12320
1530568211.759454911,244,41.897,14.946,1448,1500,536,1448,6,1230838,1041,749,1023,1.4e6,0.234,1,2,1.7e6,1.5e6,916.6e3,12332
1530568211.770522407,244,41.897,14.946,1448,1500,536,1448,6,1230838,1041,749,1023,1.4e6,0.234,1,2,1.7e6,1.5e6,916.6e3,12344
1530568211.781813991,244,41.897,14.946,1448,1500,536,1448,6,1230838,1042,749,1024,1.4e6,0.234,1,2,1.7e6,1.5e6,916.6e3,12356
1530568211.792954418,244,43.377,14.168,1448,1500,536,1448,8,1235182,1044,751,1026,1.4e6,0.234,1.25,2,2.1e6,1.9e6,956.6e3,12364
1530568211.804087259,244,43.377,14.168,1448,1500,536,1448,8,1235182,1046,751,1028,1.4e6,0.234,1.25,2,2.1e6,1.9e6,956.6e3,12376
1530568211.815040469,244,43.377,14.168,1448,1500,536,1448,8,1235182,1047,751,1029,1.4e6,0.234,1.25,2,2.1e6,1.9e6,956.6e3,12388
1530568211.826148040,248,46.243,16.358,1448,1500,536,1448,4,1239526,1047,752,1029,1.4e6,0.234,0.75,2,1.0e6,1.1e6,1.1e6,12400
1530568211.837272328,248,46.243,16.358,1448,1500,536,1448,4,1239526,1047,753,1029,1.4e6,0.234,0.75,2,1.0e6,1.1e6,1.1e6,12408
1530568211.848318391,248,46.243,16.358,1448,1500,536,1448,4,1239526,1047,753,1029,1.4e6,0.234,0.75,2,1.0e6,1.1e6,1.1e6,12420
1530568211.859373434,252,49.621,19.026,1448,1500,536,1448,7,1242422,1049,754,1031,1.4e6,0.234,1,2,1.6e6,1.5e6,948.5e3,12432
1530568211.870492920,252,49.621,19.026,1448,1500,536,1448,7,1242422,1049,755,1031,1.4e6,0.234,1,2,1.6e6,1.5e6,948.5e3,12444
1530568211.881572575,252,49.621,19.026,1448,1500,536,1448,7,1242422,1051,755,1033,1.4e6,0.234,1,2,1.6e6,1.5e6,948.5e3,12452
1530568211.892486075,252,49.621,19.026,1448,1500,536,1448,7,1242422,1053,755,1035,1.4e6,0.234,1,2,1.6e6,1.5e6,948.5e3,12464
1530568211.904076272,252,49.621,19.026,1448,1500,536,1448,7,1242422,1053,755,1035,1.4e6,0.234,1,2,1.6e6,1.5e6,948.5e3,12476
1530568211.915253523,256,55.782,23.923,1448,1500,536,1448,8,1249662,1055,757,1037,1.4e6,0.234,1,2,1.7e6,1.5e6,966.3e3,12488
1530568211.926303281,256,55.782,23.923,1448,1500,536,1448,8,1249662,1057,757,1039,1.4e6,0.234,1,2,1.7e6,1.5e6,966.3e3,12500
1530568211.938030290,256,55.782,23.923,1448,1500,536,1448,8,1249662,1059,757,1041,1.4e6,0.234,1,2,1.7e6,1.5e6,966.3e3,12512
1530568211.949168660,256,55.782,23.923,1448,1500,536,1448,8,1249662,1059,757,1041,1.4e6,0.234,1,2,1.7e6,1.5e6,966.3e3,12520
1530568211.960399796,260,58.752,23.884,1448,1500,536,1448,8,1252558,1061,758,1043,1.4e6,0.234,1,2,1.6e6,1.5e6,728.7e3,12532
1530568211.971879777,260,58.752,23.884,1448,1500,536,1448,8,1252558,1061,758,1043,1.4e6,0.234,1,2,1.6e6,1.5e6,728.7e3,12544
1530568211.983226629,264,60.542,21.492,1448,1500,536,1448,8,1255454,1063,760,1045,1.4e6,0.234,1,2,1.5e6,1.5e6,1.1e6,12556
1530568211.994907814,264,60.542,21.492,1448,1500,536,1448,8,1255454,1063,760,1045,1.4e6,0.234,1,2,1.5e6,1.5e6,1.1e6,12568
1530568212.005978479,264,60.542,21.492,1448,1500,536,1448,8,1255454,1063,760,1045,1.4e6,0.234,1,2,1.5e6,1.5e6,1.1e6,12580
1530568212.017285635,268,64.218,23.471,1448,1500,536,1448,8,1258350,1065,761,1047,1.4e6,0.234,1.25,2,1.4e6,1.9e6,769.2e3,12588
1530568212.028626170,268,67.43,24.028,1448,1500,536,1448,4,1261246,1065,762,1047,1.4e6,0.234,0.75,2,687.2e3,1.1e6,860.2e3,12600
1530568212.039750013,268,67.43,24.028,1448,1500,536,1448,4,1261246,1065,762,1047,1.4e6,0.234,0.75,2,687.2e3,1.1e6,860.2e3,12612
1530568212.050922627,268,67.43,24.028,1448,1500,536,1448,4,1261246,1065,762,1047,1.4e6,0.234,0.75,2,687.2e3,1.1e6,860.2e3,12624
1530568212.061896526,268,67.43,24.028,1448,1500,536,1448,4,1261246,1065,762,1047,1.4e6,0.234,0.75,2,687.2e3,1.1e6,860.2e3,12636
1530568212.072843537,272,69.932,23.024,1448,1500,536,1448,4,1261246,1067,763,1049,1.4e6,0.234,1,2,662.6e3,1.5e6,794.8e3,12644
1530568212.083880975,272,69.932,23.024,1448,1500,536,1448,4,1261246,1067,763,1049,1.4e6,0.234,1,2,662.6e3,1.5e6,794.8e3,12656
1530568212.094861767,280,78.565,34.535,1448,1500,536,1448,6,1267038,1069,764,1051,1.4e6,0.234,1,2,884.7e3,1.5e6,265.0e3,12668
1530568212.105835339,280,79.801,28.373,1448,1500,536,1448,8,1269934,1069,765,1051,1.4e6,0.234,1,2,1.2e6,1.5e6,1.0e6,12680
1530568212.117014460,280,79.801,28.373,1448,1500,536,1448,8,1269934,1071,765,1053,1.4e6,0.234,1,2,1.2e6,1.5e6,1.0e6,12688
1530568212.127958007,280,79.801,28.373,1448,1500,536,1448,8,1269934,1073,765,1055,1.4e6,0.234,1,2,1.2e6,1.5e6,1.0e6,12700
1530568212.138981085,280,79.801,28.373,1448,1500,536,1448,8,1269934,1073,765,1055,1.4e6,0.234,1,2,1.2e6,1.5e6,1.0e6,12712
1530568212.149856323,280,79.801,28.373,1448,1500,536,1448,8,1269934,1075,765,1057,1.4e6,0.234,1,2,1.2e6,1.5e6,1.0e6,12724
1530568212.160981388,280,79.801,28.373,1448,1500,536,1448,8,1269934,1075,766,1057,1.4e6,0.234,1,2,1.2e6,1.5e6,1.0e6,12732
1530568212.172107036,280,76.516,27.85,1448,1500,536,1448,6,1269934,1077,767,1059,1.4e6,0.234,1,2,908.4e3,1.5e6,360.9e3,12744
1530568212.183314262,280,76.951,21.759,1448,1500,536,1448,8,1275726,1079,768,1061,1.4e6,0.234,1,2,1.2e6,1.5e6,432.9e3,12756
1530568212.194250624,276,72.998,22.067,1448,1500,536,1448,4,1275726,1080,769,1062,1.4e6,0.234,1.25,2,634.8e3,1.9e6,543.3e3,12768
1530568212.205590963,276,72.998,22.067,1448,1500,536,1448,4,1275726,1080,769,1062,1.4e6,0.234,1.25,2,634.8e3,1.9e6,543.3e3,12776
1530568212.216661371,276,74.498,19.551,1448,1500,536,1448,8,1280070,1082,770,1064,1.4e6,0.234,1.25,2,1.2e6,1.9e6,433.1e3,12788
1530568212.227903698,276,74.498,19.551,1448,1500,536,1448,8,1280070,1084,770,1066,1.4e6,0.234,1.25,2,1.2e6,1.9e6,433.1e3,12800
1530568212.239231159,276,74.498,19.551,1448,1500,536,1448,8,1280070,1085,770,1067,1.4e6,0.234,1.25,2,1.2e6,1.9e6,433.1e3,12812
1530568212.250569216,276,74.498,19.551,1448,1500,536,1448,8,1280070,1085,770,1067,1.4e6,0.234,1.25,2,1.2e6,1.9e6,433.1e3,12824
1530568212.261595768,280,79.324,24.314,1448,1500,536,1448,5,1281518,1085,772,1067,1.4e6,0.234,1,2,730.2e3,1.5e6,721.4e3,12832
1530568212.272444398,280,79.324,24.314,1448,1500,536,1448,5,1281518,1085,772,1067,1.4e6,0.234,1,2,730.2e3,1.5e6,721.4e3,12844
1530568212.283565153,280,79.324,24.314,1448,1500,536,1448,5,1281518,1085,772,1067,1.4e6,0.234,1,2,730.2e3,1.5e6,721.4e3,12856
1530568212.294900609,284,83.142,25.872,1448,1500,536,1448,7,1284414,1087,773,1069,1.4e6,0.234,1,2,975.3e3,1.5e6,708.8e3,12868
1530568212.305765129,284,83.142,25.872,1448,1500,536,1448,7,1284414,1087,773,1069,1.4e6,0.234,1,2,975.3e3,1.5e6,708.8e3,12880
1530568212.316786679,284,83.28,19.68,1448,1500,536,1448,5,1284414,1088,775,1070,1.1e6,0.234,1,2,695.5e3,1.1e6,717.3e3,12888
1530568212.327907181,284,83.28,19.68,1448,1500,536,1448,5,1284414,1089,775,1071,1.1e6,0.234,1,2,695.5e3,1.1e6,717.3e3,12900
1530568212.338829453,292,88.12,24.44,1448,1500,536,1448,4,1290206,1090,776,1072,1.1e6,0.234,1,2,525.8e3,1.1e6,244.7e3,12912
1530568212.349784758,292,88.12,24.44,1448,1500,536,1448,4,1290206,1090,776,1072,1.1e6,0.234,1,2,525.8e3,1.1e6,244.7e3,12924
1530568212.360827064,292,88.12,24.44,1448,1500,536,1448,4,1290206,1090,776,1072,1.1e6,0.234,1,2,525.8e3,1.1e6,244.7e3,12932
1530568212.372033278,296,93.763,29.616,1448,1500,536,1448,4,1291654,1091,778,1073,1.1e6,0.234,1,2,494.2e3,1.1e6,803.5e3,12944
1530568212.383246736,296,93.48,22.779,1448,1500,536,1448,6,1294550,1093,779,1075,1.1e6,0.234,1.25,2,743.5e3,1.4e6,948.9e3,12956
1530568212.394218981,296,93.48,22.779,1448,1500,536,1448,6,1294550,1093,779,1075,1.1e6,0.234,1.25,2,743.5e3,1.4e6,948.9e3,12968
1530568212.405553431,292,90.765,22.514,1448,1500,536,1448,7,1295998,1095,780,1077,1.1e6,0.234,1.25,2,893.4e3,1.4e6,807.0e3,12976
1530568212.416563579,288,85.343,23.166,1448,1500,536,1448,8,1297446,1097,781,1079,1.1e6,0.234,1.25,2,1.1e6,1.4e6,347.7e3,12988
1530568212.427780129,288,85.343,23.166,1448,1500,536,1448,8,1297446,1097,781,1079,1.1e6,0.234,1.25,2,1.1e6,1.4e6,347.7e3,13000
1530568212.438923615,288,85.343,23.166,1448,1500,536,1448,8,1297446,1100,782,1081,1.1e6,0.234,1.25,2,1.1e6,1.4e6,347.7e3,13012
1530568212.450084034,284,82.245,23.216,1448,1500,536,1448,4,1300342,1100,783,1081,1.1e6,0.234,0.75,2,563.4e3,852.9e3,506.4e3,13024
1530568212.461381163,284,82.245,23.216,1448,1500,536,1448,4,1300342,1100,783,1081,1.1e6,0.234,0.75,2,563.4e3,852.9e3,506.4e3,13032
1530568212.472718478,284,82.245,23.216,1448,1500,536,1448,4,1300342,1100,783,1081,1.1e6,0.234,0.75,2,563.4e3,852.9e3,506.4e3,13044
1530568212.484331414,284,81.999,17.905,1448,1500,536,1448,4,1303238,1100,784,1081,1.1e6,0.234,1,2,565.1e3,1.1e6,643.5e3,13056
1530568212.495312525,284,81.999,17.905,1448,1500,536,1448,4,1303238,1100,784,1081,1.1e6,0.234,1,2,565.1e3,1.1e6,643.5e3,13068
1530568212.506135282,284,82.445,14.321,1448,1500,536,1448,4,1306134,1101,785,1082,1.1e6,0.234,1,2,562.0e3,1.1e6,851.5e3,13080
1530568212.517380600,284,82.445,14.321,1448,1500,536,1448,4,1306134,1102,785,1083,1.1e6,0.234,1,2,562.0e3,1.1e6,851.5e3,13088
