ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530220484.065949458,232,30.441,0.178,1448,1500,536,1448,328,830051558,574583,79315,574581,97.6e6,18.002,1,2,124.8e6,101.1e6,82.2e6,83948
1530220484.077588385,232,30.86,0.283,1448,1500,536,1448,328,830193462,574681,79328,574679,97.6e6,18.002,1,2,123.1e6,101.1e6,90.8e6,83960
1530220484.088948797,232,31.314,0.264,1448,1500,536,1448,328,830323782,574771,79341,574769,97.6e6,18.002,1,2,121.3e6,101.1e6,95.8e6,83968
1530220484.100257245,232,31.742,0.289,1448,1500,536,1448,328,830454102,574869,79354,574867,97.6e6,18.002,1,2,119.7e6,101.1e6,95.6e6,83980
1530220484.111847871,236,32.008,0.091,1448,1500,536,1448,328,830596006,574959,79368,574957,97.6e6,18.002,1,2,118.7e6,101.1e6,95.7e6,83992
1530220484.123064900,236,32.038,0.039,1448,1500,536,1448,328,830733566,575057,79381,575055,97.5e6,18.002,1,2,118.6e6,101.0e6,94.3e6,84004
1530220484.134452854,236,32.052,0.056,1448,1500,536,1448,333,830863886,575147,79394,575145,97.5e6,18.002,1.25,2,120.4e6,126.3e6,94.4e6,84016
1530220484.146036851,236,32.044,0.042,1448,1500,536,1448,334,831005790,575252,79407,575250,97.5e6,18.002,1.25,2,120.7e6,126.3e6,95.6e6,84028
1530220484.157484934,236,32.05,0.034,1448,1500,536,1448,322,831147694,575332,79420,575330,97.5e6,18.002,0.75,2,116.4e6,75.8e6,95.6e6,84040
1530220484.168906589,236,32.1,0.125,1448,1500,536,1448,322,831283806,575407,79432,575405,97.5e6,18.002,0.75,2,116.2e6,75.8e6,96.5e6,84048
1530220484.180343836,236,32.555,0.272,1448,1500,536,1448,328,831414126,575499,79444,575497,97.5e6,18.002,1,2,116.7e6,101.0e6,96.2e6,84060
1530220484.191689793,232,31.732,0.343,1448,1500,536,1448,328,831550238,575597,79458,575595,97.5e6,18.002,1,2,119.7e6,101.0e6,91.3e6,84072
1530220484.203277899,232,30.427,0.354,1448,1500,536,1448,328,831666078,575692,79473,575690,97.5e6,18.002,1,2,124.9e6,101.0e6,83.8e6,84084
1530220484.214484432,232,30.406,0.147,1448,1500,536,1448,328,831799294,575790,79486,575788,97.5e6,18.002,1,2,125.0e6,101.0e6,84.8e6,84096
1530220484.225720844,232,30.784,0.229,1448,1500,536,1448,328,831929614,575888,79498,575886,97.3e6,18.002,1,2,123.4e6,100.8e6,90.2e6,84108
1530220484.237066496,232,31.237,0.282,1448,1500,536,1448,328,832071518,575978,79511,575976,97.3e6,18.002,1,2,121.6e6,100.8e6,95.7e6,84116
1530220484.248184883,232,31.705,0.334,1448,1500,536,1448,328,832201838,576068,79523,576066,97.3e6,18.002,1,2,119.8e6,100.8e6,95.6e6,84128
1530220484.259344267,232,31.985,0.113,1448,1500,536,1448,328,832332158,576166,79536,576164,97.3e6,18.002,1,2,118.8e6,100.8e6,95.6e6,84140
1530220484.270616236,236,32.058,0.089,1448,1500,536,1448,328,832474062,576256,79551,576254,97.3e6,18.002,1,2,118.5e6,100.8e6,95.7e6,84152
1530220484.282062615,236,32.04,0.063,1448,1500,536,1448,334,832615966,576354,79564,576352,97.3e6,18.002,1.25,2,120.8e6,126.0e6,95.6e6,84164
1530220484.293229277,236,32.031,0.033,1448,1500,536,1448,334,832746286,576452,79576,576450,97.3e6,18.002,1.25,2,120.8e6,126.0e6,95.6e6,84176
1530220484.304364801,236,32.021,0.043,1448,1500,536,1448,322,832876606,576534,79588,576532,97.3e6,18.002,0.75,2,116.5e6,75.6e6,95.6e6,84184
1530220484.315480261,236,32.048,0.025,1448,1500,536,1448,322,833009822,576604,79601,576602,97.3e6,18.002,0.75,2,116.4e6,75.6e6,96.2e6,84196
1530220484.326737866,236,32.246,0.428,1448,1500,536,1448,328,833137246,576690,79611,576688,97.3e6,18.002,1,2,117.8e6,100.8e6,96.1e6,84208
1530220484.337924703,236,32.157,0.365,1448,1500,536,1448,328,833273358,576788,79623,576786,97.3e6,18.002,1,2,118.2e6,100.8e6,91.8e6,84220
1530220484.349287278,232,30.58,0.521,1448,1500,536,1448,328,833383406,576886,79636,576884,97.3e6,18.002,1,2,124.2e6,100.8e6,84.5e6,84232
1530220484.360592519,232,30.373,0.087,1448,1500,536,1448,328,833516622,576976,79648,576974,97.3e6,18.002,1,2,125.1e6,100.8e6,81.7e6,84240
1530220484.371868503,232,30.758,0.192,1448,1500,536,1448,328,833658526,577074,79662,577072,97.3e6,18.002,1,2,123.5e6,100.8e6,90.0e6,84252
1530220484.383314200,232,31.148,0.233,1448,1500,536,1448,326,833788846,577172,79675,577170,96.9e6,18.002,1,2,121.2e6,100.4e6,96.0e6,84264
1530220484.394470028,232,31.574,0.267,1448,1500,536,1448,326,833926406,577262,79688,577260,96.9e6,18.002,1,2,119.6e6,100.4e6,95.0e6,84276
1530220484.405864625,236,32.063,0.342,1448,1500,536,1448,326,834068310,577357,79701,577355,96.9e6,18.002,1,2,117.8e6,100.4e6,95.6e6,84288
1530220484.417128080,236,32.082,0.056,1448,1500,536,1448,326,834198630,577447,79713,577445,96.9e6,18.002,1,2,117.7e6,100.4e6,95.2e6,84300
1530220484.428366023,236,32.048,0.057,1448,1500,536,1448,326,834328950,577545,79725,577543,96.9e6,18.002,1,2,117.8e6,100.4e6,95.6e6,84308
1530220484.440020940,236,32.023,0.026,1448,1500,536,1448,332,834470854,577647,79738,577645,96.9e6,18.002,1.25,2,120.1e6,125.5e6,95.6e6,84320
1530220484.451246590,236,32.138,0.261,1448,1500,536,1448,320,834601174,577723,79750,577721,96.9e6,18.002,0.75,2,115.3e6,75.3e6,95.5e6,84332
1530220484.462543151,236,32.116,0.134,1448,1500,536,1448,320,834745974,577798,79763,577796,96.9e6,18.002,0.75,2,115.4e6,75.3e6,96.6e6,84344
1530220484.473773837,236,32.509,0.25,1448,1500,536,1448,328,834882086,577884,79773,577882,97.3e6,18.002,1,2,116.9e6,100.8e6,96.6e6,84356
1530220484.557347744,236,32.041,0.087,1448,1500,536,1448,328,835839214,578588,79868,578586,97.3e6,18.002,1,2,118.6e6,100.8e6,95.3e6,84440
1530220484.568544641,236,32.074,0.057,1448,1500,536,1448,328,835981118,578678,79882,578676,97.3e6,18.002,1,2,118.5e6,100.8e6,95.7e6,84448
1530220484.579650345,236,32.11,0.043,1448,1500,536,1448,334,836111438,578772,79895,578770,97.3e6,18.002,1.25,2,120.5e6,126.0e6,95.6e6,84460
1530220484.590942866,236,32.067,0.03,1448,1500,536,1448,334,836241758,578872,79907,578870,97.3e6,18.002,1.25,2,120.7e6,126.0e6,95.6e6,84472
1530220484.602446572,236,32.041,0.024,1448,1500,536,1448,322,836383662,578950,79920,578948,97.3e6,18.002,0.75,2,116.4e6,75.6e6,95.6e6,84484
1530220484.613737652,236,32.205,0.276,1448,1500,536,1448,328,836525566,579019,79933,579017,97.3e6,18.002,1,2,118.0e6,100.8e6,95.9e6,84496
1530220484.624948503,236,32.525,0.215,1448,1500,536,1448,328,836655886,579120,79943,579118,97.3e6,18.002,1,2,116.8e6,100.8e6,96.0e6,84504
1530220484.636415575,232,31.315,0.421,1448,1500,536,1448,328,836789102,579218,79959,579216,97.3e6,18.002,1,2,121.3e6,100.8e6,89.2e6,84516
1530220484.647806510,232,30.396,0.32,1448,1500,536,1448,328,836904942,579316,79972,579314,97.3e6,18.002,1,2,125.0e6,100.8e6,82.2e6,84528
1530220484.659146496,232,30.478,0.162,1448,1500,536,1448,328,837035262,579414,79984,579412,97.3e6,18.002,1,2,124.7e6,100.8e6,84.5e6,84540
1530220484.670364498,232,30.911,0.251,1448,1500,536,1448,328,837177166,579504,79998,579502,97.3e6,18.002,1,2,122.9e6,100.8e6,92.8e6,84552
1530220484.681855430,232,31.359,0.298,1448,1500,536,1448,328,837307486,579602,80010,579600,97.3e6,18.002,1,2,121.2e6,100.8e6,96.9e6,84564
1530220484.692860714,232,31.87,0.304,1448,1500,536,1448,328,837437806,579692,80023,579690,97.3e6,18.002,1,2,119.2e6,100.8e6,95.6e6,84572
1530220484.703949096,236,32.016,0.067,1448,1500,536,1448,328,837575366,579782,80037,579780,97.3e6,18.002,1,2,118.7e6,100.8e6,94.4e6,84584
1530220484.715359563,236,32.041,0.038,1448,1500,536,1448,328,837705686,579872,80050,579870,97.3e6,18.002,1,2,118.6e6,100.8e6,94.3e6,84596
1530220484.726523038,236,32.053,0.04,1448,1500,536,1448,334,837847590,579964,80063,579962,97.3e6,18.002,1.25,2,120.7e6,126.0e6,95.6e6,84608
1530220484.737736043,236,32.02,0.019,1448,1500,536,1448,334,837977910,580067,80075,580065,97.3e6,18.002,1.25,2,120.8e6,126.0e6,95.7e6,84620
1530220484.749066857,236,32.041,0.064,1448,1500,536,1448,322,838108230,580146,80088,580144,97.3e6,18.002,0.75,2,116.4e6,75.6e6,95.6e6,84628
1530220484.760101053,232,31.845,0.065,1448,1500,536,1448,322,838241446,580216,80101,580214,97.3e6,18.002,0.75,2,117.1e6,75.6e6,94.3e6,84640
1530220484.771268502,236,32.464,0.446,1448,1500,536,1448,328,838386246,580306,80112,580304,97.3e6,18.002,1,2,117.0e6,100.8e6,96.2e6,84652
1530220484.782761675,232,31.742,0.383,1448,1500,536,1448,328,838513670,580404,80124,580402,97.3e6,18.002,1,2,119.7e6,100.8e6,90.5e6,84664
1530220484.794086888,232,30.4,0.354,1448,1500,536,1448,328,838629510,580502,80139,580500,97.3e6,18.002,1,2,125.0e6,100.8e6,83.1e6,84676
1530220484.805112206,232,30.375,0.085,1448,1500,536,1448,328,838759830,580597,80151,580595,97.3e6,18.002,1,2,125.1e6,100.8e6,82.8e6,84688
1530220484.816363078,232,30.7,0.218,1448,1500,536,1448,328,838890150,580687,80164,580685,97.3e6,18.002,1,2,123.8e6,100.8e6,90.2e6,84696
1530220484.827650747,232,31.143,0.266,1448,1500,536,1448,330,839032054,580785,80177,580783,97.9e6,18.002,1,2,122.7e6,101.4e6,96.1e6,84708
1530220484.838768227,232,31.642,0.291,1448,1500,536,1448,330,839162374,580875,80190,580873,97.9e6,18.002,1,2,120.8e6,101.4e6,95.6e6,84720
1530220484.849898188,232,31.972,0.183,1448,1500,536,1448,330,839292694,580973,80202,580971,97.9e6,18.002,1,2,119.6e6,101.4e6,95.6e6,84732
1530220484.860998882,236,32.058,0.069,1448,1500,536,1448,330,839423014,581063,80214,581061,97.9e6,18.002,1,2,119.2e6,101.4e6,95.3e6,84740
1530220484.872230386,236,32.075,0.078,1448,1500,536,1448,330,839553334,581153,80226,581151,97.9e6,18.002,1,2,119.2e6,101.4e6,95.6e6,84752
1530220484.883544394,236,32.045,0.037,1448,1500,536,1448,336,839693790,581247,80240,581245,97.9e6,18.002,1.25,2,121.5e6,126.7e6,95.3e6,84764
1530220484.894938901,236,32.078,0.063,1448,1500,536,1448,324,839837142,581335,80253,581333,97.9e6,18.002,0.75,2,117.0e6,76.0e6,95.6e6,84776
1530220484.906370114,236,32.094,0.107,1448,1500,536,1448,324,839973254,581407,80265,581405,97.9e6,18.002,0.75,2,116.9e6,76.0e6,96.3e6,84788
1530220484.917867409,236,32.524,0.195,1448,1500,536,1448,330,840109366,581497,80276,581495,97.9e6,18.002,1,2,117.5e6,101.4e6,95.9e6,84800
1530220484.929291930,232,31.746,0.291,1448,1500,536,1448,330,840242582,581595,80289,581593,97.9e6,18.002,1,2,120.4e6,101.4e6,91.0e6,84812
1530220484.941017821,232,30.447,0.354,1448,1500,536,1448,330,840358422,581701,80303,581699,97.9e6,18.002,1,2,125.6e6,101.4e6,81.0e6,84820
1530220484.952474638,232,30.422,0.101,1448,1500,536,1448,330,840500326,581799,80316,581797,97.9e6,18.002,1,2,125.7e6,101.4e6,83.2e6,84832
1530220484.964292662,232,30.751,0.238,1448,1500,536,1448,330,840630646,581897,80328,581895,97.9e6,18.002,1,2,124.3e6,101.4e6,91.1e6,84844
1530220484.975611085,232,31.275,0.33,1448,1500,536,1448,330,840768206,581987,80341,581985,97.9e6,18.002,1,2,122.2e6,101.4e6,94.6e6,84856
1530220484.987032749,232,31.842,0.337,1448,1500,536,1448,330,840910110,582082,80354,582080,97.9e6,18.002,1,2,120.1e6,101.4e6,95.3e6,84868
1530220484.998527789,236,32.027,0.092,1448,1500,536,1448,330,841040430,582180,80368,582178,97.9e6,18.002,1,2,119.4e6,101.4e6,95.6e6,84880
1530220485.010251576,236,32.064,0.062,1448,1500,536,1448,330,841182334,582278,80382,582276,97.9e6,18.002,1,2,119.2e6,101.4e6,95.6e6,84892
1530220485.022005633,236,32.083,0.041,1448,1500,536,1448,336,841324238,582382,80395,582380,97.9e6,18.002,1.25,2,121.3e6,126.7e6,95.6e6,84904
1530220485.033395941,236,32.048,0.035,1448,1500,536,1448,336,841466142,582472,80408,582470,97.9e6,18.002,1.25,2,121.4e6,126.7e6,95.6e6,84916
1530220485.045015984,236,32.041,0.03,1448,1500,536,1448,324,841596462,582550,80420,582548,97.9e6,18.002,0.75,2,117.1e6,76.0e6,95.4e6,84924
1530220485.056247035,236,32.182,0.242,1448,1500,536,1448,324,841738366,582622,80432,582620,97.9e6,18.002,0.75,2,116.6e6,76.0e6,96.5e6,84936
1530220485.068008772,236,32.537,0.147,1448,1500,536,1448,330,841875926,582720,80444,582718,97.9e6,18.002,1,2,117.5e6,101.4e6,95.7e6,84948
1530220485.079423382,232,31.131,0.483,1448,1500,536,1448,330,842006246,582826,80460,582824,97.9e6,18.002,1,2,122.8e6,101.4e6,87.8e6,84960
1530220485.090815460,232,30.375,0.254,1448,1500,536,1448,330,842126430,582916,80473,582914,97.9e6,18.002,1,2,125.9e6,101.4e6,82.5e6,84972
1530220485.102266065,232,30.459,0.16,1448,1500,536,1448,330,842259646,583022,80485,583020,97.9e6,18.002,1,2,125.5e6,101.4e6,85.1e6,84984
1530220485.113531129,232,30.975,0.26,1448,1500,536,1448,330,842397206,583112,80499,583110,97.9e6,18.002,1,2,123.4e6,101.4e6,91.8e6,84996
1530220485.125097920,232,31.404,0.242,1448,1500,536,1448,330,842539110,583207,80513,583205,97.9e6,18.002,1,2,121.7e6,101.4e6,95.3e6,85004
1530220485.136549008,232,31.84,0.215,1448,1500,536,1448,330,842669430,583305,80526,583303,97.9e6,18.002,1,2,120.1e6,101.4e6,96.0e6,85016
1530220485.148058927,236,32.033,0.1,1448,1500,536,1448,330,842811334,583395,80539,583393,97.9e6,18.002,1,2,119.3e6,101.4e6,95.6e6,85028
1530220485.159611925,236,32.081,0.088,1448,1500,536,1448,328,842941654,583493,80552,583491,97.4e6,18.002,1,2,118.4e6,100.9e6,95.3e6,85040
1530220485.170897048,236,32.061,0.071,1448,1500,536,1448,334,843083558,583587,80566,583585,97.4e6,18.002,1.25,2,120.7e6,126.1e6,95.6e6,85052
1530220485.182292309,236,32.037,0.027,1448,1500,536,1448,334,843225462,583687,80579,583685,97.4e6,18.002,1.25,2,120.8e6,126.1e6,95.6e6,85064
1530220485.193652248,236,32.035,0.044,1448,1500,536,1448,322,843355782,583759,80591,583757,97.4e6,18.002,0.75,2,116.4e6,75.7e6,95.7e6,85076
1530220485.205132210,232,31.85,0.21,1448,1500,536,1448,328,843497686,583834,80604,583832,97.4e6,18.002,1,2,119.3e6,100.9e6,96.1e6,85088
1530220485.216619651,236,32.43,0.308,1448,1500,536,1448,328,843628006,583935,80614,583933,97.4e6,18.002,1,2,117.2e6,100.9e6,96.2e6,85096
1530220485.228043729,232,31.31,0.452,1448,1500,536,1448,328,843752534,584033,80627,584031,97.4e6,18.002,1,2,121.4e6,100.9e6,88.5e6,85108
1530220485.239398354,232,30.381,0.291,1448,1500,536,1448,328,843877062,584131,80641,584129,97.4e6,18.002,1,2,125.1e6,100.9e6,80.8e6,85120
1530220485.250773586,232,30.509,0.174,1448,1500,536,1448,326,844007382,584229,80653,584227,97.1e6,18.002,1,2,123.8e6,100.6e6,81.8e6,85132
1530220485.261975693,232,30.947,0.273,1448,1500,536,1448,326,844149286,584319,80667,584317,97.1e6,18.002,1,2,122.0e6,100.6e6,93.0e6,85144
1530220485.273496534,232,31.385,0.293,1448,1500,536,1448,326,844279606,584417,80679,584415,97.1e6,18.002,1,2,120.3e6,100.6e6,96.6e6,85156
1530220485.285031960,232,31.883,0.248,1448,1500,536,1448,326,844417166,584507,80693,584505,97.1e6,18.002,1,2,118.4e6,100.6e6,94.6e6,85164
1530220485.296475069,236,32.032,0.071,1448,1500,536,1448,326,844559070,584602,80707,584600,97.1e6,18.002,1,2,117.9e6,100.6e6,95.6e6,85176
1530220485.308114891,236,32.069,0.043,1448,1500,536,1448,326,844689390,584700,80720,584698,97.1e6,18.002,1,2,117.8e6,100.6e6,95.3e6,85188
1530220485.319777673,236,32.034,0.029,1448,1500,536,1448,332,844831294,584802,80734,584800,97.1e6,18.002,1.25,2,120.1e6,125.8e6,95.5e6,85200
1530220485.331433363,236,32.081,0.043,1448,1500,536,1448,332,844973198,584892,80747,584890,97.1e6,18.002,1.25,2,119.9e6,125.8e6,95.6e6,85212
1530220485.342840398,236,32.023,0.035,1448,1500,536,1448,320,845115102,584968,80761,584966,97.1e6,18.002,0.75,2,115.8e6,75.5e6,95.6e6,85224
1530220485.354421573,236,32.356,0.304,1448,1500,536,1448,328,845257006,585049,80772,585047,97.3e6,18.002,1,2,117.4e6,100.8e6,96.5e6,85236
1530220485.365730765,236,32.571,0.141,1448,1500,536,1448,328,845381534,585142,80784,585140,97.7e6,18.002,1,2,116.7e6,101.2e6,95.4e6,85248
1530220485.377235778,232,30.667,0.465,1448,1500,536,1448,328,845503166,585240,80799,585238,97.7e6,18.002,1,2,123.9e6,101.2e6,85.5e6,85260
1530220485.388835060,232,30.307,0.16,1448,1500,536,1448,328,845624798,585338,80812,585336,97.7e6,18.002,1,2,125.4e6,101.2e6,79.8e6,85268
1530220485.400289799,232,30.659,0.235,1448,1500,536,1448,328,845766702,585436,80828,585434,97.7e6,18.002,1,2,123.9e6,101.2e6,88.0e6,85280
1530220485.412003300,232,31.091,0.201,1448,1500,536,1448,328,845908606,585534,80844,585532,97.7e6,18.002,1,2,122.2e6,101.2e6,94.8e6,85292
1530220485.423312115,232,31.469,0.264,1448,1500,536,1448,328,846038926,585632,80856,585630,97.7e6,18.002,1,2,120.7e6,101.2e6,96.7e6,85304
1530220485.434735607,232,31.944,0.145,1448,1500,536,1448,328,846176486,585722,80871,585720,97.7e6,18.002,1,2,118.9e6,101.2e6,94.8e6,85316
1530220485.446048313,236,32.004,0.058,1448,1500,536,1448,328,846318390,585817,80884,585815,97.7e6,18.002,1,2,118.7e6,101.2e6,96.1e6,85328
1530220485.457683831,236,32.056,0.083,1448,1500,536,1448,328,846448710,585915,80896,585913,97.7e6,18.002,1,2,118.5e6,101.2e6,95.6e6,85340
1530220485.469006004,236,32.099,0.065,1448,1500,536,1448,334,846590614,586017,80910,586015,97.7e6,18.002,1.25,2,120.5e6,126.5e6,95.7e6,85348
1530220485.480590596,236,32.084,0.043,1448,1500,536,1448,334,846719486,586107,80922,586105,97.7e6,18.002,1.25,2,120.6e6,126.5e6,95.4e6,85360
1530220485.492043567,236,32.087,0.081,1448,1500,536,1448,322,846862838,586177,80935,586175,97.7e6,18.002,0.75,2,116.2e6,75.9e6,95.6e6,85372
1530220485.503711701,236,32.386,0.312,1448,1500,536,1448,330,847001846,586260,80947,586258,98.0e6,18.002,1,2,118.0e6,101.5e6,96.7e6,85384
1530220485.515001211,236,32.463,0.255,1448,1500,536,1448,330,847140854,586357,80960,586355,98.0e6,18.002,1,2,117.8e6,101.5e6,94.5e6,85396
1530220485.526298013,232,30.697,0.474,1448,1500,536,1448,330,847262486,586455,80975,586453,98.0e6,18.002,1,2,124.5e6,101.5e6,85.3e6,85408
1530220485.537767510,232,30.351,0.155,1448,1500,536,1448,330,847384118,586553,80987,586551,98.0e6,18.002,1,2,126.0e6,101.5e6,82.7e6,85420
1530220485.549365222,232,30.714,0.274,1448,1500,536,1448,330,847526022,586651,81000,586649,98.0e6,18.002,1,2,124.5e6,101.5e6,89.6e6,85432
1530220485.560744939,232,31.164,0.306,1448,1500,536,1448,330,847656342,586749,81012,586747,98.0e6,18.002,1,2,122.7e6,101.5e6,95.3e6,85440
1530220485.572368579,232,31.706,0.301,1448,1500,536,1448,330,847798246,586839,81025,586837,98.0e6,18.002,1,2,120.6e6,101.5e6,95.9e6,85452
1530220485.583703851,236,32.002,0.094,1448,1500,536,1448,330,847935806,586937,81039,586935,98.0e6,18.002,1,2,119.5e6,101.5e6,94.4e6,85464
1530220485.595328638,236,32.051,0.071,1448,1500,536,1448,330,848077710,587032,81053,587030,98.0e6,18.002,1,2,119.3e6,101.5e6,96.0e6,85476
1530220485.606706690,236,32.057,0.046,1448,1500,536,1448,330,848208030,587130,81065,587128,98.0e6,18.002,1,2,119.2e6,101.5e6,95.6e6,85488
1530220485.618006511,236,32.051,0.041,1448,1500,536,1448,336,848349934,587232,81080,587230,98.0e6,18.002,1.25,2,121.4e6,126.9e6,95.5e6,85500
1530220485.629632612,236,32.072,0.066,1448,1500,536,1448,324,848491838,587312,81093,587310,98.0e6,18.002,0.75,2,117.0e6,76.1e6,95.7e6,85512
1530220485.640815496,236,32.05,0.046,1448,1500,536,1448,324,848622158,587389,81105,587387,98.0e6,18.002,0.75,2,117.1e6,76.1e6,95.6e6,85520
1530220485.651861105,236,32.148,0.574,1448,1500,536,1448,330,848746686,587469,81116,587467,98.0e6,18.002,1,2,118.9e6,101.5e6,96.2e6,85532
1530220485.663428306,236,32.363,0.291,1448,1500,536,1448,330,848888590,587567,81129,587565,98.0e6,18.002,1,2,118.1e6,101.5e6,93.4e6,85544
1530220485.674515316,232,30.669,0.492,1448,1500,536,1448,330,849004430,587670,81143,587668,98.0e6,18.002,1,2,124.6e6,101.5e6,89.5e6,85556
1530220485.685969111,232,30.413,0.149,1448,1500,536,1448,330,849143438,587768,81156,587766,98.0e6,18.002,1,2,125.7e6,101.5e6,83.4e6,85568
1530220485.696983333,232,30.745,0.281,1448,1500,536,1448,330,849273758,587858,81168,587856,98.0e6,18.002,1,2,124.3e6,101.5e6,91.3e6,85576
1530220485.708246081,232,31.257,0.324,1448,1500,536,1448,330,849404078,587948,81181,587946,98.0e6,18.002,1,2,122.3e6,101.5e6,95.8e6,85588
1530220485.719517301,232,31.762,0.35,1448,1500,536,1448,330,849534398,588046,81193,588044,98.0e6,18.002,1,2,120.4e6,101.5e6,95.6e6,85600
1530220485.730881790,236,32.025,0.1,1448,1500,536,1448,330,849676302,588136,81206,588134,98.0e6,18.002,1,2,119.4e6,101.5e6,95.8e6,85612
1530220485.741926129,236,32.069,0.044,1448,1500,536,1448,330,849806622,588226,81219,588224,98.0e6,18.002,1,2,119.2e6,101.5e6,95.6e6,85624
1530220485.753455687,236,32.03,0.046,1448,1500,536,1448,330,849948526,588324,81232,588322,98.0e6,18.002,1,2,119.3e6,101.5e6,95.6e6,85636
1530220485.764497405,236,32.046,0.053,1448,1500,536,1448,336,850078846,588422,81244,588420,98.0e6,18.002,1.25,2,121.5e6,126.9e6,95.3e6,85644
1530220485.776162185,236,32.056,0.032,1448,1500,536,1448,324,850216406,588512,81258,588510,98.0e6,18.002,0.75,2,117.1e6,76.1e6,94.5e6,85656
1530220485.787619520,236,32.048,0.052,1448,1500,536,1448,324,850358310,588586,81271,588584,98.0e6,18.002,0.75,2,117.1e6,76.1e6,95.7e6,85668
1530220485.798965121,236,32.439,0.274,1448,1500,536,1448,330,850491526,588668,81282,588666,98.0e6,18.002,1,2,117.8e6,101.5e6,96.0e6,85680
1530220485.810390900,236,32.4,0.167,1448,1500,536,1448,330,850624742,588766,81293,588764,98.0e6,18.002,1,2,118.0e6,101.5e6,93.9e6,85692
1530220485.822045168,232,30.724,0.37,1448,1500,536,1448,330,850746374,588872,81308,588870,98.0e6,18.002,1,2,124.4e6,101.5e6,84.1e6,85704
1530220485.833496200,232,30.406,0.127,1448,1500,536,1448,328,850879590,588967,81321,588965,97.7e6,18.002,1,2,125.0e6,101.2e6,83.4e6,85716
1530220485.844934743,232,30.747,0.219,1448,1500,536,1448,328,851009910,589065,81334,589063,97.7e6,18.002,1,2,123.6e6,101.2e6,90.4e6,85724
1530220485.856301220,232,31.273,0.296,1448,1500,536,1448,328,851151814,589155,81348,589153,97.7e6,18.002,1,2,121.5e6,101.2e6,96.1e6,85736
1530220485.867795571,232,31.763,0.343,1448,1500,536,1448,328,851282134,589253,81360,589251,97.7e6,18.002,1,2,119.6e6,101.2e6,95.6e6,85748
1530220485.879404917,236,32.038,0.126,1448,1500,536,1448,328,851424038,589351,81373,589349,97.7e6,18.002,1,2,118.6e6,101.2e6,95.6e6,85760
