ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531236570.673365247,224,23.574,21.561,1448,1500,536,1448,6,1836102,1953,726,1944,19.6e6,0,1,2,2.9e6,20.3e6,4.2e6,3748
1531236570.695575608,224,20.991,16.556,1448,1500,536,1448,4,1836102,1960,731,1951,19.5e6,0,1,2,2.2e6,20.2e6,320.5e3,3768
1531236570.718374230,220,18.492,16.664,1448,1500,536,1448,6,1850582,1969,733,1960,19.5e6,0,1.25,2,3.8e6,25.3e6,6.4e6,3792
1531236570.741508357,220,17.238,10.254,1448,1500,536,1448,5,1856374,1980,738,1971,19.5e6,0,1,2,3.4e6,20.2e6,7.5e6,3816
1531236570.759085483,220,16.583,9,1448,1500,536,1448,6,1867958,1982,741,1973,19.5e6,0,1,2,4.2e6,20.2e6,1.9e6,3836
1531236570.780248991,216,13.314,11.728,1448,1500,536,1448,6,1891126,2000,749,1991,26.9e6,0,1.25,2,5.2e6,34.8e6,26.9e6,3856
1531236570.799763933,216,13.314,11.728,1448,1500,536,1448,6,1891126,2000,752,1991,26.9e6,0,1.25,2,5.2e6,34.8e6,26.9e6,3876
1531236570.820935207,220,18.907,16.632,1448,1500,536,1448,6,1896918,2004,757,1995,26.9e6,0,1,2,3.7e6,27.8e6,1.1e6,3896
1531236570.841672751,220,18.907,16.632,1448,1500,536,1448,6,1896918,2004,757,1995,26.9e6,0,1,2,3.7e6,27.8e6,1.1e6,3916
1531236570.861182646,228,26.069,26.799,1448,1500,536,1448,6,1902710,2008,758,1999,26.9e6,0,1,2,2.7e6,27.8e6,1.5e6,3936
1531236570.881694548,224,22.654,26.632,1448,1500,536,1448,6,1917190,2021,763,2011,26.9e6,0,1,2,3.1e6,27.8e6,13.2e6,3956
1531236570.900835287,224,22.654,26.632,1448,1500,536,1448,6,1917190,2021,763,2011,26.9e6,0,1,2,3.1e6,27.8e6,13.2e6,3976
1531236570.923098108,224,23.845,17.247,1448,1500,536,1448,6,1925878,2027,767,2017,26.9e6,0,1.25,2,2.9e6,34.8e6,2.3e6,3996
1531236570.944611953,224,20.094,12.927,1448,1500,536,1448,6,1940358,2039,772,2029,26.9e6,0,1,2,3.5e6,27.8e6,8.2e6,4020
1531236570.962917468,220,18.288,12.975,1448,1500,536,1448,6,1943254,2041,775,2031,26.9e6,0,1,2,3.8e6,27.8e6,7.1e6,4040
1531236570.982307561,224,20.456,10.457,1448,1500,536,1448,4,1944702,2043,778,2033,13.2e6,0,1.25,2,2.3e6,17.1e6,2.1e6,4056
1531236571.004462119,216,13.978,11.069,1448,1500,536,1448,6,1967870,2064,785,2054,21.8e6,0,1,2,5.0e6,22.6e6,5.4e6,4080
1531236571.027546022,212,10.891,11.148,1448,1500,536,1448,6,1976558,2072,787,2062,21.8e6,0,1,2,6.4e6,22.6e6,2.9e6,4100
1531236571.050194116,212,9.345,10.629,1448,1500,536,1448,8,1992486,2089,793,2079,158.7e6,0,1.25,2,9.9e6,205.5e6,158.7e6,4124
1531236571.072335107,212,8.472,9.716,1448,1500,536,1448,1,1992486,2092,801,2082,158.7e6,0,0.75,2,1.4e6,123.3e6,662.0e3,4148
1531236571.094306730,216,12.292,14.926,1448,1500,536,1448,5,1992486,2096,803,2086,158.7e6,0,1,2,4.7e6,164.4e6,2.1e6,4168
1531236571.111494211,212,10.755,14.268,1448,1500,536,1448,4,1993934,2101,805,2091,158.7e6,0,1,2,4.3e6,164.4e6,713.6e3,4188
1531236571.132523494,212,11.562,9.311,1448,1500,536,1448,20,2008414,2125,808,2115,158.7e6,0,1,2,20.0e6,164.4e6,4.4e6,4208
1531236571.152432447,216,13.153,10.165,1448,1500,536,1448,22,2018550,2130,811,2120,158.7e6,0,1.25,2,19.4e6,205.5e6,5.7e6,4228
1531236571.171235460,216,13.153,10.165,1448,1500,536,1448,22,2018550,2130,812,2120,158.7e6,0,1.25,2,19.4e6,205.5e6,5.7e6,4248
1531236571.192050004,220,19.453,20.225,1448,1500,536,1448,34,2028686,2153,814,2143,158.7e6,0,1.25,2,20.2e6,205.5e6,3.4e6,4268
1531236571.211725030,216,14.511,16.465,1448,1500,536,1448,40,2102534,2215,819,2205,158.7e6,0,1,2,31.9e6,164.4e6,144.9e6,4288
1531236571.228889942,212,11.622,14.277,1448,1500,536,1448,13,2102534,2274,825,2264,144.9e6,0,1.25,2,13.0e6,187.7e6,4.9e6,4304
1531236571.248946161,216,13.024,12.553,1448,1500,536,1448,36,2214030,2325,830,2315,144.9e6,0,1,2,32.0e6,150.1e6,22.8e6,4324
1531236571.266384828,216,13.024,12.553,1448,1500,536,1448,36,2214030,2335,831,2325,144.9e6,0,1,2,32.0e6,150.1e6,22.8e6,4344
1531236571.288323672,216,14.091,11.549,1448,1500,536,1448,4,2214030,2346,837,2336,144.9e6,0,1.25,2,3.3e6,187.7e6,430.7e3,4364
1531236571.309770441,224,22.055,24.291,1448,1500,536,1448,16,2271950,2396,845,2386,58.4e6,0,1,2,8.4e6,60.5e6,29.1e6,4384
1531236571.332445757,224,22.055,24.291,1448,1500,536,1448,16,2271950,2396,849,2386,58.4e6,0,1,2,8.4e6,60.5e6,29.1e6,4408
1531236571.353425792,224,22.952,20.342,1448,1500,536,1448,11,2319734,2423,852,2413,58.4e6,0,1,2,5.6e6,60.5e6,9.6e6,4428
1531236571.376917434,224,22.952,20.342,1448,1500,536,1448,12,2319734,2424,856,2414,58.4e6,0,1,2,6.1e6,60.5e6,9.6e6,4452
1531236571.394313414,228,24.641,11.563,1448,1500,536,1448,6,2319734,2432,859,2422,29.1e6,0,1,2,2.8e6,30.1e6,3.2e6,4472
1531236571.416993774,232,30.686,20.762,1448,1500,536,1448,6,2355934,2437,862,2426,29.1e6,0,1,2,2.3e6,30.1e6,2.8e6,4492
1531236571.438912659,228,27.795,16.005,1448,1500,536,1448,6,2368966,2447,867,2436,29.1e6,0,1,2,2.5e6,30.1e6,11.6e6,4512
1531236571.456346837,228,27.795,16.005,1448,1500,536,1448,6,2368966,2447,871,2436,29.1e6,0,1,2,2.5e6,30.1e6,11.6e6,4532
1531236571.479359578,232,31.336,19.085,1448,1500,536,1448,6,2377654,2453,872,2442,29.1e6,0,1,2,2.2e6,30.1e6,1.2e6,4552
1531236571.499277381,232,31.336,19.085,1448,1500,536,1448,6,2377654,2453,874,2442,29.1e6,0,1,2,2.2e6,30.1e6,1.2e6,4576
1531236571.519983587,232,30.856,15.274,1448,1500,536,1448,6,2377654,2459,875,2448,29.1e6,0,1,2,2.3e6,30.1e6,1.6e6,4596
1531236571.540417972,236,34.682,17.012,1448,1500,536,1448,9,2392134,2468,879,2457,29.1e6,0,1.25,2,3.0e6,37.6e6,1.9e6,4616
1531236571.557439010,236,34.682,17.012,1448,1500,536,1448,9,2392134,2468,879,2457,29.1e6,0,1.25,2,3.0e6,37.6e6,1.9e6,4636
1531236571.579427084,228,26.122,15.287,1448,1500,536,1448,5,2395030,2478,884,2467,11.6e6,0,1,2,2.2e6,12.0e6,2.3e6,4652
1531236571.600801130,224,23.255,15.526,1448,1500,536,1448,6,2395030,2485,886,2474,11.6e6,0,1,2,3.0e6,12.0e6,1.1e6,4676
1531236571.620547021,220,18.147,15.828,1448,1500,536,1448,6,2410958,2494,891,2483,11.6e6,0,1,2,3.8e6,12.0e6,4.9e6,4696
1531236571.641592616,220,16.299,11.993,1448,1500,536,1448,3,2421094,2501,895,2490,6.7e6,0,0.75,2,2.1e6,5.2e6,6.7e6,4716
1531236571.661476033,216,15.999,13.081,1448,1500,536,1448,2,2426886,2505,900,2494,6.7e6,0,1,2,1.4e6,7.0e6,2.2e6,4736
1531236571.681736552,216,14.853,11.158,1448,1500,536,1448,6,2435574,2513,906,2502,9.4e6,0,1,2,4.7e6,9.8e6,9.4e6,4760
1531236571.700249758,216,14.853,11.158,1448,1500,536,1448,6,2435574,2513,906,2502,9.4e6,0,1,2,4.7e6,9.8e6,9.4e6,4776
1531236571.721033583,220,18.114,14.892,1448,1500,536,1448,6,2435574,2515,909,2504,9.4e6,0,1,2,3.8e6,9.8e6,801.2e3,4796
1531236571.740485937,224,22.767,20.474,1448,1500,536,1448,6,2444262,2519,912,2508,9.4e6,0,1,2,3.1e6,9.8e6,1.5e6,4816
1531236571.761340664,224,23.273,16.368,1448,1500,536,1448,4,2444262,2521,913,2510,9.4e6,0,1.25,2,2.0e6,12.2e6,401.0e3,4836
1531236571.781821454,224,21.489,15.844,1448,1500,536,1448,5,2447158,2526,914,2515,9.4e6,0,0.75,2,2.7e6,7.3e6,1.3e6,4856
1531236571.800479217,228,24.557,14.404,1448,1500,536,1448,6,2457294,2528,918,2517,9.4e6,0,1,2,2.8e6,9.8e6,728.2e3,4876
1531236571.818313559,220,19.673,14.722,1448,1500,536,1448,6,2465982,2542,920,2531,9.4e6,0,1,2,3.5e6,9.8e6,2.9e6,4896
1531236571.839039094,220,17.856,14.677,1448,1500,536,1448,6,2468878,2546,922,2535,9.4e6,0,1,2,3.9e6,9.8e6,9.0e6,4916
1531236571.860970580,220,16.48,9.832,1448,1500,536,1448,6,2483358,2556,927,2545,24.8e6,0,1,2,4.2e6,25.7e6,24.8e6,4936
1531236571.878890651,216,14.328,7.276,1448,1500,536,1448,4,2494942,2564,933,2553,24.8e6,0,1,2,3.2e6,25.7e6,2.3e6,4956
1531236571.901969744,216,14.328,7.276,1448,1500,536,1448,4,2494942,2566,934,2555,24.8e6,0,1,2,3.2e6,25.7e6,2.3e6,4976
1531236571.922555982,220,16.537,9.875,1448,1500,536,1448,6,2497838,2570,936,2559,24.8e6,0,1.25,2,4.2e6,32.1e6,712.0e3,5000
1531236571.944288093,220,16.537,9.875,1448,1500,536,1448,6,2497838,2571,938,2559,24.8e6,0,1.25,2,4.2e6,32.1e6,712.0e3,5020
1531236571.967421059,220,16.537,9.875,1448,1500,536,1448,6,2497838,2572,938,2560,24.8e6,0,1.25,2,4.2e6,32.1e6,712.0e3,5040
1531236571.988291925,224,22.601,25.83,1448,1500,536,1448,6,2507974,2584,942,2572,24.8e6,0,1,2,3.1e6,25.7e6,8.5e6,5064
1531236572.007528345,220,16.657,17.042,1448,1500,536,1448,5,2519558,2599,948,2587,24.8e6,0,1,2,3.5e6,25.7e6,11.3e6,5084
1531236572.029797485,220,16.657,17.042,1448,1500,536,1448,5,2519558,2599,951,2587,24.8e6,0,1,2,3.5e6,25.7e6,11.3e6,5104
1531236572.050296125,216,14.959,12.897,1448,1500,536,1448,5,2538382,2608,956,2596,11.3e6,0,1.25,2,3.9e6,14.6e6,2.1e6,5128
1531236572.071822085,216,13.089,12.961,1448,1500,536,1448,4,2542726,2613,958,2601,11.3e6,0,0.75,2,3.5e6,8.8e6,443.9e3,5148
1531236572.094413716,216,13.089,12.961,1448,1500,536,1448,5,2542726,2614,960,2602,11.3e6,0,1,2,4.4e6,11.7e6,443.9e3,5168
1531236572.116130332,220,17.91,15.377,1448,1500,536,1448,6,2549966,2620,963,2608,11.3e6,0,1,2,3.9e6,11.7e6,1.9e6,5192
1531236572.137711802,216,14.948,9.482,1448,1500,536,1448,6,2567342,2634,970,2622,20.5e6,0,1.25,2,4.6e6,26.6e6,3.5e6,5212
1531236572.156261888,216,14.657,7.695,1448,1500,536,1448,2,2567342,2636,971,2624,20.5e6,0,0.75,2,1.6e6,16.0e6,1.8e6,5232
1531236572.178969231,220,16.502,11.346,1448,1500,536,1448,6,2578926,2644,974,2632,20.5e6,0,1,2,4.2e6,21.3e6,1.2e6,5252
1531236572.197923581,220,16.502,11.346,1448,1500,536,1448,6,2578926,2644,975,2632,20.5e6,0,1,2,4.2e6,21.3e6,1.2e6,5272
1531236572.219666332,220,19.381,14.268,1448,1500,536,1448,6,2578926,2646,977,2634,20.5e6,0,1,2,3.6e6,21.3e6,569.6e3,5296
1531236572.242719811,224,22.362,15.812,1448,1500,536,1448,2,2584718,2650,980,2638,20.5e6,0,1,2,1.0e6,21.3e6,455.9e3,5316
1531236572.264088060,232,28.301,22.248,1448,1500,536,1448,6,2599198,2660,983,2648,20.5e6,0,0.75,2,2.5e6,16.0e6,7.4e6,5340
1531236572.285283455,228,25.633,22.023,1448,1500,536,1448,6,2602094,2662,985,2650,20.5e6,0,1,2,2.7e6,21.3e6,1.6e6,5360
1531236572.302996556,228,26.479,18.21,1448,1500,536,1448,4,2602094,2664,986,2652,20.5e6,0,1,2,1.7e6,21.3e6,714.8e3,5380
1531236572.326452188,220,18.515,16.418,1448,1500,536,1448,6,2625262,2684,992,2672,10.9e6,0,1.25,2,3.8e6,14.2e6,5.6e6,5400
1531236572.349669432,220,18.515,16.418,1448,1500,536,1448,6,2625262,2684,996,2672,10.9e6,0,0.75,2,3.8e6,8.5e6,5.6e6,5424
1531236572.369614218,224,22.156,20.017,1448,1500,536,1448,6,2639742,2694,1000,2682,10.9e6,0,1,2,3.1e6,11.3e6,3.5e6,5448
1531236572.391174436,224,20.57,18.183,1448,1500,536,1448,6,2642638,2698,1001,2686,10.9e6,0,1,2,3.4e6,11.3e6,2.4e6,5464
1531236572.408294394,224,21.926,16.349,1448,1500,536,1448,6,2645534,2702,1005,2690,10.9e6,0,1,2,3.2e6,11.3e6,2.4e6,5484
1531236572.431012970,228,24.632,17.673,1448,1500,536,1448,6,2654222,2706,1007,2694,10.9e6,0,1.25,2,2.8e6,14.2e6,1.9e6,5504
1531236572.452030669,228,25.916,16.057,1448,1500,536,1448,6,2662910,2713,1010,2701,10.9e6,0,1,2,2.7e6,11.3e6,1.4e6,5528
1531236572.473232564,228,24.304,13.124,1448,1500,536,1448,6,2670150,2720,1014,2707,3.6e6,0,1,2,2.9e6,3.7e6,3.6e6,5548
1531236572.495699937,228,24.963,11.161,1448,1500,536,1448,6,2673046,2724,1015,2711,3.6e6,0,1,2,2.8e6,3.7e6,783.3e3,5572
1531236572.515491473,224,22.382,11.457,1448,1500,536,1448,2,2673046,2726,1018,2713,3.6e6,0,1,2,1.0e6,3.7e6,782.8e3,5592
1531236572.534546210,224,21.011,9.11,1448,1500,536,1448,6,2681734,2730,1020,2717,3.6e6,0,1.25,2,3.3e6,4.6e6,976.7e3,5612
1531236572.557592076,224,21.011,9.11,1448,1500,536,1448,6,2681734,2734,1023,2721,3.6e6,0,1.25,2,3.3e6,4.6e6,976.7e3,5632
1531236572.576423100,224,21.011,9.11,1448,1500,536,1448,6,2681734,2734,1023,2721,3.6e6,0,1.25,2,3.3e6,4.6e6,976.7e3,5652
1531236572.598767730,224,20.568,12.187,1448,1500,536,1448,6,2690422,2740,1026,2727,3.6e6,0,1,2,3.4e6,3.7e6,565.5e3,5672
1531236572.620152736,224,20.568,12.187,1448,1500,536,1448,6,2690422,2742,1026,2729,3.6e6,0,1,2,3.4e6,3.7e6,565.5e3,5696
1531236572.642041362,228,26.48,17.331,1448,1500,536,1448,6,2699110,2746,1029,2733,3.6e6,0,1,2,2.6e6,3.7e6,550.0e3,5716
1531236572.664388668,228,24.79,16.378,1448,1500,536,1448,6,2702006,2752,1031,2739,3.6e6,0,1,2,2.8e6,3.7e6,3.6e6,5740
1531236572.685070507,224,23.554,14.755,1448,1500,536,1448,4,2702006,2756,1032,2743,3.6e6,0,1,2,2.0e6,3.7e6,1.1e6,5760
1531236572.703615251,224,23.554,14.755,1448,1500,536,1448,4,2702006,2756,1033,2743,3.6e6,0,1,2,2.0e6,3.7e6,1.1e6,5780
1531236572.726002442,224,21.784,14.019,1448,1500,536,1448,2,2713590,2762,1037,2749,3.6e6,0,1.25,2,1.1e6,4.6e6,3.5e6,5800
1531236572.744648664,224,20.308,13.622,1448,1500,536,1448,8,2722278,2764,1039,2751,145.7e6,0,1.25,2,4.6e6,188.7e6,145.7e6,5820
1531236572.765502283,224,20.308,13.622,1448,1500,536,1448,9,2722278,2773,1041,2760,145.7e6,0,1.25,2,5.1e6,188.7e6,145.7e6,5840
1531236572.785048726,224,20.308,13.622,1448,1500,536,1448,9,2722278,2773,1041,2760,145.7e6,0,1.25,2,5.1e6,188.7e6,145.7e6,5860
1531236572.803030622,228,25.977,17.549,1448,1500,536,1448,28,2749790,2811,1046,2798,145.7e6,0,1.25,2,12.5e6,188.7e6,4.5e6,5880
1531236572.824979874,228,25.926,13.263,1448,1500,536,1448,42,2749790,2833,1047,2820,145.7e6,0,1.25,2,18.8e6,188.7e6,6.1e6,5900
1531236572.845886532,232,29.185,16.465,1448,1500,536,1448,46,2790334,2868,1048,2855,145.7e6,0,1.25,2,18.3e6,188.7e6,3.9e6,5920
1531236572.866865796,232,30.418,12.878,1448,1500,536,1448,30,2790334,2883,1050,2870,145.7e6,0,0.75,2,11.4e6,113.2e6,9.6e6,5940
1531236572.888662910,228,26.882,10.657,1448,1500,536,1448,12,2865630,2919,1053,2906,145.7e6,0,1,2,5.2e6,150.9e6,32.6e6,5964
1531236572.908425711,228,26.882,10.657,1448,1500,536,1448,12,2865630,2931,1056,2918,145.7e6,0,1,2,5.2e6,150.9e6,32.6e6,5984
1531236572.930323922,228,26.522,8.713,1448,1500,536,1448,36,2917758,2967,1058,2954,145.7e6,0,1,2,15.7e6,150.9e6,5.4e6,6004
1531236572.951571934,228,25.565,8.449,1448,1500,536,1448,36,2930790,2976,1060,2963,145.7e6,0,1,2,16.3e6,150.9e6,6.1e6,6028
1531236572.972601997,228,27.341,9.889,1448,1500,536,1448,36,2965542,3012,1061,2999,145.7e6,0,1,2,15.3e6,150.9e6,17.7e6,6048
1531236572.992376624,228,27.341,9.889,1448,1500,536,1448,36,2965542,3013,1063,2999,145.7e6,0,1,2,15.3e6,150.9e6,17.7e6,6068
1531236573.010937859,232,28.048,8.831,1448,1500,536,1448,3,2982918,3016,1064,3002,32.6e6,0,1.25,2,1.2e6,42.2e6,705.7e3,6088
1531236573.032379626,232,28.048,8.831,1448,1500,536,1448,4,2982918,3017,1066,3003,32.6e6,0,1.25,2,1.7e6,42.2e6,705.7e3,6108
1531236573.055439990,228,26.943,12.695,1448,1500,536,1448,6,2991606,3022,1071,3008,32.6e6,0,1,2,2.6e6,33.8e6,16.4e6,6128
1531236573.075982195,228,25.45,12.507,1448,1500,536,1448,6,3003190,3038,1074,3024,32.6e6,0,1,2,2.7e6,33.8e6,4.5e6,6152
1531236573.098336545,228,25.45,12.507,1448,1500,536,1448,6,3003190,3040,1075,3026,32.6e6,0,1,2,2.7e6,33.8e6,4.5e6,6172
1531236573.116461734,232,30.126,15.04,1448,1500,536,1448,4,3016222,3052,1082,3038,16.4e6,0,1,2,1.5e6,17.0e6,1.4e6,6192
1531236573.138391790,232,30.126,15.04,1448,1500,536,1448,4,3016222,3057,1086,3043,16.4e6,0,1,2,1.5e6,17.0e6,1.5e6,6212
1531236573.156787875,232,31.235,13.498,1448,1500,536,1448,6,3024910,3063,1089,3049,16.4e6,0,1,2,2.2e6,17.0e6,2.4e6,6232
1531236573.179470694,224,22.955,13.623,1448,1500,536,1448,6,3029254,3067,1095,3053,2.6e6,0,1,2,3.0e6,2.7e6,35.2e6,6252
1531236573.201363992,224,20.109,13.909,1448,1500,536,1448,6,3035046,3072,1097,3058,2.6e6,0,1,2,3.5e6,2.7e6,1.5e6,6276
1531236573.218883763,220,16.357,13.671,1448,1500,536,1448,6,3042286,3076,1102,3062,2.6e6,0,1,2,4.2e6,2.7e6,2.6e6,6296
1531236573.240584722,220,16.357,13.671,1448,1500,536,1448,6,3042286,3082,1106,3068,2.6e6,0,1,2,4.2e6,2.7e6,2.6e6,6316
1531236573.261479484,220,18.476,14.491,1448,1500,536,1448,6,3045182,3084,1107,3070,2.6e6,0,1,2,3.8e6,2.7e6,695.6e3,6336
1531236573.282966170,220,18.476,14.491,1448,1500,536,1448,6,3045182,3084,1107,3070,2.6e6,0,1,2,3.8e6,2.7e6,695.6e3,6356
1531236573.301534553,220,17.805,20.592,1448,1500,536,1448,10,3065454,3106,1113,3092,35.2e6,0,1,2,6.5e6,36.4e6,21.0e6,6376
1531236573.321000125,216,15.468,15.809,1448,1500,536,1448,2,3065454,3110,1116,3096,35.2e6,0,1.25,2,1.5e6,45.5e6,1.4e6,6396
1531236573.339838579,216,13.061,13.241,1448,1500,536,1448,6,3072694,3118,1121,3104,23.3e6,0,1.25,2,5.3e6,30.2e6,2.1e6,6416
1531236573.362285700,212,11.429,13.196,1448,1500,536,1448,6,3075590,3129,1127,3115,23.3e6,0,1,2,6.1e6,24.1e6,2.9e6,6436
1531236573.380868500,212,11.429,13.196,1448,1500,536,1448,6,3075590,3129,1127,3115,23.3e6,0,1,2,6.1e6,24.1e6,2.9e6,6456
1531236573.401277633,216,13.998,15.036,1448,1500,536,1448,6,3075590,3137,1132,3123,23.3e6,0,1,2,5.0e6,24.1e6,724.3e3,6476
1531236573.422750848,216,13.232,10.101,1448,1500,536,1448,6,3075590,3145,1135,3131,23.3e6,0,1.25,2,5.3e6,30.2e6,3.2e6,6496
1531236573.441471804,216,14.257,9.626,1448,1500,536,1448,6,3075590,3149,1137,3135,21.0e6,0,0.75,2,4.9e6,16.3e6,1.6e6,6516
1531236573.461370044,220,16.911,12.527,1448,1500,536,1448,6,3075590,3151,1140,3137,21.0e6,0,1,2,4.1e6,21.7e6,1.6e6,6536
1531236573.483923976,220,16.911,12.527,1448,1500,536,1448,6,3075590,3151,1140,3137,21.0e6,0,1,2,4.1e6,21.7e6,1.6e6,6560
1531236573.505096065,220,19.584,14.742,1448,1500,536,1448,6,3075590,3159,1143,3145,4.3e6,0,1,2,3.5e6,4.5e6,605.0e3,6580
1531236573.524106859,220,19.584,14.742,1448,1500,536,1448,6,3075590,3159,1144,3145,4.3e6,0,1,2,3.5e6,4.5e6,605.0e3,6600
1531236573.541559719,224,21.938,15.764,1448,1500,536,1448,6,3075590,3163,1147,3149,4.3e6,0,1,2,3.2e6,4.5e6,603.1e3,6616
1531236573.564867992,220,17.376,15.918,1448,1500,536,1448,2,3075590,3173,1149,3159,4.3e6,0,0.75,2,1.3e6,3.4e6,1.2e6,6640
1531236573.584000169,220,16.954,12.783,1448,1500,536,1448,5,3126270,3178,1152,3164,4.3e6,0,1,2,3.4e6,4.5e6,816.9e3,6660
1531236573.605186824,220,16.585,10.325,1448,1500,536,1448,6,3134958,3183,1154,3168,2.2e6,0,1,2,4.2e6,2.3e6,2.1e6,6680
1531236573.626354495,220,17.864,10.303,1448,1500,536,1448,6,3137854,3185,1157,3170,2.2e6,0,1,2,3.9e6,2.3e6,2.1e6,6700
1531236573.649267047,224,20.408,17.946,1448,1500,536,1448,8,3152334,3191,1164,3176,118.2e6,0,1.25,2,4.5e6,153.1e6,118.2e6,6724
1531236573.670508581,220,19.401,15.473,1448,1500,536,1448,16,3163918,3215,1166,3200,118.2e6,0,1.25,2,9.6e6,153.1e6,7.5e6,6748
1531236573.692580217,220,17.734,13.5,1448,1500,536,1448,3,3163918,3221,1169,3206,118.2e6,0,0.75,2,2.0e6,91.8e6,1.3e6,6768
1531236573.715211583,216,14.272,10.366,1448,1500,536,1448,30,3191430,3266,1172,3251,118.2e6,0,1,2,24.3e6,122.4e6,11.1e6,6788
1531236573.733413287,220,17.437,11.805,1448,1500,536,1448,30,3221838,3281,1176,3266,118.2e6,0,1,2,19.9e6,122.4e6,3.5e6,6808
1531236573.753461583,220,17.437,11.805,1448,1500,536,1448,30,3221838,3282,1176,3267,118.2e6,0,1,2,19.9e6,122.4e6,3.5e6,6828
1531236573.776547239,224,20.545,15.791,1448,1500,536,1448,36,3286998,3338,1180,3323,118.2e6,0,1.25,2,20.3e6,153.1e6,13.5e6,6852
1531236573.799624160,216,13.651,11.326,1448,1500,536,1448,4,3342022,3350,1189,3335,29.6e6,0,1,2,3.4e6,30.7e6,3.3e6,6872
1531236573.822470241,212,11.31,8.178,1448,1500,536,1448,6,3344918,3362,1194,3347,29.6e6,0,1.25,2,6.1e6,38.3e6,3.2e6,6896
1531236573.845684838,212,10.632,5.748,1448,1500,536,1448,3,3359398,3368,1196,3353,29.6e6,0,0.75,2,3.3e6,23.0e6,3.9e6,6920
1531236573.865524185,212,11.182,4.436,1448,1500,536,1448,6,3372430,3377,1200,3362,29.6e6,0,1,2,6.2e6,30.7e6,2.9e6,6940
1531236573.885828794,212,11.122,6.582,1448,1500,536,1448,4,3375326,3379,1205,3364,4.0e6,0,1,2,4.2e6,4.2e6,989.6e3,6964
1531236573.906899188,212,9.753,6.718,1448,1500,536,1448,4,3375326,3385,1209,3370,4.0e6,0,0.75,2,4.8e6,3.1e6,1.2e6,6980
1531236573.924170860,212,10.409,6.351,1448,1500,536,1448,6,3384014,3389,1211,3374,4.0e6,0,1,2,6.7e6,4.2e6,1.7e6,7000
1531236573.947079124,212,11.608,7.161,1448,1500,536,1448,6,3386910,3395,1212,3380,4.0e6,0,1,2,6.0e6,4.2e6,1.2e6,7020
1531236573.968237296,216,12.246,6.107,1448,1500,536,1448,6,3395598,3403,1215,3388,4.0e6,0,1,2,5.7e6,4.2e6,3.2e6,7044
1531236573.990991932,216,12.296,4.681,1448,1500,536,1448,5,3395598,3406,1221,3391,3.9e6,0,1,2,4.7e6,4.1e6,2.6e6,7064
1531236574.008785885,216,14.384,7.687,1448,1500,536,1448,5,3401390,3410,1224,3395,3.2e6,0,1.25,2,4.0e6,4.2e6,787.8e3,7084
1531236574.031099077,220,17.083,11.163,1448,1500,536,1448,6,3401390,3412,1227,3397,3.2e6,0,0.75,2,4.1e6,2.5e6,832.5e3,7104
1531236574.052348245,220,17.083,11.163,1448,1500,536,1448,6,3401390,3412,1227,3397,3.2e6,0,0.75,2,4.1e6,2.5e6,832.5e3,7128
1531236574.072775494,224,20.84,15.886,1448,1500,536,1448,6,3401390,3416,1228,3401,3.2e6,0,1,2,3.3e6,3.4e6,878.3e3,7148
1531236574.092488433,236,33.628,30.941,1448,1500,536,1448,6,3414422,3420,1230,3405,3.2e6,0,1,2,2.1e6,3.4e6,1.3e6,7168
1531236574.113307569,236,33.628,30.941,1448,1500,536,1448,6,3414422,3422,1230,3407,3.2e6,0,1,2,2.1e6,3.4e6,1.3e6,7188
1531236574.136313274,236,35.719,27.386,1448,1500,536,1448,6,3417318,3425,1232,3409,3.2e6,0,1,2,1.9e6,3.4e6,1.4e6,7212
1531236574.157197533,236,34.844,23.014,1448,1500,536,1448,2,3423110,3431,1236,3415,3.2e6,0,1.25,2,664.9e3,4.2e6,3.2e6,7232
1531236574.178842009,236,34.844,23.014,1448,1500,536,1448,2,3423110,3431,1237,3415,3.2e6,0,1.25,2,664.9e3,4.2e6,3.2e6,7252
1531236574.199176489,236,34.864,17.3,1448,1500,536,1448,6,3431798,3435,1238,3419,3.2e6,0,1.25,2,2.0e6,4.2e6,551.4e3,7276
1531236574.220011859,236,34.864,17.3,1448,1500,536,1448,6,3431798,3437,1239,3421,3.2e6,0,0.75,2,2.0e6,2.5e6,551.4e3,7296
1531236574.242352893,232,30.935,12.613,1448,1500,536,1448,8,3443382,3441,1242,3425,96.1e6,0,1,2,3.0e6,99.6e6,96.1e6,7316
1531236574.264595963,232,30.935,12.613,1448,1500,536,1448,8,3443382,3449,1243,3433,96.1e6,0,1,2,3.0e6,99.6e6,96.1e6,7340
1531236574.282802451,232,30.334,10.661,1448,1500,536,1448,14,3452070,3461,1244,3445,96.1e6,0,1,2,5.3e6,99.6e6,2.7e6,7360
1531236574.305717147,224,22.849,10.213,1448,1500,536,1448,30,3492614,3507,1248,3491,351.0e6,0,1.25,2,15.2e6,454.5e6,351.0e6,7380
1531236574.327743449,216,13.765,9.049,1448,1500,536,1448,27,3517230,3544,1257,3528,351.0e6,0,1,2,22.7e6,363.6e6,23.2e6,7404
