ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531235510.097929170,224,20.586,4.812,1448,1500,536,1448,6,2164798,1918,742,1908,19.1e6,0,1.25,2,3.4e6,24.7e6,3.0e6,3896
1531235510.119299471,224,20.586,4.812,1448,1500,536,1448,6,2164798,1918,743,1908,19.1e6,0,1.25,2,3.4e6,24.7e6,3.0e6,3920
1531235510.136763357,216,15.297,7.012,1448,1500,536,1448,20,2185070,1954,751,1944,87.8e6,0,1,2,15.1e6,90.9e6,60.1e6,3936
1531235510.157243540,216,15.692,7.047,1448,1500,536,1448,28,2234302,2000,758,1990,87.8e6,0,1.25,2,20.7e6,113.6e6,16.0e6,3956
1531235510.180113155,220,17.443,8.788,1448,1500,536,1448,28,2256022,2009,759,1999,87.8e6,0,1.25,2,18.6e6,113.6e6,8.6e6,3980
1531235510.201481954,220,19.096,7.496,1448,1500,536,1448,16,2312494,2033,766,2023,87.8e6,0,0.75,2,9.7e6,68.2e6,8.2e6,4000
1531235510.222961643,220,18.19,9.299,1448,1500,536,1448,14,2322630,2054,768,2044,87.8e6,0,1,2,8.9e6,90.9e6,2.4e6,4024
1531235510.244199545,216,14.821,7.048,1448,1500,536,1448,6,2329870,2071,774,2061,16.1e6,0,1,2,4.7e6,16.7e6,9.1e6,4044
1531235510.264482126,216,13.843,7.072,1448,1500,536,1448,6,2332766,2079,777,2069,16.1e6,0,1.25,2,5.0e6,20.8e6,1.5e6,4064
1531235510.285429386,216,13.843,7.072,1448,1500,536,1448,6,2332766,2081,779,2071,16.1e6,0,1,2,5.0e6,16.7e6,1.7e6,4088
1531235510.305255004,220,16.934,9.396,1448,1500,536,1448,6,2332766,2087,781,2077,16.1e6,0,1,2,4.1e6,16.7e6,2.6e6,4104
1531235510.327359848,220,18.044,9.267,1448,1500,536,1448,6,2332766,2093,785,2083,16.0e6,0,1,2,3.9e6,16.6e6,3.0e6,4128
1531235510.347757999,220,18.759,7.578,1448,1500,536,1448,6,2332766,2099,788,2089,9.1e6,0,1.25,2,3.7e6,11.7e6,4.6e6,4148
1531235510.366156057,220,17.738,7.596,1448,1500,536,1448,6,2332766,2107,790,2097,9.1e6,0,1,2,3.9e6,9.4e6,2.5e6,4168
1531235510.386809297,220,18.233,6.686,1448,1500,536,1448,6,2332766,2109,793,2099,9.1e6,0,1,2,3.8e6,9.4e6,2.8e6,4188
1531235510.404852842,220,18.431,8.75,1448,1500,536,1448,6,2332766,2119,796,2109,9.1e6,0,1,2,3.8e6,9.4e6,2.4e6,4204
1531235510.425572198,220,18.431,8.75,1448,1500,536,1448,6,2332766,2119,798,2109,9.1e6,0,1,2,3.8e6,9.4e6,2.4e6,4228
1531235510.443859112,220,18.172,12.268,1448,1500,536,1448,6,2332766,2127,803,2117,4.6e6,0,1.25,2,3.8e6,5.9e6,2.8e6,4244
1531235510.484650729,220,17.535,8.212,1448,1500,536,1448,6,2450054,2140,808,2130,4.6e6,0,1,2,4.0e6,4.7e6,3.7e6,4284
1531235510.505463677,220,18.712,8.514,1448,1500,536,1448,6,2458742,2144,811,2134,4.6e6,0,1,2,3.7e6,4.7e6,2.6e6,4308
1531235510.526862992,220,17.903,6.868,1448,1500,536,1448,4,2461638,2151,815,2140,3.7e6,0,1,2,2.6e6,3.8e6,2.3e6,4328
1531235510.544547958,220,17.903,6.868,1448,1500,536,1448,4,2461638,2155,816,2144,3.7e6,0,1,2,2.6e6,3.8e6,2.3e6,4344
1531235510.565537260,224,21.415,12.175,1448,1500,536,1448,6,2470326,2159,818,2148,3.7e6,0,1.25,2,3.2e6,4.8e6,781.5e3,4368
1531235510.587082008,224,22.672,11.645,1448,1500,536,1448,6,2476118,2163,820,2152,3.7e6,0,0.75,2,3.1e6,2.9e6,2.3e6,4388
1531235510.607037206,224,21.754,13.389,1448,1500,536,1448,2,2484806,2167,824,2156,3.7e6,0,1,2,1.1e6,3.8e6,3.6e6,4408
1531235510.626252404,220,19.16,13.619,1448,1500,536,1448,6,2490598,2172,825,2161,3.7e6,0,1,2,3.6e6,3.8e6,3.4e6,4428
1531235510.646090861,220,18.419,11.696,1448,1500,536,1448,4,2490598,2178,827,2167,3.7e6,0,1,2,2.5e6,3.8e6,2.4e6,4448
1531235510.666057252,220,16.967,9.105,1448,1500,536,1448,6,2499286,2182,831,2171,3.7e6,0,1.25,2,4.1e6,4.8e6,2.0e6,4468
1531235510.685003858,220,19.126,10.32,1448,1500,536,1448,6,2505078,2187,835,2176,3.6e6,0,1,2,3.6e6,3.7e6,2.2e6,4484
1531235510.707860494,224,21.495,8.169,1448,1500,536,1448,6,2513766,2193,838,2182,3.6e6,0,1,2,3.2e6,3.7e6,2.7e6,4508
1531235510.728844175,224,21.532,4.872,1448,1500,536,1448,6,2522454,2200,843,2189,3.6e6,0,0.75,2,3.2e6,2.8e6,3.1e6,4528
1531235510.748301163,224,22.565,5.721,1448,1500,536,1448,6,2531142,2202,845,2191,3.6e6,0,1,2,3.1e6,3.7e6,3.1e6,4548
1531235510.766621764,220,19.929,6.201,1448,1500,536,1448,2,2531142,2208,847,2197,3.6e6,0,1,2,1.2e6,3.7e6,1.6e6,4568
1531235510.787694858,220,19.258,6.983,1448,1500,536,1448,4,2539830,2214,850,2203,3.7e6,0,1,2,2.4e6,3.8e6,3.7e6,4588
1531235510.809134560,220,19.258,6.983,1448,1500,536,1448,4,2539830,2218,852,2207,3.7e6,0,1,2,2.4e6,3.8e6,3.7e6,4608
1531235510.832440113,224,22.062,8.304,1448,1500,536,1448,6,2551414,2224,855,2213,3.7e6,0,1.25,2,3.2e6,4.8e6,1.6e6,4632
1531235510.850195724,224,22.062,8.304,1448,1500,536,1448,6,2551414,2224,855,2213,3.7e6,0,1.25,2,3.2e6,4.8e6,1.6e6,4652
1531235510.871944585,232,28.034,12.185,1448,1500,536,1448,6,2560102,2230,858,2219,3.7e6,0,1,2,2.5e6,3.8e6,1.7e6,4672
1531235510.893804264,228,26.716,7.183,1448,1500,536,1448,6,2568790,2236,861,2225,3.7e6,0,1,2,2.6e6,3.8e6,1.5e6,4692
1531235510.915536656,224,23.851,7.447,1448,1500,536,1448,6,2577478,2242,864,2231,3.7e6,0,1.25,2,2.9e6,4.8e6,2.5e6,4716
1531235510.936367720,224,22.929,7.428,1448,1500,536,1448,4,2577478,2248,866,2237,3.7e6,0,0.75,2,2.0e6,2.9e6,854.9e3,4736
1531235510.954078230,228,24.938,9.588,1448,1500,536,1448,6,2589062,2252,870,2241,3.7e6,0,1,2,2.8e6,3.8e6,2.4e6,4756
1531235510.977280244,224,23.822,9.424,1448,1500,536,1448,6,2597750,2260,872,2249,5.1e6,0,1,2,2.9e6,5.3e6,5.1e6,4776
1531235510.997312049,224,20.15,9.752,1448,1500,536,1448,6,2606438,2268,875,2257,5.1e6,0,1,2,3.4e6,5.3e6,1.6e6,4796
1531235511.017816426,220,17.792,7.852,1448,1500,536,1448,4,2615126,2277,881,2266,5.1e6,0,1,2,2.6e6,5.3e6,3.4e6,4820
1531235511.035952917,220,16.824,9.012,1448,1500,536,1448,2,2623814,2282,884,2271,5.1e6,0,1,2,1.4e6,5.3e6,1.6e6,4836
1531235511.057074982,216,15.115,7.998,1448,1500,536,1448,6,2629606,2288,887,2277,5.1e6,0,1,2,4.6e6,5.3e6,2.1e6,4856
1531235511.077426661,216,13.091,7.908,1448,1500,536,1448,4,2636846,2296,894,2284,5.1e6,0,1.25,2,3.5e6,6.7e6,1.1e6,4880
1531235511.099667695,216,13.955,7.658,1448,1500,536,1448,6,2646982,2299,897,2287,3.4e6,0,1.25,2,5.0e6,4.4e6,2.3e6,4900
1531235511.118436557,216,13.955,7.658,1448,1500,536,1448,6,2646982,2303,899,2291,3.4e6,0,1.25,2,5.0e6,4.4e6,2.3e6,4920
1531235511.140097851,220,16.751,11.337,1448,1500,536,1448,6,2649878,2305,901,2293,3.4e6,0,1,2,4.1e6,3.5e6,956.6e3,4940
1531235511.160093871,220,19.178,11.682,1448,1500,536,1448,6,2664358,2311,905,2299,3.4e6,0,1,2,3.6e6,3.5e6,1.7e6,4960
1531235511.181021917,224,20.085,10.576,1448,1500,536,1448,6,2670150,2317,907,2305,3.4e6,0,1,2,3.5e6,3.5e6,1.8e6,4980
1531235511.203844461,220,16.64,8.495,1448,1500,536,1448,6,2681734,2323,912,2311,3.5e6,0,1.25,2,4.2e6,4.5e6,3.5e6,5004
1531235511.225905249,220,16.64,8.495,1448,1500,536,1448,6,2681734,2329,912,2317,3.5e6,0,1.25,2,4.2e6,4.5e6,3.5e6,5024
1531235511.247149211,220,17.269,7.631,1448,1500,536,1448,6,2684630,2331,914,2319,3.5e6,0,0.75,2,4.0e6,2.7e6,1.1e6,5048
1531235511.267682896,220,17.055,8.146,1448,1500,536,1448,8,2699110,2343,919,2331,89.1e6,0,1,2,5.4e6,92.3e6,89.1e6,5068
1531235511.290376419,220,17.892,7.784,1448,1500,536,1448,12,2704902,2351,920,2339,89.1e6,0,1,2,7.8e6,92.3e6,2.0e6,5088
1531235511.312856739,220,16.3,11.296,1448,1500,536,1448,15,2722278,2388,923,2376,89.1e6,0,1.25,2,10.7e6,115.4e6,3.9e6,5112
1531235511.332919704,216,15.667,7.576,1448,1500,536,1448,20,2755582,2417,930,2405,89.1e6,0,1,2,14.8e6,92.3e6,8.7e6,5132
1531235511.352982007,216,13.648,7.287,1448,1500,536,1448,22,2791782,2448,934,2436,89.1e6,0,1,2,18.7e6,92.3e6,21.9e6,5152
1531235511.372981811,220,17.522,9.233,1448,1500,536,1448,6,2833774,2461,941,2449,21.9e6,0,1.25,2,4.0e6,28.4e6,14.8e6,5172
1531235511.391653779,220,16.154,8.631,1448,1500,536,1448,6,2849702,2469,945,2457,21.9e6,0,1,2,4.3e6,22.7e6,5.3e6,5192
1531235511.412633359,220,16.154,8.631,1448,1500,536,1448,6,2849702,2473,946,2461,21.9e6,0,1,2,4.3e6,22.7e6,5.3e6,5212
1531235511.432257372,220,19.977,11.449,1448,1500,536,1448,6,2861286,2479,951,2467,21.9e6,0,1,2,3.5e6,22.7e6,3.5e6,5232
1531235511.453078416,224,20.475,9.582,1448,1500,536,1448,6,2861286,2481,952,2469,21.9e6,0,1.25,2,3.4e6,28.4e6,1.8e6,5252
1531235511.475692018,228,24.291,14.818,1448,1500,536,1448,6,2872870,2491,956,2479,21.9e6,0,1,2,2.9e6,22.7e6,1.7e6,5276
1531235511.498083165,220,18.784,12.64,1448,1500,536,1448,6,2884454,2501,959,2489,21.9e6,0,1,2,3.7e6,22.7e6,4.8e6,5296
1531235511.520570078,220,17.644,8.866,1448,1500,536,1448,6,2893142,2508,965,2496,14.8e6,0,1,2,3.9e6,15.3e6,3.3e6,5320
1531235511.540950543,212,10.869,7.697,1448,1500,536,1448,12,2916310,2532,973,2520,170.4e6,0,1,2,12.8e6,176.5e6,170.4e6,5340
1531235511.564177904,212,10.612,4.76,1448,1500,536,1448,27,2951062,2577,978,2565,170.4e6,0,1.25,2,29.5e6,220.6e6,14.2e6,5364
1531235511.584482950,212,10.016,5.431,1448,1500,536,1448,31,2990158,2611,981,2599,170.4e6,0,1,2,35.9e6,176.5e6,2.7e6,5384
1531235511.607433298,212,10.167,7.086,1448,1500,536,1448,42,3095862,2697,990,2684,170.4e6,0,1,2,47.9e6,176.5e6,25.5e6,5408
1531235511.625145167,212,10.753,8.397,1448,1500,536,1448,37,3095862,2726,995,2713,170.4e6,0,0.75,2,39.9e6,132.4e6,17.5e6,5424
1531235511.646351542,212,10.233,5.591,1448,1500,536,1448,24,3130614,2750,999,2737,91.8e6,0,1,2,27.2e6,95.1e6,8.3e6,5448
1531235511.664991107,216,12.573,6.097,1448,1500,536,1448,24,3181294,2783,1006,2770,91.8e6,0,1,2,22.1e6,95.1e6,7.7e6,5464
1531235511.688296246,216,12.068,8.003,1448,1500,536,1448,24,3231974,2830,1011,2817,91.8e6,0,1,2,23.0e6,95.1e6,37.8e6,5488
1531235511.707087598,216,12.482,6.83,1448,1500,536,1448,24,3276862,2851,1014,2838,91.8e6,0,1,2,22.3e6,95.1e6,15.0e6,5508
1531235511.729973113,212,11.406,6.414,1448,1500,536,1448,12,3324646,2880,1021,2867,44.5e6,0,1.25,2,12.2e6,57.6e6,13.8e6,5528
1531235511.752246832,212,11.421,4.842,1448,1500,536,1448,6,3331886,2889,1028,2876,44.5e6,0,1,2,6.1e6,46.1e6,9.2e6,5552
1531235511.772170086,212,8.653,4.811,1448,1500,536,1448,10,3368086,2915,1038,2902,44.5e6,0,1,2,13.4e6,46.1e6,12.1e6,5572
1531235511.795208344,212,10.416,6.076,1448,1500,536,1448,6,3369534,2922,1043,2909,30.9e6,0,1.25,2,6.7e6,40.0e6,4.2e6,5596
1531235511.816803213,212,10.416,6.076,1448,1500,536,1448,9,3369534,2928,1045,2915,30.9e6,0,1.25,2,10.0e6,40.0e6,2.1e6,5616
1531235511.838806028,216,15.614,14.953,1448,1500,536,1448,10,3382566,2933,1046,2920,30.9e6,0,1.25,2,7.4e6,40.0e6,668.4e3,5640
1531235511.861632695,224,23.536,22.099,1448,1500,536,1448,6,3392702,2935,1050,2922,30.9e6,0,1,2,3.0e6,32.0e6,2.1e6,5660
1531235511.882453045,228,24.229,13.735,1448,1500,536,1448,6,3399942,2942,1053,2929,30.9e6,0,1,2,2.9e6,32.0e6,1.5e6,5684
1531235511.903795983,228,24.037,10.687,1448,1500,536,1448,3,3399942,2943,1054,2930,30.9e6,0,1,2,1.4e6,32.0e6,510.3e3,5704
1531235511.924323637,228,24.782,9.506,1448,1500,536,1448,6,3410078,2949,1056,2936,30.9e6,0,1,2,2.8e6,32.0e6,2.0e6,5724
1531235511.944904215,224,23.92,6.796,1448,1500,536,1448,8,3418766,2957,1059,2944,30.9e6,0,1.25,2,3.9e6,40.0e6,3.0e6,5744
1531235511.962713849,224,23.92,6.796,1448,1500,536,1448,8,3418766,2957,1060,2944,30.9e6,0,1.25,2,3.9e6,40.0e6,3.0e6,5764
1531235511.984270042,228,27.297,9.745,1448,1500,536,1448,6,3433246,2965,1065,2952,4.2e6,0,1.25,2,2.5e6,5.4e6,1.7e6,5784
1531235512.004724369,224,22.512,10.329,1448,1500,536,1448,2,3436142,2971,1068,2958,3.2e6,0,1,2,1.0e6,3.3e6,1.8e6,5804
1531235512.025324727,224,20.324,9.552,1448,1500,536,1448,8,3450622,2981,1070,2968,114.1e6,0,1,2,4.6e6,118.2e6,114.1e6,5824
1531235512.046593478,224,20.324,9.552,1448,1500,536,1448,8,3450622,2981,1072,2968,114.1e6,0,1,2,4.6e6,118.2e6,114.1e6,5848
1531235512.066052280,220,18.148,9.17,1448,1500,536,1448,18,3462206,3024,1076,3011,114.1e6,0,1,2,11.5e6,118.2e6,11.4e6,5868
1531235512.084226026,220,19.129,8.841,1448,1500,536,1448,32,3498406,3040,1078,3027,114.1e6,0,1.25,2,19.4e6,147.8e6,9.0e6,5884
1531235512.105155570,220,17.625,6.086,1448,1500,536,1448,28,3537502,3077,1084,3063,114.1e6,0,1,2,18.4e6,118.2e6,17.5e6,5908
1531235512.127723218,220,18.874,7.513,1448,1500,536,1448,12,3572254,3100,1089,3086,114.1e6,0,1.25,2,7.4e6,147.8e6,5.0e6,5928
1531235512.150352081,220,19.577,10.786,1448,1500,536,1448,24,3602662,3136,1092,3122,114.1e6,0,0.75,2,14.2e6,88.7e6,12.2e6,5948
1531235512.170552621,216,15.872,8.259,1448,1500,536,1448,6,3607006,3157,1098,3143,17.5e6,0,1,2,4.4e6,18.1e6,12.0e6,5972
1531235512.192358414,220,18.138,10.726,1448,1500,536,1448,6,3667822,3165,1101,3151,17.5e6,0,0.75,2,3.8e6,13.6e6,3.5e6,5992
1531235512.213440306,220,16.7,8.277,1448,1500,536,1448,6,3673614,3173,1105,3159,17.5e6,0,1,2,4.2e6,18.1e6,3.4e6,6012
1531235512.234625609,220,19.994,9.914,1448,1500,536,1448,6,3685198,3177,1110,3163,17.5e6,0,1,2,3.5e6,18.1e6,1.4e6,6036
1531235512.256112571,220,18.927,9.569,1448,1500,536,1448,6,3685198,3183,1112,3169,17.5e6,0,1,2,3.7e6,18.1e6,1.6e6,6056
1531235512.276959429,224,20.383,7.432,1448,1500,536,1448,6,3705470,3189,1115,3175,12.8e6,0,1,2,3.4e6,13.3e6,2.9e6,6076
1531235512.297381634,220,19.972,6.396,1448,1500,536,1448,6,3708366,3197,1119,3183,12.8e6,0,1,2,3.5e6,13.3e6,1.4e6,6096
1531235512.314879038,224,20.973,6.799,1448,1500,536,1448,6,3717054,3203,1121,3189,12.8e6,0,1,2,3.3e6,13.3e6,4.1e6,6116
1531235512.336857490,224,20.768,4.746,1448,1500,536,1448,6,3725742,3209,1124,3195,12.8e6,0,1,2,3.3e6,13.3e6,2.7e6,6136
1531235512.357415932,220,17.385,5.281,1448,1500,536,1448,6,3727190,3215,1128,3201,4.1e6,0,1.25,2,4.0e6,5.3e6,2.3e6,6160
1531235512.376796025,220,18.208,5.607,1448,1500,536,1448,6,3727190,3218,1131,3204,4.1e6,0,0.75,2,3.8e6,3.2e6,1.9e6,6176
1531235512.397227131,220,19.432,6.653,1448,1500,536,1448,6,3731534,3221,1133,3207,4.1e6,0,1,2,3.6e6,4.2e6,1.8e6,6200
1531235512.420115041,224,22.116,10.994,1448,1500,536,1448,6,3751806,3228,1139,3214,4.3e6,0,1,2,3.1e6,4.4e6,4.3e6,6220
1531235512.442555316,224,22.116,10.994,1448,1500,536,1448,6,3751806,3232,1140,3218,4.3e6,0,1,2,3.1e6,4.4e6,4.3e6,6240
1531235512.463253866,220,20,10.066,1448,1500,536,1448,2,3754702,3236,1143,3222,4.3e6,0,1,2,1.2e6,4.4e6,1.3e6,6264
1531235512.484451460,224,22.163,16.616,1448,1500,536,1448,6,3766286,3240,1145,3226,4.3e6,0,1.25,2,3.1e6,5.6e6,4.0e6,6284
1531235512.507667337,220,19.598,13.641,1448,1500,536,1448,6,3774974,3250,1148,3236,5.5e6,0,1,2,3.5e6,5.7e6,3.4e6,6308
1531235512.530507042,220,19.712,10.459,1448,1500,536,1448,4,3774974,3252,1150,3238,5.5e6,0,1,2,2.4e6,5.7e6,1.5e6,6328
1531235512.553512864,220,19.511,9.036,1448,1500,536,1448,6,3786558,3260,1153,3246,5.5e6,0,1,2,3.6e6,5.7e6,1.8e6,6352
1531235512.574083274,224,20.349,9.651,1448,1500,536,1448,6,3795246,3268,1157,3254,5.5e6,0,1.25,2,3.4e6,7.1e6,2.4e6,6376
1531235512.593613296,224,22.059,10.658,1448,1500,536,1448,6,3798142,3270,1158,3256,5.5e6,0,0.75,2,3.2e6,4.2e6,1.2e6,6392
1531235512.613639565,224,22.543,11.744,1448,1500,536,1448,4,3803934,3277,1162,3262,5.5e6,0,1,2,2.1e6,5.7e6,5.5e6,6412
1531235512.634970715,224,22.756,9.233,1448,1500,536,1448,6,3815518,3283,1165,3268,5.5e6,0,1,2,3.1e6,5.7e6,4.4e6,6436
1531235512.656472413,220,18.692,8.35,1448,1500,536,1448,2,3824206,3291,1170,3276,5.5e6,0,1.25,2,1.2e6,7.2e6,2.1e6,6456
1531235512.677877277,220,18.856,6.589,1448,1500,536,1448,6,3829998,3297,1171,3282,5.5e6,0,1.25,2,3.7e6,7.2e6,2.3e6,6476
1531235512.699876287,220,18.323,4.508,1448,1500,536,1448,6,3838686,3303,1175,3288,5.5e6,0,1,2,3.8e6,5.7e6,3.8e6,6500
1531235512.723077919,220,19.288,5.311,1448,1500,536,1448,6,3844478,3307,1177,3292,5.5e6,0,1,2,3.6e6,5.7e6,2.4e6,6524
1531235512.745486987,220,19.58,4.567,1448,1500,536,1448,4,3844478,3309,1178,3294,5.5e6,0,1,2,2.4e6,5.7e6,900.1e3,6544
1531235512.764996288,224,21.332,8.435,1448,1500,536,1448,6,3856062,3318,1181,3303,5.5e6,0,1,2,3.3e6,5.7e6,2.3e6,6564
1531235512.786995331,220,18.562,8.078,1448,1500,536,1448,6,3863302,3323,1186,3308,3.8e6,0,1,2,3.7e6,3.9e6,2.5e6,6588
1531235512.809036846,220,17.866,7.449,1448,1500,536,1448,6,3866198,3329,1189,3314,3.8e6,0,1,2,3.9e6,3.9e6,1.7e6,6608
1531235512.827456757,220,17.866,7.449,1448,1500,536,1448,6,3866198,3329,1190,3314,3.8e6,0,1,2,3.9e6,3.9e6,1.7e6,6628
1531235512.848368395,224,20.066,13.028,1448,1500,536,1448,2,3874886,3335,1194,3320,4.2e6,0,0.75,2,1.2e6,3.3e6,4.2e6,6648
1531235512.869024651,224,20.066,13.028,1448,1500,536,1448,3,3874886,3338,1195,3323,4.2e6,0,1,2,1.7e6,4.4e6,4.2e6,6668
1531235512.891497671,224,21.683,13.005,1448,1500,536,1448,6,3880678,3343,1196,3328,4.2e6,0,1,2,3.2e6,4.4e6,1.3e6,6692
1531235512.908964429,224,21.995,12.537,1448,1500,536,1448,5,3887918,3348,1200,3333,4.2e6,0,1,2,2.6e6,4.4e6,950.8e3,6708
1531235512.931222736,224,21.669,11.926,1448,1500,536,1448,3,3892262,3353,1203,3338,4.2e6,0,1.25,2,1.6e6,5.4e6,1.4e6,6732
1531235512.954101555,224,22.211,10.027,1448,1500,536,1448,6,3900950,3359,1207,3344,4.2e6,0,1.25,2,3.1e6,5.4e6,3.2e6,6752
1531235512.975452838,220,19.291,7.749,1448,1500,536,1448,6,3912534,3365,1211,3350,4.2e6,0,1,2,3.6e6,4.4e6,3.5e6,6776
1531235512.995738108,220,18.903,6.587,1448,1500,536,1448,4,3912534,3371,1214,3356,4.2e6,0,1,2,2.5e6,4.4e6,2.7e6,6796
1531235513.018971458,224,21.54,10.215,1448,1500,536,1448,6,3924118,3375,1216,3360,4.2e6,0,1,2,3.2e6,4.4e6,3.2e6,6816
1531235513.040306991,224,21.1,6.938,1448,1500,536,1448,6,3928462,3382,1220,3367,4.2e6,0,1.25,2,3.3e6,5.4e6,1.3e6,6840
1531235513.062626667,220,19.192,6.28,1448,1500,536,1448,6,3937150,3386,1224,3371,3.5e6,0,1,2,3.6e6,3.7e6,2.7e6,6860
1531235513.083820132,220,16.74,6.494,1448,1500,536,1448,6,3942942,3393,1228,3378,3.5e6,0,1,2,4.2e6,3.7e6,3.0e6,6884
1531235513.104091849,216,15.487,6.604,1448,1500,536,1448,4,3942942,3399,1230,3384,3.5e6,0,1,2,3.0e6,3.7e6,2.4e6,6904
1531235513.126767042,220,16.282,7.599,1448,1500,536,1448,2,3950182,3404,1232,3389,3.5e6,0,0.75,2,1.4e6,2.7e6,1.3e6,6924
1531235513.149797813,220,16.446,6.886,1448,1500,536,1448,6,3961766,3411,1237,3396,3.2e6,0,1,2,4.2e6,3.3e6,2.0e6,6948
1531235513.167999671,220,16.596,5.465,1448,1500,536,1448,6,3970454,3418,1241,3402,3.2e6,0,1,2,4.2e6,3.3e6,3.2e6,6968
1531235513.190886840,220,16.558,4.175,1448,1500,536,1448,6,3973350,3422,1243,3406,3.2e6,0,1,2,4.2e6,3.3e6,1.4e6,6988
1531235513.210152474,220,18.577,7.168,1448,1500,536,1448,6,3982038,3428,1246,3412,3.2e6,0,1.25,2,3.7e6,4.2e6,3.0e6,7012
1531235513.230062448,220,19.626,7.476,1448,1500,536,1448,6,3987830,3430,1247,3414,3.2e6,0,0.75,2,3.5e6,2.5e6,1.7e6,7032
1531235513.252042648,224,22.146,10.646,1448,1500,536,1448,6,3993622,3434,1249,3418,3.2e6,0,1,2,3.1e6,3.3e6,1.7e6,7052
1531235513.275281286,224,23.012,9.716,1448,1500,536,1448,6,3999414,3440,1252,3424,3.2e6,0,1,2,3.0e6,3.3e6,1.9e6,7076
1531235513.296178345,224,21.155,8.687,1448,1500,536,1448,6,4008102,3446,1255,3430,3.2e6,0,1,2,3.3e6,3.4e6,3.2e6,7096
1531235513.316982736,220,19.93,6.446,1448,1500,536,1448,6,4019686,3452,1259,3436,8.3e6,0,1,2,3.5e6,8.5e6,8.3e6,7116
1531235513.335470384,220,19.93,6.446,1448,1500,536,1448,6,4019686,3458,1260,3442,8.3e6,0,1,2,3.5e6,8.5e6,8.3e6,7136
1531235513.358123131,224,20.336,4.945,1448,1500,536,1448,6,4028374,3464,1263,3448,8.3e6,0,1,2,3.4e6,8.5e6,2.2e6,7156
1531235513.376855477,220,16.294,5.632,1448,1500,536,1448,4,4028374,3470,1267,3454,8.3e6,0,1,2,2.8e6,8.5e6,6.1e6,7176
1531235513.399678418,220,16.882,5.4,1448,1500,536,1448,6,4042854,3476,1269,3460,8.3e6,0,1.25,2,4.1e6,10.7e6,2.4e6,7200
1531235513.421931196,224,20.171,8.673,1448,1500,536,1448,6,4054438,3480,1273,3464,8.3e6,0,1,2,3.4e6,8.5e6,2.2e6,7220
1531235513.445081394,220,17.744,8.195,1448,1500,536,1448,2,4057334,3488,1276,3472,8.3e6,0,1,2,1.3e6,8.5e6,1.6e6,7244
1531235513.464902231,220,18.218,10.827,1448,1500,536,1448,6,4066022,3497,1279,3481,6.1e6,0,1.25,2,3.8e6,7.9e6,5.1e6,7264
1531235513.487473234,216,13.756,10.214,1448,1500,536,1448,6,4077606,3506,1286,3490,5.1e6,0,1,2,5.1e6,5.3e6,2.8e6,7288
1531235513.508110523,216,14.294,8.738,1448,1500,536,1448,5,4077606,3509,1291,3493,5.1e6,0,1,2,4.1e6,5.3e6,2.1e6,7308
1531235513.529387608,216,13.883,7.377,1448,1500,536,1448,6,4084846,3513,1294,3497,5.1e6,0,1.25,2,5.0e6,6.7e6,1.9e6,7332
1531235513.551943870,216,14.436,9.262,1448,1500,536,1448,6,4084846,3520,1298,3504,5.1e6,0,1,2,4.8e6,5.3e6,1.2e6,7352
1531235513.569719117,212,11.75,7.217,1448,1500,536,1448,6,4106566,3529,1305,3513,7.1e6,0,1.25,2,5.9e6,9.2e6,1.2e6,7372
1531235513.590580165,212,8.419,6.648,1448,1500,536,1448,6,4118150,3539,1310,3523,7.1e6,0,1,2,8.3e6,7.3e6,5.3e6,7392
1531235513.611099619,212,8.419,6.648,1448,1500,536,1448,6,4118150,3543,1313,3527,7.1e6,0,1,2,8.3e6,7.3e6,5.3e6,7412
1531235513.632360930,212,11.275,8.32,1448,1500,536,1448,6,4132630,3551,1316,3535,7.1e6,0,1.25,2,6.2e6,9.2e6,3.0e6,7432
1531235513.655216591,212,11.275,8.32,1448,1500,536,1448,6,4132630,3553,1318,3537,7.1e6,0,1.25,2,6.2e6,9.2e6,3.0e6,7456
1531235513.676576480,216,14.287,10.956,1448,1500,536,1448,6,4144214,3562,1322,3545,7.1e6,0,1,2,4.9e6,7.3e6,2.2e6,7476
1531235513.695225584,216,15.808,11.26,1448,1500,536,1448,6,4144214,3564,1323,3547,7.1e6,0,1,2,4.4e6,7.3e6,1.3e6,7496
1531235513.717658765,220,18.781,11.295,1448,1500,536,1448,6,4152902,3568,1325,3551,5.3e6,0,1,2,3.7e6,5.5e6,2.5e6,7516
1531235513.740070259,220,18.192,10.663,1448,1500,536,1448,4,4158694,3574,1328,3557,5.3e6,0,1,2,2.5e6,5.5e6,965.1e3,7540
1531235513.762209540,224,22.543,16.7,1448,1500,536,1448,6,4164486,3578,1329,3561,5.3e6,0,1.25,2,3.1e6,6.8e6,916.9e3,7560
1531235513.784867988,224,21.701,13.26,1448,1500,536,1448,5,4167382,3585,1333,3568,5.3e6,0,1,2,2.7e6,5.5e6,1.3e6,7584
1531235513.805427025,224,23.979,11.344,1448,1500,536,1448,4,4176070,3589,1336,3572,5.3e6,0,1,2,1.9e6,5.5e6,2.0e6,7608
