ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530550738.649996402,216,12.485,0.561,1448,1500,536,1448,148,985210550,681752,93127,681750,101.3e6,7,1,2,137.3e6,105.0e6,97.2e6,97908
1530550738.661405040,212,10.999,0.595,1448,1500,536,1448,148,985351006,681850,93140,681848,101.3e6,7,1,2,155.9e6,105.0e6,76.5e6,97920
1530550738.672585567,212,11.105,0.243,1448,1500,536,1448,146,985481326,681953,93152,681951,100.0e6,7,1,2,152.3e6,103.6e6,96.0e6,97928
1530550738.684087021,212,11.77,0.388,1448,1500,536,1448,146,985618886,682043,93165,682041,100.0e6,7,1,2,143.7e6,103.6e6,92.9e6,97940
1530550738.695483565,216,12.016,0.097,1448,1500,536,1448,152,985760790,682145,93180,682143,100.0e6,7,1.25,2,146.5e6,129.5e6,95.0e6,97952
1530550738.706664983,216,12.304,0.351,1448,1500,536,1448,146,985894006,682223,93192,682221,100.3e6,7,1,2,137.5e6,103.9e6,99.0e6,97964
1530550738.718248519,212,11.35,0.399,1448,1500,536,1448,146,986033014,682321,93206,682319,100.3e6,7,1,2,149.0e6,103.9e6,80.1e6,97976
1530550738.729805135,212,11.177,0.141,1448,1500,536,1448,146,986163334,682419,93219,682417,100.3e6,7,1,2,151.3e6,103.9e6,95.5e6,97988
1530550738.741118328,212,11.797,0.421,1448,1500,536,1448,146,986305238,682517,93233,682515,100.3e6,7,1,2,143.4e6,103.9e6,94.3e6,98000
1530550738.752633136,216,12.054,0.115,1448,1500,536,1448,152,986435558,682613,93245,682611,100.3e6,7,1.25,2,146.1e6,129.9e6,96.2e6,98008
1530550738.764123446,216,12.204,0.165,1448,1500,536,1448,140,986571670,682695,93258,682693,100.8e6,7,0.75,2,132.9e6,78.3e6,97.1e6,98020
1530550738.775591613,212,11.535,0.426,1448,1500,536,1448,146,986716470,682795,93272,682793,100.8e6,7,1,2,146.6e6,104.4e6,79.7e6,98032
1530550738.786983244,212,11.252,0.194,1448,1500,536,1448,146,986849686,682898,93284,682896,100.8e6,7,1,2,150.3e6,104.4e6,97.4e6,98044
1530550738.798384126,212,11.855,0.367,1448,1500,536,1448,146,986987246,682988,93298,682986,100.8e6,7,1,2,142.7e6,104.4e6,94.0e6,98056
1530550738.809637554,216,12.089,0.116,1448,1500,536,1448,156,987117566,683092,93310,683090,100.8e6,7,1.25,2,149.5e6,130.6e6,93.3e6,98068
1530550738.820892999,216,12.128,0.063,1448,1500,536,1448,140,987263814,683166,93324,683164,100.8e6,7,0.75,2,133.7e6,78.3e6,98.4e6,98076
1530550738.832422005,212,11.825,0.354,1448,1500,536,1448,146,987395582,683258,93335,683256,100.9e6,7,1,2,143.0e6,104.5e6,83.7e6,98088
1530550738.844089144,212,10.63,0.321,1448,1500,536,1448,146,987531694,683364,93349,683362,100.9e6,7,1,2,159.1e6,104.5e6,92.1e6,98100
1530550738.855596350,212,11.091,0.393,1448,1500,536,1448,146,987673598,683462,93362,683460,100.9e6,7,1,2,152.5e6,104.5e6,95.6e6,98112
1530550738.867129200,212,11.777,0.415,1448,1500,536,1448,146,987803918,683560,93374,683558,100.9e6,7,1,2,143.6e6,104.5e6,96.1e6,98124
1530550738.878763812,216,12.03,0.08,1448,1500,536,1448,140,987945822,683654,93387,683652,100.9e6,7,0.75,2,134.8e6,78.4e6,95.1e6,98136
1530550738.890543391,216,12.611,0.534,1448,1500,536,1448,146,988093518,683740,93398,683738,100.9e6,7,1,2,134.1e6,104.5e6,97.6e6,98148
1530550738.902022977,212,10.905,0.496,1448,1500,536,1448,146,988225286,683843,93412,683841,100.9e6,7,1,2,155.1e6,104.5e6,75.6e6,98160
1530550738.913649615,212,11.173,0.298,1448,1500,536,1448,146,988367190,683941,93425,683939,100.9e6,7,1,2,151.4e6,104.5e6,98.9e6,98172
1530550738.925116451,212,11.78,0.387,1448,1500,536,1448,146,988497510,684039,93437,684037,100.9e6,7,1,2,143.6e6,104.5e6,96.0e6,98184
1530550738.936837174,216,12.074,0.098,1448,1500,536,1448,156,988639414,684138,93450,684136,100.9e6,7,1.25,2,149.7e6,130.7e6,98.4e6,98192
1530550738.948297871,216,12.049,0.3,1448,1500,536,1448,146,988778422,684211,93461,684209,100.9e6,7,1,2,140.4e6,104.5e6,97.2e6,98204
1530550738.959745967,212,10.868,0.462,1448,1500,536,1448,146,988911638,684309,93474,684307,100.7e6,7,1,2,155.6e6,104.3e6,81.0e6,98216
1530550738.970951914,212,10.821,0.26,1448,1500,536,1448,146,989053542,684415,93488,684413,100.7e6,7,1,2,156.3e6,104.3e6,95.8e6,98228
1530550738.982165870,212,11.413,0.424,1448,1500,536,1448,146,989183862,684505,93500,684503,100.7e6,7,1,2,148.2e6,104.3e6,96.1e6,98240
1530550738.993616067,212,11.943,0.225,1448,1500,536,1448,152,989325766,684610,93513,684608,100.7e6,7,1.25,2,147.4e6,130.4e6,95.3e6,98252
1530550739.004906586,216,12.136,0.17,1448,1500,536,1448,140,989450294,684685,93525,684683,100.7e6,7,0.75,2,133.6e6,78.2e6,97.9e6,98260
1530550739.016284280,216,12.016,0.381,1448,1500,536,1448,146,989586406,684780,93537,684778,100.7e6,7,1,2,140.8e6,104.3e6,82.5e6,98272
1530550739.027539894,212,11.358,0.135,1448,1500,536,1448,146,989723966,684878,93552,684876,100.7e6,7,1,2,148.9e6,104.3e6,94.8e6,98284
1530550739.038975997,212,11.845,0.272,1448,1500,536,1448,146,989865870,684976,93565,684974,100.7e6,7,1,2,142.8e6,104.3e6,95.6e6,98296
1530550739.050222965,212,11.997,0.067,1448,1500,536,1448,152,989996190,685066,93577,685064,100.7e6,7,1.25,2,146.8e6,130.4e6,95.3e6,98308
1530550739.061557302,216,12.178,0.266,1448,1500,536,1448,140,990138094,685162,93590,685160,100.7e6,7,0.75,2,133.2e6,78.2e6,98.7e6,98320
1530550739.073282706,216,12.435,0.253,1448,1500,536,1448,146,990268414,685254,93600,685252,100.7e6,7,1,2,136.0e6,104.3e6,94.2e6,98332
1530550739.084737379,212,11.36,0.165,1448,1500,536,1448,144,990410318,685352,93615,685350,98.9e6,7,1,2,146.8e6,102.5e6,92.4e6,98340
1530550739.096059847,212,11.698,0.262,1448,1500,536,1448,144,990540638,685450,93628,685448,98.9e6,7,1,2,142.6e6,102.5e6,95.7e6,98352
1530550739.107717248,212,11.972,0.105,1448,1500,536,1448,144,990682542,685540,93641,685538,99.1e6,7,1,2,139.3e6,102.6e6,95.7e6,98364
1530550739.119542627,216,12.052,0.068,1448,1500,536,1448,138,990824446,685635,93654,685633,99.1e6,7,0.75,2,132.6e6,77.0e6,95.5e6,98376
1530550739.130820417,216,12.394,0.331,1448,1500,536,1448,144,990954766,685720,93664,685718,99.1e6,7,1,2,134.6e6,102.6e6,97.6e6,98388
1530550739.142131381,212,11.033,0.449,1448,1500,536,1448,144,991092326,685823,93679,685821,99.1e6,7,1,2,151.2e6,102.6e6,82.2e6,98400
1530550739.153449724,212,11.136,0.173,1448,1500,536,1448,146,991234230,685921,93694,685919,100.7e6,7,1,2,151.9e6,104.3e6,98.9e6,98412
1530550739.164975432,212,11.628,0.366,1448,1500,536,1448,146,991364550,686019,93706,686017,100.7e6,7,1,2,145.4e6,104.3e6,95.3e6,98420
1530550739.176359194,216,12.026,0.125,1448,1500,536,1448,152,991506454,686115,93720,686113,100.7e6,7,1.25,2,146.4e6,130.4e6,98.1e6,98432
1530550739.188063358,216,12.398,0.483,1448,1500,536,1448,146,991642566,686197,93732,686195,100.7e6,7,1,2,136.4e6,104.3e6,97.5e6,98444
1530550739.199568616,212,11.636,0.496,1448,1500,536,1448,146,991775782,686297,93745,686295,100.7e6,7,1,2,145.3e6,104.3e6,78.3e6,98456
1530550739.210971313,212,11.48,0.191,1448,1500,536,1448,146,991920582,686395,93758,686393,100.7e6,7,1,2,147.3e6,104.3e6,96.6e6,98468
1530550739.222080536,212,11.927,0.269,1448,1500,536,1448,146,992050902,686485,93770,686483,100.7e6,7,1,2,141.8e6,104.3e6,96.1e6,98480
1530550739.233706890,216,12.05,0.082,1448,1500,536,1448,152,992192806,686590,93783,686588,100.7e6,7,1.25,2,146.1e6,130.4e6,94.8e6,98492
1530550739.244846429,216,12.273,0.237,1448,1500,536,1448,140,992330366,686665,93796,686663,100.7e6,7,0.75,2,132.1e6,78.3e6,96.5e6,98500
1530550739.256251301,212,11.889,0.309,1448,1500,536,1448,146,992460686,686760,93808,686758,100.7e6,7,1,2,142.3e6,104.3e6,81.0e6,98512
1530550739.267719323,212,11.285,0.149,1448,1500,536,1448,146,992602590,686866,93821,686864,100.7e6,7,1,2,149.9e6,104.3e6,98.5e6,98524
1530550739.278957790,212,11.779,0.359,1448,1500,536,1448,146,992732910,686956,93833,686954,100.7e6,7,1,2,143.6e6,104.3e6,95.7e6,98536
1530550739.290173834,216,12.022,0.104,1448,1500,536,1448,150,992863230,687056,93845,687054,98.7e6,7,1.25,2,144.5e6,127.8e6,95.6e6,98548
1530550739.301747168,216,12.101,0.073,1448,1500,536,1448,138,993005134,687138,93859,687136,98.7e6,7,0.75,2,132.1e6,76.7e6,98.2e6,98560
1530550739.313132467,216,12.191,0.291,1448,1500,536,1448,144,993138350,687226,93870,687224,98.7e6,7,1,2,136.8e6,102.3e6,89.6e6,98572
1530550739.324372640,212,10.94,0.236,1448,1500,536,1448,144,993277358,687324,93885,687322,98.7e6,7,1,2,152.5e6,102.3e6,92.9e6,98580
1530550739.335912304,212,11.228,0.245,1448,1500,536,1448,148,993407678,687430,93898,687428,101.4e6,7,1,2,152.7e6,105.1e6,94.6e6,98592
1530550739.347356086,212,11.795,0.406,1448,1500,536,1448,148,993549582,687520,93911,687518,101.4e6,7,1,2,145.4e6,105.1e6,95.9e6,98604
1530550739.358522507,216,12.104,0.184,1448,1500,536,1448,142,993679902,687614,93924,687612,101.4e6,7,0.75,2,135.9e6,78.8e6,95.7e6,98616
1530550739.369958454,216,12.47,0.391,1448,1500,536,1448,148,993827598,687692,93935,687690,101.4e6,7,1,2,137.5e6,105.1e6,100.0e6,98628
1530550739.381631753,212,10.733,0.508,1448,1500,536,1448,148,993959366,687795,93949,687793,101.4e6,7,1,2,159.7e6,105.1e6,74.8e6,98640
1530550739.392902757,212,10.944,0.311,1448,1500,536,1448,148,994089686,687901,93961,687899,102.2e6,7,1,2,156.7e6,105.9e6,92.6e6,98648
1530550739.404191872,212,11.786,0.461,1448,1500,536,1448,148,994231590,687991,93976,687989,102.2e6,7,1,2,145.5e6,105.9e6,95.0e6,98660
1530550739.415947265,216,12.116,0.122,1448,1500,536,1448,158,994373494,688098,93989,688096,102.2e6,7,1.25,2,151.1e6,132.3e6,98.3e6,98672
1530550739.427482372,216,12.477,0.455,1448,1500,536,1448,158,994512502,688188,94002,688186,102.2e6,7,1.25,2,146.7e6,132.3e6,98.1e6,98684
1530550739.438879735,216,12.157,0.337,1448,1500,536,1448,148,994642822,688261,94011,688259,102.2e6,7,1,2,141.0e6,105.9e6,88.7e6,98696
1530550739.450008334,212,10.918,0.475,1448,1500,536,1448,148,994776038,688367,94025,688365,102.2e6,7,1,2,157.0e6,105.9e6,82.5e6,98708
1530550739.461424843,212,11.074,0.341,1448,1500,536,1448,148,994917942,688465,94038,688463,102.2e6,7,1,2,154.8e6,105.9e6,94.9e6,98720
1530550739.472831426,212,11.793,0.48,1448,1500,536,1448,148,995048262,688555,94050,688553,102.2e6,7,1,2,145.4e6,105.9e6,95.9e6,98728
1530550739.484269240,216,12.01,0.077,1448,1500,536,1448,158,995190166,688661,94063,688659,102.2e6,7,1.25,2,152.4e6,132.3e6,94.4e6,98740
1530550739.495490788,216,12.158,0.173,1448,1500,536,1448,158,995327726,688739,94075,688737,102.2e6,7,1.25,2,150.5e6,132.3e6,96.9e6,98752
1530550739.507079099,216,12.294,0.393,1448,1500,536,1448,148,995456598,688829,94085,688827,102.2e6,7,1,2,139.5e6,105.9e6,97.5e6,98764
1530550739.518330247,212,11.443,0.399,1448,1500,536,1448,146,995595606,688928,94098,688926,100.6e6,7,1,2,147.8e6,104.2e6,83.3e6,98776
1530550739.530456044,212,11.381,0.26,1448,1500,536,1448,146,995741854,689034,94112,689032,100.6e6,7,1,2,148.6e6,104.2e6,95.7e6,98788
1530550739.542099683,212,11.894,0.302,1448,1500,536,1448,146,995872174,689132,94124,689130,100.6e6,7,1,2,142.2e6,104.2e6,97.5e6,98800
1530550739.553802651,216,12.031,0.058,1448,1500,536,1448,152,996014078,689228,94137,689226,100.6e6,7,1.25,2,146.4e6,130.3e6,95.4e6,98812
1530550739.565503997,216,12.157,0.222,1448,1500,536,1448,140,996164670,689314,94150,689312,100.6e6,7,0.75,2,133.4e6,78.2e6,96.9e6,98824
1530550739.577283970,216,12.044,0.286,1448,1500,536,1448,146,996297886,689410,94163,689408,100.6e6,7,1,2,140.4e6,104.2e6,83.1e6,98836
1530550739.588843119,212,11.268,0.136,1448,1500,536,1448,146,996435446,689513,94178,689511,100.5e6,7,1,2,150.1e6,104.1e6,94.1e6,98844
1530550739.600630531,212,11.761,0.331,1448,1500,536,1448,146,996577350,689611,94191,689609,100.5e6,7,1,2,143.8e6,104.1e6,95.9e6,98856
1530550739.611985157,216,12.057,0.235,1448,1500,536,1448,146,996707670,689709,94203,689707,100.5e6,7,1,2,140.3e6,104.1e6,95.8e6,98868
1530550739.623462434,216,12.152,0.274,1448,1500,536,1448,140,996849574,689797,94216,689795,100.5e6,7,0.75,2,133.5e6,78.0e6,99.2e6,98880
1530550739.635033940,216,12.263,0.287,1448,1500,536,1448,146,996988582,689889,94228,689887,100.5e6,7,1,2,137.9e6,104.1e6,91.8e6,98892
1530550739.646466312,212,11.201,0.278,1448,1500,536,1448,146,997121798,689987,94241,689985,100.5e6,7,1,2,151.0e6,104.1e6,90.5e6,98904
1530550739.658074376,212,11.594,0.338,1448,1500,536,1448,146,997263702,690085,94254,690083,100.5e6,7,1,2,145.9e6,104.1e6,95.3e6,98916
1530550739.669867942,212,11.961,0.097,1448,1500,536,1448,146,997405606,690188,94267,690186,100.5e6,7,1,2,141.4e6,104.1e6,95.8e6,98928
1530550739.681617481,216,12.028,0.043,1448,1500,536,1448,140,997543166,690280,94280,690278,100.5e6,7,0.75,2,134.8e6,78.0e6,92.7e6,98940
1530550739.693114408,216,12.377,0.262,1448,1500,536,1448,146,997686518,690368,94292,690366,100.1e6,7,1,2,136.6e6,103.7e6,97.3e6,98952
1530550739.704776736,212,11.224,0.622,1448,1500,536,1448,146,997815390,690466,94305,690464,100.1e6,7,1,2,150.7e6,103.7e6,81.3e6,98960
1530550739.716277917,212,11.331,0.207,1448,1500,536,1448,146,997957294,690564,94319,690562,100.1e6,7,1,2,149.3e6,103.7e6,95.0e6,98972
1530550739.727916662,212,11.859,0.26,1448,1500,536,1448,146,998099198,690662,94332,690660,100.1e6,7,1,2,142.6e6,103.7e6,95.6e6,98984
1530550739.739588635,216,12.009,0.071,1448,1500,536,1448,152,998241102,690760,94345,690758,100.1e6,7,1.25,2,146.6e6,129.6e6,95.0e6,98996
1530550739.751226857,216,12.29,0.278,1448,1500,536,1448,146,998378662,690846,94358,690844,100.1e6,7,1,2,137.6e6,103.7e6,94.6e6,99008
1530550739.763150403,212,11.388,0.46,1448,1500,536,1448,146,998519118,690945,94372,690943,100.0e6,7,1,2,148.5e6,103.6e6,81.1e6,99020
1530550739.774646363,212,11.279,0.135,1448,1500,536,1448,146,998662470,691051,94385,691049,100.0e6,7,1,2,149.9e6,103.6e6,96.1e6,99032
1530550739.786347604,212,11.77,0.316,1448,1500,536,1448,146,998792790,691149,94397,691147,100.0e6,7,1,2,143.7e6,103.6e6,95.8e6,99044
1530550739.798119591,216,12.064,0.148,1448,1500,536,1448,152,998934694,691245,94410,691243,100.0e6,7,1.25,2,146.0e6,129.6e6,98.4e6,99056
1530550739.810019566,216,12.264,0.272,1448,1500,536,1448,146,999085286,691325,94425,691323,100.0e6,7,1,2,137.9e6,103.6e6,96.6e6,99068
1530550739.821806045,212,11.484,0.824,1448,1500,536,1448,146,999224294,691435,94438,691433,99.8e6,7,1,2,147.3e6,103.4e6,78.7e6,99080
1530550739.833339734,212,11.077,0.171,1448,1500,536,1448,146,999360406,691530,94451,691528,99.8e6,7,1,2,152.7e6,103.4e6,96.1e6,99092
1530550739.844981418,212,11.633,0.394,1448,1500,536,1448,146,999497966,691628,94464,691626,99.8e6,7,1,2,145.4e6,103.4e6,92.9e6,99100
1530550739.856310515,212,11.974,0.121,1448,1500,536,1448,152,999628286,691730,94477,691728,99.8e6,7,1.25,2,147.0e6,129.3e6,92.9e6,99112
1530550739.867708741,216,12.052,0.074,1448,1500,536,1448,140,999773086,691806,94490,691804,99.8e6,7,0.75,2,134.6e6,77.6e6,97.6e6,99124
1530550739.879315916,212,11.826,0.404,1448,1500,536,1448,146,999906302,691906,94502,691904,99.8e6,7,1,2,143.0e6,103.4e6,80.7e6,99136
1530550739.890778218,212,11.084,0.214,1448,1500,536,1448,146,1000042414,692004,94514,692002,99.8e6,7,1,2,152.6e6,103.4e6,97.2e6,99148
1530550739.902393349,212,11.437,0.297,1448,1500,536,1448,146,1000184318,692102,94527,692100,99.8e6,7,1,2,147.9e6,103.4e6,95.8e6,99160
1530550739.914184599,212,11.931,0.183,1448,1500,536,1448,152,1000326222,692200,94541,692198,99.8e6,7,1.25,2,147.6e6,129.3e6,95.7e6,99172
1530550739.925725358,216,12.065,0.067,1448,1500,536,1448,140,1000468126,692288,94555,692286,99.8e6,7,0.75,2,134.4e6,77.6e6,94.8e6,99184
1530550739.937681835,216,12.144,0.339,1448,1500,536,1448,146,1000604238,692385,94567,692383,99.7e6,7,1,2,139.3e6,103.2e6,88.7e6,99196
1530550739.949451761,212,11.107,0.163,1448,1500,536,1448,146,1000747590,692491,94581,692489,99.7e6,7,1,2,152.3e6,103.2e6,95.6e6,99208
1530550739.960945778,212,11.505,0.318,1448,1500,536,1448,146,1000877910,692589,94593,692587,99.7e6,7,1,2,147.0e6,103.2e6,96.0e6,99216
1530550739.972367679,212,11.934,0.179,1448,1500,536,1448,146,1001018366,692679,94606,692677,99.7e6,7,1,2,141.7e6,103.2e6,97.5e6,99228
1530550739.983842194,216,12.06,0.044,1448,1500,536,1448,140,1001161718,692773,94620,692771,99.7e6,7,0.75,2,134.5e6,77.4e6,95.1e6,99240
1530550739.995817671,212,11.978,0.296,1448,1500,536,1448,146,1001297830,692867,94632,692865,99.7e6,7,1,2,141.2e6,103.2e6,90.7e6,99252
1530550740.007481735,212,11.087,0.178,1448,1500,536,1448,146,1001445526,692965,94647,692963,99.7e6,7,1,2,152.5e6,103.2e6,94.6e6,99264
1530550740.018930963,212,11.409,0.273,1448,1500,536,1448,146,1001575846,693068,94659,693066,99.7e6,7,1,2,148.2e6,103.2e6,95.6e6,99276
1530550740.030595223,212,11.919,0.204,1448,1500,536,1448,146,1001713406,693166,94673,693164,99.7e6,7,1,2,141.9e6,103.2e6,93.3e6,99288
1530550740.042427414,216,12.022,0.065,1448,1500,536,1448,140,1001855310,693256,94686,693254,99.7e6,7,0.75,2,134.9e6,77.4e6,95.4e6,99300
1530550740.054215234,216,12.068,0.313,1448,1500,536,1448,146,1001997214,693346,94699,693344,99.7e6,7,1,2,140.1e6,103.2e6,93.6e6,99312
1530550740.065851927,212,11.018,0.346,1448,1500,536,1448,144,1002139118,693452,94713,693450,98.9e6,7,1,2,151.4e6,102.5e6,89.4e6,99324
1530550740.077410539,212,11.244,0.233,1448,1500,536,1448,144,1002281022,693550,94727,693548,98.9e6,7,1,2,148.4e6,102.5e6,95.4e6,99336
1530550740.088752041,212,11.743,0.33,1448,1500,536,1448,144,1002411342,693640,94739,693638,98.9e6,7,1,2,142.1e6,102.5e6,95.6e6,99344
1530550740.100400145,216,12.09,0.258,1448,1500,536,1448,138,1002553246,693745,94752,693743,98.9e6,7,0.75,2,132.2e6,76.8e6,95.5e6,99356
1530550740.112079566,212,11.985,0.274,1448,1500,536,1448,144,1002690806,693824,94764,693822,98.9e6,7,1,2,139.2e6,102.5e6,93.6e6,99368
1530550740.123617292,212,11.092,0.432,1448,1500,536,1448,144,1002832710,693923,94780,693921,98.9e6,7,1,2,150.4e6,102.5e6,79.5e6,99380
1530550740.135368997,212,11.223,0.166,1448,1500,536,1448,144,1002974614,694029,94793,694027,98.9e6,7,1,2,148.6e6,102.5e6,95.0e6,99392
1530550740.146918344,212,11.671,0.32,1448,1500,536,1448,144,1003104934,694119,94805,694117,98.9e6,7,1,2,142.9e6,102.5e6,98.4e6,99404
1530550740.158621402,212,11.993,0.15,1448,1500,536,1448,150,1003246838,694225,94818,694223,98.7e6,7,1.25,2,144.9e6,127.8e6,95.3e6,99416
1530550740.170038706,212,11.848,0.101,1448,1500,536,1448,144,1003385846,694303,94830,694301,98.7e6,7,1,2,140.8e6,102.3e6,96.3e6,99428
1530550740.181831780,212,11.095,0.407,1448,1500,536,1448,144,1003524854,694405,94845,694403,98.7e6,7,1,2,150.3e6,102.3e6,80.5e6,99440
1530550740.193603543,212,11.035,0.181,1448,1500,536,1448,144,1003660966,694508,94857,694506,98.7e6,7,1,2,151.2e6,102.3e6,94.7e6,99452
1530550740.205252483,212,11.525,0.322,1448,1500,536,1448,146,1003810110,694606,94872,694604,99.7e6,7,1,2,146.7e6,103.3e6,95.8e6,99464
1530550740.216863168,212,11.926,0.212,1448,1500,536,1448,152,1003940430,694700,94884,694698,99.7e6,7,1.25,2,147.6e6,129.1e6,95.8e6,99472
1530550740.228451861,216,12.213,0.39,1448,1500,536,1448,146,1004088126,694782,94897,694780,100.7e6,7,1,2,138.5e6,104.3e6,100.7e6,99484
1530550740.240598750,212,11.362,0.46,1448,1500,536,1448,146,1004230030,694892,94911,694890,100.7e6,7,1,2,148.9e6,104.3e6,78.8e6,99496
1530550740.252427605,212,11.151,0.158,1448,1500,536,1448,146,1004366142,694990,94924,694988,100.7e6,7,1,2,151.7e6,104.3e6,96.3e6,99508
1530550740.264283876,212,11.741,0.369,1448,1500,536,1448,146,1004508046,695093,94937,695091,100.7e6,7,1,2,144.0e6,104.3e6,96.0e6,99520
1530550740.275843175,212,11.982,0.089,1448,1500,536,1448,152,1004645606,695195,94950,695193,100.7e6,7,1.25,2,147.0e6,130.4e6,93.0e6,99532
1530550740.287388636,216,12.052,0.064,1448,1500,536,1448,140,1004790406,695271,94963,695269,100.7e6,7,0.75,2,134.6e6,78.2e6,97.6e6,99544
1530550740.298964253,212,11.852,0.403,1448,1500,536,1448,146,1004923622,695371,94976,695369,100.7e6,7,1,2,142.7e6,104.3e6,80.8e6,99556
1530550740.310164023,212,11.088,0.159,1448,1500,536,1448,146,1005059734,695469,94989,695467,100.7e6,7,1,2,152.5e6,104.3e6,96.8e6,99568
1530550740.321939985,212,11.639,0.402,1448,1500,536,1448,146,1005201638,695567,95002,695565,100.7e6,7,1,2,145.3e6,104.3e6,96.1e6,99580
1530550740.333737313,216,12.001,0.154,1448,1500,536,1448,152,1005343542,695665,95015,695663,100.7e6,7,1.25,2,146.7e6,130.4e6,95.7e6,99592
1530550740.345259357,216,12.05,0.041,1448,1500,536,1448,140,1005473862,695753,95028,695751,100.7e6,7,0.75,2,134.6e6,78.2e6,94.4e6,99604
1530550740.357063241,216,12.061,0.354,1448,1500,536,1448,146,1005621558,695850,95042,695848,100.2e6,7,1,2,140.2e6,103.8e6,89.6e6,99616
1530550740.368761346,212,11.154,0.253,1448,1500,536,1448,146,1005753326,695956,95054,695954,100.2e6,7,1,2,151.6e6,103.8e6,91.3e6,99624
1530550740.380563519,212,11.557,0.346,1448,1500,536,1448,146,1005895230,696054,95067,696052,100.2e6,7,1,2,146.3e6,103.8e6,96.0e6,99636
1530550740.392397204,212,11.949,0.157,1448,1500,536,1448,146,1006037134,696152,95080,696150,100.2e6,7,1,2,141.5e6,103.8e6,98.5e6,99648
1530550740.404293150,216,12.06,0.092,1448,1500,536,1448,140,1006179038,696242,95094,696240,100.2e6,7,0.75,2,134.5e6,77.8e6,94.0e6,99660
1530550740.415700911,216,12.346,0.311,1448,1500,536,1448,146,1006320942,696332,95106,696330,100.2e6,7,1,2,137.0e6,103.8e6,96.4e6,99672
1530550740.427639302,212,11.234,0.345,1448,1500,536,1448,146,1006462846,696435,95119,696433,100.2e6,7,1,2,150.5e6,103.8e6,90.0e6,99684
1530550740.439089076,212,11.529,0.298,1448,1500,536,1448,146,1006600406,696533,95132,696531,100.2e6,7,1,2,146.7e6,103.8e6,93.3e6,99696
1530550740.450887442,212,11.946,0.169,1448,1500,536,1448,146,1006742310,696631,95145,696629,100.2e6,7,1,2,141.6e6,103.8e6,95.7e6,99708
1530550740.462605814,216,12.061,0.061,1448,1500,536,1448,140,1006884214,696727,95159,696725,100.2e6,7,0.75,2,134.5e6,77.8e6,97.8e6,99720
1530550740.474261264,216,12.24,0.312,1448,1500,536,1448,146,1007023222,696819,95171,696817,100.2e6,7,1,2,138.2e6,103.8e6,93.7e6,99732
