ts,rto,rtt,rttvar,s,pmtu,rcvs,advs,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531182352.201091235,224,22.567,0.487,1448,1500,536,1448,336,1233903102,852557,99672,852348,105.0e6,16.681,1.25,2,172.5e6,135.9e6,96.7e6,105116
1531182352.222975243,224,22.611,1.071,1448,1500,536,1448,338,1234163742,852726,99694,852517,105.2e6,16.681,1.25,2,173.2e6,136.2e6,91.2e6,105140
1531182352.244225621,224,22.83,1.061,1448,1500,536,1448,338,1234424382,852906,99713,852697,105.2e6,16.681,1.25,2,171.5e6,136.2e6,95.7e6,105160
1531182352.266085190,224,22.097,0.488,1448,1500,536,1448,338,1234716878,853086,99737,852877,105.2e6,16.681,1.25,2,177.2e6,136.2e6,96.6e6,105184
1531182352.288775221,224,22.57,1.257,1448,1500,536,1448,338,1234961590,853266,99759,853057,105.2e6,16.681,1.25,2,173.5e6,136.2e6,91.5e6,105204
1531182352.312092228,224,23.026,1.237,1448,1500,536,1448,340,1235172998,853457,99779,853248,106.2e6,16.681,1.25,2,171.0e6,137.5e6,92.4e6,105228
1531182352.332348276,224,23.625,0.934,1448,1500,536,1448,340,1235482870,853637,99800,853428,106.2e6,16.681,1.25,2,166.7e6,137.5e6,90.8e6,105248
1531182352.352251050,224,23.511,0.938,1448,1500,536,1448,340,1235711654,853795,99817,853586,106.2e6,16.681,1.25,2,167.5e6,137.5e6,91.2e6,105268
1531182352.373588134,224,22.683,0.985,1448,1500,536,1448,340,1235956366,853964,99840,853755,106.2e6,16.681,1.25,2,173.6e6,137.5e6,90.3e6,105288
1531182352.397552849,224,22.98,1.462,1448,1500,536,1448,340,1236217006,854155,99861,853946,106.2e6,16.681,1.25,2,171.4e6,137.5e6,87.9e6,105312
1531182352.420945880,224,22.783,0.99,1448,1500,536,1448,340,1236525430,854346,99884,854137,106.2e6,16.681,1.25,2,172.9e6,137.5e6,93.1e6,105336
1531182352.439471489,224,22.458,1.099,1448,1500,536,1448,340,1236754214,854515,99903,854306,106.2e6,16.681,1.25,2,175.4e6,137.5e6,93.3e6,105356
1531182352.460498613,224,22.553,1.324,1448,1500,536,1448,340,1236997478,854684,99922,854475,106.2e6,16.681,1.25,2,174.6e6,137.5e6,101.0e6,105376
1531182352.483459527,224,22.967,0.6,1448,1500,536,1448,340,1237275494,854864,99942,854655,106.2e6,16.681,1.25,2,171.5e6,137.5e6,96.0e6,105396
1531182352.506634817,224,22.872,0.819,1448,1500,536,1448,340,1237552062,855055,99965,854846,106.2e6,16.681,1.25,2,172.2e6,137.5e6,90.0e6,105420
1531182352.528107015,224,22.937,1.062,1448,1500,536,1448,340,1237812702,855246,99987,855037,106.2e6,16.681,1.25,2,171.7e6,137.5e6,93.8e6,105444
1531182352.551500615,224,22.355,0.714,1448,1500,536,1448,328,1238057414,855426,100008,855217,102.4e6,16.681,1.25,2,170.0e6,132.6e6,87.9e6,105464
1531182352.573977417,224,23.429,0.982,1448,1500,536,1448,328,1238333982,855617,100028,855408,102.4e6,16.681,1.25,2,162.2e6,132.6e6,92.0e6,105488
1531182352.596233512,224,23.115,0.845,1448,1500,536,1448,328,1238626478,855798,100050,855588,102.4e6,16.681,1.25,2,164.4e6,132.6e6,98.5e6,105512
1531182352.616844583,224,22.406,0.809,1448,1500,536,1448,328,1238888566,855978,100071,855768,102.4e6,16.681,1.25,2,169.6e6,132.6e6,95.6e6,105532
1531182352.635209219,224,23.103,1.566,1448,1500,536,1448,328,1239082598,856136,100087,855926,102.4e6,16.681,1.25,2,164.5e6,132.6e6,81.9e6,105552
1531182352.657120080,224,22.602,1.088,1448,1500,536,1448,330,1239376542,856316,100109,856106,103.0e6,16.681,1.25,2,169.1e6,133.3e6,97.7e6,105572
1531182352.676954786,224,23.264,1.844,1448,1500,536,1448,330,1239572022,856473,100124,856263,103.0e6,16.681,1.25,2,164.3e6,133.3e6,88.6e6,105592
1531182352.700089366,224,22.646,1.241,1448,1500,536,1448,332,1239881894,856653,100150,856443,103.3e6,16.681,1.25,2,169.8e6,133.8e6,91.7e6,105616
1531182352.723391060,224,23.351,1.492,1448,1500,536,1448,332,1240125158,856845,100170,856635,103.3e6,16.681,1.25,2,164.7e6,133.8e6,92.9e6,105636
1531182352.746357003,224,22.536,0.863,1448,1500,536,1448,332,1240403174,857036,100193,856826,103.3e6,16.681,1.25,2,170.7e6,133.8e6,91.8e6,105660
1531182352.766775904,224,23.256,1.441,1448,1500,536,1448,332,1240663814,857216,100213,857006,103.3e6,16.681,1.25,2,165.4e6,133.8e6,96.0e6,105684
1531182352.789627591,224,23.317,0.973,1448,1500,536,1448,332,1240924454,857396,100235,857186,103.3e6,16.681,1.25,2,164.9e6,133.8e6,91.3e6,105704
1531182352.811859465,224,22.943,0.85,1448,1500,536,1448,332,1241185094,857587,100256,857377,103.3e6,16.681,1.25,2,167.6e6,133.8e6,101.5e6,105728
1531182352.831423236,224,23.027,1.245,1448,1500,536,1448,332,1241445734,857756,100277,857546,103.3e6,16.681,1.25,2,167.0e6,133.8e6,93.0e6,105748
1531182352.852767523,224,22.481,0.561,1448,1500,536,1448,332,1241706374,857925,100296,857715,103.3e6,16.681,1.25,2,171.1e6,133.8e6,91.0e6,105768
1531182352.871073270,224,23.008,0.698,1448,1500,536,1448,332,1241933710,858093,100313,857883,103.3e6,16.681,1.25,2,167.2e6,133.8e6,98.4e6,105788
1531182352.889849020,224,22.878,0.63,1448,1500,536,1448,332,1242145118,858228,100330,858018,103.3e6,16.681,1.25,2,168.1e6,133.8e6,94.4e6,105804
1531182352.912668539,224,22.438,0.536,1448,1500,536,1448,332,1242389830,858408,100349,858198,103.3e6,16.681,1.25,2,171.4e6,133.8e6,98.4e6,105828
1531182352.935910853,224,22.525,0.972,1448,1500,536,1448,330,1242650470,858600,100371,858390,102.9e6,16.681,1.25,2,169.7e6,133.2e6,96.0e6,105852
1531182352.956088983,224,22.181,0.945,1448,1500,536,1448,330,1242942966,858769,100393,858559,102.9e6,16.681,1.25,2,172.3e6,133.2e6,100.3e6,105872
1531182352.979959937,224,21.961,0.709,1448,1500,536,1448,330,1243205054,858960,100415,858750,102.9e6,16.681,1.25,2,174.1e6,133.2e6,95.5e6,105896
1531182353.000800175,224,23.058,1.766,1448,1500,536,1448,330,1243432390,859140,100435,858930,102.9e6,16.681,1.25,2,165.8e6,133.2e6,85.1e6,105916
1531182353.022666594,224,23.402,0.803,1448,1500,536,1448,330,1243726334,859331,100456,859121,102.9e6,16.681,1.25,2,163.4e6,133.2e6,87.1e6,105940
1531182353.045116715,224,22.682,0.533,1448,1500,536,1448,330,1244002902,859511,100480,859301,102.9e6,16.681,1.25,2,168.5e6,133.2e6,94.9e6,105960
1531182353.067749735,224,22.797,1.278,1448,1500,536,1448,330,1244214310,859702,100499,859492,102.9e6,16.681,1.25,2,167.7e6,133.2e6,80.4e6,105984
1531182353.090481182,224,23.309,1.079,1448,1500,536,1448,330,1244524182,859882,100522,859672,102.9e6,16.681,1.25,2,164.0e6,133.2e6,97.8e6,106004
1531182353.113848934,224,23.05,0.921,1448,1500,536,1448,338,1244768894,860074,100542,859863,105.6e6,16.681,1.25,2,169.9e6,136.8e6,87.4e6,106028
1531182353.137418727,224,22.654,0.837,1448,1500,536,1448,338,1245078766,860255,100569,860044,105.6e6,16.681,1.25,2,172.8e6,136.8e6,84.9e6,106052
1531182353.157756451,224,22.199,0.859,1448,1500,536,1448,338,1245355334,860446,100590,860235,105.6e6,16.681,1.25,2,176.4e6,136.8e6,95.4e6,106072
1531182353.179652408,224,23.618,2.222,1448,1500,536,1448,338,1245582670,860614,100608,860403,105.6e6,16.681,1.25,2,165.8e6,136.8e6,88.3e6,106096
1531182353.203520660,224,23.19,0.969,1448,1500,536,1448,338,1245843310,860806,100629,860595,105.6e6,16.681,1.25,2,168.8e6,136.8e6,87.4e6,106116
1531182353.224484814,224,22.435,0.782,1448,1500,536,1448,338,1246137254,860997,100651,860786,105.6e6,16.681,1.25,2,174.5e6,136.8e6,91.2e6,106140
1531182353.246020900,224,22.69,0.894,1448,1500,536,1448,338,1246413822,861166,100672,860955,105.6e6,16.681,1.25,2,172.6e6,136.8e6,92.3e6,106160
1531182353.265260972,224,23.142,1.009,1448,1500,536,1448,338,1246625230,861334,100689,861123,105.6e6,16.681,1.25,2,169.2e6,136.8e6,97.6e6,106180
1531182353.288042825,224,23.311,1.377,1448,1500,536,1448,338,1246901798,861514,100709,861303,105.6e6,16.681,1.25,2,168.0e6,136.8e6,91.7e6,106204
1531182353.307783288,224,23.217,1.002,1448,1500,536,1448,338,1247163886,861694,100730,861483,105.6e6,16.681,1.25,2,168.6e6,136.8e6,90.6e6,106224
1531182353.326963919,224,22.744,1.205,1448,1500,536,1448,326,1247357918,861841,100747,861630,101.2e6,16.681,1.25,2,166.0e6,131.1e6,91.5e6,106244
1531182353.349322720,224,22.593,1.166,1448,1500,536,1448,326,1247620006,862032,100767,861821,101.2e6,16.681,1.25,2,167.1e6,131.1e6,85.4e6,106264
1531182353.371133605,224,23.009,1.11,1448,1500,536,1448,326,1247896574,862201,100788,861990,101.2e6,16.681,1.25,2,164.1e6,131.1e6,92.9e6,106288
1531182353.392395784,224,22.76,0.9,1448,1500,536,1448,326,1248141286,862381,100809,862170,101.2e6,16.681,1.25,2,165.9e6,131.1e6,91.4e6,106308
1531182353.413598079,224,22.415,0.898,1448,1500,536,1448,326,1248400478,862549,100828,862338,101.2e6,16.681,1.25,2,168.5e6,131.1e6,96.9e6,106328
1531182353.435944354,224,23.417,1.153,1448,1500,536,1448,326,1248661118,862729,100848,862518,101.2e6,16.681,1.25,2,161.3e6,131.1e6,90.9e6,106352
1531182353.455783651,224,22.796,1.175,1448,1500,536,1448,338,1248873974,862909,100866,862698,105.5e6,16.681,1.25,2,171.8e6,136.6e6,105.5e6,106372
1531182353.479532797,224,22.899,0.758,1448,1500,536,1448,338,1249166470,863089,100889,862878,105.5e6,16.681,1.25,2,171.0e6,136.6e6,83.9e6,106392
1531182353.500703104,224,22.897,1.172,1448,1500,536,1448,338,1249444486,863269,100909,863058,105.5e6,16.681,1.25,2,171.0e6,136.6e6,96.1e6,106416
1531182353.524098461,224,23.242,1.534,1448,1500,536,1448,338,1249703678,863450,100931,863239,105.5e6,16.681,1.25,2,168.5e6,136.6e6,90.2e6,106440
1531182353.547382021,224,23.022,1.387,1448,1500,536,1448,338,1249981694,863652,100956,863441,105.5e6,16.681,1.25,2,170.1e6,136.6e6,93.9e6,106460
1531182353.570341673,224,23.09,0.617,1448,1500,536,1448,338,1250224958,863843,100975,863632,105.5e6,16.681,1.25,2,169.6e6,136.6e6,94.0e6,106484
1531182353.592082864,224,23.094,1.528,1448,1500,536,1448,338,1250502974,864034,100998,863823,105.5e6,16.681,1.25,2,169.5e6,136.6e6,93.6e6,106508
1531182353.612469197,224,23.174,0.884,1448,1500,536,1448,338,1250779542,864204,101018,863992,105.5e6,16.681,1.25,2,169.0e6,136.6e6,97.4e6,106528
1531182353.632691517,224,22.853,1.393,1448,1500,536,1448,338,1251022806,864373,101041,864161,105.5e6,16.681,1.25,2,171.3e6,136.6e6,96.7e6,106548
1531182353.650494602,224,23.077,0.721,1448,1500,536,1448,338,1251235662,864519,101058,864307,105.5e6,16.681,1.25,2,169.7e6,136.6e6,88.2e6,106568
1531182353.672694910,224,22.694,1.077,1448,1500,536,1448,338,1251512230,864699,101079,864487,105.5e6,16.681,1.25,2,172.5e6,136.6e6,93.4e6,106588
1531182353.695573846,224,22.249,0.899,1448,1500,536,1448,334,1251756942,864879,101101,864667,103.9e6,16.681,1.25,2,173.9e6,134.5e6,92.1e6,106608
1531182353.716930899,224,23.228,0.511,1448,1500,536,1448,334,1252033510,865070,101124,864858,103.9e6,16.681,1.25,2,166.6e6,134.5e6,88.6e6,106632
1531182353.739350353,224,22.501,0.594,1448,1500,536,1448,334,1252278222,865239,101143,865027,103.9e6,16.681,1.25,2,172.0e6,134.5e6,85.8e6,106652
1531182353.758439390,224,23.183,1.518,1448,1500,536,1448,334,1252505558,865408,101161,865196,103.9e6,16.681,1.25,2,166.9e6,134.5e6,86.9e6,106676
1531182353.779671641,224,22.988,0.838,1448,1500,536,1448,334,1252767646,865566,101184,865354,103.9e6,16.681,1.25,2,168.3e6,134.5e6,89.2e6,106696
1531182353.800445097,224,22.312,1.331,1448,1500,536,1448,328,1253028286,865757,101203,865545,101.9e6,16.681,1.25,2,170.3e6,131.9e6,92.8e6,106716
1531182353.823854301,224,22.157,0.799,1448,1500,536,1448,328,1253271550,865925,101221,865713,101.9e6,16.681,1.25,2,171.5e6,131.9e6,96.1e6,106736
1531182353.847087219,224,22.779,0.694,1448,1500,536,1448,328,1253549566,866128,101244,865916,101.9e6,16.681,1.25,2,166.8e6,131.9e6,87.6e6,106760
1531182353.868215615,224,22.314,1.015,1448,1500,536,1448,336,1253857990,866319,101271,866107,105.2e6,16.681,1.25,2,174.4e6,136.2e6,105.2e6,106784
1531182353.886428357,224,22.357,1.15,1448,1500,536,1448,336,1254037542,866465,101288,866253,105.2e6,16.681,1.25,2,174.1e6,136.2e6,90.3e6,106804
1531182353.908583683,224,23.673,0.961,1448,1500,536,1448,336,1254314110,866645,101308,866433,105.2e6,16.681,1.25,2,164.4e6,136.2e6,95.5e6,106824
1531182353.931629259,224,23.073,0.79,1448,1500,536,1448,344,1254592126,866825,101329,866613,107.4e6,16.681,1.25,2,172.7e6,139.1e6,93.8e6,106848
1531182353.953235569,224,22.464,1.148,1448,1500,536,1448,344,1254849870,867017,101353,866805,107.4e6,16.681,1.25,2,177.4e6,139.1e6,90.3e6,106868
1531182353.976126956,224,23.286,0.685,1448,1500,536,1448,344,1255096030,867185,101372,866973,107.4e6,16.681,1.25,2,171.1e6,139.1e6,92.5e6,106892
1531182353.994963195,224,23.489,1.498,1448,1500,536,1448,344,1255374046,867365,101393,867153,107.4e6,16.681,1.25,2,169.6e6,139.1e6,94.2e6,106912
1531182354.018177849,224,22.892,0.977,1448,1500,536,1448,344,1255617310,867545,101413,867333,107.4e6,16.681,1.25,2,174.1e6,139.1e6,80.2e6,106932
1531182354.038366902,224,22.691,0.736,1448,1500,536,1448,344,1255846094,867725,101433,867513,107.4e6,16.681,1.25,2,175.6e6,139.1e6,91.2e6,106952
1531182354.058744730,224,22.793,0.927,1448,1500,536,1448,344,1256089358,867883,101452,867671,107.4e6,16.681,1.25,2,174.8e6,139.1e6,95.2e6,106976
1531182354.082672492,224,22.657,0.954,1448,1500,536,1448,344,1256383302,868074,101474,867862,107.4e6,16.681,1.25,2,175.9e6,139.1e6,95.0e6,106996
1531182354.104541113,224,23.032,0.802,1448,1500,536,1448,344,1256675798,868265,101498,868053,107.4e6,16.681,1.25,2,173.0e6,139.1e6,94.5e6,107020
1531182354.124816437,224,22.524,0.971,1448,1500,536,1448,344,1256888654,868435,101516,868222,107.4e6,16.681,1.25,2,176.9e6,139.1e6,93.8e6,107040
1531182354.143372132,224,22.571,1.211,1448,1500,536,1448,344,1257149294,868593,101535,868380,107.4e6,16.681,1.25,2,176.5e6,139.1e6,94.9e6,107060
1531182354.164849586,224,21.941,1.07,1448,1500,536,1448,340,1257376630,868761,101553,868548,106.5e6,16.681,1.25,2,179.5e6,137.9e6,84.3e6,107080
1531182354.186989325,224,23.228,0.894,1448,1500,536,1448,340,1257653198,868941,101576,868728,106.5e6,16.681,1.25,2,169.6e6,137.9e6,89.5e6,107104
1531182354.211062775,224,23.348,0.799,1448,1500,536,1448,340,1257913838,869121,101597,868908,106.5e6,16.681,1.25,2,168.7e6,137.9e6,92.6e6,107124
1531182354.232922722,224,22.628,1.182,1448,1500,536,1448,340,1258223710,869324,101621,869111,106.5e6,16.681,1.25,2,174.1e6,137.9e6,95.6e6,107148
1531182354.252355331,224,22.826,1.268,1448,1500,536,1448,340,1258436566,869481,101638,869268,106.5e6,16.681,1.25,2,172.5e6,137.9e6,86.3e6,107168
1531182354.273346305,224,22.806,1.461,1448,1500,536,1448,340,1258663902,869661,101658,869448,106.5e6,16.681,1.25,2,172.7e6,137.9e6,91.5e6,107188
1531182354.291420536,224,23.08,0.951,1448,1500,536,1448,340,1258891238,869819,101675,869606,106.5e6,16.681,1.25,2,170.6e6,137.9e6,94.7e6,107208
1531182354.312725426,224,22.646,1.253,1448,1500,536,1448,334,1259153326,869976,101696,869763,104.4e6,16.681,1.25,2,170.8e6,135.2e6,92.1e6,107228
1531182354.334183061,224,23.236,0.742,1448,1500,536,1448,334,1259396590,870156,101713,869943,104.4e6,16.681,1.25,2,166.5e6,135.2e6,92.6e6,107252
1531182354.357452300,224,22.636,0.931,1448,1500,536,1448,334,1259641302,870336,101733,870123,104.4e6,16.681,1.25,2,170.9e6,135.2e6,74.9e6,107272
1531182354.380216280,224,23.107,1.447,1448,1500,536,1448,334,1259967102,870539,101762,870326,104.4e6,16.681,1.25,2,167.4e6,135.2e6,90.7e6,107296
1531182354.401232277,224,23.197,0.523,1448,1500,536,1448,334,1260194438,870719,101780,870506,104.4e6,16.681,1.25,2,166.8e6,135.2e6,97.0e6,107316
1531182354.424845637,224,22.756,0.904,1448,1500,536,1448,328,1260456526,870888,101800,870675,102.3e6,16.681,1.25,2,167.0e6,132.5e6,93.3e6,107340
1531182354.447046420,224,22.412,0.882,1448,1500,536,1448,328,1260747574,871090,101825,870877,102.3e6,16.681,1.25,2,169.5e6,132.5e6,96.1e6,107360
1531182354.468946266,224,22.956,1.249,1448,1500,536,1448,328,1261009662,871281,101847,871068,102.3e6,16.681,1.25,2,165.5e6,132.5e6,93.3e6,107384
1531182354.491059150,224,22.745,1.351,1448,1500,536,1448,320,1261254374,871447,101866,871234,100.3e6,16.681,1.25,2,163.0e6,129.8e6,96.0e6,107404
1531182354.513192640,224,23.735,0.935,1448,1500,536,1448,314,1261578726,871621,101890,871408,100.3e6,16.681,1,2,153.2e6,103.9e6,97.1e6,107428
1531182354.534324920,224,20.414,0.789,1448,1500,536,1448,314,1261806062,871801,101917,871588,100.3e6,16.681,1,2,178.2e6,103.9e6,74.2e6,107452
1531182354.557926318,224,21.716,1.82,1448,1500,536,1448,314,1262043534,871981,101937,871768,100.3e6,16.681,1,2,167.5e6,103.9e6,94.3e6,107472
1531182354.579891814,224,22.487,1.097,1448,1500,536,1448,320,1262304174,872177,101964,871964,102.7e6,16.681,1,2,164.8e6,106.4e6,86.2e6,107496
1531182354.600412746,224,22.11,0.808,1448,1500,536,1448,320,1262599566,872349,101987,872136,102.7e6,16.681,1,2,167.7e6,106.4e6,99.3e6,107516
1531182354.621748124,224,22.657,0.864,1448,1500,536,1448,330,1262837038,872531,102010,872317,102.7e6,16.681,1.25,2,168.7e6,133.0e6,91.4e6,107536
1531182354.640084227,224,22.987,0.84,1448,1500,536,1448,330,1263055686,872677,102031,872463,102.7e6,16.681,1.25,2,166.3e6,133.0e6,90.0e6,107556
1531182354.661518842,224,23.512,0.99,1448,1500,536,1448,330,1263306190,872857,102051,872643,102.7e6,16.681,1.25,2,162.6e6,133.0e6,87.2e6,107576
1531182354.683833368,224,22.422,0.89,1448,1500,536,1448,332,1263550902,873037,102072,872823,103.2e6,16.681,1.25,2,171.5e6,133.6e6,89.0e6,107600
1531182354.705115560,224,22.133,1.028,1448,1500,536,1448,332,1263843398,873217,102093,873003,103.2e6,16.681,1.25,2,173.8e6,133.6e6,100.4e6,107620
1531182354.725852763,224,22.9,1.351,1448,1500,536,1448,332,1264104038,873397,102112,873183,103.2e6,16.681,1.25,2,167.9e6,133.6e6,102.7e6,107640
1531182354.749628554,224,22.633,0.678,1448,1500,536,1448,324,1264348750,873551,102131,873337,106.2e6,16.681,0.75,2,165.8e6,82.5e6,106.2e6,107664
1531182354.772179966,224,21.071,0.704,1448,1500,536,1448,344,1264622422,873767,102158,873553,109.5e6,16.681,1,2,189.1e6,113.4e6,92.2e6,107688
1531182354.793053839,224,22.444,1.182,1448,1500,536,1448,344,1264874374,873938,102178,873724,109.5e6,16.681,1,2,177.5e6,113.4e6,92.6e6,107708
1531182354.813873391,224,23.012,0.993,1448,1500,536,1448,344,1265121982,874109,102197,873895,109.5e6,16.681,1,2,173.2e6,113.4e6,96.3e6,107728
1531182354.835854836,224,22.696,0.916,1448,1500,536,1448,344,1265395654,874289,102218,874075,109.5e6,16.681,1,2,175.6e6,113.4e6,93.0e6,107752
1531182354.856562485,224,23.181,1.094,1448,1500,536,1448,350,1265617198,874466,102236,874252,109.5e6,16.681,1.25,2,174.9e6,141.8e6,85.0e6,107772
1531182354.877136362,224,23.691,0.908,1448,1500,536,1448,350,1265896662,874635,102256,874421,109.5e6,16.681,1.25,2,171.1e6,141.8e6,102.4e6,107792
1531182354.897603009,224,23.558,0.838,1448,1500,536,1448,350,1266123998,874804,102274,874590,109.5e6,16.681,1.25,2,172.1e6,141.8e6,98.4e6,107812
1531182354.917248030,224,22.703,0.594,1448,1500,536,1448,350,1266352782,874972,102292,874758,109.5e6,16.681,1.25,2,178.6e6,141.8e6,94.9e6,107832
1531182354.940041945,224,23.164,0.924,1448,1500,536,1448,350,1266629350,875152,102313,874938,109.5e6,16.681,1.25,2,175.0e6,141.8e6,90.2e6,107856
1531182354.960257005,224,23.716,0.887,1448,1500,536,1448,350,1266874062,875321,102334,875107,109.5e6,16.681,1.25,2,171.0e6,141.8e6,95.7e6,107876
1531182354.980737383,224,23.639,1.325,1448,1500,536,1448,350,1267118774,875490,102354,875276,109.5e6,16.681,1.25,2,171.5e6,141.8e6,90.7e6,107896
1531182355.002349662,224,23.818,1.218,1448,1500,536,1448,330,1267362038,875659,102373,875445,102.4e6,16.681,1.25,2,160.5e6,132.6e6,95.3e6,107916
1531182355.024505726,224,23.575,0.881,1448,1500,536,1448,330,1267655982,875839,102399,875625,102.4e6,16.681,1.25,2,162.2e6,132.6e6,91.5e6,107940
1531182355.048070967,224,22.81,0.842,1448,1500,536,1448,330,1267884766,876030,102419,875816,102.4e6,16.681,1.25,2,167.6e6,132.6e6,86.9e6,107964
1531182355.069606921,224,22.536,1.139,1448,1500,536,1448,330,1268177262,876232,102441,876018,102.4e6,16.681,1.25,2,169.6e6,132.6e6,73.3e6,107984
1531182355.093296548,224,22.418,1.23,1448,1500,536,1448,338,1268421974,876401,102462,876187,105.3e6,16.681,1.25,2,174.7e6,136.3e6,88.0e6,108008
1531182355.111905132,224,22.833,0.909,1448,1500,536,1448,338,1268714470,876581,102489,876367,105.3e6,16.681,1.25,2,171.5e6,136.3e6,99.1e6,108028
1531182355.132521100,224,23.025,0.562,1448,1500,536,1448,338,1268927326,876729,102505,876514,105.3e6,16.681,1.25,2,170.0e6,136.3e6,88.3e6,108048
1531182355.150799322,224,23.25,0.859,1448,1500,536,1448,338,1269154662,876908,102523,876693,105.3e6,16.681,1.25,2,168.4e6,136.3e6,85.8e6,108068
1531182355.170278853,224,23.19,0.743,1448,1500,536,1448,338,1269381998,877044,102545,876829,105.3e6,16.681,1.25,2,168.8e6,136.3e6,98.1e6,108084
1531182355.192512348,224,22.672,0.662,1448,1500,536,1448,338,1269657118,877235,102569,877020,105.3e6,16.681,1.25,2,172.7e6,136.3e6,90.4e6,108108
1531182355.215011873,224,22.259,0.948,1448,1500,536,1448,338,1269904726,877403,102590,877188,105.3e6,16.681,1.25,2,175.9e6,136.3e6,89.8e6,108128
1531182355.238711162,224,22.662,1.029,1448,1500,536,1448,338,1270197222,877606,102611,877391,105.3e6,16.681,1.25,2,172.8e6,136.3e6,91.4e6,108152
1531182355.261056300,224,22.31,0.747,1448,1500,536,1448,338,1270473790,877808,102638,877593,105.3e6,16.681,1.25,2,175.5e6,136.3e6,90.8e6,108176
1531182355.282824161,224,23.139,0.543,1448,1500,536,1448,338,1270702574,877988,102656,877773,105.3e6,16.681,1.25,2,169.2e6,136.3e6,88.0e6,108200
1531182355.304752964,224,22.626,0.833,1448,1500,536,1448,338,1270963214,878157,102677,877942,105.3e6,16.681,1.25,2,173.0e6,136.3e6,97.2e6,108220
1531182355.327574890,224,22.954,1.357,1448,1500,536,1448,330,1271239782,878348,102696,878133,102.6e6,16.681,1.25,2,166.5e6,132.8e6,94.2e6,108244
