ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531111231.996505214,216,12.424,4.137,1448,1500,536,1448,8,8094358,5980,1869,5971,10.5e6,0.342,1,2,7.5e6,10.9e6,5.1e6,3432ms
1531111232.017623553,212,11.918,2.119,1448,1500,536,1448,8,8114630,5994,1876,5985,10.5e6,0.342,1,2,7.8e6,10.9e6,7.2e6,3452ms
1531111232.034396282,212,11.262,1.287,1448,1500,536,1448,8,8134902,6008,1883,5999,10.5e6,0.342,1,2,8.2e6,10.9e6,4.3e6,3472ms
1531111232.053714412,212,11.314,2.443,1448,1500,536,1448,8,8152278,6023,1892,6014,10.8e6,0.342,1,2,8.2e6,11.2e6,10.8e6,3492ms
1531111232.071708936,212,9.566,2.159,1448,1500,536,1448,8,8181238,6037,1901,6028,10.8e6,0.342,1,2,9.7e6,11.2e6,10.8e6,3508ms
1531111232.090654218,212,10.25,3.265,1448,1500,536,1448,8,8192822,6051,1906,6042,10.8e6,0.342,1,2,9.0e6,11.2e6,8.4e6,3528ms
1531111232.110755543,212,10.822,2.427,1448,1500,536,1448,8,8213094,6067,1914,6058,17.3e6,0.342,1,2,8.6e6,17.9e6,6.2e6,3544ms
1531111232.132558966,212,10.041,2.565,1448,1500,536,1448,8,8244950,6087,1922,6078,17.3e6,0.342,1.25,2,9.2e6,22.4e6,12.6e6,3568ms
1531111232.153432568,212,9.433,1.828,1448,1500,536,1448,8,8262326,6102,1931,6092,17.3e6,0.342,1,2,9.8e6,17.9e6,3.8e6,3588ms
1531111232.171579319,212,10.576,2.073,1448,1500,536,1448,8,8281150,6115,1940,6105,17.3e6,0.342,1.25,2,8.8e6,22.4e6,5.8e6,3608ms
1531111232.191817290,212,11.218,3.321,1448,1500,536,1448,8,8295630,6125,1945,6115,12.6e6,0.342,1,2,8.3e6,13.1e6,7.2e6,3628ms
1531111232.212950529,216,12.112,2.758,1448,1500,536,1448,8,8318798,6139,1952,6129,12.6e6,0.342,1,2,7.7e6,13.1e6,6.6e6,3648ms
1531111232.229647881,212,9.778,3.071,1448,1500,536,1448,8,8330382,6151,1958,6141,8.9e6,0.342,0.75,2,9.5e6,6.9e6,5.2e6,3664ms
1531111232.249285999,212,8.689,2.359,1448,1500,536,1448,8,8353550,6166,1968,6156,8.9e6,0.342,1.25,2,10.7e6,11.5e6,7.4e6,3684ms
1531111232.266426479,212,8.38,1.918,1448,1500,536,1448,8,8362238,6174,1971,6164,9.0e6,0.342,1,2,11.1e6,9.3e6,7.2e6,3704ms
1531111232.285738577,212,9.565,3.382,1448,1500,536,1448,8,8382510,6188,1978,6178,9.0e6,0.342,1,2,9.7e6,9.3e6,4.2e6,3720ms
1531111232.302409058,212,9.343,3.722,1448,1500,536,1448,8,8396990,6198,1984,6188,9.0e6,0.342,1.25,2,9.9e6,11.7e6,2.3e6,3740ms
1531111232.319129039,212,9.628,2.489,1448,1500,536,1448,8,8411470,6210,1989,6200,9.0e6,0.342,1,2,9.6e6,9.3e6,4.1e6,3756ms
1531111232.339915052,212,11.187,2.893,1448,1500,536,1448,8,8434638,6224,1996,6214,9.0e6,0.342,0.75,2,8.3e6,7.0e6,6.4e6,3776ms
1531111232.360587385,216,12.015,2.31,1448,1500,536,1448,8,8452014,6236,2002,6226,9.0e6,0.342,1,2,7.7e6,9.3e6,5.9e6,3796ms
1531111232.383127950,212,10.985,2.685,1448,1500,536,1448,8,8476630,6253,2011,6243,9.7e6,0.342,1,2,8.4e6,10.0e6,9.7e6,3816ms
1531111232.404629475,212,9.669,1.826,1448,1500,536,1448,8,8498350,6271,2023,6261,11.6e6,0.342,1,2,9.6e6,12.1e6,7.4e6,3840ms
1531111232.425368285,212,8.684,2.015,1448,1500,536,1448,8,8527310,6287,2032,6277,11.6e6,0.342,1.25,2,10.7e6,15.1e6,10.3e6,3860ms
1531111232.444480972,208,8,1.26,1448,1500,536,1448,8,8547582,6305,2040,6295,12.7e6,0.342,1,2,11.6e6,13.2e6,11.5e6,3880ms
1531111232.465184531,212,8.486,1.159,1448,1500,536,1448,8,8579438,6327,2050,6317,17.6e6,0.342,0.75,2,10.9e6,13.7e6,9.6e6,3900ms
1531111232.484253030,212,9.383,2.46,1448,1500,536,1448,8,8595366,6340,2057,6330,17.6e6,0.342,1,2,9.9e6,18.3e6,4.8e6,3920ms
1531111232.504572455,212,9.964,3.105,1448,1500,536,1448,8,8624326,6359,2069,6349,17.6e6,0.342,1,2,9.3e6,18.3e6,6.7e6,3940ms
1531111232.524989274,212,9.633,1.694,1448,1500,536,1448,8,8637358,6373,2077,6363,17.6e6,0.342,1.25,2,9.6e6,22.9e6,4.5e6,3960ms
1531111232.545142499,212,9.544,2.087,1448,1500,536,1448,6,8660526,6387,2084,6377,13.5e6,0.342,1,2,7.3e6,14.0e6,2.2e6,3980ms
1531111232.562411145,212,10.459,2.123,1448,1500,536,1448,8,8675006,6399,2090,6389,13.5e6,0.342,1,2,8.9e6,14.0e6,3.6e6,4000ms
1531111232.580248944,212,11.744,2.469,1448,1500,536,1448,8,8698174,6413,2097,6403,11.8e6,0.342,1,2,7.9e6,12.2e6,7.1e6,4016ms
1531111232.602398632,212,11.336,1.428,1448,1500,536,1448,8,8718446,6427,2103,6417,11.8e6,0.342,1,2,8.2e6,12.2e6,8.6e6,4036ms
1531111232.621992322,212,11.415,2.188,1448,1500,536,1448,8,8735822,6441,2111,6431,10.2e6,0.342,1,2,8.1e6,10.6e6,5.3e6,4056ms
1531111232.639016720,212,11.578,2.366,1448,1500,536,1448,8,8758990,6455,2119,6445,13.0e6,0.342,0.75,2,8.0e6,10.1e6,13.0e6,4076ms
1531111232.660938803,212,11.553,2.51,1448,1500,536,1448,8,8779262,6468,2125,6457,13.0e6,0.342,1,2,8.0e6,13.5e6,6.1e6,4096ms
1531111232.681380150,212,11.674,2.44,1448,1500,536,1448,8,8802430,6482,2134,6471,13.0e6,0.342,1,2,7.9e6,13.5e6,6.0e6,4116ms
1531111232.701002652,212,10.859,2.01,1448,1500,536,1448,8,8822702,6500,2141,6489,13.0e6,0.342,0.75,2,8.5e6,10.1e6,7.4e6,4136ms
1531111232.720554526,212,10.751,2.108,1448,1500,536,1448,8,8837182,6512,2147,6501,13.0e6,0.342,1,2,8.6e6,13.5e6,3.4e6,4156ms
1531111232.740801148,212,10.534,1.519,1448,1500,536,1448,8,8864694,6527,2156,6516,10.5e6,0.342,0.75,2,8.8e6,8.1e6,10.3e6,4176ms
1531111232.762129035,212,10.894,2.398,1448,1500,536,1448,8,8882070,6541,2162,6530,10.5e6,0.342,1,2,8.5e6,10.9e6,5.8e6,4196ms
1531111232.778498935,212,10.928,1.753,1448,1500,536,1448,8,8908134,6557,2170,6546,10.3e6,0.342,1.25,2,8.5e6,13.4e6,2.9e6,4216ms
1531111232.797982484,212,10.675,1.444,1448,1500,536,1448,8,8921166,6570,2176,6559,10.3e6,0.342,1.25,2,8.7e6,13.4e6,5.5e6,4232ms
1531111232.815657313,212,10.418,0.971,1448,1500,536,1448,8,8938542,6584,2184,6573,10.3e6,0.342,1,2,8.9e6,10.7e6,4.3e6,4252ms
1531111232.837044034,212,9.991,2.011,1448,1500,536,1448,8,8961710,6598,2191,6587,11.0e6,0.342,0.75,2,9.3e6,8.5e6,7.7e6,4272ms
1531111232.856383729,212,11.541,2.407,1448,1500,536,1448,8,8983430,6607,2197,6596,11.0e6,0.342,1,2,8.0e6,11.4e6,6.9e6,4292ms
1531111232.876078479,212,10.451,2.43,1448,1500,536,1448,8,9000806,6625,2205,6614,11.0e6,0.342,1,2,8.9e6,11.4e6,10.5e6,4312ms
1531111232.898493010,212,9.358,1.785,1448,1500,536,1448,8,9026870,6643,2214,6632,11.0e6,0.342,1.25,2,9.9e6,14.2e6,8.5e6,4332ms
1531111232.920292233,212,9.336,2.35,1448,1500,536,1448,8,9048590,6660,2223,6649,21.8e6,0.342,1,2,9.9e6,22.6e6,21.8e6,4356ms
1531111232.939732872,212,9.907,2.274,1448,1500,536,1448,8,9071758,6672,2231,6661,21.8e6,0.342,0.75,2,9.4e6,16.9e6,6.4e6,4376ms
1531111232.961909423,212,9.885,1.866,1448,1500,536,1448,8,9089134,6688,2237,6677,21.8e6,0.342,1,2,9.4e6,22.6e6,8.9e6,4396ms
1531111232.983774201,212,10.72,2.119,1448,1500,536,1448,8,9109406,6702,2245,6691,21.8e6,0.342,1,2,8.6e6,22.6e6,5.4e6,4416ms
1531111233.005417427,216,12.264,2.588,1448,1500,536,1448,8,9141262,6722,2254,6711,21.8e6,0.342,1,2,7.6e6,22.6e6,12.0e6,4440ms
1531111233.025978169,212,11.063,1.578,1448,1500,536,1448,8,9155742,6736,2262,6725,12.0e6,0.342,1,2,8.4e6,12.5e6,5.1e6,4460ms
1531111233.044904899,212,10.686,1.729,1448,1500,536,1448,8,9184702,6750,2270,6739,12.0e6,0.342,1,2,8.7e6,12.5e6,6.8e6,4480ms
1531111233.064782253,212,10.603,1.37,1448,1500,536,1448,8,9204974,6764,2276,6753,12.0e6,0.342,1,2,8.7e6,12.5e6,6.3e6,4500ms
1531111233.085117087,212,9.602,3.189,1448,1500,536,1448,8,9222350,6782,2285,6771,12.6e6,0.342,1,2,9.7e6,13.0e6,6.3e6,4520ms
1531111233.103744227,212,9.717,2.132,1448,1500,536,1448,6,9239726,6796,2293,6785,12.6e6,0.342,1,2,7.2e6,13.0e6,4.9e6,4540ms
1531111233.123521864,212,10.413,2.755,1448,1500,536,1448,8,9257102,6808,2300,6797,12.6e6,0.342,1,2,8.9e6,13.0e6,4.3e6,4556ms
1531111233.140098726,212,10.542,3.427,1448,1500,536,1448,8,9288958,6828,2309,6817,12.6e6,0.342,0.75,2,8.8e6,9.8e6,10.5e6,4576ms
1531111233.159756722,212,11.354,3.356,1448,1500,536,1448,8,9300542,6838,2315,6827,12.0e6,0.342,1,2,8.2e6,12.4e6,6.5e6,4596ms
1531111233.181930663,212,11.978,2.545,1448,1500,536,1448,8,9323710,6853,2321,6841,12.0e6,0.342,1.25,2,7.7e6,15.5e6,7.5e6,4616ms
1531111233.204226355,212,10.322,2.162,1448,1500,536,1448,8,9343982,6871,2331,6859,12.0e6,0.342,1,2,9.0e6,12.4e6,6.4e6,4636ms
1531111233.221920406,212,9.65,1.896,1448,1500,536,1448,8,9370046,6889,2339,6877,12.2e6,0.342,0.75,2,9.6e6,9.5e6,8.0e6,4656ms
1531111233.243443173,212,9.303,1.173,1448,1500,536,1448,8,9396110,6905,2349,6893,12.2e6,0.342,1,2,10.0e6,12.6e6,6.7e6,4676ms
1531111233.264475916,212,9.524,1.763,1448,1500,536,1448,8,9419278,6921,2357,6909,12.2e6,0.342,0.75,2,9.7e6,9.5e6,7.0e6,4700ms
1531111233.284241676,212,10.845,2.576,1448,1500,536,1448,8,9436654,6935,2364,6923,12.2e6,0.342,1,2,8.5e6,12.6e6,7.7e6,4720ms
1531111233.305077654,212,11.184,2.084,1448,1500,536,1448,8,9462718,6951,2372,6939,9.5e6,0.342,1,2,8.3e6,9.8e6,7.5e6,4740ms
1531111233.325364593,212,11.061,1.382,1448,1500,536,1448,8,9485886,6965,2380,6953,9.5e6,0.342,1.25,2,8.4e6,12.3e6,6.9e6,4760ms
1531111233.345320375,212,10.032,1.203,1448,1500,536,1448,8,9504710,6981,2388,6969,10.6e6,0.342,1,2,9.2e6,11.0e6,6.8e6,4780ms
1531111233.362866945,212,10.755,2.691,1448,1500,536,1448,8,9524982,6994,2396,6982,10.6e6,0.342,1,2,8.6e6,11.0e6,8.3e6,4796ms
1531111233.382076936,212,9.675,1.923,1448,1500,536,1448,8,9548150,7012,2404,7000,10.6e6,0.342,1.25,2,9.6e6,13.8e6,6.3e6,4816ms
1531111233.403950863,212,9.242,2.526,1448,1500,536,1448,8,9562630,7023,2410,7011,10.6e6,0.342,1,2,10.0e6,11.0e6,8.9e6,4836ms
1531111233.423218852,212,9.237,2.421,1448,1500,536,1448,8,9584350,7041,2419,7029,10.6e6,0.342,1,2,10.0e6,11.0e6,7.1e6,4860ms
1531111233.441758425,212,10.63,2.717,1448,1500,536,1448,8,9604622,7053,2424,7041,10.6e6,0.342,1,2,8.7e6,11.0e6,7.0e6,4876ms
1531111233.463868553,212,10.518,2.164,1448,1500,536,1448,8,9627790,7068,2433,7056,10.3e6,0.342,1,2,8.8e6,10.7e6,8.2e6,4896ms
1531111233.484586906,212,11.797,3.05,1448,1500,536,1448,8,9643718,7080,2439,7068,10.3e6,0.342,0.75,2,7.9e6,8.0e6,5.4e6,4920ms
1531111233.506395018,212,11.173,1.517,1448,1500,536,1448,8,9669782,7096,2447,7084,10.3e6,0.342,1,2,8.3e6,10.7e6,9.7e6,4940ms
1531111233.523043996,212,9.658,1.498,1448,1500,536,1448,8,9692950,7113,2455,7101,10.3e6,0.342,1,2,9.6e6,10.7e6,7.8e6,4960ms
1531111233.544524082,212,8.905,1.583,1448,1500,536,1448,8,9711774,7129,2464,7117,11.8e6,0.342,1.25,2,10.4e6,15.3e6,6.3e6,4980ms
1531111233.566907630,212,10.549,2.543,1448,1500,536,1448,8,9734942,7145,2472,7133,11.8e6,0.342,1,2,8.8e6,12.3e6,6.9e6,5000ms
1531111233.590011469,212,11.218,2.3,1448,1500,536,1448,8,9763902,7160,2481,7148,11.8e6,0.342,1,2,8.3e6,12.3e6,6.0e6,5024ms
1531111233.611000536,212,10.421,2.287,1448,1500,536,1448,8,9791414,7176,2489,7164,11.8e6,0.342,1,2,8.9e6,12.3e6,7.0e6,5044ms
1531111233.631819763,212,10.085,1.487,1448,1500,536,1448,8,9808790,7192,2497,7180,9.2e6,0.342,1,2,9.2e6,9.6e6,6.8e6,5068ms
1531111233.652464169,208,7.271,1.912,1448,1500,536,1448,8,9842094,7215,2508,7203,21.6e6,0.342,1,2,12.7e6,22.4e6,21.6e6,5088ms
1531111233.672167160,212,8.714,2.969,1448,1500,536,1448,8,9865262,7233,2517,7221,21.6e6,0.342,0.75,2,10.6e6,16.8e6,9.5e6,5108ms
1531111233.692770798,212,8.425,3.278,1448,1500,536,1448,8,9895670,7253,2526,7240,21.6e6,0.342,1,2,11.0e6,22.4e6,15.6e6,5128ms
1531111233.712202328,208,7.701,2.351,1448,1500,536,1448,8,9910150,7269,2536,7256,21.9e6,0.342,1,2,12.0e6,22.7e6,7.1e6,5148ms
1531111233.729586171,212,8.695,1.566,1448,1500,536,1448,8,9936214,7285,2544,7272,21.9e6,0.342,1,2,10.7e6,22.7e6,7.9e6,5164ms
1531111233.750567312,212,10.6,2.809,1448,1500,536,1448,8,9956486,7299,2551,7286,21.9e6,0.342,1,2,8.7e6,22.7e6,5.6e6,5184ms
1531111233.771602675,212,9.226,2.194,1448,1500,536,1448,8,9988342,7321,2562,7308,21.9e6,0.342,1,2,10.0e6,22.7e6,9.1e6,5204ms
1531111233.794138987,212,9.457,2.82,1448,1500,536,1448,8,10020198,7337,2573,7324,14.4e6,0.342,1.25,2,9.8e6,18.7e6,14.4e6,5228ms
1531111233.816650700,212,9.348,3.1,1448,1500,536,1448,8,10046262,7357,2581,7344,14.4e6,0.342,1,2,9.9e6,15.0e6,6.5e6,5252ms
1531111233.837063700,212,10.097,2.613,1448,1500,536,1448,8,10066534,7375,2590,7362,14.4e6,0.342,1,2,9.2e6,15.0e6,10.0e6,5272ms
1531111233.854415887,212,9.534,2.292,1448,1500,536,1448,8,10091150,7388,2598,7375,14.4e6,0.342,1.25,2,9.7e6,18.7e6,12.2e6,5288ms
1531111233.876011821,212,9.81,1.728,1448,1500,536,1448,8,10105630,7402,2604,7389,14.2e6,0.342,1,2,9.4e6,14.7e6,2.4e6,5312ms
1531111233.895184459,212,11.697,2.82,1448,1500,536,1448,8,10123006,7414,2610,7401,14.2e6,0.342,1,2,7.9e6,14.7e6,7.3e6,5332ms
1531111233.914606212,212,10.985,1.875,1448,1500,536,1448,8,10143278,7428,2617,7415,12.4e6,0.342,1,2,8.4e6,12.8e6,8.0e6,5348ms
1531111233.937221920,212,11.111,1.345,1448,1500,536,1448,8,10162102,7441,2624,7428,12.4e6,0.342,1,2,8.3e6,12.8e6,7.8e6,5372ms
1531111233.955598111,212,10.861,1.443,1448,1500,536,1448,8,10191062,7457,2633,7444,12.4e6,0.342,1,2,8.5e6,12.8e6,11.6e6,5392ms
1531111233.976280672,212,10.751,3.029,1448,1500,536,1448,8,10202646,7473,2639,7460,12.4e6,0.342,1.25,2,8.6e6,16.1e6,3.1e6,5412ms
1531111233.997167977,212,11.145,2.963,1448,1500,536,1448,8,10224366,7488,2648,7475,11.6e6,0.342,1,2,8.3e6,12.0e6,5.7e6,5432ms
1531111234.019218079,212,11.346,2.581,1448,1500,536,1448,8,10247534,7504,2656,7491,11.6e6,0.342,1,2,8.2e6,12.0e6,9.8e6,5452ms
1531111234.039733874,212,11.603,1.442,1448,1500,536,1448,8,10270702,7518,2664,7505,11.6e6,0.342,1,2,8.0e6,12.0e6,7.0e6,5476ms
1531111234.060774969,212,10.81,1.794,1448,1500,536,1448,8,10286630,7532,2671,7519,11.4e6,0.342,1,2,8.6e6,11.8e6,4.8e6,5496ms
1531111234.081037286,212,11.8,3.296,1448,1500,536,1448,8,10311246,7546,2677,7533,11.4e6,0.342,1.25,2,7.9e6,14.7e6,3.9e6,5516ms
1531111234.100059436,212,10.207,2.537,1448,1500,536,1448,8,10331518,7560,2685,7547,9.8e6,0.342,1,2,9.1e6,10.2e6,5.9e6,5536ms
1531111234.122354618,212,10.897,2.477,1448,1500,536,1448,8,10351790,7574,2693,7561,10.9e6,0.342,1,2,8.5e6,11.3e6,5.7e6,5556ms
1531111234.145010907,212,10.888,1.387,1448,1500,536,1448,8,10374958,7592,2701,7579,10.9e6,0.342,1,2,8.5e6,11.3e6,6.3e6,5580ms
1531111234.162921636,212,10.67,2.228,1448,1500,536,1448,8,10395230,7604,2708,7591,10.9e6,0.342,1,2,8.7e6,11.3e6,3.9e6,5596ms
1531111234.183476996,212,8.987,1.658,1448,1500,536,1448,8,10416950,7620,2717,7606,11.0e6,0.342,1.25,2,10.3e6,14.2e6,7.1e6,5616ms
1531111234.202685113,212,11.086,3.501,1448,1500,536,1448,8,10437222,7634,2723,7620,11.0e6,0.342,1,2,8.4e6,11.4e6,7.3e6,5640ms
1531111234.224202570,212,10.17,2.475,1448,1500,536,1448,8,10457494,7650,2730,7636,11.0e6,0.342,1.25,2,9.1e6,14.2e6,9.4e6,5660ms
1531111234.244121149,208,7.64,2.295,1448,1500,536,1448,8,10487902,7671,2741,7657,17.3e6,0.342,1.25,2,12.1e6,22.4e6,17.3e6,5680ms
1531111234.261000501,212,10.304,3.622,1448,1500,536,1448,8,10505278,7681,2746,7667,17.3e6,0.342,1,2,9.0e6,17.9e6,4.5e6,5696ms
1531111234.278753616,212,10.493,2.788,1448,1500,536,1448,8,10522654,7695,2753,7681,17.3e6,0.342,0.75,2,8.8e6,13.4e6,6.3e6,5716ms
1531111234.300985106,212,9.218,2.227,1448,1500,536,1448,8,10547270,7713,2762,7699,17.3e6,0.342,1,2,10.1e6,17.9e6,6.9e6,5736ms
1531111234.317784789,212,8.236,1.385,1448,1500,536,1448,8,10579126,7731,2773,7717,17.3e6,0.342,1,2,11.3e6,17.9e6,12.3e6,5752ms
1531111234.339070756,212,8.71,1.679,1448,1500,536,1448,8,10599398,7749,2781,7735,14.1e6,0.342,1,2,10.6e6,14.6e6,7.5e6,5772ms
1531111234.360839252,212,9.465,1.413,1448,1500,536,1448,8,10618222,7762,2788,7748,14.1e6,0.342,1.25,2,9.8e6,18.2e6,4.3e6,5796ms
1531111234.381417521,212,10.477,3.176,1448,1500,536,1448,8,10632702,7780,2797,7766,14.1e6,0.342,1,2,8.8e6,14.6e6,6.5e6,5816ms
1531111234.401929880,212,11.149,3.052,1448,1500,536,1448,8,10661662,7794,2804,7780,14.1e6,0.342,0.75,2,8.3e6,10.9e6,4.9e6,5836ms
1531111234.423813164,212,10.111,2.401,1448,1500,536,1448,8,10681934,7809,2813,7795,10.9e6,0.342,1,2,9.2e6,11.3e6,10.9e6,5856ms
1531111234.444760299,212,9.087,2.657,1448,1500,536,1448,8,10718134,7827,2823,7813,11.4e6,0.342,1,2,10.2e6,11.8e6,8.7e6,5880ms
1531111234.464409805,212,8.956,2.489,1448,1500,536,1448,8,10738406,7844,2831,7830,11.6e6,0.342,0.75,2,10.3e6,9.0e6,11.6e6,5900ms
1531111234.482659606,212,9.923,2.44,1448,1500,536,1448,8,10752886,7858,2838,7844,11.6e6,0.342,1,2,9.3e6,12.1e6,8.2e6,5920ms
1531111234.505254854,212,11.341,2.627,1448,1500,536,1448,8,10771710,7872,2846,7858,11.6e6,0.342,1,2,8.2e6,12.1e6,6.8e6,5940ms
1531111234.522145745,212,9.785,2.467,1448,1500,536,1448,8,10797774,7887,2854,7873,13.0e6,0.342,1.25,2,9.5e6,16.8e6,11.3e6,5956ms
1531111234.544537682,212,9.506,2.787,1448,1500,536,1448,8,10819494,7905,2863,7891,13.0e6,0.342,1,2,9.7e6,13.4e6,5.7e6,5976ms
1531111234.566864075,212,10.578,2.38,1448,1500,536,1448,8,10839766,7921,2871,7907,13.0e6,0.342,1.25,2,8.8e6,16.8e6,8.0e6,6000ms
1531111234.589472420,212,9.872,2.389,1448,1500,536,1448,8,10862934,7936,2879,7922,13.0e6,0.342,1,2,9.4e6,13.4e6,6.0e6,6024ms
1531111234.611572447,212,10.102,3.303,1448,1500,536,1448,8,10890446,7954,2888,7940,11.6e6,0.342,1,2,9.2e6,12.0e6,5.2e6,6044ms
1531111234.632638653,212,8.544,2.032,1448,1500,536,1448,8,10916510,7974,2898,7960,11.7e6,0.342,1.25,2,10.8e6,15.1e6,7.0e6,6068ms
1531111234.652923108,212,9.489,3.322,1448,1500,536,1448,8,10938230,7987,2905,7973,11.7e6,0.342,1,2,9.8e6,12.1e6,9.2e6,6088ms
1531111234.669590344,212,9.837,1.837,1448,1500,536,1448,8,10955606,8001,2912,7987,15.2e6,0.342,1,2,9.4e6,15.8e6,6.0e6,6104ms
1531111234.689676356,212,9.971,2.438,1448,1500,536,1448,8,10981670,8016,2920,8001,15.2e6,0.342,1.25,2,9.3e6,19.7e6,7.0e6,6124ms
1531111234.712408839,212,9.624,1.581,1448,1500,536,1448,8,11003390,8033,2928,8018,15.2e6,0.342,1,2,9.6e6,15.8e6,8.2e6,6144ms
1531111234.732853402,212,9.573,2.344,1448,1500,536,1448,8,11026558,8049,2936,8034,15.2e6,0.342,1.25,2,9.7e6,19.7e6,2.1e6,6168ms
1531111234.753376244,212,11.513,2.962,1448,1500,536,1448,8,11043934,8061,2942,8046,15.2e6,0.342,1,2,8.0e6,15.8e6,5.9e6,6188ms
1531111234.775827865,212,11.789,1.571,1448,1500,536,1448,8,11067102,8077,2950,8062,14.2e6,0.342,1,2,7.9e6,14.7e6,5.4e6,6208ms
1531111234.797141546,212,10.117,2.139,1448,1500,536,1448,8,11088822,8096,2961,8081,14.2e6,0.342,1.25,2,9.2e6,18.3e6,10.3e6,6232ms
1531111234.818981567,212,10.231,2.021,1448,1500,536,1448,8,11106198,8110,2968,8095,14.2e6,0.342,1,2,9.1e6,14.7e6,5.4e6,6252ms
1531111234.840191524,212,9.613,1.702,1448,1500,536,1448,8,11139502,8127,2977,8112,12.4e6,0.342,1.25,2,9.6e6,16.1e6,9.4e6,6276ms
1531111234.859130974,212,10.921,2.527,1448,1500,536,1448,8,11165566,8139,2984,8124,12.4e6,0.342,1,2,8.5e6,12.8e6,6.3e6,6296ms
1531111234.879293548,212,9.57,2.575,1448,1500,536,1448,8,11185838,8155,2992,8140,12.4e6,0.342,1,2,9.7e6,12.8e6,11.9e6,6316ms
1531111234.901310278,212,8.542,2.679,1448,1500,536,1448,8,11206110,8173,3000,8158,15.3e6,0.342,1,2,10.8e6,15.9e6,7.3e6,6336ms
1531111234.918587099,212,10.225,3.601,1448,1500,536,1448,8,11220590,8183,3006,8168,15.3e6,0.342,1,2,9.1e6,15.9e6,4.0e6,6352ms
1531111234.939396198,212,11.042,3.31,1448,1500,536,1448,8,11240862,8197,3013,8182,15.3e6,0.342,1.25,2,8.4e6,19.8e6,7.0e6,6376ms
1531111234.961858021,212,10.927,2.297,1448,1500,536,1448,8,11266926,8215,3022,8200,15.3e6,0.342,0.75,2,8.5e6,11.9e6,11.0e6,6396ms
1531111234.978072905,212,8.693,2.169,1448,1500,536,1448,8,11284302,8229,3029,8214,15.3e6,0.342,1,2,10.7e6,15.9e6,14.7e6,6416ms
1531111234.995651692,212,9.366,2.543,1448,1500,536,1448,8,11313262,8245,3038,8230,15.0e6,0.342,1,2,9.9e6,15.5e6,9.6e6,6432ms
1531111235.018187297,212,10.498,3.088,1448,1500,536,1448,8,11327742,8258,3044,8243,15.0e6,0.342,1,2,8.8e6,15.5e6,6.1e6,6452ms
1531111235.036795335,212,9.333,1.786,1448,1500,536,1448,8,11349462,8278,3054,8263,15.0e6,0.342,1,2,9.9e6,15.5e6,6.5e6,6472ms
1531111235.054703036,212,10.115,2.466,1448,1500,536,1448,8,11375526,8292,3061,8277,15.0e6,0.342,1,2,9.2e6,15.5e6,9.6e6,6492ms
1531111235.076294087,212,9.735,2.391,1448,1500,536,1448,8,11400142,8306,3071,8291,11.2e6,0.342,1,2,9.5e6,11.6e6,6.6e6,6512ms
1531111235.099286778,212,8.983,1.397,1448,1500,536,1448,8,11430550,8326,3079,8311,11.3e6,0.342,0.75,2,10.3e6,8.8e6,9.4e6,6532ms
1531111235.122094393,212,8.981,1.533,1448,1500,536,1448,8,11447926,8342,3087,8327,11.3e6,0.342,1,2,10.3e6,11.7e6,8.8e6,6556ms
1531111235.142834760,212,8.816,2.068,1448,1500,536,1448,8,11479782,8360,3097,8345,11.3e6,0.342,1,2,10.5e6,11.7e6,8.6e6,6576ms
1531111235.163698715,212,9.276,3.034,1448,1500,536,1448,8,11497158,8376,3104,8361,9.7e6,0.342,1,2,10.0e6,10.1e6,6.0e6,6600ms
1531111235.183538768,212,10.012,3.176,1448,1500,536,1448,8,11514534,8389,3111,8374,9.7e6,0.342,1,2,9.3e6,10.1e6,6.8e6,6620ms
1531111235.204718045,216,12.202,3.696,1448,1500,536,1448,8,11533358,8402,3117,8386,9.7e6,0.342,0.75,2,7.6e6,7.6e6,4.7e6,6640ms
1531111235.227428688,212,10.936,2.094,1448,1500,536,1448,8,11550734,8418,3125,8402,8.6e6,0.342,1,2,8.5e6,8.9e6,5.4e6,6660ms
1531111235.246585702,212,10.051,2.134,1448,1500,536,1448,8,11585486,8437,3136,8421,12.2e6,0.342,1,2,9.2e6,12.6e6,11.1e6,6684ms
1531111235.264563041,212,9.847,1.316,1448,1500,536,1448,8,11607206,8449,3143,8433,12.2e6,0.342,1.25,2,9.4e6,15.8e6,8.6e6,6700ms
1531111235.282227726,212,10.521,2.03,1448,1500,536,1448,8,11621686,8461,3148,8445,12.2e6,0.342,1,2,8.8e6,12.6e6,7.8e6,6716ms
1531111235.302643004,212,9.204,1.473,1448,1500,536,1448,8,11641958,8479,3156,8463,12.2e6,0.342,1.25,2,10.1e6,15.8e6,10.0e6,6740ms
1531111235.325402376,212,9.923,1.677,1448,1500,536,1448,8,11660782,8493,3164,8477,12.2e6,0.342,1,2,9.3e6,12.6e6,4.8e6,6760ms
1531111235.347989856,212,9.631,1.643,1448,1500,536,1448,8,11691190,8513,3173,8497,11.1e6,0.342,1,2,9.6e6,11.5e6,10.6e6,6780ms
1531111235.370318009,212,10.76,2.864,1448,1500,536,1448,8,11714358,8527,3182,8511,11.1e6,0.342,1,2,8.6e6,11.5e6,5.6e6,6804ms
