ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531201716.157264342,224,20.163,3.881,1448,1500,536,1448,8,12090838,8676,4519,8631,11.7e6,0.84,1,2,4.6e6,12.1e6,1.3e6,21864
1531201716.179076444,224,23.642,6.182,1448,1500,536,1448,8,12108214,8684,4524,8639,11.7e6,0.84,1,2,3.9e6,12.1e6,4.7e6,21884
1531201716.200916972,224,21.978,5.98,1448,1500,536,1448,8,12119798,8694,4528,8649,11.7e6,0.84,0.75,2,4.2e6,9.1e6,5.3e6,21908
1531201716.223188763,224,21.702,3.686,1448,1500,536,1448,8,12131382,8704,4533,8659,11.7e6,0.84,1,2,4.3e6,12.1e6,2.1e6,21928
1531201716.245554631,228,24.648,7.49,1448,1500,536,1448,8,12140070,8708,4535,8663,11.7e6,0.84,1,2,3.8e6,12.1e6,3.6e6,21952
1531201716.267312965,228,24.461,5.855,1448,1500,536,1448,8,12157446,8718,4541,8673,6.2e6,0.84,1,2,3.8e6,6.4e6,3.4e6,21972
1531201716.288206876,228,24.329,4.655,1448,1500,536,1448,8,12160342,8722,4542,8677,6.2e6,0.84,1.25,2,3.8e6,8.0e6,989.8e3,21996
1531201716.306593891,228,24.592,3.235,1448,1500,536,1448,8,12174822,8731,4546,8685,6.2e6,0.84,1,2,3.8e6,6.4e6,1.7e6,22012
1531201716.328654853,224,23.293,2.913,1448,1500,536,1448,8,12189302,8739,4551,8693,8.9e6,0.84,1,2,4.0e6,9.2e6,8.9e6,22036
1531201716.349903500,224,23.677,2.952,1448,1500,536,1448,8,12192198,8747,4553,8701,8.9e6,0.84,1,2,3.9e6,9.2e6,2.0e6,22060
1531201716.371225090,228,24.024,3.698,1448,1500,536,1448,8,12203782,8753,4559,8707,8.9e6,0.84,1.25,2,3.9e6,11.6e6,1.5e6,22076
1531201716.392234176,224,23.09,3.94,1448,1500,536,1448,8,12215366,8763,4562,8717,8.9e6,0.84,1,2,4.0e6,9.2e6,2.9e6,22100
1531201716.412922510,224,21.493,3.372,1448,1500,536,1448,8,12238534,8775,4569,8729,8.9e6,0.84,1,2,4.3e6,9.2e6,4.9e6,22120
1531201716.434628288,224,21.518,2.579,1448,1500,536,1448,8,12241430,8779,4571,8733,8.9e6,0.84,1,2,4.3e6,9.2e6,3.2e6,22140
1531201716.457894747,224,21.287,3.07,1448,1500,536,1448,8,12255910,8791,4576,8745,8.9e6,0.84,1,2,4.4e6,9.2e6,2.6e6,22164
1531201716.478792784,224,20.333,2.121,1448,1500,536,1448,8,12273286,8799,4582,8753,8.9e6,0.84,1,2,4.6e6,9.2e6,4.3e6,22188
1531201716.501673264,224,21.73,4.386,1448,1500,536,1448,8,12284870,8807,4586,8761,8.9e6,0.84,1,2,4.3e6,9.2e6,5.4e6,22208
1531201716.524167799,224,21.12,4.24,1448,1500,536,1448,8,12284870,8813,4588,8767,8.9e6,0.84,0.75,2,4.4e6,6.9e6,1.6e6,22232
1531201716.544880343,224,20.425,6.395,1448,1500,536,1448,8,12299350,8823,4593,8777,7.3e6,0.84,1,2,4.5e6,7.6e6,2.7e6,22252
1531201716.567897634,224,21.149,4.686,1448,1500,536,1448,8,12313830,8829,4596,8783,7.3e6,0.84,1,2,4.4e6,7.6e6,4.4e6,22272
1531201716.591053369,220,19.548,5.856,1448,1500,536,1448,8,12329758,8840,4602,8794,7.3e6,0.84,1,2,4.7e6,7.6e6,2.1e6,22296
1531201716.613186184,224,21.296,6.302,1448,1500,536,1448,8,12335550,8844,4604,8798,7.3e6,0.84,1,2,4.4e6,7.6e6,1.6e6,22320
1531201716.631621207,224,22.903,6.488,1448,1500,536,1448,8,12344238,8850,4607,8804,7.3e6,0.84,1,2,4.0e6,7.6e6,3.4e6,22340
1531201716.652526649,224,23.545,6.15,1448,1500,536,1448,8,12355822,8858,4611,8812,7.3e6,0.84,1.25,2,3.9e6,9.5e6,4.2e6,22360
1531201716.672187035,224,20.975,4.879,1448,1500,536,1448,8,12370302,8868,4616,8822,6.9e6,0.84,1,2,4.4e6,7.2e6,4.1e6,22380
1531201716.692294401,220,19.372,3.793,1448,1500,536,1448,8,12384782,8876,4621,8830,6.9e6,0.84,1.25,2,4.8e6,8.9e6,2.8e6,22400
1531201716.713058435,220,18.652,3.125,1448,1500,536,1448,8,12390574,8886,4625,8840,6.9e6,0.84,1,2,5.0e6,7.2e6,3.9e6,22420
1531201716.733695542,220,19.567,3.042,1448,1500,536,1448,8,12403606,8894,4631,8848,5.4e6,0.84,1,2,4.7e6,5.6e6,2.7e6,22440
1531201716.753231310,224,20.872,3.78,1448,1500,536,1448,8,12416638,8900,4634,8854,5.4e6,0.84,1,2,4.4e6,5.6e6,4.2e6,22460
1531201716.771540943,220,19.967,4.092,1448,1500,536,1448,8,12431118,8910,4638,8864,5.4e6,0.84,1.25,2,4.6e6,7.0e6,3.5e6,22480
1531201716.793845914,224,20.888,3.916,1448,1500,536,1448,8,12442702,8914,4641,8868,5.4e6,0.84,1,2,4.4e6,5.6e6,3.7e6,22500
1531201716.813761126,224,21.643,3.452,1448,1500,536,1448,8,12448494,8923,4645,8876,5.4e6,0.84,1,2,4.3e6,5.6e6,2.1e6,22520
1531201716.832984138,224,22.4,5.16,1448,1500,536,1448,8,12460078,8929,4648,8882,5.4e6,0.84,1,2,4.1e6,5.6e6,4.6e6,22540
1531201716.852284368,224,21.456,4.451,1448,1500,536,1448,8,12465870,8937,4652,8890,5.4e6,0.84,1.25,2,4.3e6,7.0e6,2.9e6,22560
1531201716.875428096,224,22.763,4.851,1448,1500,536,1448,8,12483246,8945,4657,8898,5.4e6,0.84,1,2,4.1e6,5.6e6,4.8e6,22580
1531201716.898184465,224,23.411,3.624,1448,1500,536,1448,8,12491934,8949,4660,8902,5.4e6,0.84,1,2,4.0e6,5.6e6,2.7e6,22604
1531201716.921698611,224,22.163,3.012,1448,1500,536,1448,8,12503518,8961,4664,8914,5.4e6,0.84,0.75,2,4.2e6,4.2e6,3.4e6,22628
1531201716.940363482,224,20.51,3.225,1448,1500,536,1448,8,12515102,8968,4668,8921,6.3e6,0.84,1,2,4.5e6,6.5e6,6.3e6,22648
1531201716.963681718,220,16.27,3.42,1448,1500,536,1448,5,12520894,8976,4672,8929,6.3e6,0.84,1,2,3.6e6,6.5e6,3.2e6,22668
1531201716.984715674,220,19.629,8.38,1448,1500,536,1448,8,12533926,8984,4676,8937,6.3e6,0.84,0.75,2,4.7e6,4.9e6,3.1e6,22692
1531201717.004859651,224,21.191,6.039,1448,1500,536,1448,8,12545510,8992,4680,8945,6.3e6,0.84,1,2,4.4e6,6.5e6,2.6e6,22712
1531201717.025251746,220,19.278,4.823,1448,1500,536,1448,8,12559990,9000,4684,8953,6.3e6,0.84,1,2,4.8e6,6.5e6,2.9e6,22732
1531201717.046760051,220,19.474,3.205,1448,1500,536,1448,8,12568678,9008,4688,8961,6.3e6,0.84,0.75,2,4.8e6,4.9e6,2.7e6,22752
1531201717.069351062,224,20.316,4.305,1448,1500,536,1448,8,12583158,9017,4693,8970,6.3e6,0.84,1,2,4.6e6,6.5e6,5.5e6,22776
1531201717.090189633,220,19.278,3.797,1448,1500,536,1448,8,12593294,9028,4697,8981,6.0e6,0.84,1,2,4.8e6,6.2e6,6.0e6,22800
1531201717.111170366,220,19.419,3.589,1448,1500,536,1448,8,12609222,9038,4704,8991,6.0e6,0.84,0.75,2,4.8e6,4.6e6,5.3e6,22820
1531201717.132513024,220,19.882,2.962,1448,1500,536,1448,8,12623702,9046,4709,8999,6.0e6,0.84,1,2,4.7e6,6.2e6,4.3e6,22840
1531201717.152458504,220,18.023,2.552,1448,1500,536,1448,8,12632390,9054,4714,9007,6.0e6,0.84,0.75,2,5.1e6,4.6e6,5.5e6,22860
1531201717.173767396,220,19.14,4.228,1448,1500,536,1448,8,12646870,9062,4718,9015,6.0e6,0.84,1,2,4.8e6,6.2e6,4.4e6,22880
1531201717.193818470,224,20.392,4.735,1448,1500,536,1448,8,12655558,9068,4721,9021,6.0e6,0.84,1,2,4.5e6,6.2e6,3.2e6,22900
1531201717.217157642,220,17.685,4.893,1448,1500,536,1448,8,12678726,9082,4729,9035,6.7e6,0.84,1,2,5.2e6,7.0e6,5.0e6,22924
1531201717.237651590,220,17.196,3.979,1448,1500,536,1448,8,12684518,9094,4733,9047,8.2e6,0.84,1,2,5.4e6,8.5e6,8.2e6,22944
1531201717.258592458,220,17.252,3.967,1448,1500,536,1448,8,12704790,9104,4739,9057,8.2e6,0.84,0.75,2,5.4e6,6.4e6,3.2e6,22968
1531201717.280471712,220,16.678,3.893,1448,1500,536,1448,8,12719270,9114,4745,9067,8.2e6,0.84,1,2,5.6e6,8.5e6,5.6e6,22988
1531201717.297616276,216,16,4.739,1448,1500,536,1448,8,12742438,9125,4750,9077,8.2e6,0.84,1.25,2,5.8e6,10.7e6,7.5e6,23004
1531201717.317628170,220,16.821,5.197,1448,1500,536,1448,8,12751126,9131,4756,9083,8.2e6,0.84,1,2,5.5e6,8.5e6,4.0e6,23024
1531201717.341036799,220,18.288,5.371,1448,1500,536,1448,8,12756918,9143,4759,9095,8.2e6,0.84,1,2,5.1e6,8.5e6,4.6e6,23048
1531201717.362407047,224,21.557,8.673,1448,1500,536,1448,8,12774294,9151,4764,9103,8.2e6,0.84,1,2,4.3e6,8.5e6,4.0e6,23068
1531201717.383480337,220,19.74,8.055,1448,1500,536,1448,8,12788774,9163,4770,9115,8.1e6,0.84,1.25,2,4.7e6,10.5e6,8.1e6,23092
1531201717.405345880,220,17.612,4.983,1448,1500,536,1448,8,12803254,9173,4776,9125,8.1e6,0.84,1,2,5.3e6,8.4e6,2.0e6,23112
1531201717.428170433,220,18.813,4.692,1448,1500,536,1448,8,12826422,9183,4781,9135,8.1e6,0.84,1,2,4.9e6,8.4e6,5.8e6,23136
1531201717.451616943,220,17.91,5.272,1448,1500,536,1448,8,12832214,9193,4784,9145,8.1e6,0.84,1.25,2,5.2e6,10.5e6,4.0e6,23156
1531201717.472755698,220,19.019,4.873,1448,1500,536,1448,8,12846694,9201,4789,9153,8.1e6,0.84,1,2,4.9e6,8.4e6,4.2e6,23180
1531201717.493165142,220,17.86,3.892,1448,1500,536,1448,8,12859726,9212,4796,9164,8.1e6,0.84,1,2,5.2e6,8.4e6,4.8e6,23200
1531201717.515499604,220,17.872,2.274,1448,1500,536,1448,8,12879998,9224,4802,9176,8.1e6,0.84,1,2,5.2e6,8.4e6,5.1e6,23220
1531201717.536967732,220,18.013,1.509,1448,1500,536,1448,8,12891582,9234,4806,9186,6.5e6,0.84,1,2,5.1e6,6.8e6,3.6e6,23244
1531201717.558875316,220,18.221,1.209,1448,1500,536,1448,8,12903166,9240,4810,9192,6.5e6,0.84,1,2,5.1e6,6.8e6,2.9e6,23264
1531201717.576464225,224,20.754,5.187,1448,1500,536,1448,8,12911854,9246,4813,9198,5.6e6,0.84,0.75,2,4.5e6,4.3e6,3.0e6,23284
1531201717.597920508,224,21.044,3.178,1448,1500,536,1448,8,12929230,9254,4820,9206,5.6e6,0.84,1,2,4.4e6,5.8e6,4.5e6,23304
1531201717.618389175,220,17.687,3.291,1448,1500,536,1448,8,12937918,9264,4824,9216,5.6e6,0.84,0.75,2,5.2e6,4.3e6,3.2e6,23324
1531201717.640256746,220,18.225,3.725,1448,1500,536,1448,8,12949502,9270,4827,9222,5.9e6,0.84,1,2,5.1e6,6.1e6,5.9e6,23348
1531201717.660322310,220,19.221,3.701,1448,1500,536,1448,8,12958190,9276,4831,9228,5.9e6,0.84,1,2,4.8e6,6.1e6,2.9e6,23368
1531201717.683909850,224,20.017,3.534,1448,1500,536,1448,8,12975566,9286,4836,9238,6.3e6,0.84,1,2,4.6e6,6.5e6,6.3e6,23388
1531201717.703787251,220,19.199,3.628,1448,1500,536,1448,8,12978462,9292,4838,9244,6.3e6,0.84,1,2,4.8e6,6.5e6,1.7e6,23412
1531201717.725041076,220,19.061,3.226,1448,1500,536,1448,8,12992942,9302,4843,9254,6.3e6,0.84,0.75,2,4.9e6,4.9e6,3.4e6,23432
1531201717.745664917,224,20.064,6.957,1448,1500,536,1448,8,13004526,9310,4847,9262,6.3e6,0.84,1,2,4.6e6,6.5e6,3.1e6,23452
1531201717.768683011,224,21.152,4.997,1448,1500,536,1448,8,13016110,9318,4851,9270,6.3e6,0.84,1,2,4.4e6,6.5e6,2.5e6,23476
1531201717.790825820,220,19.699,6.023,1448,1500,536,1448,8,13021902,9324,4854,9276,6.3e6,0.84,1.25,2,4.7e6,8.1e6,945.5e3,23496
1531201717.813765398,224,21.281,7.459,1448,1500,536,1448,8,13033486,9330,4857,9282,6.3e6,0.84,1,2,4.4e6,6.5e6,4.4e6,23520
1531201717.834860648,220,19.721,5.33,1448,1500,536,1448,8,13046518,9341,4863,9293,6.3e6,0.84,1,2,4.7e6,6.5e6,3.2e6,23544
1531201717.857630475,224,21.55,4.221,1448,1500,536,1448,8,13065342,9348,4868,9300,5.4e6,0.84,1,2,4.3e6,5.6e6,5.4e6,23564
1531201717.879332360,220,19.212,3.918,1448,1500,536,1448,8,13079822,9357,4873,9308,5.7e6,0.84,1,2,4.8e6,5.9e6,5.7e6,23584
1531201717.896388803,220,17.393,4.25,1448,1500,536,1448,8,13082718,9365,4876,9316,8.4e6,0.84,1.25,2,5.3e6,10.9e6,8.4e6,23604
1531201717.918867619,220,19.653,6.748,1448,1500,536,1448,8,13088510,9371,4879,9322,8.4e6,0.84,1,2,4.7e6,8.7e6,2.1e6,23624
1531201717.939921099,224,21.412,6.958,1448,1500,536,1448,8,13097198,9375,4881,9326,8.4e6,0.84,1,2,4.3e6,8.7e6,4.5e6,23648
1531201717.960660516,224,22.298,6.92,1448,1500,536,1448,8,13108782,9385,4886,9336,8.4e6,0.84,1.25,2,4.2e6,10.9e6,3.3e6,23668
1531201717.983952379,224,22.9,5.847,1448,1500,536,1448,8,13120366,9393,4889,9344,8.4e6,0.84,1,2,4.0e6,8.7e6,2.8e6,23688
1531201718.006760115,224,23.482,4.291,1448,1500,536,1448,8,13131950,9401,4894,9352,8.4e6,0.84,1,2,3.9e6,8.7e6,4.0e6,23712
1531201718.027833626,228,24.02,4.633,1448,1500,536,1448,8,13143534,9409,4898,9360,8.4e6,0.84,1.25,2,3.9e6,10.9e6,4.0e6,23736
1531201718.050092773,224,23.384,5.372,1448,1500,536,1448,8,13155118,9415,4901,9366,8.4e6,0.84,1,2,4.0e6,8.7e6,2.9e6,23756
1531201718.075250027,224,22.242,3.681,1448,1500,536,1448,8,13169598,9426,4906,9377,8.4e6,0.84,1,2,4.2e6,8.7e6,4.0e6,23780
1531201718.096634091,224,22.661,2.721,1448,1500,536,1448,8,13179734,9435,4911,9386,6.4e6,0.84,1.25,2,4.1e6,8.3e6,1.5e6,23804
1531201718.118911110,224,22.118,1.913,1448,1500,536,1448,8,13195662,9443,4916,9394,6.4e6,0.84,1,2,4.2e6,6.6e6,4.3e6,23824
1531201718.136984595,220,19.441,2.284,1448,1500,536,1448,8,13201454,9451,4920,9402,6.4e6,0.84,1,2,4.8e6,6.6e6,3.9e6,23844
1531201718.159148498,220,19.616,2.566,1448,1500,536,1448,8,13210142,9457,4923,9408,6.4e6,0.84,1.25,2,4.7e6,8.3e6,3.4e6,23864
1531201718.176792798,224,21.615,4.873,1448,1500,536,1448,8,13227518,9467,4927,9418,6.4e6,0.84,1,2,4.3e6,6.6e6,3.7e6,23884
1531201718.197067577,224,21.44,2.816,1448,1500,536,1448,8,13239102,9473,4932,9424,6.4e6,0.84,1,2,4.3e6,6.6e6,2.9e6,23904
1531201718.219674641,220,19.573,2.825,1448,1500,536,1448,8,13256478,9485,4937,9436,6.4e6,0.84,1.25,2,4.7e6,8.3e6,3.0e6,23924
1531201718.241178010,220,19.413,2.002,1448,1500,536,1448,8,13265166,9493,4941,9444,6.4e6,0.84,1,2,4.8e6,6.7e6,3.6e6,23948
1531201718.261469200,224,21.178,3.882,1448,1500,536,1448,8,13276750,9499,4945,9450,6.4e6,0.84,1,2,4.4e6,6.7e6,5.1e6,23968
1531201718.281067613,224,21.494,3.542,1448,1500,536,1448,8,13279646,9505,4947,9456,6.4e6,0.84,1,2,4.3e6,6.7e6,1.6e6,23988
1531201718.302901803,224,23.373,5.685,1448,1500,536,1448,8,13291230,9511,4950,9462,6.4e6,0.84,1.25,2,4.0e6,8.3e6,2.6e6,24008
1531201718.320932164,224,23.661,4.61,1448,1500,536,1448,8,13299918,9516,4953,9467,6.4e6,0.84,1,2,3.9e6,6.7e6,4.7e6,24028
1531201718.344465326,224,21.254,4.289,1448,1500,536,1448,8,13310054,9526,4958,9477,6.4e6,0.84,1,2,4.4e6,6.7e6,1.1e6,24048
1531201718.366492530,224,22.934,5.267,1448,1500,536,1448,8,13324534,9535,4962,9485,6.4e6,0.84,1,2,4.0e6,6.7e6,5.4e6,24072
1531201718.390060586,224,23.158,3.543,1448,1500,536,1448,8,13336118,9541,4966,9491,6.4e6,0.84,1,2,4.0e6,6.7e6,3.1e6,24096
1531201718.412721320,224,23.267,3.709,1448,1500,536,1448,8,13347702,9549,4969,9499,5.4e6,0.84,1,2,4.0e6,5.6e6,3.1e6,24120
1531201718.433177929,220,17.399,4.796,1448,1500,536,1448,8,13356390,9559,4974,9509,5.4e6,0.84,1.25,2,5.3e6,7.0e6,2.9e6,24140
1531201718.453938528,220,16.801,5.403,1448,1500,536,1448,8,13372318,9566,4979,9516,5.4e6,0.84,1,2,5.5e6,5.6e6,2.1e6,24160
1531201718.473491360,220,16.551,4.116,1448,1500,536,1448,8,13389694,9576,4984,9526,5.5e6,0.84,1,2,5.6e6,5.7e6,5.5e6,24180
1531201718.495765949,220,16.016,3.873,1448,1500,536,1448,8,13398382,9586,4988,9536,6.1e6,0.84,1.25,2,5.8e6,7.9e6,3.5e6,24204
1531201718.513445814,220,16.036,4.792,1448,1500,536,1448,8,13409966,9592,4992,9542,6.1e6,0.84,1,2,5.8e6,6.3e6,5.0e6,24220
1531201718.535929943,220,16.668,5.792,1448,1500,536,1448,8,13412862,9598,4994,9548,6.1e6,0.84,1,2,5.6e6,6.3e6,1.9e6,24240
1531201718.559069063,220,19.519,7.979,1448,1500,536,1448,8,13427342,9606,4998,9556,6.1e6,0.84,1,2,4.7e6,6.3e6,4.3e6,24264
1531201718.580028092,220,18.425,5.207,1448,1500,536,1448,8,13433134,9611,5001,9561,6.1e6,0.84,0.75,2,5.0e6,4.7e6,2.0e6,24288
1531201718.600300397,224,20.027,5.83,1448,1500,536,1448,8,13449062,9621,5007,9571,6.1e6,0.84,1,2,4.6e6,6.3e6,2.0e6,24308
1531201718.620838023,224,21.72,5.645,1448,1500,536,1448,8,13460646,9625,5010,9575,6.1e6,0.84,1,2,4.3e6,6.3e6,4.3e6,24328
1531201718.643791526,224,23.119,7.031,1448,1500,536,1448,8,13466438,9633,5013,9583,6.1e6,0.84,1.25,2,4.0e6,7.9e6,3.2e6,24348
1531201718.667410081,228,24.5,6.651,1448,1500,536,1448,8,13475126,9639,5016,9589,6.1e6,0.84,1,2,3.8e6,6.3e6,3.6e6,24372
1531201718.688153773,228,24.863,4.383,1448,1500,536,1448,8,13489606,9649,5021,9599,6.2e6,0.84,1,2,3.7e6,6.4e6,6.2e6,24396
1531201718.708578795,224,21.352,4.642,1448,1500,536,1448,8,13501190,9659,5027,9609,6.6e6,0.84,1.25,2,4.3e6,8.5e6,6.6e6,24416
1531201718.731897266,224,20.917,2.997,1448,1500,536,1448,8,13518566,9669,5032,9619,6.6e6,0.84,1,2,4.4e6,6.8e6,3.9e6,24436
1531201718.753157550,224,21.5,2.819,1448,1500,536,1448,8,13533046,9679,5035,9629,6.6e6,0.84,1,2,4.3e6,6.8e6,4.7e6,24460
1531201718.776063961,220,19.855,2.253,1448,1500,536,1448,8,13538838,9685,5040,9635,6.6e6,0.84,1,2,4.7e6,6.8e6,3.6e6,24480
1531201718.796553459,224,21.244,3.394,1448,1500,536,1448,8,13556214,9693,5045,9643,6.6e6,0.84,1,2,4.4e6,6.8e6,2.7e6,24504
1531201718.817528817,220,18.769,3.278,1448,1500,536,1448,8,13562006,9701,5048,9651,6.6e6,0.84,1,2,4.9e6,6.8e6,3.1e6,24524
1531201718.837727917,224,20.531,4.862,1448,1500,536,1448,8,13573590,9707,5051,9657,6.6e6,0.84,1.25,2,4.5e6,8.5e6,4.0e6,24544
1531201718.861250407,224,21.687,3.253,1448,1500,536,1448,8,13588070,9717,5056,9667,6.6e6,0.84,1,2,4.3e6,6.8e6,3.1e6,24568
1531201718.882985178,224,22.049,2.399,1448,1500,536,1448,8,13599654,9726,5060,9675,6.6e6,0.84,1,2,4.2e6,6.8e6,4.4e6,24588
1531201718.904169593,224,21.259,2.082,1448,1500,536,1448,8,13614134,9734,5065,9683,5.7e6,0.84,1,2,4.4e6,5.9e6,5.2e6,24612
1531201718.925612112,224,22.062,2.777,1448,1500,536,1448,8,13628614,9740,5068,9689,5.7e6,0.84,1,2,4.2e6,5.9e6,4.4e6,24632
1531201718.945351520,224,20.761,3.015,1448,1500,536,1448,8,13628614,9748,5072,9697,5.7e6,0.84,1,2,4.5e6,5.9e6,1.3e6,24652
1531201718.964786976,224,20.028,2.785,1448,1500,536,1448,8,13640198,9754,5076,9703,5.7e6,0.84,1.25,2,4.6e6,7.4e6,3.9e6,24672
1531201718.981494268,220,19.55,4.088,1448,1500,536,1448,8,13651782,9762,5080,9711,5.7e6,0.84,1,2,4.7e6,5.9e6,5.4e6,24688
1531201719.001712915,224,20.201,4.369,1448,1500,536,1448,8,13660470,9768,5083,9717,5.4e6,0.84,1,2,4.6e6,5.6e6,2.9e6,24708
1531201719.023988878,224,20.522,2.727,1448,1500,536,1448,8,13677846,9776,5088,9725,6.0e6,0.84,1,2,4.5e6,6.2e6,6.0e6,24732
1531201719.041356771,224,20.536,2.576,1448,1500,536,1448,8,13689430,9784,5092,9733,6.0e6,0.84,0.75,2,4.5e6,4.6e6,4.6e6,24748
1531201719.061733446,224,20.864,2.587,1448,1500,536,1448,8,13692326,9790,5094,9739,6.0e6,0.84,1,2,4.4e6,6.2e6,3.0e6,24768
1531201719.082221540,224,21.063,2.338,1448,1500,536,1448,8,13701014,9796,5097,9745,6.0e6,0.84,1,2,4.4e6,6.2e6,4.3e6,24788
1531201719.102693500,224,21.723,1.856,1448,1500,536,1448,8,13712598,9806,5102,9755,6.0e6,0.84,1,2,4.3e6,6.2e6,2.8e6,24808
1531201719.124850102,220,19.398,1.92,1448,1500,536,1448,8,13732870,9814,5108,9763,8.1e6,0.84,1,2,4.8e6,8.4e6,8.1e6,24832
1531201719.147725767,220,17.765,2.202,1448,1500,536,1448,8,13741558,9824,5111,9773,8.1e6,0.84,1,2,5.2e6,8.4e6,3.7e6,24852
1531201719.170490849,220,18.983,3.005,1448,1500,536,1448,8,13753142,9831,5115,9780,8.1e6,0.84,1,2,4.9e6,8.4e6,4.0e6,24876
1531201719.193967387,224,20.011,2.823,1448,1500,536,1448,8,13763278,9839,5119,9788,8.1e6,0.84,1,2,4.6e6,8.4e6,3.5e6,24900
1531201719.214696421,224,20.515,2.552,1448,1500,536,1448,8,13783550,9853,5127,9802,8.1e6,0.84,1,2,4.5e6,8.4e6,6.9e6,24924
1531201719.236971801,224,21.118,4.007,1448,1500,536,1448,8,13795134,9857,5129,9806,8.1e6,0.84,1,2,4.4e6,8.4e6,3.3e6,24944
1531201719.254903569,220,19.657,4.247,1448,1500,536,1448,8,13800926,9865,5133,9814,8.1e6,0.84,1,2,4.7e6,8.4e6,1.6e6,24964
1531201719.274299318,224,21.879,5.796,1448,1500,536,1448,8,13809614,9871,5136,9820,8.1e6,0.84,1,2,4.2e6,8.4e6,3.0e6,24980
1531201719.297691940,224,23.519,7.628,1448,1500,536,1448,8,13821198,9879,5140,9828,8.1e6,0.84,1,2,3.9e6,8.4e6,2.8e6,25004
1531201719.321201363,224,22.937,5.05,1448,1500,536,1448,8,13844366,9889,5147,9838,6.9e6,0.84,1,2,4.0e6,7.2e6,6.4e6,25028
1531201719.343171993,220,18.143,5.747,1448,1500,536,1448,8,13847262,9901,5152,9850,6.9e6,0.84,1,2,5.1e6,7.2e6,6.1e6,25048
1531201719.364582344,220,19.925,6.074,1448,1500,536,1448,8,13870430,9911,5157,9860,6.9e6,0.84,1,2,4.7e6,7.2e6,6.1e6,25072
1531201719.384043746,220,19.453,6.066,1448,1500,536,1448,8,13884910,9917,5160,9866,6.5e6,0.84,1,2,4.8e6,6.8e6,5.4e6,25092
1531201719.404724736,220,18.678,6.07,1448,1500,536,1448,8,13887806,9926,5164,9874,6.5e6,0.84,1,2,5.0e6,6.8e6,1.7e6,25112
1531201719.425485289,220,19.84,5.668,1448,1500,536,1448,8,13899390,9934,5169,9882,6.5e6,0.84,0.75,2,4.7e6,5.1e6,1.8e6,25132
1531201719.447117473,220,19.641,3.552,1448,1500,536,1448,8,13910974,9942,5173,9890,6.5e6,0.84,1,2,4.7e6,6.8e6,1.8e6,25152
1531201719.470227643,220,19.318,2.623,1448,1500,536,1448,8,13919662,9948,5176,9896,6.5e6,0.84,1,2,4.8e6,6.8e6,3.2e6,25176
1531201719.492294880,220,19.923,3.974,1448,1500,536,1448,8,13937038,9960,5182,9908,6.5e6,0.84,0.75,2,4.7e6,5.1e6,3.5e6,25200
1531201719.514892575,220,19.963,2.666,1448,1500,536,1448,8,13951518,9970,5186,9918,6.3e6,0.84,1,2,4.6e6,6.5e6,5.7e6,25220
1531201719.533142124,224,20.108,3.488,1448,1500,536,1448,8,13963102,9978,5191,9926,6.3e6,0.84,1,2,4.6e6,6.5e6,3.4e6,25240
1531201719.555642928,220,19.777,2.572,1448,1500,536,1448,8,13971790,9984,5195,9932,6.3e6,0.84,0.75,2,4.7e6,4.9e6,5.3e6,25260
1531201719.576549600,224,21.244,3.914,1448,1500,536,1448,8,13983374,9992,5199,9940,5.7e6,0.84,1,2,4.4e6,5.9e6,4.6e6,25284
1531201719.597832475,224,20.58,2.563,1448,1500,536,1448,8,13989166,9998,5202,9946,5.7e6,0.84,1,2,4.5e6,5.9e6,2.5e6,25304
1531201719.617872799,224,21.749,5.934,1448,1500,536,1448,8,13997854,10004,5205,9952,5.7e6,0.84,1.25,2,4.3e6,7.4e6,3.7e6,25324
1531201719.638819976,224,22.416,6.325,1448,1500,536,1448,8,14015230,10012,5210,9960,5.7e6,0.84,1,2,4.1e6,5.9e6,4.3e6,25348
1531201719.659284951,224,20.186,6.216,1448,1500,536,1448,8,14026814,10022,5214,9970,5.7e6,0.84,1,2,4.6e6,5.9e6,5.4e6,25368
1531201719.680686287,224,20.309,4.908,1448,1500,536,1448,8,14035502,10028,5217,9976,5.7e6,0.84,1,2,4.6e6,5.9e6,3.4e6,25388
1531201719.701644934,220,19.383,5.014,1448,1500,536,1448,8,14049982,10038,5222,9986,5.4e6,0.84,1.25,2,4.8e6,7.0e6,4.3e6,25408
1531201719.720933145,220,18.908,4.523,1448,1500,536,1448,8,14061566,10046,5226,9994,5.4e6,0.84,1,2,4.9e6,5.6e6,4.4e6,25428
1531201719.743587037,220,19.786,4.419,1448,1500,536,1448,8,14078942,10052,5229,10000,6.2e6,0.84,1,2,4.7e6,6.4e6,4.1e6,25448
1531201719.763876549,220,19.225,4.421,1448,1500,536,1448,8,14078942,10061,5233,10009,6.2e6,0.84,1,2,4.8e6,6.4e6,2.4e6,25472
1531201719.784793112,224,21.065,3.293,1448,1500,536,1448,8,14094870,10067,5238,10015,6.2e6,0.84,1,2,4.4e6,6.4e6,3.3e6,25492
