ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531238004.370210057,204,3.988,3.167,1448,1500,536,1448,28,96707614,95395,31083,95091,148.5e6,0,1,2,81.3e6,153.8e6,64.0e6,160940
1531238004.392840341,204,3.797,2.279,1448,1500,536,1448,17,96707614,95474,31105,95170,64.0e6,0,1.25,2,51.9e6,82.8e6,12.4e6,160964
1531238004.414468317,208,7.667,7.991,1448,1500,536,1448,10,96707614,95492,31129,95188,34.5e6,0,1,2,15.1e6,35.7e6,15.1e6,160988
1531238004.436459122,212,8.372,6.813,1448,1500,536,1448,10,96707614,95507,31145,95203,34.5e6,0,1,2,13.8e6,35.7e6,4.5e6,161008
1531238004.458570334,208,6.964,6.338,1448,1500,536,1448,9,96707614,95533,31159,95229,34.5e6,0,1,2,15.0e6,35.7e6,15.7e6,161032
1531238004.480200560,208,6.289,5.459,1448,1500,536,1448,10,96707614,95556,31171,95252,34.5e6,0,1,2,18.4e6,35.7e6,3.5e6,161052
1531238004.505042085,208,6.894,5.304,1448,1500,536,1448,10,96707614,95572,31181,95268,34.5e6,0,1,2,16.8e6,35.7e6,4.5e6,161076
1531238004.546639989,212,9.224,8.638,1448,1500,536,1448,10,96713406,95593,31187,95288,34.5e6,0,1,2,12.6e6,35.7e6,6.8e6,161120
1531238004.568732573,212,9.224,8.638,1448,1500,536,1448,10,96713406,95594,31190,95289,34.5e6,0,1,2,12.6e6,35.7e6,6.8e6,161140
1531238004.590639397,216,12.81,13.65,1448,1500,536,1448,10,96713406,95603,31195,95298,34.5e6,0,1,2,9.0e6,35.7e6,1.8e6,161164
1531238004.615387345,216,15.834,16.285,1448,1500,536,1448,10,97574966,95604,31197,95299,34.5e6,0,1,2,7.3e6,35.7e6,1.4e6,161184
1531238004.636636628,220,16.409,18.023,1448,1500,536,1448,4,97587998,95611,31201,95306,34.5e6,0,1,2,2.8e6,35.7e6,907.0e3,161208
1531238004.660519047,220,16.409,18.023,1448,1500,536,1448,4,97587998,95612,31203,95307,34.5e6,0,1,2,2.8e6,35.7e6,907.0e3,161232
1531238004.682598928,220,18.033,17.168,1448,1500,536,1448,5,97593790,95626,31207,95321,34.5e6,0,1,2,3.2e6,35.7e6,6.6e6,161256
1531238004.700737255,216,15.913,13.584,1448,1500,536,1448,10,97603926,95639,31211,95334,34.5e6,0,1,2,7.3e6,35.7e6,3.7e6,161272
1531238004.724402811,220,17.613,10.536,1448,1500,536,1448,3,97614062,95644,31214,95339,34.5e6,0,1,2,2.0e6,35.7e6,1.5e6,161296
1531238004.744594814,220,16.657,7.551,1448,1500,536,1448,10,97622750,95657,31222,95352,34.5e6,0,1,2,7.0e6,35.7e6,5.0e6,161316
1531238004.768584038,220,16.657,7.551,1448,1500,536,1448,10,97622750,95657,31224,95352,34.5e6,0,1,2,7.0e6,35.7e6,5.0e6,161340
1531238004.792380014,228,24.715,18.434,1448,1500,536,1448,10,97641574,95668,31226,95363,34.5e6,0,1,2,4.7e6,35.7e6,1.7e6,161364
1531238004.816279660,224,21.6,12.402,1448,1500,536,1448,10,97671982,95684,31232,95379,34.5e6,0,1,2,5.4e6,35.7e6,10.0e6,161388
1531238004.836926387,220,18.931,12.682,1448,1500,536,1448,6,97671982,95690,31238,95385,34.5e6,0,1,2,3.7e6,35.7e6,3.8e6,161408
1531238004.860247758,220,17.19,12.721,1448,1500,536,1448,10,97690806,95710,31241,95405,34.5e6,0,1,2,6.7e6,35.7e6,13.4e6,161432
1531238004.881930995,216,14.919,10.339,1448,1500,536,1448,4,97703838,95718,31246,95413,34.5e6,0,1,2,3.1e6,35.7e6,1.2e6,161452
1531238004.905258441,220,18.804,15.524,1448,1500,536,1448,6,97712526,95722,31253,95417,13.4e6,0,1.25,2,3.7e6,17.4e6,1.9e6,161476
1531238004.927988750,216,13.495,14.48,1448,1500,536,1448,8,97727006,95736,31259,95431,96.9e6,0,1,2,6.9e6,100.4e6,96.9e6,161500
1531238004.950674108,216,15.952,12.653,1448,1500,536,1448,16,97738590,95750,31261,95445,96.9e6,0,1,2,11.6e6,100.4e6,3.3e6,161520
1531238004.972312997,220,16.327,8.517,1448,1500,536,1448,8,97747278,95766,31263,95461,96.9e6,0,1.25,2,5.7e6,125.5e6,4.4e6,161544
1531238004.996025303,220,16.327,8.517,1448,1500,536,1448,8,97747278,95766,31264,95461,96.9e6,0,1.25,2,5.7e6,125.5e6,4.4e6,161568
1531238005.019595802,220,16.327,8.517,1448,1500,536,1448,8,97747278,95766,31264,95461,96.9e6,0,1.25,2,5.7e6,125.5e6,4.4e6,161592
1531238005.041146365,220,19.35,22.584,1448,1500,536,1448,30,97784926,95826,31268,95521,98.3e6,0,1.25,2,18.0e6,127.3e6,98.3e6,161612
1531238005.064104145,224,20.672,17.885,1448,1500,536,1448,24,97841398,95845,31271,95539,98.3e6,0,1,2,13.4e6,101.9e6,3.7e6,161636
1531238005.084860699,220,17.828,18.706,1448,1500,536,1448,16,97889182,95879,31277,95573,98.3e6,0,1,2,10.4e6,101.9e6,15.9e6,161656
1531238005.106103381,216,13.675,17.713,1448,1500,536,1448,27,97928278,95925,31280,95619,167.9e6,0,1.25,2,22.9e6,217.4e6,167.9e6,161676
1531238005.127046009,216,13.675,17.713,1448,1500,536,1448,27,97928278,95926,31282,95620,167.9e6,0,1.25,2,22.9e6,217.4e6,167.9e6,161700
1531238005.148730635,216,13.785,17.723,1448,1500,536,1448,37,97965926,95978,31288,95672,167.9e6,0,1,2,31.1e6,173.9e6,7.7e6,161720
1531238005.170447577,212,11.934,15.402,1448,1500,536,1448,29,97993438,96037,31292,95731,167.9e6,0,1,2,28.1e6,173.9e6,10.3e6,161744
1531238005.194537120,216,12.062,10.293,1448,1500,536,1448,54,97993438,96119,31298,95813,167.9e6,0,1.25,2,51.9e6,217.4e6,19.0e6,161764
1531238005.213664159,212,11.141,9.175,1448,1500,536,1448,16,98077422,96151,31305,95845,58.8e6,0,1,2,16.6e6,60.9e6,49.9e6,161784
1531238005.236438983,212,11.141,9.175,1448,1500,536,1448,16,98077422,96156,31312,95850,58.8e6,0,1,2,16.6e6,60.9e6,4.8e6,161808
1531238005.260184274,212,8.78,7.055,1448,1500,536,1448,16,98086110,96187,31324,95881,58.8e6,0,1,2,21.1e6,60.9e6,41.5e6,161832
1531238005.283751510,212,8.718,7.666,1448,1500,536,1448,5,98174438,96197,31332,95891,58.8e6,0,1,2,6.6e6,60.9e6,3.2e6,161856
1531238005.307589393,212,9.838,13.286,1448,1500,536,1448,35,98230910,96251,31338,95945,497.2e6,0,1.25,2,41.2e6,643.8e6,15.6e6,161880
1531238005.330183503,212,9.838,13.286,1448,1500,536,1448,36,98230910,96279,31340,95973,497.2e6,0,1.25,2,42.4e6,643.8e6,15.6e6,161904
1531238005.352040259,208,6.05,1.53,1448,1500,536,1448,102,98277246,96430,31361,96124,497.2e6,0,1.25,2,195.3e6,643.8e6,36.9e6,161924
1531238005.372939078,208,6.576,2.602,1448,1500,536,1448,54,98335166,96574,31396,96268,497.2e6,0,1,2,95.1e6,515.0e6,43.9e6,161944
1531238005.397706722,208,6.576,2.602,1448,1500,536,1448,25,98335166,96574,31429,96268,97.4e6,0,1.25,2,44.0e6,126.1e6,18.8e6,161968
1531238005.417988409,212,8.94,8.952,1448,1500,536,1448,7,98351094,96584,31472,96278,97.4e6,0,1,2,9.1e6,100.9e6,994.8e3,161988
1531238005.440895706,212,10.698,10.229,1448,1500,536,1448,18,98422046,96608,31496,96302,59.5e6,0,1.25,2,19.5e6,77.1e6,5.4e6,162012
1531238005.464015022,208,5.394,7.284,1448,1500,536,1448,16,98472726,96675,31519,96369,87.9e6,0,0.75,2,34.4e6,68.3e6,43.7e6,162036
1531238005.487579925,208,5.187,5.877,1448,1500,536,1448,22,98472726,96718,31524,96412,87.9e6,0,1,2,49.1e6,91.0e6,23.6e6,162060
1531238005.510516919,208,5.822,4.271,1448,1500,536,1448,12,98484310,96748,31534,96442,56.4e6,0,1,2,23.9e6,58.5e6,16.1e6,162080
1531238005.533589291,208,5.679,4.458,1448,1500,536,1448,12,98621870,96767,31543,96461,56.4e6,0,1,2,24.5e6,58.5e6,2.6e6,162104
1531238005.556641013,208,4.932,3.407,1448,1500,536,1448,6,98632006,96782,31561,96476,30.1e6,0,1,2,14.1e6,31.2e6,30.1e6,162128
1531238005.577085597,208,5.162,3.725,1448,1500,536,1448,10,98632006,96809,31573,96502,56.5e6,0,1,2,22.4e6,58.5e6,18.8e6,162148
1531238005.601768931,208,6.5,5.564,1448,1500,536,1448,12,98710198,96828,31583,96521,56.5e6,0,1,2,21.4e6,58.5e6,5.4e6,162172
1531238005.624683151,208,5.179,5.638,1448,1500,536,1448,18,98750742,96873,31593,96566,56.5e6,0,1.25,2,40.3e6,73.2e6,25.2e6,162196
1531238005.648324160,208,5.812,5.494,1448,1500,536,1448,11,98750742,96876,31601,96569,56.5e6,0,1,2,21.9e6,58.5e6,16.1e6,162220
1531238005.670376692,208,5.812,5.494,1448,1500,536,1448,11,98750742,96876,31603,96569,56.5e6,0,1,2,21.9e6,58.5e6,16.1e6,162244
1531238005.692846626,212,11.224,15.536,1448,1500,536,1448,10,98791286,96893,31608,96586,43.4e6,0,1,2,10.3e6,45.0e6,31.6e6,162264
1531238005.715358134,212,11.696,12.596,1448,1500,536,1448,4,98801422,96900,31610,96593,43.4e6,0,1,2,4.0e6,45.0e6,1.4e6,162288
1531238005.734323035,212,11.696,12.596,1448,1500,536,1448,4,98801422,96900,31613,96593,43.4e6,0,1,2,4.0e6,45.0e6,1.4e6,162308
1531238005.756504743,216,12.27,13.944,1448,1500,536,1448,11,98807214,96914,31616,96607,43.4e6,0,1.25,2,10.4e6,56.2e6,1.5e6,162328
1531238005.779890224,216,12.27,13.944,1448,1500,536,1448,11,98807214,96914,31618,96607,43.4e6,0,1.25,2,10.4e6,56.2e6,1.5e6,162352
1531238005.803661137,216,12.48,13.181,1448,1500,536,1448,3,98840518,96947,31624,96640,83.9e6,0,0.75,2,2.8e6,65.2e6,4.7e6,162376
1531238005.825136975,216,13.17,11.266,1448,1500,536,1448,22,98853550,96954,31629,96647,83.9e6,0,1,2,19.4e6,86.9e6,11.1e6,162396
1531238005.849164394,216,15.135,12.379,1448,1500,536,1448,7,98853550,96961,31630,96654,83.9e6,0,1,2,5.4e6,86.9e6,2.8e6,162420
1531238005.868838351,216,15.618,10.25,1448,1500,536,1448,16,98863686,96978,31634,96671,83.9e6,0,1,2,11.9e6,86.9e6,599.4e3,162440
1531238005.893538214,220,18.111,12.673,1448,1500,536,1448,28,98863686,96991,31635,96684,83.9e6,0,1.25,2,17.9e6,108.6e6,4.6e6,162464
1531238005.917609112,224,20.239,12.448,1448,1500,536,1448,25,98901334,97010,31639,96703,83.9e6,0,1,2,14.3e6,86.9e6,2.5e6,162488
1531238005.940088557,224,20.218,21.705,1448,1500,536,1448,16,98902782,97057,31644,96750,82.9e6,0,1,2,9.2e6,85.9e6,82.9e6,162512
1531238005.962993085,216,12.92,15.641,1448,1500,536,1448,44,99009934,97139,31652,96832,141.3e6,0,1.25,2,39.5e6,182.9e6,29.8e6,162532
1531238005.985201540,212,8.973,8.636,1448,1500,536,1448,16,99063510,97186,31665,96879,141.3e6,0,1.25,2,20.7e6,182.9e6,2.0e6,162556
1531238006.006803296,212,8.514,6.146,1448,1500,536,1448,9,99080886,97213,31673,96906,38.6e6,0,1,2,12.2e6,40.0e6,2.9e6,162580
1531238006.031365858,212,8.514,6.146,1448,1500,536,1448,10,99080886,97217,31677,96910,38.6e6,0,1,2,13.6e6,40.0e6,918.3e3,162600
1531238006.050764489,212,8.514,6.146,1448,1500,536,1448,10,99080886,97220,31681,96913,38.6e6,0,1,2,13.6e6,40.0e6,918.3e3,162624
1531238006.073525243,216,14.853,18.147,1448,1500,536,1448,6,99122878,97243,31692,96935,12.4e6,0,1,2,4.7e6,12.9e6,12.4e6,162644
1531238006.098344280,216,14.853,18.147,1448,1500,536,1448,6,99122878,97243,31693,96935,12.4e6,0,1,2,4.7e6,12.9e6,12.4e6,162668
1531238006.121038538,216,14.022,18.621,1448,1500,536,1448,2,99147494,97257,31700,96949,15.7e6,0,0.75,2,1.7e6,12.2e6,15.7e6,162692
1531238006.142018717,208,5.733,9.529,1448,1500,536,1448,12,99161974,97278,31713,96970,38.4e6,0,1.25,2,24.2e6,49.7e6,38.4e6,162712
1531238006.161616795,208,5.167,8.28,1448,1500,536,1448,10,99161974,97292,31716,96984,44.3e6,0,0.75,2,22.4e6,34.4e6,44.3e6,162732
1531238006.184223733,208,5.023,6.595,1448,1500,536,1448,13,99195278,97329,31726,97021,124.6e6,0,1,2,30.0e6,129.0e6,124.6e6,162756
1531238006.204667100,208,4.922,4.48,1448,1500,536,1448,30,99195278,97383,31740,97075,124.6e6,0,1,2,70.6e6,129.0e6,25.8e6,162776
1531238006.226452721,208,6.888,6.861,1448,1500,536,1448,24,99354558,97475,31751,97167,124.6e6,0,0.75,2,40.4e6,96.8e6,33.4e6,162800
1531238006.248994643,208,6.888,6.861,1448,1500,536,1448,24,99354558,97480,31755,97172,124.6e6,0,0.75,2,40.4e6,96.8e6,33.4e6,162820
1531238006.270807762,212,10.992,14.95,1448,1500,536,1448,30,99441438,97520,31759,97212,124.6e6,0,1,2,31.6e6,129.0e6,103.2e6,162844
1531238006.293187441,212,10.992,14.95,1448,1500,536,1448,30,99441438,97520,31762,97212,124.6e6,0,1,2,31.6e6,129.0e6,103.2e6,162864
1531238006.315838660,212,10.177,14.074,1448,1500,536,1448,38,99486326,97583,31770,97275,185.3e6,0,1.25,2,43.3e6,240.0e6,185.3e6,162888
1531238006.340109965,208,7.676,9.709,1448,1500,536,1448,38,99486326,97659,31775,97351,185.3e6,0,1,2,57.3e6,192.0e6,41.9e6,162912
1531238006.361524256,208,7.669,7.243,1448,1500,536,1448,60,99499358,97786,31784,97478,185.3e6,0,1.25,2,90.6e6,240.0e6,32.4e6,162932
1531238006.385936695,212,8.758,5.11,1448,1500,536,1448,12,99752758,97847,31795,97539,50.3e6,0,1,2,15.9e6,52.1e6,39.7e6,162956
1531238006.407912033,212,8.641,6.923,1448,1500,536,1448,13,99790406,97870,31804,97562,50.3e6,0,1.25,2,17.4e6,65.1e6,3.0e6,162980
1531238006.429047638,212,8.773,5.458,1448,1500,536,1448,10,99790406,97883,31812,97575,50.3e6,0,0.75,2,13.2e6,39.1e6,9.1e6,163000
1531238006.453410139,212,11.734,8.793,1448,1500,536,1448,12,99820814,97891,31816,97583,50.3e6,0,1,2,11.8e6,52.1e6,5.8e6,163024
1531238006.474436349,220,18.889,16.321,1448,1500,536,1448,3,99848326,97905,31822,97597,39.7e6,0,1,2,1.8e6,41.2e6,1.8e6,163048
1531238006.496791784,220,18.889,16.321,1448,1500,536,1448,3,99848326,97905,31823,97597,39.7e6,0,1,2,1.8e6,41.2e6,1.8e6,163068
1531238006.516908916,220,18.889,16.321,1448,1500,536,1448,3,99848326,97905,31823,97597,39.7e6,0,1,2,1.8e6,41.2e6,1.8e6,163088
1531238006.540267007,212,10.464,15.208,1448,1500,536,1448,3,99874390,97930,31833,97622,20.8e6,0,1,2,3.3e6,21.5e6,13.7e6,163112
1531238006.563504080,212,9.156,14.022,1448,1500,536,1448,6,99885974,97933,31836,97625,3.1e6,0,1,2,7.6e6,3.2e6,2.8e6,163136
1531238006.582511686,212,9.908,12.022,1448,1500,536,1448,6,99888870,97940,31840,97631,3.1e6,0,1,2,7.0e6,3.2e6,2.3e6,163156
1531238006.604884521,212,9.176,10.482,1448,1500,536,1448,4,99888870,97944,31843,97635,3.1e6,0,1,2,5.0e6,3.2e6,3.3e6,163176
1531238006.625803968,212,10.47,10.45,1448,1500,536,1448,6,99894662,97946,31846,97637,3.1e6,0,1,2,6.6e6,3.2e6,1.6e6,163196
1531238006.645445316,216,15.184,17.264,1448,1500,536,1448,6,99900454,97951,31848,97642,3.1e6,0,1,2,4.6e6,3.2e6,1.9e6,163216
1531238006.670132672,216,13.317,16.681,1448,1500,536,1448,1,99900454,97953,31849,97644,3.1e6,0,1,2,869.9e3,3.2e6,358.5e3,163240
1531238006.693079620,220,17.403,20.681,1448,1500,536,1448,6,99903350,97955,31851,97646,16.7e6,0,1,2,4.0e6,17.3e6,1.1e6,163264
1531238006.716066289,224,20.376,25.397,1448,1500,536,1448,6,99914934,97963,31855,97654,16.7e6,0,1.25,2,3.4e6,21.6e6,13.1e6,163288
1531238006.737416178,224,20.933,20.573,1448,1500,536,1448,6,99926518,97969,31859,97660,13.1e6,0,1,2,3.3e6,13.6e6,11.2e6,163308
1531238006.761453663,220,18.727,15.54,1448,1500,536,1448,4,99932310,97979,31861,97670,13.1e6,0,1,2,2.5e6,13.6e6,4.9e6,163332
1531238006.785879897,220,18.727,15.54,1448,1500,536,1448,4,99932310,97981,31865,97672,13.1e6,0,1,2,2.5e6,13.6e6,4.9e6,163356
1531238006.808660632,220,19.619,19.072,1448,1500,536,1448,3,99943894,97987,31867,97678,13.1e6,0,1,2,1.8e6,13.6e6,809.0e3,163380
1531238006.826936157,220,18.202,20.352,1448,1500,536,1448,6,99964166,98000,31872,97691,17.8e6,0,1,2,3.8e6,18.5e6,17.8e6,163400
1531238006.850708510,220,18.202,20.352,1448,1500,536,1448,6,99964166,98002,31875,97693,17.8e6,0,1,2,3.8e6,18.5e6,17.8e6,163420
1531238006.875099699,224,21.453,21.768,1448,1500,536,1448,6,99967062,98006,31878,97697,17.8e6,0,1,2,3.2e6,18.5e6,1.3e6,163444
1531238006.897803234,224,23.754,22.547,1448,1500,536,1448,4,99975750,98012,31881,97703,17.8e6,0,1,2,2.0e6,18.5e6,1.7e6,163468
1531238006.917005912,220,18.221,22.065,1448,1500,536,1448,6,99984438,98024,31885,97715,17.8e6,0,1.25,2,3.8e6,23.1e6,17.6e6,163488
1531238006.936405409,220,16.603,19.785,1448,1500,536,1448,6,99984438,98026,31887,97717,17.8e6,0,1,2,4.2e6,18.5e6,5.8e6,163508
1531238006.957510758,220,16.136,18.38,1448,1500,536,1448,6,99993126,98036,31891,97727,17.8e6,0,1,2,4.3e6,18.5e6,1.5e6,163528
1531238006.979441279,216,14.482,12.931,1448,1500,536,1448,5,99993126,98042,31893,97733,17.8e6,0,1.25,2,4.0e6,23.1e6,776.4e3,163552
1531238007.001509791,216,14.482,12.931,1448,1500,536,1448,5,99993126,98045,31896,97736,17.8e6,0,1.25,2,4.0e6,23.1e6,776.4e3,163576
1531238007.026014845,216,13.188,15.064,1448,1500,536,1448,6,99998918,98054,31903,97745,17.8e6,0,1,2,5.3e6,18.4e6,15.5e6,163596
1531238007.048770661,216,13.807,9.546,1448,1500,536,1448,4,100019190,98060,31908,97751,17.8e6,0,1,2,3.4e6,18.4e6,1.5e6,163620
1531238007.072389304,216,12.248,13.838,1448,1500,536,1448,6,100038014,98076,31914,97767,17.8e6,0,1,2,5.7e6,18.5e6,17.8e6,163644
1531238007.093907752,216,12.85,11.581,1448,1500,536,1448,6,100038014,98079,31919,97769,17.8e6,0,1,2,5.4e6,18.5e6,1.2e6,163668
1531238007.116923405,216,12.85,11.581,1448,1500,536,1448,6,100038014,98083,31919,97773,17.8e6,0,1,2,5.4e6,18.5e6,1.2e6,163688
1531238007.136787914,216,12.403,15.387,1448,1500,536,1448,6,100061182,98101,31924,97791,17.8e6,0,1,2,5.6e6,18.5e6,9.4e6,163708
1531238007.158753395,216,12.608,11.95,1448,1500,536,1448,6,100061182,98103,31930,97793,17.8e6,0,1,2,5.5e6,18.5e6,2.5e6,163728
1531238007.183774711,212,11.157,11.864,1448,1500,536,1448,2,100072766,98107,31933,97797,17.8e6,0,1,2,2.1e6,18.5e6,760.7e3,163752
1531238007.206333071,212,11.157,11.864,1448,1500,536,1448,3,100072766,98108,31934,97798,17.8e6,0,1,2,3.1e6,18.5e6,760.7e3,163776
1531238007.227384412,216,13.888,16.894,1448,1500,536,1448,5,100075662,98114,31936,97804,17.8e6,0,1,2,4.2e6,18.5e6,236.1e3,163800
1531238007.251780170,216,14.363,13.622,1448,1500,536,1448,6,100077110,98120,31938,97810,17.8e6,0,1.25,2,4.8e6,23.1e6,1.3e6,163824
1531238007.273026292,216,12.421,9.851,1448,1500,536,1448,6,100091590,98130,31947,97820,17.8e6,0,1,2,5.6e6,18.4e6,3.8e6,163844
1531238007.294270292,212,11.894,6.697,1448,1500,536,1448,6,100094486,98139,31951,97829,7.0e6,0,1,2,5.8e6,7.2e6,3.0e6,163868
1531238007.318402321,216,12.883,7,1448,1500,536,1448,6,100100278,98145,31953,97835,7.0e6,0,1.25,2,5.4e6,9.1e6,2.0e6,163888
1531238007.338517120,216,12.079,6.265,1448,1500,536,1448,4,100106070,98153,31957,97843,7.0e6,0,1,2,3.8e6,7.2e6,3.0e6,163912
1531238007.361401445,212,11.444,5.968,1448,1500,536,1448,6,100117654,98159,31962,97849,7.0e6,0,1,2,6.1e6,7.2e6,1.5e6,163932
1531238007.384680695,212,11.444,5.968,1448,1500,536,1448,6,100117654,98160,31965,97850,7.0e6,0,1,2,6.1e6,7.2e6,1.5e6,163956
1531238007.405823929,216,13.898,12.908,1448,1500,536,1448,2,100120550,98164,31968,97854,2.9e6,0,1,2,1.7e6,3.0e6,8.0e6,163976
1531238007.429440533,216,13.898,12.908,1448,1500,536,1448,2,100120550,98164,31968,97854,2.9e6,0,1,2,1.7e6,3.0e6,8.0e6,164000
1531238007.449445446,216,15.33,13.8,1448,1500,536,1448,6,100139374,98170,31973,97860,2.9e6,0,1,2,4.5e6,3.0e6,100.3e6,164020
1531238007.473326553,212,11.793,13.683,1448,1500,536,1448,6,100143718,98175,31976,97865,2.9e6,0,1,2,5.9e6,3.0e6,49.7e6,164044
1531238007.493786248,212,11.793,13.683,1448,1500,536,1448,6,100143718,98179,31976,97869,2.9e6,0,1,2,5.9e6,3.0e6,49.7e6,164064
1531238007.516873167,212,11.793,13.683,1448,1500,536,1448,6,100143718,98179,31976,97869,2.9e6,0,1,2,5.9e6,3.0e6,49.7e6,164088
1531238007.540089985,220,17.659,21.993,1448,1500,536,1448,5,100143718,98182,31977,97872,2.9e6,0,1,2,3.3e6,3.0e6,347.6e3,164112
1531238007.561979898,220,18.362,22.489,1448,1500,536,1448,16,100153854,98192,31979,97882,100.3e6,0,1,2,10.1e6,103.9e6,72.3e6,164136
1531238007.586974406,216,15.707,16.826,1448,1500,536,1448,25,100153854,98220,31983,97910,100.3e6,0,1.25,2,18.4e6,129.9e6,5.3e6,164156
1531238007.609781449,220,17.498,16.201,1448,1500,536,1448,26,100153854,98253,31985,97943,100.3e6,0,1.25,2,17.2e6,129.9e6,7.3e6,164180
1531238007.632720996,212,11.753,12.576,1448,1500,536,1448,26,100208878,98305,31992,97994,211.1e6,0,1,2,25.6e6,218.7e6,10.1e6,164204
1531238007.655923673,212,11.351,9.737,1448,1500,536,1448,6,100210326,98314,31996,98003,211.1e6,0,1,2,6.1e6,218.7e6,2.1e6,164228
1531238007.676988347,224,21.815,23.616,1448,1500,536,1448,27,100275486,98355,32004,98044,211.1e6,0,1.25,2,14.3e6,273.3e6,66.5e6,164248
1531238007.700384879,212,11.748,7.764,1448,1500,536,1448,16,100339198,98455,32030,98144,66.5e6,0,1,2,15.8e6,68.9e6,34.8e6,164272
1531238007.720560476,212,10.099,6.632,1448,1500,536,1448,6,100371054,98465,32051,98154,24.8e6,0,1,2,6.9e6,25.7e6,10.7e6,164292
1531238007.739926076,216,12.389,9.554,1448,1500,536,1448,6,100371054,98465,32071,98154,24.8e6,0,1,2,5.6e6,25.7e6,6.1e6,164312
1531238007.758622208,216,15.095,12.48,1448,1500,536,1448,4,100394222,98470,32082,98159,24.8e6,0,1,2,3.1e6,25.7e6,282.0e3,164332
1531238007.779939738,216,15.095,12.48,1448,1500,536,1448,5,100394222,98471,32089,98160,24.8e6,0,1,2,3.8e6,25.7e6,282.0e3,164352
1531238007.801548743,216,13.485,12.493,1448,1500,536,1448,5,100394222,98477,32092,98166,24.8e6,0,1,2,4.3e6,25.7e6,332.7e3,164372
1531238007.824771784,212,10.924,11.449,1448,1500,536,1448,6,100394222,98493,32096,98182,24.8e6,0,1,2,6.4e6,25.7e6,24.1e6,164396
1531238007.849739018,212,11.991,10.722,1448,1500,536,1448,6,100394222,98503,32102,98192,24.8e6,0,1,2,5.8e6,25.7e6,2.8e6,164420
1531238007.872658279,216,12.583,9.224,1448,1500,536,1448,6,100394222,98505,32104,98194,24.8e6,0,1,2,5.5e6,25.7e6,2.5e6,164444
1531238007.895288472,216,14.434,12.833,1448,1500,536,1448,6,100394222,98515,32111,98204,24.8e6,0,1,2,4.8e6,25.7e6,4.9e6,164468
1531238007.916547368,220,16.083,12.924,1448,1500,536,1448,6,100394222,98519,32112,98208,24.8e6,0,1,2,4.3e6,25.7e6,2.0e6,164488
1531238007.937983521,212,11.64,11.745,1448,1500,536,1448,6,100394222,98528,32117,98217,24.8e6,0,1,2,6.0e6,25.7e6,4.9e6,164508
1531238007.960623908,216,14.178,11.457,1448,1500,536,1448,6,100394222,98536,32120,98225,24.8e6,0,1,2,4.9e6,25.7e6,2.1e6,164532
1531238007.983272669,216,14.268,8.773,1448,1500,536,1448,6,100394222,98540,32122,98229,24.8e6,0,1,2,4.9e6,25.7e6,1.4e6,164552
1531238008.028413076,216,15.812,8.513,1448,1500,536,1448,6,100499926,98558,32135,98247,24.8e6,0,1,2,4.4e6,25.7e6,4.3e6,164600
1531238008.052207785,216,14.525,7.042,1448,1500,536,1448,4,100501374,98562,32139,98251,24.8e6,0,1,2,3.2e6,25.7e6,1.1e6,164624
1531238008.073370955,216,12.852,5.728,1448,1500,536,1448,6,100508614,98577,32143,98266,24.8e6,0,1,2,5.4e6,25.7e6,3.0e6,164644
1531238008.098234274,216,12.034,6.278,1448,1500,536,1448,5,100512958,98584,32146,98273,24.8e6,0,1,2,4.8e6,25.7e6,1.2e6,164668
1531238008.120844657,212,11.04,4.344,1448,1500,536,1448,6,100530334,98592,32156,98281,24.8e6,0,1,2,6.3e6,25.7e6,1.6e6,164692
1531238008.142600878,216,12.604,5.081,1448,1500,536,1448,3,100533230,98598,32161,98286,24.8e6,0,1,2,2.8e6,25.7e6,1.8e6,164712
1531238008.163889736,216,15.154,8.91,1448,1500,536,1448,6,100544814,98604,32164,98292,4.6e6,0,1.25,2,4.6e6,6.0e6,2.0e6,164736
1531238008.187960008,220,18.041,12.458,1448,1500,536,1448,4,100544814,98606,32167,98294,4.6e6,0,1,2,2.6e6,4.8e6,1.4e6,164760
1531238008.210010350,220,18.041,12.458,1448,1500,536,1448,5,100544814,98609,32169,98297,4.6e6,0,1,2,3.2e6,4.8e6,1.4e6,164780
1531238008.232536369,220,18.661,10.583,1448,1500,536,1448,6,100557846,98611,32170,98299,4.6e6,0,1,2,3.7e6,4.8e6,1.2e6,164804
1531238008.254549809,220,18.661,10.583,1448,1500,536,1448,6,100557846,98615,32173,98303,4.6e6,0,1,2,3.7e6,4.8e6,1.2e6,164828
1531238008.278764698,224,20.726,12.066,1448,1500,536,1448,6,100560742,98619,32174,98307,4.6e6,0,1,2,3.4e6,4.8e6,1.3e6,164848
1531238008.300872712,224,20.812,9.222,1448,1500,536,1448,6,100560742,98623,32176,98311,4.6e6,0,1,2,3.3e6,4.8e6,765.1e3,164872
1531238008.321439344,220,19.336,9.303,1448,1500,536,1448,6,100572326,98629,32178,98317,4.6e6,0,1.25,2,3.6e6,6.0e6,1.6e6,164892
