ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531194580.032975286,228,25.798,2.816,1448,1500,536,1448,230,1710888782,1182111,138363,1181819,111.9e6,10.762,0.75,2,103.3e6,86.9e6,84.2e6,145516
1531194580.051729690,228,25.444,1.666,1448,1500,536,1448,236,1711114670,1182261,138381,1181969,111.9e6,10.762,1,2,107.4e6,115.9e6,70.6e6,145532
1531194580.056500246,228,25.659,1.914,1448,1500,536,1448,236,1711149422,1182315,138385,1182023,111.9e6,10.762,1,2,106.5e6,115.9e6,93.8e6,145540
1531194580.075962067,228,25.126,1.635,1448,1500,536,1448,226,1711370966,1182468,138405,1182176,106.1e6,10.762,1,2,104.2e6,109.9e6,81.7e6,145556
1531194580.083038815,228,25.167,1.375,1448,1500,536,1448,226,1711462190,1182531,138414,1182239,106.1e6,10.762,1,2,104.0e6,109.9e6,82.0e6,145564
1531194580.099139173,228,25.907,1.634,1448,1500,536,1448,228,1711683734,1182675,138428,1182383,107.6e6,10.762,1,2,101.9e6,111.5e6,98.4e6,145584
1531194580.109101364,228,25.471,1.599,1448,1500,536,1448,228,1711827086,1182756,138441,1182464,107.6e6,10.762,1,2,103.7e6,111.5e6,89.6e6,145592
1531194580.124057988,228,26.166,1.422,1448,1500,536,1448,234,1711957406,1182850,138451,1182558,107.6e6,10.762,1.25,2,103.6e6,139.4e6,81.2e6,145604
1531194580.134695091,228,26.202,1.126,1448,1500,536,1448,234,1712113790,1182967,138462,1182675,107.6e6,10.762,1.25,2,103.5e6,139.4e6,96.0e6,145616
1531194580.148481777,228,25.517,1.109,1448,1500,536,1448,222,1712286102,1183049,138474,1182757,107.6e6,10.762,0.75,2,100.8e6,83.6e6,91.8e6,145632
1531194580.158854991,228,25.392,1.108,1448,1500,536,1448,228,1712367190,1183152,138481,1182860,107.6e6,10.762,1,2,104.0e6,111.5e6,83.5e6,145640
1531194580.169639157,224,22.658,2.048,1448,1500,536,1448,228,1712540950,1183242,138497,1182950,107.6e6,10.762,1,2,116.6e6,111.5e6,81.7e6,145652
1531194580.188157049,224,22.479,2.478,1448,1500,536,1448,234,1712765390,1183387,138515,1183094,110.5e6,10.762,1,2,120.6e6,114.4e6,89.2e6,145668
1531194580.195114172,224,22.775,2.451,1448,1500,536,1448,234,1712791454,1183441,138518,1183148,110.5e6,10.762,1,2,119.0e6,114.4e6,86.7e6,145676
1531194580.219214780,224,23.775,1.707,1448,1500,536,1448,234,1713104222,1183621,138542,1183328,110.5e6,10.762,1,2,114.0e6,114.4e6,91.1e6,145700
1531194580.222250958,224,23.218,1.702,1448,1500,536,1448,242,1713130286,1183678,138547,1183385,110.5e6,10.762,1.25,2,120.7e6,143.0e6,79.0e6,145704
1531194580.250247763,228,24.281,2.249,1448,1500,536,1448,234,1713508214,1183909,138573,1183616,110.5e6,10.762,1,2,111.6e6,114.4e6,95.1e6,145736
1531194580.248819005,228,24.114,1.674,1448,1500,536,1448,228,1713430022,1183853,138567,1183560,110.5e6,10.762,0.75,2,109.5e6,85.8e6,90.9e6,145728
1531194580.277235876,228,25.456,2.819,1448,1500,536,1448,234,1713757270,1184098,138597,1183805,110.5e6,10.762,1,2,106.5e6,114.4e6,97.3e6,145756
1531194580.278446557,228,25.738,2.679,1448,1500,536,1448,234,1713860078,1184152,138601,1183859,110.5e6,10.762,1,2,105.3e6,114.4e6,89.4e6,145764
1531194580.302846880,228,25.67,0.953,1448,1500,536,1448,234,1714120718,1184332,138622,1184039,110.5e6,10.762,1,2,105.6e6,114.4e6,86.4e6,145784
1531194580.305158518,228,25.67,0.953,1448,1500,536,1448,234,1714120718,1184350,138622,1184057,110.5e6,10.762,1,2,105.6e6,114.4e6,86.4e6,145784
1531194580.328386879,228,26.126,2.073,1448,1500,536,1448,234,1714407422,1184539,138644,1184246,110.5e6,10.762,1,2,103.8e6,114.4e6,81.5e6,145808
1531194580.334172676,228,26,1.921,1448,1500,536,1448,242,1714472582,1184611,138651,1184318,110.5e6,10.762,1.25,2,107.8e6,143.0e6,80.3e6,145816
1531194580.350179012,228,25.39,1.649,1448,1500,536,1448,228,1714737566,1184722,138668,1184429,110.5e6,10.762,0.75,2,104.0e6,85.8e6,102.1e6,145832
1531194580.361825377,228,25.254,1.902,1448,1500,536,1448,234,1714811414,1184809,138674,1184516,110.5e6,10.762,1,2,107.3e6,114.4e6,97.2e6,145844
1531194580.375437814,228,25.167,1.491,1448,1500,536,1448,234,1714951870,1184926,138688,1184633,110.5e6,10.762,1,2,107.7e6,114.4e6,95.7e6,145856
1531194580.385394872,228,24.558,1.292,1448,1500,536,1448,234,1715150246,1185025,138700,1184732,110.5e6,10.762,1,2,110.4e6,114.4e6,88.4e6,145868
1531194580.399143283,224,23.86,1.491,1448,1500,536,1448,234,1715267534,1185133,138710,1184840,110.5e6,10.762,1,2,113.6e6,114.4e6,92.1e6,145880
1531194580.413982882,228,24.185,1.226,1448,1500,536,1448,238,1715436950,1185259,138724,1184966,112.8e6,10.762,1,2,114.0e6,116.9e6,85.4e6,145896
1531194580.422025136,228,24.908,1.594,1448,1500,536,1448,238,1715528174,1185331,138732,1185038,112.8e6,10.762,1,2,110.7e6,116.9e6,85.7e6,145904
1531194580.438731828,228,24.696,1.592,1448,1500,536,1448,246,1715775782,1185478,138750,1185185,112.8e6,10.762,1.25,2,115.4e6,146.1e6,101.2e6,145920
1531194580.447857563,228,25.056,1.726,1448,1500,536,1448,232,1715853974,1185511,138756,1185218,112.8e6,10.762,0.75,2,107.3e6,87.7e6,95.4e6,145928
1531194580.468457698,228,26.212,2.2,1448,1500,536,1448,238,1716094342,1185691,138772,1185398,112.8e6,10.762,1,2,105.2e6,116.9e6,86.9e6,145948
1531194580.472689901,224,23.37,2.07,1448,1500,536,1448,238,1716223214,1185754,138784,1185461,112.8e6,10.762,1,2,118.0e6,116.9e6,96.7e6,145956
1531194580.494073710,224,23.278,1.999,1448,1500,536,1448,238,1716440414,1185925,138802,1185632,112.8e6,10.762,1,2,118.4e6,116.9e6,91.4e6,145976
1531194580.498738622,224,23.756,2.456,1448,1500,536,1448,238,1716492542,1185970,138805,1185677,112.8e6,10.762,1,2,116.1e6,116.9e6,83.6e6,145984
1531194580.517809665,228,25.177,2.631,1448,1500,536,1448,238,1716753182,1186123,138823,1185830,112.8e6,10.762,1,2,109.5e6,116.9e6,95.6e6,146000
1531194580.524201728,228,25.177,2.631,1448,1500,536,1448,238,1716753182,1186168,138827,1185875,112.8e6,10.762,1,2,109.5e6,116.9e6,95.6e6,146008
1531194580.542247284,228,24.023,1.753,1448,1500,536,1448,246,1716961694,1186312,138844,1186019,112.8e6,10.762,1.25,2,118.6e6,146.1e6,87.5e6,146024
1531194580.553935842,224,22.729,1.593,1448,1500,536,1448,232,1717157174,1186394,138857,1186101,112.8e6,10.762,0.75,2,118.2e6,87.7e6,100.9e6,146036
1531194580.567504387,224,23.406,2.383,1448,1500,536,1448,238,1717304870,1186510,138866,1186217,112.8e6,10.762,1,2,117.8e6,116.9e6,97.1e6,146048
1531194580.579841302,228,24.319,2.693,1448,1500,536,1448,238,1717464150,1186618,138878,1186325,112.8e6,10.762,1,2,113.4e6,116.9e6,92.2e6,146060
1531194580.588299311,224,23.445,2.153,1448,1500,536,1448,238,1717522070,1186708,138888,1186415,112.8e6,10.762,1,2,117.6e6,116.9e6,70.4e6,146072
1531194580.605834373,228,24.606,3.604,1448,1500,536,1448,238,1717756646,1186843,138905,1186550,112.8e6,10.762,1,2,112.0e6,116.9e6,78.9e6,146088
1531194580.612356610,228,24.888,3.267,1448,1500,536,1448,238,1717834838,1186888,138909,1186595,112.8e6,10.762,1,2,110.8e6,116.9e6,100.2e6,146096
1531194580.638261819,224,23.894,2.735,1448,1500,536,1448,228,1718082446,1187097,138934,1186804,104.6e6,10.762,1.25,2,110.5e6,135.4e6,88.7e6,146120
1531194580.636692170,228,25.408,2.519,1448,1500,536,1448,228,1718082446,1187081,138931,1186788,104.6e6,10.762,1.25,2,103.9e6,135.4e6,90.2e6,146116
1531194580.663229810,228,24.926,2.244,1448,1500,536,1448,222,1718427070,1187275,138955,1186982,104.6e6,10.762,1,2,103.2e6,108.3e6,74.4e6,146144
1531194580.668453421,228,24.88,1.776,1448,1500,536,1448,222,1718476302,1187329,138960,1187036,104.6e6,10.762,1,2,103.4e6,108.3e6,80.0e6,146148
1531194580.689592798,224,22.392,2.236,1448,1500,536,1448,222,1718734046,1187528,138985,1187234,104.6e6,10.762,1,2,114.8e6,108.3e6,67.4e6,146172
1531194580.696982499,224,21.915,2.213,1448,1500,536,1448,222,1718838302,1187582,138993,1187288,104.6e6,10.762,1,2,117.3e6,108.3e6,76.0e6,146180
1531194580.713472240,224,23.095,2.93,1448,1500,536,1448,222,1719007718,1187726,139006,1187432,104.6e6,10.762,1,2,111.4e6,108.3e6,82.4e6,146196
1531194580.721843041,224,23.527,2.95,1448,1500,536,1448,222,1719125006,1187789,139017,1187495,104.5e6,10.762,1,2,109.3e6,108.3e6,91.0e6,146204
1531194580.735872419,224,22.986,2.314,1448,1500,536,1448,228,1719333518,1187915,139030,1187621,104.5e6,10.762,1.25,2,114.9e6,135.4e6,84.3e6,146220
1531194580.749358632,224,22.35,2.463,1448,1500,536,1448,214,1719411710,1188021,139041,1187727,105.2e6,10.762,0.75,2,110.9e6,81.7e6,74.6e6,146232
1531194580.760261487,228,24.404,2.973,1448,1500,536,1448,224,1719610086,1188092,139052,1187798,105.2e6,10.762,1,2,106.3e6,109.0e6,80.1e6,146244
1531194580.774415856,228,24.458,3.111,1448,1500,536,1448,224,1719747646,1188230,139066,1187936,105.2e6,10.762,1,2,106.1e6,109.0e6,85.0e6,146256
1531194580.781994404,228,24.8,1.921,1448,1500,536,1448,224,1719815702,1188302,139075,1188008,105.2e6,10.762,1,2,104.6e6,109.0e6,77.9e6,146264
1531194580.800106544,228,24.643,1.121,1448,1500,536,1448,224,1720063310,1188437,139094,1188143,105.2e6,10.762,1,2,105.3e6,109.0e6,77.6e6,146284
1531194580.807663118,228,24.786,1.126,1448,1500,536,1448,224,1720102406,1188491,139098,1188197,105.2e6,10.762,1,2,104.7e6,109.0e6,91.7e6,146288
1531194580.822854724,228,24.571,1.706,1448,1500,536,1448,228,1720376078,1188635,139116,1188341,107.9e6,10.762,1,2,107.5e6,111.8e6,77.2e6,146304
1531194580.831141436,224,23.452,1.672,1448,1500,536,1448,228,1720415174,1188698,139123,1188404,107.9e6,10.762,1,2,112.6e6,111.8e6,86.5e6,146316
1531194580.850554607,224,23.605,1.092,1448,1500,536,1448,222,1720623686,1188840,139139,1188546,107.9e6,10.762,0.75,2,108.9e6,83.9e6,81.5e6,146332
1531194580.856877817,228,24.332,2.3,1448,1500,536,1448,222,1720754006,1188887,139146,1188593,107.9e6,10.762,0.75,2,105.7e6,83.9e6,91.7e6,146340
1531194580.874904451,228,24.938,1.077,1448,1500,536,1448,228,1720923422,1189058,139162,1188764,107.9e6,10.762,1,2,105.9e6,111.8e6,85.8e6,146356
1531194580.881154756,228,24.563,1.435,1448,1500,536,1448,228,1721032022,1189103,139170,1188809,107.9e6,10.762,1,2,107.5e6,111.8e6,80.0e6,146364
1531194580.907239749,228,24.813,1.252,1448,1500,536,1448,228,1721353478,1189328,139198,1189034,107.9e6,10.762,1,2,106.4e6,111.8e6,86.3e6,146392
1531194580.905501884,228,24.858,1.339,1448,1500,536,1448,228,1721314382,1189283,139192,1188989,107.9e6,10.762,1,2,106.2e6,111.8e6,91.2e6,146384
1531194580.934634225,228,24.994,1.776,1448,1500,536,1448,228,1721627150,1189526,139218,1189232,107.9e6,10.762,1,2,105.7e6,111.8e6,95.6e6,146416
1531194580.937435635,228,24.994,1.776,1448,1500,536,1448,228,1721627150,1189544,139221,1189250,107.9e6,10.762,1,2,105.7e6,111.8e6,95.6e6,146416
1531194580.957877138,228,24.302,1.624,1448,1500,536,1448,222,1721900822,1189725,139241,1189431,107.9e6,10.762,0.75,2,105.8e6,83.9e6,90.4e6,146440
1531194580.963345795,228,25.649,2.638,1448,1500,536,1448,228,1722007974,1189772,139246,1189478,107.9e6,10.762,1,2,103.0e6,111.8e6,79.6e6,146448
1531194580.981384247,224,23.234,2.74,1448,1500,536,1448,228,1722225174,1189940,139266,1189646,107.9e6,10.762,1,2,113.7e6,111.8e6,94.5e6,146464
1531194580.989408245,224,23.127,2.467,1448,1500,536,1448,228,1722304814,1189994,139276,1189700,107.9e6,10.762,1,2,114.2e6,111.8e6,97.3e6,146472
1531194581.005271858,224,23.265,2.487,1448,1500,536,1448,228,1722448166,1190129,139287,1189835,107.9e6,10.762,1,2,113.5e6,111.8e6,89.9e6,146488
1531194581.016195300,228,24.486,3.787,1448,1500,536,1448,228,1722643646,1190219,139300,1189925,107.9e6,10.762,1,2,107.9e6,111.8e6,92.5e6,146500
1531194581.029325464,228,24.186,3.487,1448,1500,536,1448,240,1722813062,1190336,139312,1190042,114.4e6,10.762,1,2,114.9e6,118.5e6,86.5e6,146512
1531194581.042314193,224,23.989,1.999,1448,1500,536,1448,240,1722956414,1190426,139323,1190132,114.4e6,10.762,1,2,115.9e6,118.5e6,83.3e6,146524
1531194581.052297539,228,24.458,1.9,1448,1500,536,1448,250,1723112798,1190531,139335,1190237,114.4e6,10.762,1.25,2,118.4e6,148.1e6,104.4e6,146536
1531194581.066161117,228,24.34,1.962,1448,1500,536,1448,234,1723256150,1190632,139347,1190338,114.4e6,10.762,0.75,2,111.4e6,88.8e6,98.1e6,146552
1531194581.075328801,228,24.235,1.281,1448,1500,536,1448,240,1723299590,1190705,139352,1190411,114.4e6,10.762,1,2,114.7e6,118.5e6,88.7e6,146556
1531194581.092689113,224,22.933,2.929,1448,1500,536,1448,240,1723508102,1190849,139371,1190555,114.4e6,10.762,1,2,121.2e6,118.5e6,87.9e6,146576
1531194581.100465279,224,23.864,3.09,1448,1500,536,1448,240,1723673174,1190903,139378,1190609,114.4e6,10.762,1,2,116.5e6,118.5e6,75.8e6,146580
1531194581.119360910,224,23.369,1.774,1448,1500,536,1448,240,1723881686,1191074,139398,1190780,114.4e6,10.762,1,2,119.0e6,118.5e6,95.5e6,146604
1531194581.127389252,224,22.239,1.992,1448,1500,536,1448,240,1723946846,1191119,139401,1190825,114.4e6,10.762,1,2,125.0e6,118.5e6,76.5e6,146608
1531194581.146560508,228,25.274,3.714,1448,1500,536,1448,240,1724168390,1191290,139421,1190996,114.4e6,10.762,1,2,110.0e6,118.5e6,91.1e6,146628
1531194581.153283680,228,25.104,2.621,1448,1500,536,1448,250,1724285678,1191353,139428,1191059,114.4e6,10.762,1.25,2,115.4e6,148.1e6,105.1e6,146636
1531194581.181230602,228,26.308,3.021,1448,1500,536,1448,240,1724585414,1191579,139451,1191284,114.4e6,10.762,1,2,105.7e6,118.5e6,90.8e6,146664
1531194581.178825309,228,26.083,3.1,1448,1500,536,1448,240,1724537630,1191513,139445,1191219,114.4e6,10.762,1,2,106.6e6,118.5e6,90.4e6,146656
1531194581.208173357,228,24.622,1.827,1448,1500,536,1448,240,1724911214,1191786,139480,1191491,114.4e6,10.762,1,2,112.9e6,118.5e6,88.7e6,146688
1531194581.210180275,228,24.599,1.417,1448,1500,536,1448,240,1724950310,1191822,139483,1191527,114.4e6,10.762,1,2,113.0e6,118.5e6,93.3e6,146692
1531194581.230070486,228,25.301,1.181,1448,1500,536,1448,240,1725197918,1191993,139503,1191698,114.4e6,10.762,1,2,109.9e6,118.5e6,92.7e6,146712
1531194581.236515673,228,25.336,0.956,1448,1500,536,1448,240,1725250046,1192038,139507,1191743,114.4e6,10.762,1,2,109.7e6,118.5e6,75.3e6,146720
1531194581.253535356,228,25.969,1.196,1448,1500,536,1448,234,1725445526,1192184,139524,1191889,107.4e6,10.762,1.25,2,104.4e6,139.1e6,87.0e6,146736
1531194581.264763385,228,26.761,2.019,1448,1500,536,1448,222,1725601910,1192262,139530,1191967,107.4e6,10.762,0.75,2,96.1e6,83.4e6,92.5e6,146744
1531194581.275156391,228,26.589,1.935,1448,1500,536,1448,228,1725693134,1192336,139541,1192041,107.4e6,10.762,1,2,99.3e6,111.2e6,86.3e6,146756
1531194581.294054517,228,25.975,1.632,1448,1500,536,1448,228,1725929158,1192497,139557,1192202,107.4e6,10.762,1,2,101.7e6,111.2e6,71.0e6,146776
1531194581.298296855,228,24.401,1.87,1448,1500,536,1448,228,1726007350,1192551,139568,1192256,107.4e6,10.762,1,2,108.2e6,111.2e6,83.3e6,146780
1531194581.328400949,228,25.315,2.229,1448,1500,536,1448,228,1726357766,1192794,139595,1192499,107.4e6,10.762,1,2,104.3e6,111.2e6,94.5e6,146812
1531194581.325786991,228,24.262,2.88,1448,1500,536,1448,228,1726253510,1192740,139586,1192445,107.4e6,10.762,1,2,108.9e6,111.2e6,97.2e6,146804
1531194581.352758617,228,25.203,2.145,1448,1500,536,1448,228,1726618406,1192983,139617,1192688,107.4e6,10.762,1,2,104.8e6,111.2e6,87.4e6,146832
1531194581.354404538,228,25.179,2.406,1448,1500,536,1448,234,1726657502,1193028,139621,1192733,107.4e6,10.762,1.25,2,107.7e6,139.1e6,91.0e6,146840
1531194581.377635536,228,26.464,1.712,1448,1500,536,1448,222,1726944206,1193184,139640,1192889,107.4e6,10.762,0.75,2,97.2e6,83.4e6,97.8e6,146860
1531194581.382466473,228,25.664,1.918,1448,1500,536,1448,228,1727044118,1193235,139645,1192940,107.4e6,10.762,1,2,102.9e6,111.2e6,88.5e6,146868
1531194581.403372463,224,23.31,1.552,1448,1500,536,1448,228,1727256974,1193397,139665,1193102,107.4e6,10.762,1,2,113.3e6,111.2e6,97.9e6,146884
1531194581.410553340,224,22.374,1.475,1448,1500,536,1448,228,1727309102,1193460,139675,1193165,107.4e6,10.762,1,2,118.0e6,111.2e6,82.8e6,146892
1531194581.425396427,224,22.647,1.52,1448,1500,536,1448,234,1727543678,1193595,139690,1193300,110.9e6,10.762,1,2,119.7e6,114.9e6,93.0e6,146908
1531194581.436665638,224,22.825,2.013,1448,1500,536,1448,234,1727660966,1193685,139698,1193390,110.9e6,10.762,1,2,118.8e6,114.9e6,92.8e6,146920
1531194581.449608817,224,22.796,3.517,1448,1500,536,1448,234,1727843414,1193793,139712,1193498,110.9e6,10.762,1,2,118.9e6,114.9e6,90.8e6,146932
1531194581.465579081,224,23.916,3.615,1448,1500,536,1448,244,1727999798,1193919,139724,1193624,110.9e6,10.762,1.25,2,118.2e6,143.6e6,77.4e6,146948
1531194581.472085132,224,23.78,2.63,1448,1500,536,1448,228,1728130118,1193980,139733,1193685,110.9e6,10.762,0.75,2,111.1e6,86.2e6,96.0e6,146956
1531194581.498251545,224,23.946,1.531,1448,1500,536,1448,234,1728450126,1194198,139758,1193903,110.9e6,10.762,1,2,113.2e6,114.9e6,74.4e6,146980
1531194581.496673422,224,23.757,2,1448,1500,536,1448,234,1728351662,1194162,139752,1193867,110.9e6,10.762,1,2,114.1e6,114.9e6,95.5e6,146976
1531194581.522329159,224,23.613,2.639,1448,1500,536,1448,234,1728703526,1194405,139780,1194110,110.9e6,10.762,1,2,114.8e6,114.9e6,81.5e6,147004
1531194581.527016629,224,23.787,2.327,1448,1500,536,1448,234,1728755654,1194441,139785,1194146,110.9e6,10.762,1,2,114.0e6,114.9e6,89.2e6,147012
1531194581.545754195,224,23.908,1.378,1448,1500,536,1448,234,1728990230,1194594,139805,1194299,110.9e6,10.762,1,2,113.4e6,114.9e6,101.1e6,147028
1531194581.553004211,228,24.277,1.497,1448,1500,536,1448,234,1729055390,1194648,139809,1194353,110.9e6,10.762,1,2,111.7e6,114.9e6,98.2e6,147036
1531194581.568165975,228,24.055,2.087,1448,1500,536,1448,244,1729224806,1194783,139821,1194488,110.9e6,10.762,1.25,2,117.5e6,143.6e6,70.8e6,147052
1531194581.581553112,224,23.947,1.817,1448,1500,536,1448,228,1729342094,1194863,139833,1194568,110.9e6,10.762,0.75,2,110.3e6,86.2e6,72.5e6,147064
1531194581.592382977,228,24.235,2.183,1448,1500,536,1448,234,1729507166,1194954,139844,1194659,110.9e6,10.762,1,2,111.8e6,114.9e6,83.8e6,147072
1531194581.609702237,228,24.535,2.077,1448,1500,536,1448,234,1729667894,1195107,139859,1194812,110.9e6,10.762,1,2,110.5e6,114.9e6,82.4e6,147092
1531194581.616834069,228,25.206,2.39,1448,1500,536,1448,234,1729850342,1195170,139868,1194875,110.9e6,10.762,1,2,107.5e6,114.9e6,96.5e6,147100
1531194581.641294448,228,25.266,3.077,1448,1500,536,1448,234,1730124014,1195368,139892,1195073,110.9e6,10.762,1,2,107.3e6,114.9e6,92.7e6,147124
1531194581.638974126,228,24.547,2.186,1448,1500,536,1448,234,1730006726,1195341,139887,1195046,110.9e6,10.762,1,2,110.4e6,114.9e6,89.3e6,147120
1531194581.666103927,228,24.216,2.177,1448,1500,536,1448,234,1730371622,1195581,139912,1195286,108.2e6,10.762,1.25,2,111.9e6,140.0e6,74.2e6,147148
1531194581.671213698,228,24.087,2.717,1448,1500,536,1448,234,1730501942,1195615,139918,1195320,108.2e6,10.762,1.25,2,112.5e6,140.0e6,100.4e6,147152
1531194581.699528969,224,23.91,1.715,1448,1500,536,1448,228,1730758238,1195819,139942,1195523,108.2e6,10.762,1,2,110.5e6,112.0e6,63.1e6,147180
1531194581.696856928,228,24.641,2.06,1448,1500,536,1448,228,1730742310,1195792,139940,1195496,108.2e6,10.762,1,2,107.2e6,112.0e6,83.8e6,147176
1531194581.723163772,224,22.609,1.842,1448,1500,536,1448,228,1731088382,1196053,139971,1195757,108.2e6,10.762,1,2,116.8e6,112.0e6,69.4e6,147204
1531194581.726957062,224,22.609,1.842,1448,1500,536,1448,228,1731088382,1196089,139973,1195793,108.2e6,10.762,1,2,116.8e6,112.0e6,69.4e6,147212
1531194581.744524281,224,23.506,2.132,1448,1500,536,1448,214,1731349022,1196224,139991,1195928,101.3e6,10.762,1,2,105.5e6,105.0e6,100.3e6,147228
1531194581.752391219,224,23.764,1.782,1448,1500,536,1448,214,1731414182,1196285,139996,1195989,101.3e6,10.762,1,2,104.3e6,105.0e6,99.3e6,147236
1531194581.765024445,228,24.829,2.254,1448,1500,536,1448,214,1731518438,1196391,140007,1196095,101.3e6,10.762,1,2,99.8e6,105.0e6,90.9e6,147248
1531194581.781835780,228,25.302,2.493,1448,1500,536,1448,210,1731722606,1196511,140027,1196215,102.8e6,10.762,0.75,2,96.1e6,79.9e6,81.0e6,147264
1531194581.789427221,228,24.846,2.671,1448,1500,536,1448,210,1731852926,1196575,140035,1196279,102.8e6,10.762,0.75,2,97.9e6,79.9e6,85.4e6,147272
1531194581.807040238,224,23.022,2.565,1448,1500,536,1448,216,1732113566,1196735,140059,1196439,102.8e6,10.762,1,2,108.7e6,106.5e6,70.1e6,147292
1531194581.814038352,224,22.826,2.397,1448,1500,536,1448,216,1732143974,1196780,140064,1196484,102.8e6,10.762,1,2,109.6e6,106.5e6,88.1e6,147296
1531194581.838525136,224,23.701,2.038,1448,1500,536,1448,216,1732416198,1196960,140087,1196664,102.8e6,10.762,1,2,105.6e6,106.5e6,85.6e6,147316
1531194581.842898891,228,24.208,2.5,1448,1500,536,1448,216,1732492942,1197013,140094,1196717,102.8e6,10.762,1,2,103.4e6,106.5e6,88.6e6,147324
1531194581.865739842,224,23.684,1.839,1448,1500,536,1448,224,1732741998,1197212,140118,1196916,102.8e6,10.762,1.25,2,109.6e6,133.2e6,89.9e6,147348
1531194581.872185192,228,24.272,1.953,1448,1500,536,1448,226,1732818742,1197258,140127,1196962,102.8e6,10.762,1.25,2,107.9e6,133.2e6,86.1e6,147352
1531194581.895518450,228,24.862,2.035,1448,1500,536,1448,236,1733103998,1197430,140150,1197134,112.3e6,10.762,1,2,110.0e6,116.3e6,88.2e6,147376
1531194581.897475909,228,25.289,2.12,1448,1500,536,1448,236,1733183638,1197484,140154,1197188,112.3e6,10.762,1,2,108.1e6,116.3e6,80.8e6,147380
1531194581.925668235,224,22.862,1.271,1448,1500,536,1448,236,1733473238,1197691,140181,1197395,112.3e6,10.762,1,2,119.6e6,116.3e6,89.6e6,147404
1531194581.928817597,224,22.862,1.271,1448,1500,536,1448,236,1733473238,1197718,140184,1197422,112.3e6,10.762,1,2,119.6e6,116.3e6,89.6e6,147408
1531194581.951460858,228,24.502,2.333,1448,1500,536,1448,236,1733812070,1197916,140206,1197620,112.3e6,10.762,1,2,111.6e6,116.3e6,78.5e6,147432
1531194581.957126122,228,24.704,1.663,1448,1500,536,1448,236,1733877230,1197979,140212,1197683,112.3e6,10.762,1,2,110.7e6,116.3e6,101.4e6,147440
1531194581.974410242,228,24.071,1.912,1448,1500,536,1448,246,1734072710,1198126,140228,1197830,112.3e6,10.762,1.25,2,118.4e6,145.4e6,95.1e6,147456
1531194581.981531358,228,24.319,1.652,1448,1500,536,1448,230,1734163934,1198173,140235,1197877,112.3e6,10.762,0.75,2,109.6e6,87.2e6,102.7e6,147464
1531194581.998169006,228,24.241,1.605,1448,1500,536,1448,236,1734376790,1198312,140250,1198016,112.3e6,10.762,1,2,112.8e6,116.3e6,79.6e6,147480
1531194582.005850112,224,21.928,1.643,1448,1500,536,1448,236,1734465118,1198384,140257,1198088,112.3e6,10.762,1,2,124.7e6,116.3e6,72.7e6,147488
1531194582.020305340,224,23.3,1.745,1448,1500,536,1448,236,1734646118,1198501,140273,1198205,112.3e6,10.762,1,2,117.3e6,116.3e6,97.8e6,147504
1531194582.031977772,224,22.937,1.967,1448,1500,536,1448,236,1734750374,1198591,140282,1198295,112.3e6,10.762,1,2,119.2e6,116.3e6,85.1e6,147516
1531194582.042675722,224,21.994,2.226,1448,1500,536,1448,236,1734919790,1198690,140296,1198394,112.3e6,10.762,1,2,124.3e6,116.3e6,71.6e6,147528
1531194582.058400206,224,23.471,2.377,1448,1500,536,1448,246,1735154366,1198825,140308,1198529,112.3e6,10.762,1.25,2,121.4e6,145.4e6,100.3e6,147544
1531194582.067388596,224,23.471,2.377,1448,1500,536,1448,246,1735154366,1198879,140311,1198583,112.3e6,10.762,1.25,2,121.4e6,145.4e6,100.3e6,147548
1531194582.084100885,228,25.209,2.979,1448,1500,536,1448,210,1735336814,1198999,140328,1198703,102.7e6,10.762,0.75,2,96.5e6,79.8e6,94.0e6,147568
1531194582.089641257,228,26.592,3.56,1448,1500,536,1448,216,1735436726,1199054,140333,1198758,102.7e6,10.762,1,2,94.1e6,106.4e6,82.0e6,147572
1531194582.115968138,224,23.981,1.622,1448,1500,536,1448,220,1735652478,1199257,140357,1198961,103.3e6,10.762,1,2,106.3e6,107.0e6,81.9e6,147596
1531194582.119401882,228,24.571,1.436,1448,1500,536,1448,220,1735818998,1199302,140365,1199006,103.3e6,10.762,1,2,103.7e6,107.0e6,97.3e6,147600
1531194582.140862607,228,24.822,2.513,1448,1500,536,1448,220,1736040542,1199491,140385,1199195,103.3e6,10.762,1,2,102.7e6,107.0e6,89.1e6,147624
1531194582.144500874,228,25.109,2.458,1448,1500,536,1448,220,1736105702,1199518,140389,1199222,103.3e6,10.762,1,2,101.5e6,107.0e6,98.5e6,147628
1531194582.168116620,228,24.564,2.868,1448,1500,536,1448,210,1736340278,1199700,140410,1199404,103.3e6,10.762,0.75,2,99.0e6,80.2e6,91.1e6,147648
1531194582.170124082,228,25.391,3.137,1448,1500,536,1448,210,1736351862,1199724,140413,1199428,103.3e6,10.762,0.75,2,95.8e6,80.2e6,88.5e6,147652
1531194582.197255123,228,24.075,2.57,1448,1500,536,1448,220,1736699382,1199933,140439,1199636,103.3e6,10.762,1,2,105.9e6,107.0e6,92.9e6,147676
