ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1529941825.285390424,264,62.657,0.14,1448,1500,536,1448,1034,16653486,12019,1440,12017,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.7e6,1800ms
1529941825.296368234,264,62.714,0.179,1448,1500,536,1448,1034,16783806,12109,1450,12107,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.7e6,1812ms
1529941825.307793692,264,62.703,0.211,1448,1500,536,1448,1034,16914126,12199,1462,12197,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.4e6,1824ms
1529941825.318879052,264,62.73,0.194,1448,1500,536,1448,1034,17044446,12294,1472,12292,96.7e6,60.121,1.25,2,190.9e6,125.2e6,95.7e6,1836ms
1529941825.329654947,264,62.772,0.268,1448,1500,536,1448,1034,17174766,12379,1482,12377,96.7e6,60.121,1.25,2,190.8e6,125.2e6,95.6e6,1844ms
1529941825.340675668,264,62.696,0.142,1448,1500,536,1448,1034,17305086,12469,1493,12467,96.7e6,60.121,1.25,2,191.0e6,125.2e6,95.7e6,1856ms
1529941825.351725056,264,62.761,0.267,1448,1500,536,1448,1034,17449886,12564,1506,12562,96.7e6,60.121,1.25,2,190.8e6,125.2e6,96.5e6,1868ms
1529941825.362566318,264,62.665,0.168,1448,1500,536,1448,1034,17580206,12654,1516,12652,96.7e6,60.121,1.25,2,191.1e6,125.2e6,96.5e6,1880ms
1529941825.373530989,264,62.65,0.154,1448,1500,536,1448,1034,17710526,12744,1526,12742,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.5e6,1888ms
1529941825.384673611,264,62.709,0.177,1448,1500,536,1448,1034,17839398,12834,1537,12832,96.7e6,60.121,1.25,2,191.0e6,125.2e6,96.4e6,1900ms
1529941825.395903990,264,62.709,0.207,1448,1500,536,1448,1034,17971166,12934,1547,12932,96.7e6,60.121,1.25,2,191.0e6,125.2e6,96.6e6,1912ms
1529941825.407068617,264,62.659,0.131,1448,1500,536,1448,1034,18101486,13024,1558,13022,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.6e6,1924ms
1529941825.418115647,264,62.629,0.143,1448,1500,536,1448,1034,18231806,13114,1569,13112,96.7e6,60.121,1.25,2,191.3e6,125.2e6,96.6e6,1936ms
1529941825.428962355,264,62.684,0.216,1448,1500,536,1448,1034,18362126,13204,1579,13202,96.7e6,60.121,1.25,2,191.1e6,125.2e6,96.6e6,1944ms
1529941825.440118879,264,62.648,0.156,1448,1500,536,1448,1034,18492446,13294,1589,13292,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.6e6,1956ms
1529941825.451072866,264,62.622,0.116,1448,1500,536,1448,1034,18637246,13394,1601,13392,96.7e6,60.121,1.25,2,191.3e6,125.2e6,95.5e6,1968ms
1529941825.462017018,264,62.636,0.137,1448,1500,536,1448,1034,18767566,13484,1611,13482,96.7e6,60.121,1.25,2,191.2e6,125.2e6,95.5e6,1980ms
1529941825.472758151,264,62.644,0.159,1448,1500,536,1448,1034,18883406,13564,1620,13562,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.6e6,1988ms
1529941825.483566400,264,62.644,0.142,1448,1500,536,1448,1034,19013726,13654,1630,13652,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.5e6,2000ms
1529941825.494381583,264,62.639,0.142,1448,1500,536,1448,1034,19144046,13744,1640,13742,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.6e6,2012ms
1529941825.505582060,264,62.635,0.157,1448,1500,536,1448,1034,19274366,13834,1650,13832,96.7e6,60.121,1.25,2,191.2e6,125.2e6,96.6e6,2020ms
1529941825.516243795,264,62.639,0.16,1448,1500,536,1448,1034,19404686,13924,1660,13922,96.6e6,60.121,1.25,2,191.2e6,125.1e6,96.6e6,2032ms
1529941825.527400720,264,62.637,0.144,1448,1500,536,1448,1034,19549486,14024,1671,14022,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,2044ms
1529941825.538326734,264,62.651,0.109,1448,1500,536,1448,1034,19679806,14114,1681,14112,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,2056ms
1529941825.549139041,264,62.643,0.139,1448,1500,536,1448,1034,19810126,14194,1692,14192,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2064ms
1529941825.560276386,264,62.637,0.135,1448,1500,536,1448,1034,19940446,14294,1702,14292,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,2076ms
1529941825.571386556,264,62.822,0.409,1448,1500,536,1448,1034,20070766,14384,1715,14382,96.6e6,60.121,1.25,2,190.7e6,125.1e6,95.4e6,2088ms
1529941825.582331432,264,62.655,0.178,1448,1500,536,1448,1034,20201086,14474,1726,14472,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,2100ms
1529941825.593459756,264,62.656,0.12,1448,1500,536,1448,1034,20331406,14564,1736,14562,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,2108ms
1529941825.604318879,264,62.652,0.118,1448,1500,536,1448,1034,20461726,14654,1746,14652,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2120ms
1529941825.615456730,264,62.665,0.184,1448,1500,536,1448,1034,20592046,14744,1757,14742,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,2132ms
1529941825.626406322,264,62.635,0.129,1448,1500,536,1448,1034,20722366,14834,1768,14832,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2144ms
1529941825.637442645,264,62.638,0.132,1448,1500,536,1448,1034,20852686,14924,1778,14922,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2152ms
1529941825.648483916,264,62.627,0.146,1448,1500,536,1448,1034,20983006,15014,1788,15012,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.4e6,2164ms
1529941825.659491860,264,62.646,0.169,1448,1500,536,1448,1034,21120566,15104,1800,15102,96.6e6,60.121,1.25,2,191.2e6,125.1e6,94.1e6,2176ms
1529941825.670611463,264,62.645,0.127,1448,1500,536,1448,1034,21250886,15194,1813,15192,96.6e6,60.121,1.25,2,191.2e6,125.1e6,94.1e6,2188ms
1529941825.681716268,264,62.669,0.177,1448,1500,536,1448,1034,21381206,15284,1823,15282,96.6e6,60.121,1.25,2,191.1e6,125.1e6,94.1e6,2196ms
1529941825.692926889,264,62.628,0.091,1448,1500,536,1448,1034,21526006,15384,1836,15382,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.6e6,2208ms
1529941825.704150577,264,62.615,0.088,1448,1500,536,1448,1034,21656326,15474,1846,15472,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.6e6,2220ms
1529941825.715206193,264,62.627,0.072,1448,1500,536,1448,1034,21786646,15564,1858,15562,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.6e6,2232ms
1529941825.726006771,264,62.623,0.103,1448,1500,536,1448,1034,21916966,15654,1868,15652,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.8e6,2244ms
1529941825.737271199,264,62.758,0.311,1448,1500,536,1448,1034,22047286,15744,1878,15742,96.6e6,60.121,1.25,2,190.9e6,125.1e6,95.6e6,2252ms
1529941825.748266950,264,62.643,0.143,1448,1500,536,1448,1034,22177606,15834,1888,15832,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.6e6,2264ms
1529941825.759133788,264,62.622,0.102,1448,1500,536,1448,1034,22307926,15934,1899,15932,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.6e6,2276ms
1529941825.769869455,264,62.649,0.108,1448,1500,536,1448,1034,22438246,16014,1915,16012,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.6e6,2288ms
1529941825.780786320,264,62.625,0.107,1448,1500,536,1448,1034,22568566,16104,1925,16102,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.6e6,2296ms
1529941825.791987551,264,62.657,0.139,1448,1500,536,1448,1034,22713366,16204,1936,16202,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.8e6,2308ms
1529941825.802989650,264,62.688,0.145,1448,1500,536,1448,1034,22843686,16294,1950,16292,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.6e6,2320ms
1529941825.813852815,264,62.67,0.146,1448,1500,536,1448,1034,22974006,16384,1961,16382,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.7e6,2332ms
1529941825.824614671,264,62.63,0.082,1448,1500,536,1448,1034,23089846,16474,1970,16472,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.8e6,2340ms
1529941825.835532473,264,62.624,0.094,1448,1500,536,1448,1034,23220166,16564,1980,16562,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.6e6,2352ms
1529941825.846796687,264,62.68,0.154,1448,1500,536,1448,1034,23364966,16654,1991,16652,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.7e6,2364ms
1529941825.857729173,264,62.665,0.146,1448,1500,536,1448,1034,23495286,16744,2001,16742,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.7e6,2372ms
1529941825.868723586,264,62.678,0.165,1448,1500,536,1448,1034,23624158,16834,2012,16832,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,2384ms
1529941825.879961184,264,62.724,0.197,1448,1500,536,1448,1034,23755926,16924,2022,16922,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.7e6,2396ms
1529941825.891142805,264,62.673,0.137,1448,1500,536,1448,1034,23886246,17019,2033,17017,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.7e6,2408ms
1529941825.902065949,264,62.663,0.136,1448,1500,536,1448,1034,24016566,17109,2043,17107,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.7e6,2420ms
1529941825.913285191,264,62.641,0.136,1448,1500,536,1448,1034,24161366,17199,2054,17197,96.6e6,60.121,1.25,2,191.2e6,125.1e6,96.5e6,2428ms
1529941825.923919818,264,62.721,0.2,1448,1500,536,1448,1034,24277206,17289,2066,17287,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.5e6,2440ms
1529941825.934867125,264,62.764,0.289,1448,1500,536,1448,1034,24422006,17379,2080,17377,96.6e6,60.121,1.25,2,190.8e6,125.1e6,96.5e6,2452ms
1529941825.946032131,264,62.872,0.472,1448,1500,536,1448,1034,24552326,17469,2091,17467,96.6e6,60.121,1.25,2,190.5e6,125.1e6,96.5e6,2464ms
1529941825.956763387,264,62.727,0.22,1448,1500,536,1448,1034,24668166,17559,2100,17557,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.7e6,2472ms
1529941825.968096710,264,62.656,0.155,1448,1500,536,1448,1034,24812966,17659,2111,17657,96.6e6,60.121,1.25,2,191.2e6,125.1e6,96.6e6,2484ms
1529941825.979373897,264,62.641,0.151,1448,1500,536,1448,1034,24943286,17749,2121,17747,96.6e6,60.121,1.25,2,191.2e6,125.1e6,96.6e6,2496ms
1529941825.990246929,264,62.692,0.208,1448,1500,536,1448,1034,25073606,17839,2132,17837,96.6e6,60.121,1.25,2,191.1e6,125.1e6,96.6e6,2508ms
1529941826.001488729,264,62.761,0.28,1448,1500,536,1448,1034,25203926,17929,2142,17927,96.6e6,60.121,1.25,2,190.8e6,125.1e6,96.6e6,2516ms
1529941826.012470009,264,62.662,0.167,1448,1500,536,1448,1034,25348726,18019,2155,18017,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,2528ms
1529941826.023498424,264,62.77,0.22,1448,1500,536,1448,1034,25479046,18119,2166,18117,96.6e6,60.121,1.25,2,190.8e6,125.1e6,95.5e6,2540ms
1529941826.034932367,264,62.688,0.176,1448,1500,536,1448,1034,25609366,18209,2178,18207,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.4e6,2552ms
1529941826.045898800,264,62.834,0.445,1448,1500,536,1448,1034,25739686,18299,2189,18297,96.6e6,60.121,1.25,2,190.6e6,125.1e6,95.5e6,2564ms
1529941826.056947418,264,62.687,0.203,1448,1500,536,1448,1034,25870006,18389,2199,18387,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.4e6,2572ms
1529941826.068034449,264,62.664,0.128,1448,1500,536,1448,1034,26000326,18479,2211,18477,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,2584ms
1529941826.078926211,264,62.651,0.11,1448,1500,536,1448,1034,26130646,18569,2221,18567,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.6e6,2596ms
1529941826.089539041,264,62.761,0.334,1448,1500,536,1448,1034,26260966,18659,2231,18657,96.6e6,60.121,1.25,2,190.8e6,125.1e6,95.4e6,2604ms
1529941826.100455028,264,62.661,0.171,1448,1500,536,1448,1034,26391286,18749,2241,18747,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2616ms
1529941826.111733098,264,62.638,0.133,1448,1500,536,1448,1034,26521606,18839,2251,18837,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2628ms
1529941826.122254194,264,62.631,0.139,1448,1500,536,1448,1034,26651926,18929,2262,18927,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2640ms
1529941826.132930560,264,62.634,0.129,1448,1500,536,1448,1034,26782246,19019,2272,19017,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2648ms
1529941826.143876182,264,62.647,0.12,1448,1500,536,1448,1034,26912566,19109,2283,19107,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,2660ms
1529941826.154728890,264,62.641,0.133,1448,1500,536,1448,1034,27042886,19199,2293,19197,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2672ms
1529941826.165770788,264,62.805,0.422,1448,1500,536,1448,1034,27173206,19289,2303,19287,96.6e6,60.121,1.25,2,190.7e6,125.1e6,95.5e6,2680ms
1529941826.176326751,264,62.682,0.178,1448,1500,536,1448,1034,27303526,19379,2313,19377,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,2692ms
1529941826.187390813,264,62.658,0.125,1448,1500,536,1448,1034,27433846,19469,2323,19467,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2704ms
1529941826.198146228,264,62.652,0.147,1448,1500,536,1448,1034,27564166,19559,2333,19557,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2716ms
1529941826.208841248,264,62.72,0.22,1448,1500,536,1448,1034,27694486,19649,2343,19647,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.5e6,2724ms
1529941826.219756600,264,62.648,0.153,1448,1500,536,1448,1034,27824806,19739,2353,19737,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2736ms
1529941826.231029990,264,62.638,0.147,1448,1500,536,1448,1034,27955126,19829,2363,19827,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2748ms
1529941826.241933333,264,62.638,0.139,1448,1500,536,1448,1034,28085446,19919,2373,19917,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2760ms
1529941826.252749199,264,62.642,0.123,1448,1500,536,1448,1034,28215766,20009,2383,20007,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,2768ms
1529941826.263684138,264,62.641,0.121,1448,1500,536,1448,1034,28346086,20099,2393,20097,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2780ms
1529941826.274551819,264,62.649,0.123,1448,1500,536,1448,1034,28476406,20189,2403,20187,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2792ms
1529941826.285602076,264,62.639,0.12,1448,1500,536,1448,1034,28606726,20279,2413,20277,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2800ms
1529941826.296099587,264,62.632,0.142,1448,1500,536,1448,1034,28737046,20369,2424,20367,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2812ms
1529941826.307206837,264,62.623,0.127,1448,1500,536,1448,1034,28867366,20459,2434,20457,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.5e6,2824ms
1529941826.318225257,264,62.629,0.135,1448,1500,536,1448,1034,28997686,20549,2444,20547,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.5e6,2836ms
1529941826.328948846,264,62.633,0.135,1448,1500,536,1448,1034,29128006,20639,2454,20637,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2844ms
1529941826.340020959,264,62.628,0.137,1448,1500,536,1448,1034,29258326,20729,2464,20727,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.5e6,2856ms
1529941826.350924509,264,62.721,0.232,1448,1500,536,1448,1034,29388646,20819,2476,20817,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.5e6,2868ms
1529941826.361697964,264,62.652,0.158,1448,1500,536,1448,1034,29518966,20909,2486,20907,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2876ms
1529941826.372620893,264,62.681,0.183,1448,1500,536,1448,1034,29649286,20999,2497,20997,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,2888ms
1529941826.383242994,264,62.644,0.151,1448,1500,536,1448,1034,29779606,21089,2507,21087,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2900ms
1529941826.394203116,264,62.721,0.243,1448,1500,536,1448,1034,29909926,21179,2517,21177,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.5e6,2912ms
1529941826.405274833,264,62.657,0.132,1448,1500,536,1448,1034,30040246,21269,2528,21267,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2920ms
1529941826.416091658,264,62.718,0.251,1448,1500,536,1448,1034,30170566,21359,2539,21357,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.5e6,2932ms
1529941826.427087140,264,62.662,0.153,1448,1500,536,1448,1034,30300886,21449,2549,21447,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2944ms
1529941826.437764021,264,62.663,0.113,1448,1500,536,1448,1034,30431206,21539,2560,21537,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.6e6,2952ms
1529941826.448607913,264,62.646,0.13,1448,1500,536,1448,1034,30561526,21629,2571,21627,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,2964ms
1529941826.459405734,264,62.731,0.253,1448,1500,536,1448,1034,30691846,21719,2581,21717,96.6e6,60.121,1.25,2,190.9e6,125.1e6,95.5e6,2976ms
1529941826.470283741,264,62.681,0.148,1448,1500,536,1448,1034,30822166,21809,2594,21807,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,2988ms
1529941826.481220958,264,62.721,0.248,1448,1500,536,1448,1034,30952486,21899,2604,21897,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.5e6,2996ms
1529941826.492031614,264,62.666,0.157,1448,1500,536,1448,1034,31068326,21979,2613,21977,96.6e6,60.121,1.25,2,191.1e6,125.1e6,96.5e6,3008ms
1529941826.502993621,264,62.734,0.247,1448,1500,536,1448,1034,31213126,22079,2626,22077,96.6e6,60.121,1.25,2,190.9e6,125.1e6,95.5e6,3020ms
1529941826.514155142,264,62.644,0.144,1448,1500,536,1448,1034,31343446,22169,2639,22167,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3032ms
1529941826.524921281,264,62.649,0.123,1448,1500,536,1448,1034,31473766,22259,2649,22257,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.6e6,3040ms
1529941826.535859504,264,62.642,0.14,1448,1500,536,1448,1034,31604086,22349,2659,22347,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3052ms
1529941826.546663679,264,62.697,0.162,1448,1500,536,1448,1034,31734406,22439,2674,22437,96.6e6,60.121,1.25,2,191.0e6,125.1e6,95.5e6,3064ms
1529941826.557640276,264,62.668,0.134,1448,1500,536,1448,1034,31864726,22529,2684,22527,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,3072ms
1529941826.568529172,264,62.662,0.126,1448,1500,536,1448,1034,31995046,22619,2694,22617,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3084ms
1529941826.579220198,264,62.818,0.386,1448,1500,536,1448,1034,32125366,22699,2705,22697,96.6e6,60.121,1.25,2,190.7e6,125.1e6,95.5e6,3096ms
1529941826.590147055,264,62.682,0.186,1448,1500,536,1448,1034,32255686,22799,2715,22797,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,3108ms
1529941826.601045987,264,62.66,0.152,1448,1500,536,1448,1034,32371526,22879,2724,22877,96.6e6,60.121,1.25,2,191.2e6,125.1e6,96.5e6,3116ms
1529941826.611992645,264,62.652,0.161,1448,1500,536,1448,1034,32501846,22969,2734,22967,96.6e6,60.121,1.25,2,191.2e6,125.1e6,96.5e6,3128ms
1529941826.622737563,264,62.696,0.205,1448,1500,536,1448,1034,32632166,23069,2745,23067,96.6e6,60.121,1.25,2,191.0e6,125.1e6,96.5e6,3140ms
1529941826.633474654,264,62.712,0.134,1448,1500,536,1448,1034,32762486,23149,2758,23147,96.6e6,60.121,1.25,2,191.0e6,125.1e6,96.5e6,3148ms
1529941826.644155579,264,62.714,0.215,1448,1500,536,1448,1034,32892806,23239,2769,23237,96.6e6,60.121,1.25,2,191.0e6,125.1e6,96.6e6,3160ms
1529941826.655228707,264,62.754,0.363,1448,1500,536,1448,1034,33023126,23329,2779,23327,96.6e6,60.121,1.25,2,190.9e6,125.1e6,96.5e6,3172ms
1529941826.666027754,264,62.669,0.173,1448,1500,536,1448,1034,33153446,23419,2789,23417,96.6e6,60.121,1.25,2,191.1e6,125.1e6,96.5e6,3184ms
1529941826.676935011,264,62.678,0.123,1448,1500,536,1448,1034,33283766,23509,2803,23507,96.6e6,60.121,1.25,2,191.1e6,125.1e6,96.4e6,3192ms
1529941826.688185118,264,62.711,0.178,1448,1500,536,1448,1034,33414086,23599,2814,23597,96.6e6,60.121,1.25,2,191.0e6,125.1e6,96.6e6,3204ms
1529941826.699204594,264,62.664,0.14,1448,1500,536,1448,1034,33558886,23699,2825,23697,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.6e6,3216ms
1529941826.710064268,264,62.648,0.138,1448,1500,536,1448,1034,33689206,23789,2836,23787,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3228ms
1529941826.721050382,264,62.668,0.179,1448,1500,536,1448,1034,33819526,23869,2846,23867,96.6e6,60.121,1.25,2,191.1e6,125.1e6,95.5e6,3236ms
1529941826.732117904,264,62.638,0.144,1448,1500,536,1448,1034,33949846,23969,2856,23967,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,3248ms
1529941826.743005325,264,62.652,0.14,1448,1500,536,1448,1034,34080166,24059,2866,24057,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3260ms
1529941826.753720426,264,62.66,0.14,1448,1500,536,1448,1034,34210486,24149,2876,24147,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3268ms
1529941826.764557122,264,62.765,0.342,1448,1500,536,1448,1034,34326326,24229,2887,24227,96.6e6,60.121,1.25,2,190.8e6,125.1e6,96.5e6,3280ms
1529941826.775507814,264,62.659,0.162,1448,1500,536,1448,1034,34471126,24329,2898,24327,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3292ms
1529941826.786585513,264,62.658,0.139,1448,1500,536,1448,1034,34601446,24419,2908,24417,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3304ms
1529941826.797591739,264,62.648,0.139,1448,1500,536,1448,1034,34731766,24509,2921,24507,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,3312ms
1529941826.808461931,264,62.626,0.138,1448,1500,536,1448,1034,34862086,24599,2933,24597,96.6e6,60.121,1.25,2,191.3e6,125.1e6,95.3e6,3324ms
1529941826.819120071,264,62.641,0.149,1448,1500,536,1448,1034,34992406,24689,2945,24687,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.4e6,3336ms
1529941826.829956294,264,62.637,0.142,1448,1500,536,1448,1034,35122726,24779,2955,24777,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3348ms
1529941826.840960354,264,62.646,0.132,1448,1500,536,1448,1034,35253046,24869,2965,24867,96.6e6,60.121,1.25,2,191.2e6,125.1e6,95.5e6,3356ms
1529941826.852188539,264,62.643,0.122,1448,1500,536,1448,1036,35383366,24959,2976,24957,96.8e6,60.121,1.25,2,191.6e6,125.3e6,95.5e6,3368ms
1529941826.862918183,264,62.625,0.125,1448,1500,536,1448,1036,35513686,25049,2986,25047,96.8e6,60.121,1.25,2,191.6e6,125.3e6,95.5e6,3380ms
1529941826.873625077,264,62.664,0.143,1448,1500,536,1448,1036,35629526,25129,2996,25127,96.8e6,60.121,1.25,2,191.5e6,125.3e6,96.5e6,3388ms
1529941826.884527732,264,62.62,0.141,1448,1500,536,1448,1036,35774326,25219,3007,25217,96.8e6,60.121,1.25,2,191.6e6,125.3e6,94.8e6,3400ms
1529941826.895320950,264,62.688,0.194,1448,1500,536,1448,1036,35890166,25309,3018,25307,96.8e6,60.121,1.25,2,191.4e6,125.3e6,96.5e6,3412ms
1529941826.906008994,264,62.666,0.132,1448,1500,536,1448,1036,36020486,25399,3028,25397,96.8e6,60.121,1.25,2,191.5e6,125.3e6,96.5e6,3424ms
1529941826.916752920,264,62.651,0.144,1448,1500,536,1448,1036,36150806,25489,3038,25487,96.8e6,60.121,1.25,2,191.6e6,125.3e6,96.6e6,3432ms
1529941826.927847042,264,62.644,0.149,1448,1500,536,1448,1036,36279678,25579,3048,25577,96.8e6,60.121,1.25,2,191.6e6,125.3e6,96.4e6,3444ms
1529941826.938596944,264,62.677,0.168,1448,1500,536,1448,1036,36411446,25669,3059,25667,96.8e6,60.121,1.25,2,191.5e6,125.3e6,96.5e6,3456ms
1529941826.949510692,264,62.669,0.138,1448,1500,536,1448,1036,36541766,25759,3070,25757,96.8e6,60.121,1.25,2,191.5e6,125.3e6,96.6e6,3464ms
1529941826.960458801,264,62.667,0.145,1448,1500,536,1448,1036,36672086,25849,3081,25847,96.8e6,60.121,1.25,2,191.5e6,125.3e6,96.5e6,3476ms
1529941826.971327681,264,62.648,0.119,1448,1500,536,1448,1036,36802406,25939,3093,25937,96.8e6,60.121,1.25,2,191.6e6,125.3e6,96.4e6,3488ms
1529941826.982495181,264,62.732,0.251,1448,1500,536,1448,1036,36947206,26039,3106,26037,96.8e6,60.121,1.25,2,191.3e6,125.3e6,95.5e6,3500ms
1529941826.993446965,264,62.67,0.142,1448,1500,536,1448,1036,37063046,26119,3116,26117,96.8e6,60.121,1.25,2,191.5e6,125.3e6,96.5e6,3508ms
1529941827.004182864,264,62.658,0.152,1448,1500,536,1448,1036,37193366,26209,3127,26207,96.8e6,60.121,1.25,2,191.5e6,125.3e6,96.5e6,3520ms
1529941827.015258051,264,62.723,0.314,1448,1500,536,1448,1036,37338166,26299,3138,26297,96.8e6,60.121,1.25,2,191.3e6,125.3e6,95.5e6,3532ms
1529941827.026386147,264,62.662,0.139,1448,1500,536,1448,1036,37468486,26399,3149,26397,96.8e6,60.121,1.25,2,191.5e6,125.3e6,95.5e6,3544ms
1529941827.037687590,264,62.649,0.131,1448,1500,536,1448,1036,37598806,26489,3159,26487,96.8e6,60.121,1.25,2,191.6e6,125.3e6,95.5e6,3552ms
1529941827.048360778,264,62.656,0.12,1448,1500,536,1448,1036,37729126,26579,3169,26577,96.8e6,60.121,1.25,2,191.5e6,125.3e6,95.5e6,3564ms
1529941827.059343487,264,62.66,0.119,1448,1500,536,1448,1036,37859446,26669,3180,26667,96.8e6,60.121,1.25,2,191.5e6,125.3e6,95.7e6,3576ms
